index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,33.0,0,,46.0,0,,63.0,0,,0.18,514662,0.0,0.0,10,0,0,275,0,0.0,437,712,126,0.0,0.0,0,0,126,200,1.391849648207426,1.391849648207426
1,126,0,0,0,10.0,20,10.0,16.0,0,,18.278688524590162,16,2.1875,33.0,0,,45.04081632653061,4,34.25,63.0,0,,0.36,513653,0.0,0.0,18,0,0,55,0,0.0,64,119,95,1650.0,205.0,99,27,95,372,2.2058537956327204,3.5977034438401465
2,95,0,0,0,10.0,20,10.0,16.0,0,,16.462639109697932,8,4.0,34.306122448979586,4,49.0,38.960665658093795,22,26.772727272727273,63.0,0,,0.41,511651,0.0,0.0,21,0,0,26,0,0.0,48,74,86,717.0,126.0,53,42,86,1017,1.4844628926366568,5.082166336476803
3,86,0,0,0,10.0,20,10.0,17.686567164179106,22,21.13636363636364,15.05381673983855,14,9.357142857142858,35.52806652806653,4,49.0,34.825675839495695,23,24.130434782608692,63.0,0,,0.54,509401,0.0,0.0,23,0,0,30,0,0.0,35,65,82,665.0,126.0,44,42,82,1547,1.4353672061115503,6.517533542588352
4,82,0,0,0,10.0,20,10.0,17.686567164179106,0,,12.428318531263367,37,7.918918918918918,37.62936244882044,8,49.0,35.22084126305978,3,45.0,63.0,0,,0.63,507629,0.0,0.0,29,0,0,23,0,0.0,39,62,78,542.0,128.0,39,43,78,1020,1.5027853064239023,8.020318849012256
5,78,0,0,0,10.0,20,10.0,19.546615581098333,18,25.777777777777782,12.105479124007461,21,10.714285714285714,37.62936244882044,0,,35.22084126305978,0,,63.0,10,63.0,0.6,507532,0.0,0.0,25,0,0,29,0,0.0,28,57,79,492.0,158.0,35,43,79,1519,1.4364559184759855,9.45677476748824
6,79,0,0,0,10.0,20,10.0,19.67611117119065,22,20.09090909090909,11.541017690088596,40,10.125,39.382747733609044,8,49.5,33.86598193265567,21,29.380952380952376,63.0,11,63.0,0.64,504809,0.0,0.0,35,0,0,25,0,0.0,34,59,68,510.0,135.0,38,41,68,2753,1.1824301015585659,10.639204869046806
7,68,0,0,0,10.0,20,10.0,19.28177595657724,10,16.0,11.813797162824647,83,12.228915662650607,40.73860558393793,8,49.0,33.89388768291431,12,34.083333333333336,63.0,13,63.0,0.62,499684,0.0,0.0,33,0,0,33,0,0.0,26,59,63,525.0,111.0,37,31,63,2995,1.2108973134309051,11.850102182477713
8,63,0,0,0,10.0,20,10.0,22.568020736444545,85,25.811764705882354,12.558281834645259,73,14.47945205479452,41.92517522732616,8,49.5,38.54069882350982,52,46.05769230769231,63.0,5,63.0,0.63,489647,0.0,0.0,29,0,0,20,0,0.0,32,52,64,505.0,105.0,32,31,64,6557,1.2320329900830984,13.082135172560813
9,64,0,0,0,10.000000000000002,20,10.0,23.440525597736233,19,30.421052631578952,13.832344578448875,46,20.34782608695652,42.420235255903116,4,49.0,38.84104750958337,5,46.2,63.00000000000002,6,63.0,0.65,487299,0.0,0.0,31,0,0,23,0,0.0,31,54,60,497.0,93.0,33,31,60,2519,1.3491265550255775,14.431261727586387
10,60,0,0,0,10.000000000000002,20,10.0,24.677501447812467,57,28.017543859649123,16.941492019553877,68,28.514705882352942,44.09971962131747,16,49.5,41.244546737077386,58,46.0,63.00000000000002,5,63.0,0.6,481674,0.0,0.0,31,0,0,22,0,0.0,33,55,61,485.0,84.0,32,28,61,7511,1.5829300154000518,16.014191742986437
11,61,0,0,0,10.000000000000002,20,10.0,24.88712334181134,7,30.57142857142857,16.38965838766267,50,13.2,44.72855191459581,8,49.5,42.48014695895154,56,45.91071428571429,63.00000000000002,5,63.0,0.63,475905,0.0,0.0,31,0,0,25,0,0.0,32,57,64,532.0,78.0,35,26,64,4356,1.2651240359991789,17.27931577898562
12,64,0,0,0,10.000000000000002,20,10.0,25.11219414914289,19,27.210526315789476,18.12719652839669,54,27.944444444444446,44.72855191459581,0,,43.19196505088336,60,45.45,63.00000000000002,4,63.0,0.65,471092,0.0,0.0,29,0,0,21,0,0.0,33,54,69,534.0,90.0,34,30,69,5205,1.5636450573801994,18.842960836365823
13,69,0,0,0,10.000000000000002,20,10.0,24.694412974320866,63,23.523809523809533,19.770476893130766,44,31.84090909090909,45.0488484511256,4,50.0,43.24858779793953,5,45.8,63.00000000000002,6,63.0,0.65,468431,0.0,0.0,30,0,0,22,0,0.0,32,54,72,526.0,105.0,34,35,72,3890,1.2614860888570547,20.104446925222877
14,72,0,0,0,10.000000000000002,20,10.0,25.348989627889413,57,27.824561403508767,19.3375373704584,18,11.388888888888891,46.39947985411133,45,48.17777777777778,43.64329513935383,106,44.41509433962264,63.00000000000002,5,63.0,0.6100000000000001,458282,0.0,0.0,31,0,0,25,0,0.0,29,54,79,567.0,114.0,34,38,79,9182,1.3257087729871273,21.43015569821
15,79,0,0,0,10.000000000000002,20,10.0,25.59720071279284,32,27.5,19.3728392233202,91,19.494505494505493,47.810140476193396,44,50.81818181818182,43.73845921596892,7,47.57142857142857,63.00000000000002,5,63.0,0.67,453779,0.0,0.0,31,0,0,27,0,0.0,29,56,79,565.0,132.0,35,44,79,5738,1.5233232155442238,22.953478913754225
16,79,0,0,0,10.000000000000002,20,10.0,25.64412610293269,2,31.5,20.16848043425145,49,26.081632653061227,48.60257245742138,41,51.0,44.39157766232621,100,46.09,63.00000000000002,5,63.0,0.6900000000000001,445081,0.0,0.0,30,0,0,26,0,0.0,36,62,76,543.0,123.0,38,41,76,8556,1.5682850573211908,24.521763971075416
17,76,0,0,0,10.000000000000002,20,10.0,26.10400602136437,18,31.88888888888889,19.69477016214156,29,13.620689655172415,48.526109090158904,52,48.30769230769231,44.41728673427792,4,46.5,63.00000000000002,5,63.0,0.64,444064,0.0,0.0,29,0,0,23,0,0.0,36,59,67,517.0,114.0,38,38,67,4182,1.7591820824891329,26.28094605356455
18,67,0,0,0,10.000000000000002,20,10.0,26.15712746791033,2,32.0,17.8909175518642,48,4.333333333333333,48.56744490599628,8,49.5,44.490338172546686,7,47.57142857142857,63.00000000000002,5,63.0,0.67,441362,0.0,0.0,30,0,0,23,0,0.0,29,52,67,469.0,107.0,31,36,67,1516,1.1483962666243317,27.42934232018888
19,67,0,0,0,10.000000000000002,20,10.0,26.562561412519788,16,31.625,17.218615495187926,93,14.559139784946234,48.60044637259471,4,50.0,44.59494842521959,11,47.18181818181818,63.00000000000002,5,63.0,0.7,434163,0.0,0.0,37,0,0,21,0,0.0,32,53,69,512.0,102.0,33,34,69,3094,1.247863780707121,28.677206100896
20,69,0,0,0,10.000000000000002,20,10.0,27.094539797618168,39,29.743589743589745,17.247799816107992,48,17.5,48.64425443551561,8,49.5,44.958887209651174,90,45.988888888888894,63.00000000000002,4,63.0,0.6599999999999999,426012,0.0,0.0,28,0,0,29,0,0.0,28,57,67,541.0,105.0,34,35,67,6987,1.390025345608592,30.067231446504593
21,67,0,0,0,10.000000000000002,20,10.0,27.2819505663608,13,30.30769230769231,16.816423387581278,29,10.620689655172416,49.180780742681186,48,50.83333333333334,45.1994944138485,92,46.01086956521739,63.00000000000002,6,63.0,0.62,412659,0.0,0.0,25,0,0,21,2,56.06998106060606,29,50,70,456.0,113.0,29,38,70,7559,1.2362422291189432,31.303473675623536
22,70,0,0,0,10.000000000000002,20,10.0,27.673439614504503,20,31.6,17.325864421103994,36,23.0,49.180780742681186,0,,45.243827512924426,8,47.25,63.00000000000002,5,63.0,0.5700000000000001,375970,0.0,0.0,23,0,0,26,2,372.5828373015873,27,53,71,525.0,105.0,35,35,71,1721,1.616301130503416,32.919774806126945
23,71,0,0,1,10.000000000000002,20,10.0,27.673439614504503,0,,17.365135284554974,7,19.571428571428573,49.194640245305976,8,49.5,45.25205452224965,5,45.8,63.00000000000002,5,63.0,0.55,420027,0.0,0.08333333333333333,20,0,0,22,5,1546.032258064516,33,55,62,523.0,111.0,36,35,62,1277,1.1884861681610346,34.10826097428799
24,62,0,0,0,10.000000000000002,20,10.0,27.673439614504503,0,,17.365135284554974,0,,49.231703610191246,8,50.0,45.2673828013329,5,46.2,63.00000000000002,5,63.0,0.55,419847,0.0,0.08333333333333333,21,0,0,21,6,837.089605734767,26,47,42,480.0,86.0,33,29,42,1146,1.0557460263371468,35.164007000625126
25,42,0,0,0,10.000000000000002,20,10.0,27.673439614504503,0,,17.468021270372702,2,36.0,49.244755368669864,8,49.5,45.30610308149677,4,48.0,63.00000000000002,5,63.0,0.54,419734,0.0,0.08333333333333333,21,0,0,25,6,1011.9835643947032,18,43,40,396.0,60.0,22,20,40,1175,0.9354333449155092,36.09944034554064
26,40,0,0,0,10.000000000000002,18,10.0,27.673439614504503,0,,17.636996268788298,3,36.0,49.257844362826546,8,49.5,44.339970080435826,19,31.421052631578952,63.00000000000002,5,63.0,0.6,418515,0.0,0.08333333333333333,24,0,0,20,5,1224.8758417508416,22,42,45,360.0,60.0,20,20,45,1596,0.7563237678259611,36.85576411336661
27,45,0,0,0,10.0,13,10.0,27.673439614504503,0,,17.80308440338917,6,26.0,49.29003402123146,12,49.66666666666666,43.99034579202981,8,33.25,63.00000000000002,5,63.0,0.56,418212,0.0,0.08333333333333333,18,0,0,26,1,1663.179211469534,17,43,47,414.0,66.0,23,22,47,1463,0.7348434496670961,37.59060756303371
28,47,0,0,0,10.0,6,10.0,27.673439614504503,0,,17.89204026378587,11,20.09090909090909,49.30160521762063,8,49.5,42.84369556989553,20,29.75,63.00000000000001,5,63.0,0.4900000000000001,416942,0.0,0.08333333333333333,19,0,0,24,2,258.5760836385836,19,43,43,396.0,75.0,22,25,43,1587,0.720054330304265,38.31066189333797
29,43,0,0,0,10.000000000000002,12,10.0,27.673439614504503,0,,18.03316985567457,2,36.0,49.341902614255545,8,50.0,43.72994436758236,93,45.86021505376344,63.00000000000001,5,63.0,0.5,410150,0.0,0.08333333333333333,21,0,0,21,2,807.1180555555555,22,43,45,378.0,66.0,21,22,45,5172,1.259884038940072,39.57054593227804
30,45,0,0,0,10.000000000000002,10,10.0,27.673439614504503,0,,18.339049187422656,4,36.0,49.362343070362826,4,50.0,43.79466204686057,7,46.42857142857143,63.00000000000001,5,63.0,0.5,409818,0.0,0.08333333333333333,17,0,0,21,1,1.0,23,44,52,417.0,63.0,24,21,52,1084,1.0434568878263235,40.61400282010436
31,52,0,0,0,10.000000000000002,9,10.0,27.673439614504503,0,,18.504524011522342,2,36.0,49.37123097354882,8,49.5,43.208738221231755,14,32.214285714285715,63.00000000000001,5,63.0,0.5,409033,0.0,0.08333333333333333,19,0,0,26,2,934.977994899366,24,50,48,504.0,72.0,28,24,48,1324,0.8440028820186853,41.458005702123046
32,48,0,0,0,10.000000000000002,5,10.0,27.673439614504503,0,,18.773530573741592,3,36.0,49.379850449783284,8,49.5,43.291233557924635,5,47.4,63.00000000000001,5,63.0,0.46,408916,0.0,0.08333333333333333,15,0,0,16,1,1.0,30,46,51,396.0,93.0,22,26,51,1106,0.7867435514926909,42.244749253615744
33,51,0,0,0,10.000000000000002,9,10.0,27.673439614504503,0,,18.967521401109085,2,36.0,49.40208539782977,4,50.0,43.392925403743845,7,46.714285714285715,63.0,4,63.0,0.4900000000000001,408592,0.0,0.08333333333333333,15,0,0,10,1,356.36245210727964,32,42,51,396.0,102.0,22,29,51,941,1.0017075315117836,43.24645678512753
34,51,0,0,0,10.000000000000002,10,10.0,27.673439614504503,0,,19.89093497928141,33,24.363636363636363,49.40208539782977,0,,43.3985972890674,2,44.0,63.0,3,63.0,0.4400000000000001,407582,0.0,0.08333333333333333,13,0,0,24,0,0.0,26,50,53,453.0,90.0,26,25,53,1181,1.0405324008315802,44.2869891859591
35,53,0,0,0,10.000000000000004,20,10.0,27.673439614504503,0,,19.89093497928141,0,,49.40931111925642,8,49.5,43.55656796775246,10,46.6,63.0,8,63.0,0.5900000000000001,407244,0.0,0.08333333333333333,22,0,0,23,0,0.0,24,47,52,424.0,99.0,25,28,52,1566,1.0497150402516129,45.336704226210706
36,52,0,0,0,10.000000000000002,20,10.0,27.566990800474077,2,17.0,19.983220551352566,1,36.0,49.057305178289184,6,43.33333333333334,42.458213021004006,16,29.9375,62.99999999999999,9,63.0,0.5900000000000001,406564,0.0,0.08333333333333333,23,0,0,17,0,0.0,27,44,50,417.0,99.0,24,28,50,1576,0.9249246157705784,46.261628841981285
37,50,0,0,0,10.000000000000002,20,10.0,27.566990800474077,0,,19.983220551352566,0,,49.05277554762987,8,49.0,42.69175141747152,12,46.16666666666666,62.99999999999999,5,63.0,0.6,406073,0.0,0.08333333333333333,21,0,0,26,0,0.0,20,46,49,396.0,99.0,22,28,49,1461,1.1573110874742272,47.41893992945552
38,49,0,0,0,10.000000000000002,20,10.0,27.566990800474077,0,,21.460560287523066,15,36.93333333333333,48.38700484158151,12,43.33333333333334,42.15555978130824,19,37.31578947368421,62.99999999999999,7,63.0,0.62,404665,0.0,0.08333333333333333,29,0,0,23,0,0.0,20,43,47,378.0,82.0,21,28,47,2424,1.0978025700896978,48.516742499545224
39,47,0,0,0,10.000000000000002,20,10.0,27.566990800474077,0,,21.539971913493773,5,24.0,48.515046174565505,8,50.0,41.71472730144254,19,37.73684210526316,62.99999999999999,9,63.0,0.58,403892,0.0,0.08333333333333333,27,0,0,24,0,0.0,21,45,46,360.0,81.0,20,27,46,2004,0.9755594599992036,49.49230195954442
40,46,0,0,0,10.000000000000002,20,10.0,27.566990800474077,0,,21.931042871494693,4,36.0,48.20189014992168,2,34.0,43.23894615080585,91,46.10989010989011,62.99999999999999,20,63.0,0.5800000000000001,398308,0.0,0.08333333333333333,34,0,0,25,0,0.0,16,41,47,360.0,78.0,20,26,47,5868,0.8986475113779306,50.39094947092236
41,47,0,0,0,10.000000000000002,20,10.0,27.566990800474077,0,,23.26135250481561,15,35.06666666666667,48.00903337620225,10,46.4,43.368857707536776,9,46.77777777777778,62.99999999999999,7,63.0,0.62,397474,0.0,0.08333333333333333,26,0,0,18,0,0.0,24,42,46,360.0,81.0,20,27,46,2052,0.6867477037012577,51.077697174623616
42,46,0,0,0,10.000000000000002,20,10.0,27.566990800474077,0,,23.26135250481561,0,,48.3825603727888,12,51.0,43.47172768969841,7,46.714285714285715,62.99999999999999,11,63.0,0.6,397540,0.0,0.08333333333333333,21,0,0,13,0,0.0,27,40,45,360.0,78.0,20,26,45,1832,0.6613470651209354,51.73904423974454
43,45,0,0,0,10.000000000000002,11,10.0,27.566990800474077,0,,23.541732593575894,3,36.0,48.724607774501244,13,51.0,43.52971782565548,4,46.5,62.99999999999999,14,63.0,0.48,397991,0.0,0.08333333333333333,20,0,0,16,0,0.0,24,40,46,342.0,93.0,19,26,46,1949,0.6739195641130209,52.41296380385757
44,46,0,0,0,10.000000000000002,11,10.0,27.566990800474077,0,,23.74159180040711,2,36.0,48.82922145972474,8,50.0,44.346208221415566,91,46.03296703296704,62.99999999999999,17,63.0,0.43,393277,0.0,0.08333333333333333,22,0,0,12,0,0.0,19,31,45,360.0,108.0,20,26,45,5842,0.6877935957163572,53.100757399573915
45,45,0,0,0,10.000000000000002,20,10.0,27.566990800474077,0,,23.95626857609045,2,36.0,48.9191050995132,11,49.63636363636363,44.80882839286806,95,46.03157894736842,62.99999999999999,9,63.0,0.54,386904,0.0,0.08333333333333333,27,0,0,15,0,0.0,18,33,48,396.0,99.0,22,23,48,5758,1.0692432951182127,54.17000069469214
46,48,0,0,0,10.000000000000002,20,10.0,27.566990800474077,0,,24.18614794863513,2,36.0,48.965644956264356,4,50.0,44.82448745926224,5,45.8,62.99999999999999,12,63.0,0.55,387109,0.0,0.08333333333333333,24,0,0,15,0,0.0,19,34,47,414.0,105.0,23,25,47,1457,0.7312190383672714,54.901219733059406
47,47,0,0,0,10.000000000000002,20,10.0,27.45117731386477,2,17.0,24.666851155887198,4,36.0,48.96864505220006,8,49.0,44.84131613420002,5,45.8,62.99999999999999,12,63.0,0.5700000000000001,387251,0.0,0.08333333333333333,27,0,0,19,0,0.0,15,34,47,414.0,102.0,23,24,47,1755,0.7334110401570797,55.63463077321649
48,47,0,0,0,10.000000000000002,10,10.0,27.301374852111568,2,15.0,24.79351492534257,1,36.0,49.057330139792306,12,49.66666666666666,44.90624749455093,10,46.6,62.99999999999999,18,63.0,0.5700000000000001,387643,0.0,0.08333333333333333,25,0,0,15,0,0.0,18,33,44,414.0,102.0,23,24,44,2362,0.7384416442364454,56.373072417452924
