index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,13.0,0,,22.0,0,,29.0,0,,42.0,0,,59.0,0,,0.0,371184,0.0,0.0,8,0,0,40,0,0.0,257,297,108,0.0,0.0,0,0,108,200,0.7574384529143572,0.7574384529143572
1,108,0,0,0,10.0,20,10.0,11.153846153846152,20,7.0,20.9,5,11.0,29.26923076923077,7,31.0,41.54347826086956,1,21.0,59.0,0,,0.3,370178,0.0,0.0,29,0,0,8,0,0.0,82,90,77,1314.0,375.0,73,35,77,633,2.730208469554782,3.4876469224691387
2,77,0,0,0,10.0,20,10.0,10.547445255474454,10,7.0,19.91,5,11.0,29.26923076923077,0,,41.54347826086956,0,,59.0,0,,0.18,369812,0.0,0.0,14,0,0,1,0,0.0,35,36,75,291.0,252.0,17,60,75,325,1.6806371752172709,5.16828409768641
3,75,0,0,0,10.0,20,10.0,10.139985642498203,8,7.0,19.391176470588235,6,15.5,30.350393700787397,4,43.0,42.849173553719005,7,50.57142857142857,59.0,0,,0.25,369481,0.0,0.0,17,0,0,1,0,0.0,35,36,73,288.0,190.0,16,59,73,875,1.0222045797854662,6.190488677471876
4,73,0,0,0,10.0,20,10.0,9.824567697495873,7,7.0,19.462987012987014,8,19.875,32.234177215189874,8,43.0,42.849173553719005,0,,59.0,0,,0.23,369061,0.0,0.0,19,0,0,0,0,0.0,31,31,68,216.0,198.0,12,61,68,752,1.0179245676845312,7.208413245156407
5,68,0,0,0,10.0,20,10.0,9.194681384846966,18,7.0,19.999000197980603,2,33.0,33.05681210361427,4,43.0,46.798170276325614,10,64.0,59.0,20,59.0,0.32,368814,0.0,0.0,28,0,0,1,0,0.0,34,35,65,237.0,177.0,14,54,65,2384,1.296617479994893,8.505030725151299
6,65,0,0,0,10.0,20,10.0,9.027243996269307,6,7.0,21.2872738262748,5,33.0,33.913200503979404,4,44.0,50.7224068096956,15,63.33333333333334,59.0,20,59.0,0.32,368484,0.0,0.0,29,0,0,1,0,0.0,33,34,56,234.0,156.0,13,52,56,2713,3.2720028553158045,11.777033580467105
7,56,0,0,0,10.0,20,10.0,8.798551184868609,9,7.0,22.448948685956626,5,33.0,36.16671644288479,14,43.57142857142857,53.70031755951904,18,63.111111111111114,59.0,20,59.0,0.39,367928,0.0,0.0,36,0,0,0,0,0.0,30,30,56,162.0,141.0,9,47,56,3354,0.7158027030527592,12.492836283519864
8,56,0,0,0,10.0,20,10.0,8.438049159270966,18,7.0,23.49626617398349,5,33.0,37.29688711979677,10,43.4,56.667510547743404,30,63.33333333333334,59.0,12,59.0,0.51,366538,0.0,0.0,33,0,0,0,0,0.0,28,28,54,180.0,153.0,10,46,54,3533,0.5713794492185116,13.064215732738376
9,54,0,0,0,10.000000000000002,20,10.0,8.25213879180501,12,7.0,24.266819230620875,4,33.0,37.83490375485161,6,43.0,58.94159264282377,40,63.925,58.99999999999999,18,59.0,0.47,365148,0.0,0.0,32,0,0,0,0,0.0,32,32,55,216.0,156.0,12,42,55,4293,0.917097855359316,13.981313588097693
10,55,0,0,0,10.000000000000002,20,10.0,8.094867665395125,12,7.0,24.98855256029775,4,33.0,38.5970538403649,9,43.444444444444436,58.94159264282377,0,,59.0,9,59.0,0.44,365199,0.0,0.0,22,0,0,2,0,0.0,34,36,53,258.0,147.0,16,39,53,1338,1.0341226663440466,15.015436254441738
11,53,0,0,0,10.000000000000002,20,10.0,7.9322408492622225,15,7.0,25.813436899619408,5,33.0,39.49543976006542,13,43.615384615384606,59.208829455437495,11,62.0,59.0,10,59.0,0.38,365065,0.0,0.0,30,0,0,2,0,0.0,34,36,56,258.0,141.0,16,37,56,2309,1.2508220244199038,16.266258278861642
12,56,0,0,0,10.000000000000002,20,10.0,7.848244515452369,9,7.0,26.275051736556538,3,33.0,39.49543976006542,0,,55.54143852261592,97,51.257731958762896,59.0,11,59.0,0.36,358044,0.0,0.0,26,0,0,4,0,0.0,28,32,53,222.0,171.0,14,42,53,5983,0.9630093853920698,17.22926766425371
13,53,0,0,0,10.000000000000002,20,10.0,7.771052296170282,9,7.0,26.98994793918831,5,33.0,39.49543976006542,0,,55.54143852261592,0,,59.0,9,59.0,0.35,358225,0.0,0.0,23,0,0,3,0,0.0,30,33,55,273.0,111.0,16,37,55,959,1.600631169974804,18.82989883422852
14,55,0,0,0,10.000000000000002,20,10.0,7.659852153289942,15,7.0,27.38769249347037,3,33.0,39.79012424068775,6,43.0,56.006029843225974,11,64.0,59.00000000000001,11,59.0,0.4400000000000001,358010,0.0,0.0,25,0,0,3,0,0.0,30,33,50,216.0,127.0,12,43,50,2015,0.8734844196587801,19.703383253887296
15,50,0,0,0,10.000000000000002,20,10.0,7.601974812190879,9,7.0,27.88881492397493,4,33.0,40.25296090771353,9,43.555555555555564,56.66795938221127,19,62.94736842105264,59.0,9,59.0,0.42,357356,0.0,0.0,27,0,0,1,0,0.0,30,31,53,216.0,114.0,12,38,53,2514,0.7174208369106054,20.420804090797898
