index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
128,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
378,OTHER,T34,0,3,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
227,OTHER,T34,0,2,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
277,OTHER,T34,0,3,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
282,OTHER,T34,0,2,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
374,OTHER,T34,0,4,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
39,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
350,OTHER,T34,0,2,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
387,OTHER,T34,1,3,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
388,OTHER,T34,1,3,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
165,OTHER,T34,1,3,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
364,OTHER,T34,1,3,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
118,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
301,OTHER,T34,1,3,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
256,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
12,OTHER,T34,1,1,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
253,OTHER,T34,2,1,10,0,-1,-1,SELLER,01T34@0,0,2,-1,-1,0
134,OTHER,T34,2,4,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
326,OTHER,T34,2,6,10,0,-1,-1,SELLER,01T34@0,0,2,-1,-1,0
186,OTHER,T34,2,5,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
223,OTHER,T34,2,3,10,0,-1,-1,SELLER,01T34@0,0,2,-1,-1,0
117,OTHER,T34,2,1,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
366,T34,OTHER,3,2,39,0,-1,-1,04T34@2,BUYER,0,3,-1,-1,3
129,OTHER,T34,3,1,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
296,T08,OTHER,3,2,39,0,-1,-1,05T08@2,BUYER,0,3,-1,-1,3
359,OTHER,T34,3,3,10,0,-1,-1,SELLER,01T34@0,0,3,-1,-1,0
177,OTHER,T34,3,2,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
200,T34,OTHER,3,3,39,0,-1,-1,04T34@2,BUYER,0,3,-1,-1,3
205,T08,OTHER,3,1,39,0,-1,-1,05T08@2,BUYER,0,3,-1,-1,3
266,T34,OTHER,3,2,39,0,-1,-1,04T34@2,BUYER,0,3,-1,-1,3
219,OTHER,T34,3,3,10,0,-1,-1,SELLER,01T34@0,0,3,-1,-1,0
304,T34,OTHER,3,3,39,0,-1,-1,04T34@2,BUYER,0,3,-1,-1,3
260,T34,OTHER,3,2,39,0,-1,-1,04T34@2,BUYER,0,3,-1,-1,3
83,OTHER,T34,3,3,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
1,OTHER,T34,3,1,10,0,-1,-1,SELLER,01T34@0,0,3,-1,-1,0
237,T08,OTHER,3,3,39,0,-1,-1,05T08@2,BUYER,0,3,-1,-1,3
244,OTHER,T34,3,3,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
254,T08,OTHER,3,2,39,0,-1,-1,05T08@2,BUYER,0,3,-1,-1,3
10,OTHER,T34,3,4,10,0,-1,-1,SELLER,01T34@0,0,3,-1,-1,0
363,OTHER,T34,4,1,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
357,OTHER,T34,4,3,10,0,-1,-1,SELLER,01T34@0,0,4,-1,-1,0
121,OTHER,T34,4,1,10,0,-1,-1,SELLER,01T34@0,0,4,-1,-1,0
53,T08,OTHER,4,5,39,0,-1,-1,05T08@2,BUYER,0,4,-1,-1,3
313,OTHER,T34,4,4,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
354,T34,OTHER,4,3,39,0,-1,-1,04T34@2,BUYER,0,4,-1,-1,3
365,OTHER,T34,4,3,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
135,T34,OTHER,4,2,39,0,-1,-1,04T34@2,BUYER,0,4,-1,-1,3
44,T08,OTHER,4,1,39,0,-1,-1,05T08@2,BUYER,0,4,-1,-1,3
222,OTHER,T34,4,3,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
149,T08,OTHER,4,1,39,0,-1,-1,05T08@2,BUYER,0,4,-1,-1,3
488,T34,OTHER,4,4,39,-1,-1,-1,04T34@2,BUYER,0,-1,-1,-1,3
208,OTHER,T34,4,2,10,0,-1,-1,SELLER,01T34@0,0,4,-1,-1,0
284,OTHER,T34,4,3,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
367,T08,OTHER,4,1,39,0,-1,-1,05T08@2,BUYER,0,4,-1,-1,3
67,T34,OTHER,4,3,39,0,-1,-1,04T34@2,BUYER,0,4,-1,-1,3
467,T34,OTHER,5,4,39,-1,-1,-1,04T34@2,BUYER,0,-1,-1,-1,3
160,T34,OTHER,5,2,39,0,-1,-1,04T34@2,BUYER,0,5,-1,-1,3
176,OTHER,T34,5,4,10,0,-1,-1,SELLER,00T34@0,0,5,-1,-1,0
370,OTHER,T34,5,1,10,0,-1,-1,SELLER,00T34@0,0,5,-1,-1,0
356,OTHER,T34,5,5,10,0,-1,-1,SELLER,01T34@0,0,5,-1,-1,0
224,OTHER,T34,5,2,10,0,-1,-1,SELLER,01T34@0,0,5,-1,-1,0
234,OTHER,T34,5,1,10,0,-1,-1,SELLER,01T34@0,0,5,-1,-1,0
242,OTHER,T34,5,1,10,0,-1,-1,SELLER,01T34@0,0,5,-1,-1,0
252,T34,OTHER,5,1,39,0,-1,-1,04T34@2,BUYER,0,5,-1,-1,3
449,T34,OTHER,5,3,39,-1,-1,-1,04T34@2,BUYER,0,-1,-1,-1,3
347,OTHER,T34,5,1,10,0,-1,-1,SELLER,00T34@0,0,5,-1,-1,0
311,OTHER,T34,5,2,10,0,-1,-1,SELLER,00T34@0,0,5,-1,-1,0
330,OTHER,T34,5,3,10,0,-1,-1,SELLER,00T34@0,0,5,-1,-1,0
490,T34,OTHER,5,3,39,-1,-1,-1,04T34@2,BUYER,0,-1,-1,-1,3
