index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,31.0,0,,39.0,0,,49.0,0,,0.125,442052,0.0,0.0,10,0,0,72,0,0.0,548,620,86,0.0,0.0,0,0,86,200,2.296572444960475,2.296572444960475
1,86,0,0,0,10.0,20,10.0,16.612244897959183,4,1.0,25.16949152542373,14,6.428571428571429,39.0,0,,49.0,0,,0.3,441179,0.0,0.0,15,0,0,11,0,0.0,45,56,41,586.0,297.0,37,49,41,294,2.2590800225734706,4.555652467533946
2,41,0,0,0,10.0,20,10.0,14.775894538606405,9,5.777777777777778,20.72280178837556,14,3.8571428571428568,39.0,0,,49.0,0,,0.35,440311,0.0,0.0,16,0,0,7,0,0.0,28,35,41,220.0,159.0,17,24,41,306,1.3903869688510897,5.946039436385036
3,41,0,0,0,10.0,20,10.0,13.343831112649248,10,6.5,20.72280178837556,0,,39.0,0,,49.0,0,,0.35,440001,0.0,0.0,14,0,0,2,0,0.0,33,35,38,177.0,175.0,12,29,38,265,1.7512157596647742,7.6972551960498095
4,38,0,0,0,10.0,20,10.0,13.110976967044573,1,1.0,19.813690981915286,22,17.318181818181817,39.0,0,,49.0,20,49.0,0.225,439086,0.0,0.0,27,0,0,3,0,0.0,34,37,38,178.0,154.0,16,22,38,1562,1.3505275305360556,9.047782726585863
5,38,0,0,0,10.0,20,10.0,14.882636934009113,13,21.384615384615387,18.282930695515233,23,13.347826086956523,39.0,0,,49.0,20,49.0,0.375,437428,0.0,0.0,25,0,0,2,0,0.0,34,36,41,191.0,159.0,15,23,41,1765,1.6874168366193771,10.735199563205242
6,41,0,0,0,10.0,20,10.0,17.347278338420505,24,22.95833333333333,21.320825021573604,23,32.869565217391305,39.0,0,,49.0,20,49.0,0.35,436072,0.0,0.0,26,0,0,4,0,0.0,38,42,35,215.0,120.0,18,23,35,2487,2.038306323811412,12.773505887016654
7,35,0,0,0,10.0,20,10.0,19.749541091341484,44,23.613636363636363,19.756580969122826,72,17.597222222222218,42.27272727272727,10,57.0,49.00000000000001,16,49.0,0.4625,430358,0.0,0.0,30,0,0,2,0,0.0,33,35,29,136.0,105.0,15,20,29,3860,1.6971021704375744,14.470608057454227
8,29,0,0,0,10.0,20,10.0,22.315550699104854,41,28.78048780487805,19.035933264650065,88,17.77272727272727,39.63716814159292,7,21.0,49.0,18,49.0,0.3375,426014,0.0,0.0,29,0,0,2,0,0.0,34,36,31,120.0,114.0,13,16,31,3973,0.9786650687456132,15.44927312619984
9,31,0,0,0,10.000000000000002,20,10.0,23.332159084085713,21,29.619047619047624,16.854664736918803,113,12.646017699115045,43.31920748486517,40,48.0,49.0,15,49.0,0.475,414465,0.0,0.0,29,0,0,0,0,0.0,34,34,34,216.0,135.0,15,16,34,4906,2.4030118696391582,17.852284995839
