index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
263,OTHER,T24,0,2,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
317,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
63,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
230,OTHER,T24,0,7,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
10,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
315,OTHER,T22,1,6,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
575,T22,T22,1,5,10,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
586,T35,T08,1,1,15,1,-1,1,03T35@1,04T08@2,17,1,-1,-1,2
597,T35,T35,1,9,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
206,OTHER,T24,1,3,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
599,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
601,T35,T08,1,10,14,1,-1,1,03T35@1,04T08@2,17,1,-1,-1,2
609,T35,T35,1,10,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
70,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
612,T35,T08,1,7,16,1,-1,1,03T35@1,04T08@2,17,1,-1,-1,2
614,T22,T35,1,4,43,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
240,OTHER,T24,1,3,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
86,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
576,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
618,T35,T35,1,11,16,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
548,T35,T35,1,9,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
229,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
613,T22,T22,2,5,10,1,-1,1,01T22@0,02T22@1,17,2,-1,-1,1
350,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
619,T22,T35,2,10,28,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
298,OTHER,T24,2,1,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
641,T35,T08,2,13,14,-1,-1,2,03T35@1,04T08@2,17,-1,-1,-1,2
606,T22,T22,2,5,10,1,-1,1,01T22@0,02T22@1,17,2,-1,-1,1
162,OTHER,T24,2,4,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
160,OTHER,T24,2,3,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
195,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
179,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
551,T35,T35,2,8,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
644,T35,T08,2,14,14,-1,-1,2,03T35@1,04T08@2,17,-1,-1,-1,2
642,T35,T08,2,13,14,-1,-1,2,03T35@1,04T08@2,17,-1,-1,-1,2
545,T35,T35,2,10,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
643,T35,T08,2,14,14,-1,-1,2,03T35@1,04T08@2,17,-1,-1,-1,2
274,OTHER,T24,2,4,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
277,T35,OTHER,3,4,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
