index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,23.0,0,,29.0,0,,41.0,0,,0.0,257764,0.0,0.0,8,0,0,0,0,0.0,301,301,20,0.0,0,0,0,20,200,0.7754050511866808,0.7754050511866808
1,20,0,0,0,10.0,20,10.0,15.0,0,,23.0,0,,23.384615384615387,33,15.727272727272727,41.0,0,,0.0,255768,0.0,0.0,16,0,0,0,0,0.0,37,37,8,249.0,0,20,0,8,719,0.3004843015223741,1.0758893527090552
2,8,0,0,0,10.0,20,10.0,15.0,0,,22.189655172413797,13,19.384615384615387,20.019002375296914,14,3.1428571428571432,41.0,0,,0.0,254639,0.0,0.0,14,0,0,1,0,0.0,23,24,6,105.0,0,8,0,6,496,0.2349971290677786,1.3108864817768335
3,6,0,0,0,10.0,20,10.0,15.0,0,,21.783742331288337,13,20.153846153846157,17.353811575201348,31,10.838709677419352,41.0,0,,0.0,252426,0.0,0.0,18,0,0,1,0,0.0,24,25,4,81.0,0,6,0,4,798,0.1887195445597172,1.4996060263365507
4,4,0,0,0,10.0,20,10.0,15.0,0,,21.770609919571047,1,21.0,17.03958378667089,5,11.0,41.0,20,41.0,0.0,251731,0.0,0.0,17,0,0,0,0,0.0,21,21,4,58.0,0,4,0,4,1096,0.13463581167161465,1.6342418380081654
5,4,0,0,0,10.0,20,10.0,15.0,0,,21.707046955772537,2,20.0,17.772483916966547,25,20.44,41.0,20,41.0,0.0,249957,0.0,0.0,21,0,0,0,0,0.0,22,22,2,59.0,0,4,0,2,1571,0.12755568511784074,1.761797523126006
6,2,0,0,0,10.0,20,10.0,15.0,0,,21.18428954889541,12,19.0,17.9936566992098,14,19.642857142857142,41.0,20,41.0,0.0,248551,0.0,0.0,19,0,0,0,0,0.0,21,21,2,26.0,0,2,0,2,1523,0.1016996055841446,1.8634971287101507
7,2,0,0,0,10.0,20,10.0,15.0,0,,21.32816550720566,9,22.222222222222218,17.9936566992098,0,,41.0,20,41.0,0.0,247772,0.0,0.0,18,0,0,0,0,0.0,18,18,2,26.0,0,2,0,2,1220,0.0956479012966156,1.9591450300067663
8,2,0,0,0,10.0,20,10.0,15.0,0,,21.35039914916836,2,22.0,17.76983301569461,5,13.0,41.00000000000001,20,41.0,0.0,247023,0.0,0.0,20,0,0,0,0,0.0,18,18,2,31.0,0,2,0,2,1129,1.0810270998626947,3.0401721298694615
9,2,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,1,21.0,17.193155062583042,15,13.333333333333336,41.00000000000001,20,41.0,0.0,245857,0.0,0.0,23,0,0,0,0,0.0,20,20,2,26.0,0,2,0,2,1241,0.06580503098666668,3.105977160856128
10,2,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.19401889902003,15,17.2,41.00000000000001,20,41.0,0.0,244752,0.0,0.0,19,0,0,0,0,0.0,19,19,2,24.0,0,2,0,2,1278,0.08163180761039257,3.1876089684665203
11,2,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.541493017181153,20,19.4,41.00000000000001,20,41.0,0.0,243340,0.0,0.0,22,0,0,0,0,0.0,18,18,2,24.0,0,2,0,2,1408,0.06149995513260365,3.2491089235991235
12,2,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.720009107524824,5,21.8,41.0,20,41.0,0.0,242667,0.0,0.0,20,0,0,0,0,0.0,19,19,2,25.0,0,2,0,2,1129,0.07230443693697453,3.3214133605360985
13,2,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.74166763004445,9,18.0,41.00000000000001,20,41.0,0.0,241854,0.0,0.0,16,0,0,0,0,0.0,17,17,2,35.0,0,2,0,2,1182,0.06872430071234703,3.390137661248445
14,2,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.442492606129697,3,7.0,41.00000000000001,20,41.0,0.0,241248,0.0,0.0,20,0,0,0,0,0.0,19,19,2,23.0,0,2,0,2,1041,0.060990747064352036,3.451128408312797
15,2,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.239906942870416,11,15.454545454545455,41.00000000000001,20,41.0,0.0,240293,0.0,0.0,20,0,0,0,0,0.0,17,17,2,25.0,0,2,0,2,1190,0.06415721215307713,3.5152856204658747
16,2,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.26275298518545,22,17.36363636363637,41.00000000000001,20,41.0,0.0,238775,0.0,0.0,21,0,0,1,0,0.0,17,18,1,27.0,0,2,0,1,1402,0.04857809841632843,3.563863718882203
17,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.491765621813474,7,21.0,41.00000000000001,20,41.0,0.0,238022,0.0,0.0,18,0,0,0,0,0.0,19,19,1,15.0,0,1,0,1,1167,0.04886195994913578,3.612725678831339
18,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.491765621813474,0,,41.0,20,41.0,0.0,237502,0.0,0.0,16,0,0,0,0,0.0,19,19,1,14.0,0,1,0,1,1020,0.04398704320192337,3.6567127220332623
19,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.961634296655728,8,24.0,41.0,20,41.0,0.0,236710,0.0,0.0,18,0,0,0,0,0.0,15,15,1,6.0,0,1,0,1,1212,0.04044355265796185,3.6971562746912237
20,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.055825302434755,6,2.0,41.00000000000001,20,41.0,0.0,236014,0.0,0.0,18,0,0,0,0,0.0,17,17,1,8.0,0,1,0,1,1032,0.0511151272803545,3.7482714019715786
21,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.055825302434755,0,,41.00000000000001,20,41.0,0.0,235512,0.0,0.0,16,0,0,0,0,0.0,20,20,1,13.0,0,1,0,1,1020,0.032061116769909866,3.780332518741489
22,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.055825302434755,0,,41.00000000000001,20,41.0,0.0,234994,0.0,0.0,19,0,0,0,0,0.0,16,16,1,18.0,0,1,0,1,1020,0.046319486573338516,3.8266520053148265
23,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.38335647775223,10,20.5,41.0,20,41.0,0.0,234101,0.0,0.0,19,0,0,0,0,0.0,20,20,1,12.0,0,1,0,1,1225,0.036810502409935,3.863462507724762
24,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.44441138606556,14,17.857142857142858,41.0,20,41.0,0.0,233026,0.0,0.0,21,0,0,0,0,0.0,20,20,1,13.0,0,1,0,1,1270,0.04182266816496849,3.9052851758897305
25,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.42279101134312,5,17.0,41.0,20,41.0,0.0,232337,0.0,0.0,20,0,0,0,0,0.0,18,18,1,10.0,0,1,0,1,1105,0.036462463438510895,3.941747639328241
26,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.42279101134312,0,,41.0,20,41.0,0.0,231839,0.0,0.0,16,0,0,0,0,0.0,20,20,1,11.0,0,1,0,1,1020,0.037510808557271964,3.979258447885513
27,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.42279101134312,0,,41.0,20,41.0,0.0,231321,0.0,0.0,16,0,0,0,0,0.0,18,18,1,12.0,0,1,0,1,1020,0.038721706718206406,4.017980154603721
28,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.247143283448864,1,1.0,41.0,20,41.0,0.0,230735,0.0,0.0,19,0,0,0,0,0.0,16,16,1,12.0,0,1,0,1,1021,0.044282179325819016,4.062262333929539
29,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,17.247143283448864,0,,41.0,20,41.0,0.0,230225,0.0,0.0,17,0,0,0,0,0.0,16,16,1,11.0,0,1,0,1,1020,0.04052344150841236,4.102785775437951
30,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,16.888059327277027,7,12.571428571428573,41.0,20,41.0,0.0,229452,0.0,0.0,19,0,0,0,0,0.0,18,18,1,15.0,0,1,0,1,1108,0.04882654175162315,4.151612317189573
31,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,16.888059327277027,0,,41.0,20,41.0,0.0,228942,0.0,0.0,17,0,0,0,0,0.0,16,16,1,15.0,0,1,0,1,1020,0.03996980004012585,4.1915821172297
32,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,16.623065997367704,6,13.0,41.0,20,41.0,0.0,228208,0.0,0.0,16,0,0,0,0,0.0,19,19,1,8.0,0,1,0,1,1098,0.04756677709519863,4.239148894324899
33,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,15.559426604067614,13,9.076923076923077,41.0,20,41.0,0.0,227203,0.0,0.0,20,0,0,0,0,0.0,17,17,1,10.0,0,1,0,1,1138,0.037810537964105606,4.276959432289003
34,1,0,0,0,10.000000000000002,20,10.0,15.0,0,,21.344073186353604,0,,15.559426604067614,0,,41.0,20,41.0,0.0,226691,0.0,0.0,15,0,0,0,0,0.0,18,18,1,18.0,0,1,0,1,1020,0.03872036375105381,4.315679796040058
35,1,0,0,0,10.0,20,10.0,15.0,0,,21.344073186353604,0,,15.559426604067614,0,,41.0,20,41.0,0.0,226193,0.0,0.0,16,0,0,0,0,0.0,19,19,1,17.0,0,1,0,1,1020,0.043153204023838036,4.358833000063897
36,1,0,0,0,10.0,20,10.0,15.0,0,,21.344073186353604,0,,15.559426604067614,0,,41.0,20,41.0,0.0,225693,0.0,0.0,18,0,0,0,0,0.0,18,18,1,15.0,0,1,0,1,1020,0.0403740331530571,4.399207033216953
37,1,0,0,0,10.0,20,10.0,15.0,0,,21.344073186353604,0,,15.522737379744296,2,14.0,41.00000000000001,20,41.0,0.0,225123,0.0,0.0,19,0,0,0,0,0.0,18,18,1,10.0,0,1,0,1,1048,0.03954455815255642,4.43875159136951
38,1,0,0,0,10.0,20,10.0,15.0,0,,21.344073186353604,0,,15.981427990440604,5,23.0,41.00000000000001,20,41.0,0.0,224466,0.0,0.0,15,0,0,0,0,0.0,18,18,1,13.0,0,1,0,1,1135,0.0413911547511816,4.480142746120691
39,1,0,0,0,10.0,20,10.0,15.0,0,,21.344073186353604,0,,16.549897483382768,6,23.5,41.00000000000001,20,41.0,0.0,223746,0.0,0.0,18,0,0,0,0,0.0,17,17,1,11.0,0,1,0,1,1161,0.04811067879199982,4.528253424912691
40,1,0,0,0,9.999999999999998,20,10.0,15.0,0,,21.344073186353604,0,,17.122525231927582,9,21.66666666666667,41.00000000000001,20,41.0,0.0,222889,0.0,0.0,21,0,0,0,0,0.0,17,17,1,10.0,0,1,0,1,1215,0.043357765302062035,4.571611190214753
41,1,0,0,0,9.999999999999998,20,10.0,15.0,0,,21.344073186353604,0,,17.122525231927582,0,,41.0,20,41.0,0.0,222385,0.0,0.0,15,0,0,0,0,0.0,17,17,1,12.0,0,1,0,1,1020,0.042138269171118736,4.613749459385872
42,1,0,0,0,9.999999999999998,20,10.0,15.0,0,,21.344073186353604,0,,16.759455608492107,3,8.0,41.0,20,41.0,0.0,221762,0.0,0.0,20,0,0,0,0,0.0,18,18,1,13.0,0,1,0,1,1044,0.046412937343120575,4.6601623967289925
43,1,0,0,0,9.999999999999998,20,10.0,15.0,0,,21.344073186353604,0,,16.759455608492107,0,,41.0,20,41.0,0.0,221260,0.0,0.0,19,0,0,0,0,0.0,19,19,1,15.0,0,1,0,1,1020,0.05326439253985882,4.713426789268851
44,1,0,0,0,9.999999999999998,20,10.0,15.0,0,,21.344073186353604,0,,16.759455608492107,0,,40.99999999999999,20,41.0,0.0,220768,0.0,0.0,17,0,0,0,0,0.0,18,18,1,8.0,0,1,0,1,1020,0.04155014455318451,4.754976933822037
45,1,0,0,0,10.0,20,10.0,15.0,0,,21.344073186353604,0,,16.08378460838614,10,11.5,40.99999999999999,20,41.0,0.0,219873,0.0,0.0,21,0,0,0,0,0.0,19,19,1,20.0,0,1,0,1,1135,0.05483000166714192,4.809806935489178
46,1,0,0,0,10.0,20,10.0,15.0,0,,21.344073186353604,0,,15.312888685235741,16,11.9375,40.99999999999999,20,41.0,0.0,218684,0.0,0.0,21,0,0,0,0,0.0,17,17,1,15.0,0,1,0,1,1211,0.053805144503712654,4.8636120799928895
47,1,0,0,0,10.0,20,10.0,15.0,0,,21.344073186353604,0,,15.312888685235741,0,,40.99999999999999,20,41.0,0.0,218206,0.0,0.0,15,0,0,0,0,0.0,19,19,1,13.0,0,1,0,1,1020,0.04133195616304874,4.904944036155938
48,1,0,0,0,10.0,20,10.0,15.0,0,,21.344073186353604,0,,13.5625686782708,17,5.588235294117646,40.99999999999999,20,41.0,0.0,217018,0.0,0.0,17,0,0,0,0,0.0,18,18,1,16.0,0,1,0,1,1115,0.047576405107975006,4.952520441263914
49,1,0,0,0,10.0,20,10.0,15.0,0,,21.344073186353604,0,,13.5625686782708,0,,40.99999999999999,20,41.0,0.0,216498,0.0,0.0,17,0,0,0,0,0.0,9,9,1,11.0,0,1,0,1,1020,0.04371512867510319,4.996235569939016
50,1,0,0,0,10.0,20,10.0,15.0,0,,21.344073186353604,0,,13.5625686782708,0,,41.0,20,41.0,0.0,215988,0.0,0.0,15,0,0,0,0,0.0,8,8,1,13.0,0,1,0,1,1020,0.02893740683794022,5.0251729767769575
