index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,15,10.0,14.0,0,,21.0,0,,31.0,0,,38.0,0,,57.0,0,,0.06999999999999999,391724,0.0,0.0,7,0,0,122,0,0.0,247,369,22,0.0,0.0,0,0,22,150,0.4301690589636564,0.4301690589636564
1,22,0,0,0,10.0,11,10.0,14.0,0,,21.0,0,,31.0,0,,33.166666666666664,9,9.0,57.0,0,,0.12000000000000002,391203,0.0,0.0,9,0,0,10,0,0.0,18,28,23,111.0,46.0,7,15,23,191,1.6118446234613657,2.0420136824250217
2,23,0,0,0,10.0,14,10.0,13.454545454545455,10,11.0,21.0,0,,31.0,0,,32.08935361216729,4,19.0,57.0,0,,0.2,390713,0.0,0.0,9,0,0,11,0,0.0,12,23,27,75.0,54.0,5,18,27,326,2.1232738681137557,4.165287550538778
3,27,0,0,0,10.0,15,10.0,13.042016806722689,10,11.0,21.0,0,,31.0,0,,32.08935361216729,0,,57.0,0,,0.18,390393,0.0,0.0,7,0,0,15,0,0.0,9,24,32,72.0,69.0,4,23,32,260,3.24584155716002,7.411129107698798
4,32,0,0,0,9.999999999999998,13,10.0,13.324580598103573,15,14.333333333333336,21.0,0,,31.0,0,,31.147448383326825,4,20.0,57.0,0,,0.18,389913,0.0,0.0,8,0,0,12,0,0.0,9,21,35,54.0,87.0,3,29,35,425,2.0091694612056017,9.4202985689044
5,35,0,0,0,9.999999999999996,16,10.0,13.324580598103573,0,,22.176470588235293,6,31.0,31.0,0,,27.769499731038195,17,18.58823529411765,57.0,20,57.0,0.24,388945,0.0,0.0,20,0,0,17,0,0.0,7,24,38,57.0,92.0,4,31,38,1802,4.651483219116925,14.071781788021324
6,38,0,0,0,9.999999999999998,15,10.0,13.324580598103573,0,,22.176470588235293,0,,31.0,0,,27.33018565460028,3,19.0,57.0,20,57.0,0.21,389107,0.0,0.0,17,0,0,10,0,0.0,15,25,40,78.0,94.0,6,32,40,1347,4.988268963992597,19.06005075201392
7,40,0,0,0,9.999999999999998,11,10.0,13.324580598103573,0,,22.176470588235293,0,,31.0,0,,26.43832851151931,7,19.571428571428573,57.0,20,57.0,0.11,389214,0.0,0.0,14,0,0,10,0,0.0,16,26,40,60.0,102.0,5,35,40,1387,3.70095250941813,22.76100326143205
8,40,0,0,0,9.999999999999998,15,10.0,13.79191719308927,4,21.0,23.19653179190752,6,31.0,31.0,0,,26.43832851151931,0,,57.0,17,57.0,0.12,389261,0.0,0.0,17,0,0,10,0,0.0,16,26,43,87.0,87.0,9,31,43,1389,5.867124455049634,28.62812771648169
9,43,0,0,0,9.999999999999998,17,10.0,13.388026126393294,10,11.0,24.047766389479794,5,32.0,31.0,0,,25.522722467977943,8,19.25,56.99999999999999,11,57.0,0.30999999999999994,388785,0.0,0.0,20,0,0,10,0,0.0,19,29,43,150.0,114.0,10,33,43,1221,6.368784967809916,34.9969126842916
10,43,0,0,0,10.0,12,10.0,13.057333899252141,10,11.0,24.047766389479794,0,,31.0,0,,25.522722467977943,0,,57.0,12,57.0,0.14,388828,0.0,0.0,13,0,0,13,0,0.0,14,27,42,147.0,102.0,9,34,42,914,4.73434142395854,39.73125410825014
11,42,0,0,0,9.999999999999998,17,10.0,13.057333899252141,0,,26.126202761121192,18,31.5,31.0,0,,25.522722467977943,0,,57.0,9,57.0,0.11,388680,0.0,0.0,12,0,0,17,0,0.0,10,27,43,110.0,99.0,7,35,43,1250,3.3616678174585104,43.092921925708644
12,43,0,0,0,9.999999999999998,11,10.0,13.057333899252141,0,,26.780061444344568,9,31.0,31.0,0,,25.522722467977943,0,,57.0,10,57.0,0.04,388421,0.0,0.0,12,0,0,12,0,0.0,12,24,41,107.0,108.0,6,37,41,959,6.736413823440671,49.82933574914932
13,41,0,0,0,9.999999999999998,17,10.0,12.64964401705763,10,10.0,27.104399130180703,4,32.0,31.0,0,,25.244389633297946,3,20.0,57.00000000000001,10,57.0,0.24,387799,0.0,0.0,14,0,0,14,0,0.0,13,27,44,92.0,102.0,6,35,44,1028,4.148705516010523,53.97804126515985
14,44,0,0,0,9.999999999999998,11,10.0,12.307721330852328,10,10.0,27.104399130180703,0,,31.0,0,,31.42606129866436,70,36.15714285714286,57.0,11,57.0,0.25999999999999995,383566,0.0,0.0,15,0,0,12,0,0.0,14,26,43,107.0,110.0,6,38,43,3368,5.798839027062058,59.7768802922219
15,43,0,0,0,10.0,13,10.0,12.018327356524766,10,10.0,27.267752089205594,2,32.0,31.0,0,,31.42606129866436,0,,57.0,10,57.0,0.3,383475,0.0,0.0,13,0,0,17,0,0.0,13,30,45,104.0,98.0,10,33,45,864,9.479035120457409,69.25591541267931
16,45,0,0,0,10.0,13,10.0,11.893790136249011,10,11.0,27.267752089205594,0,,31.0,0,,30.41744709395655,10,19.2,57.0,8,57.0,0.27,382756,0.0,0.0,15,0,0,16,0,0.0,12,28,43,125.0,112.0,7,38,43,888,9.617396587505935,78.87331200018525
17,43,0,0,0,10.0,20,10.0,11.667238603402515,10,10.0,27.851417066718174,10,31.0,31.0,0,,30.41744709395655,0,,57.00000000000001,9,57.0,0.31,382543,0.0,0.0,14,0,0,11,0,0.0,11,22,45,56.0,117.0,4,39,45,1123,9.994987523183227,88.86829952336849
18,45,0,0,0,10.000000000000002,14,10.0,11.471628677880867,10,10.0,27.851417066718174,0,,31.0,0,,30.313741483369103,1,19.0,57.00000000000001,11,57.0,0.31999999999999995,382605,0.0,0.0,12,0,0,12,0,0.0,15,27,42,77.0,117.0,6,39,42,886,7.214822644367814,96.08312216773628
19,42,0,0,0,10.000000000000002,10,10.0,11.471628677880867,0,,27.851417066718174,0,,31.0,0,,28.718834579728302,7,6.142857142857142,57.00000000000001,10,57.0,0.14,382405,0.0,0.0,12,0,0,13,0,0.0,16,29,47,85.0,99.0,9,33,47,713,11.744710478931664,107.82783264666796
20,47,0,0,0,10.000000000000002,7,10.0,11.471628677880867,0,,28.750471221369253,19,31.47368421052632,31.0,0,,26.82422981056059,12,11.75,57.00000000000001,10,57.0,0.12,381897,0.0,0.0,15,0,0,13,0,0.0,15,28,43,166.0,109.0,11,36,43,1379,11.043468637391925,118.87130128405987
21,43,0,0,0,10.0,19,10.0,11.471628677880867,0,,29.125919947601357,9,32.0,31.0,0,,25.30697421235132,9,9.0,57.0,11,57.0,0.22000000000000006,381497,0.0,0.0,14,0,0,8,0,0.0,16,24,40,58.0,115.0,5,38,40,1186,12.237146578729153,131.10844786278903
22,40,0,0,0,10.0,11,10.0,11.471628677880867,0,,29.125919947601357,0,,31.0,0,,25.177142562212754,2,19.0,57.00000000000001,11,57.0,0.15,381565,0.0,0.0,13,0,0,9,0,0.0,15,24,30,55.0,102.0,4,36,30,775,5.701270179823041,136.80971804261208
23,30,0,0,0,10.000000000000002,16,10.0,11.471628677880867,0,,29.484704866279717,10,32.0,31.0,0,,24.74046584973073,7,19.285714285714285,57.00000000000002,9,57.0,0.16,381302,0.0,0.0,16,0,0,10,0,0.0,17,27,31,58.0,75.0,5,25,31,1128,10.911286221817136,147.72100426442918
24,31,0,0,0,10.0,16,10.0,11.471628677880867,0,,29.819842839644924,12,31.83333333333333,31.0,0,,29.611556445253054,67,35.791044776119406,57.00000000000002,1,57.0,0.15,377180,0.0,0.0,15,0,0,13,0,0.0,11,24,31,73.0,77.0,5,26,31,2997,9.873981008306147,157.59498527273536
25,31,0,0,0,10.0,11,10.0,11.471628677880867,0,,29.819842839644924,0,,31.0,0,,32.017041029671965,55,38.0,57.00000000000002,0,,0.16,374595,0.0,0.0,6,0,0,16,0,0.0,8,24,31,73.0,108.0,5,26,31,2200,13.147813461720945,170.7427987344563
26,31,0,0,0,10.0,16,10.0,11.471628677880867,0,,29.819842839644924,0,,31.0,0,,33.40212596372665,52,38.0,57.00000000000002,0,,0.18,372095,0.0,0.0,8,0,0,16,0,0.0,8,24,31,70.0,80.0,4,27,31,2136,12.598171070218086,183.34096980467442
27,31,0,0,0,10.0,14,10.0,11.471628677880867,0,,29.819842839644924,0,,31.0,0,,33.48598669561068,68,33.73529411764706,57.00000000000002,0,,0.16999999999999998,367285,0.0,0.0,9,0,0,14,0,0.0,7,21,32,37.0,81.0,3,28,32,2434,5.092053847387434,188.43302365206185
28,32,0,0,0,10.0,12,10.0,11.270691174377811,20,10.5,29.819842839644924,0,,31.0,0,,33.267713790124304,4,20.0,57.00000000000001,12,57.0,0.25999999999999995,366821,0.0,0.0,16,0,0,17,0,0.0,6,23,29,55.0,82.0,4,28,29,1094,10.929434757679699,199.36245840974152
29,29,0,0,0,10.0,7,10.0,11.242795964315249,10,11.0,29.819842839644924,0,,31.0,0,,33.99691886810836,63,36.57142857142857,57.00000000000001,20,57.0,0.23,363456,0.0,0.0,17,0,0,12,0,0.0,8,20,32,37.0,93.0,3,26,32,3624,1.3523462731391191,200.71480468288064
30,32,0,0,0,10.000000000000002,9,10.0,11.11511327631463,10,10.0,29.945264265222892,9,31.0,31.0,0,,34.426723131828396,67,36.07462686567164,57.0,20,57.0,0.25,359897,0.0,0.0,17,0,0,8,0,0.0,15,23,32,55.0,84.0,4,28,32,4026,9.047085836529734,209.7618905194104
31,32,0,0,0,10.0,6,10.0,11.11511327631463,0,,29.945264265222892,0,,31.0,0,,34.426723131828396,0,,57.0,20,57.0,0.23,360098,0.0,0.0,13,0,0,10,0,0.0,13,23,37,40.0,84.0,4,28,37,1200,17.601385612040758,227.36327613145116
