index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
148,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
177,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
193,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
219,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
8,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
189,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
428,T22,T35,1,5,43,-1,-1,1,03T22@1,05T35@2,17,-1,-1,-1,2
392,T35,T41,1,9,19,1,-1,1,04T35@2,07T41@3,17,1,-1,-1,3
394,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
395,T35,T41,1,9,19,1,-1,1,05T35@2,07T41@3,17,1,-1,-1,3
398,T35,T22,1,1,10,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
402,T35,T22,1,1,10,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
90,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
422,T35,T40,1,9,19,1,-1,1,04T35@2,06T40@3,17,1,-1,-1,3
387,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
407,T35,T40,1,5,21,1,-1,1,04T35@2,06T40@3,17,1,-1,-1,3
409,T35,T41,1,8,19,1,-1,1,04T35@2,07T41@3,17,1,-1,-1,3
410,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
122,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
129,OTHER,T35,1,8,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
415,T35,T40,1,9,19,1,-1,1,05T35@2,06T40@3,17,1,-1,-1,3
234,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
420,T35,T40,1,7,19,1,-1,1,05T35@2,06T40@3,17,1,-1,-1,3
403,T35,T41,1,7,21,1,-1,1,05T35@2,07T41@3,17,1,-1,-1,3
292,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
401,T35,T40,1,9,19,1,-1,1,05T35@2,06T40@3,17,1,-1,-1,3
423,T35,T41,1,7,21,1,-1,1,04T35@2,07T41@3,17,1,-1,-1,3
213,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
444,T22,T35,2,5,43,2,-1,2,03T22@1,04T35@2,17,2,-1,-1,2
396,T35,T41,2,8,21,1,-1,1,04T35@2,07T41@3,17,2,-1,-1,3
302,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
52,OTHER,T35,2,5,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
202,OTHER,T35,2,5,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
389,T35,T41,2,8,21,1,-1,1,05T35@2,07T41@3,17,2,-1,-1,3
408,T35,T22,2,1,10,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
435,T35,T41,2,9,19,2,-1,2,05T35@2,07T41@3,17,2,-1,-1,3
154,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
437,T35,T22,2,1,10,2,-1,2,01T35@0,03T22@1,17,2,-1,-1,1
439,T35,T41,2,9,19,2,-1,2,04T35@2,07T41@3,17,2,-1,-1,3
32,OTHER,T35,2,4,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
214,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
393,T35,T41,3,8,21,1,-1,1,05T35@2,07T41@3,17,3,-1,-1,3
448,T35,T40,3,6,19,2,-1,2,04T35@2,06T40@3,17,3,-1,-1,3
299,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
441,T22,T35,3,5,43,2,-1,2,03T22@1,04T35@2,17,3,-1,-1,2
459,T35,T41,3,9,19,3,-1,3,05T35@2,07T41@3,17,3,-1,-1,3
209,OTHER,T35,3,4,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
44,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
430,T22,T35,3,5,43,-1,-1,1,03T22@1,05T35@2,17,-1,-1,-1,2
397,T35,T40,3,7,21,1,-1,1,04T35@2,06T40@3,17,3,-1,-1,3
73,OTHER,T35,3,3,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
462,T35,T22,3,1,10,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
170,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
465,T35,T40,3,7,19,3,-1,3,04T35@2,06T40@3,17,3,-1,-1,3
399,T35,T40,4,7,21,1,-1,1,04T35@2,06T40@3,17,4,-1,-1,3
190,OTHER,T35,4,2,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
400,T35,T22,4,1,10,1,-1,1,01T35@0,03T22@1,17,4,-1,-1,1
143,T40,OTHER,4,2,50,0,-1,-1,06T40@3,BUYER,0,4,-1,-1,4
303,T41,OTHER,4,3,50,0,-1,-1,07T41@3,BUYER,0,4,-1,-1,4
494,T35,T40,4,6,19,4,-1,4,04T35@2,06T40@3,17,4,-1,-1,3
495,T35,T40,4,7,19,4,-1,4,05T35@2,06T40@3,17,4,-1,-1,3
502,T22,T35,4,5,43,-1,-1,4,03T22@1,04T35@2,17,-1,-1,-1,2
