index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
201,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
295,OTHER,T20,0,3,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
20,OTHER,T37,0,1,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
300,OTHER,T37,0,4,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
84,OTHER,T37,0,1,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
219,OTHER,T20,0,3,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
12,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
93,OTHER,T20,0,5,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
290,OTHER,T20,1,1,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
58,OTHER,T37,1,3,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
282,OTHER,T37,1,4,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
422,T35,T35,1,1,22,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
409,T35,T35,1,1,22,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
407,T35,T22,1,2,22,1,-1,1,04T35@2,06T22@3,17,1,-1,-1,3
399,T35,T22,1,1,22,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
396,T35,T22,1,1,22,1,-1,1,04T35@2,06T22@3,17,1,-1,-1,3
389,T35,T22,1,1,22,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
351,T35,T35,1,10,24,1,-1,1,04T35@2,07T35@3,17,1,-1,-1,3
352,T35,T35,1,1,22,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
385,T35,T35,1,1,22,1,-1,1,04T35@2,07T35@3,17,1,-1,-1,3
116,OTHER,T37,1,4,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
380,T35,T22,1,1,22,1,-1,1,04T35@2,06T22@3,17,1,-1,-1,3
379,T35,T22,1,2,22,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
376,T35,T35,1,1,22,1,-1,1,04T35@2,07T35@3,17,1,-1,-1,3
361,T35,T22,1,2,22,1,-1,1,04T35@2,06T22@3,17,1,-1,-1,3
51,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
266,OTHER,T20,1,3,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
366,T35,T35,1,1,22,1,-1,1,04T35@2,07T35@3,17,1,-1,-1,3
206,OTHER,T20,1,3,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
195,OTHER,T37,2,3,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
52,OTHER,T20,2,4,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
443,T35,T35,2,6,16,2,-1,2,03T35@1,05T35@2,17,2,-1,-1,2
442,T35,T35,2,6,16,2,-1,2,03T35@1,05T35@2,17,2,-1,-1,2
475,T35,T35,2,22,18,-1,-1,2,02T35@1,04T35@2,17,-1,-1,-1,2
439,T35,T22,2,2,22,2,-1,2,05T35@2,06T22@3,17,2,-1,-1,3
473,T35,T35,2,20,15,-1,-1,2,03T35@1,04T35@2,17,-1,-1,-1,2
472,T35,T35,2,17,15,-1,-1,2,03T35@1,05T35@2,17,-1,-1,-1,2
467,T35,T35,2,9,24,2,-1,2,05T35@2,07T35@3,17,2,-1,-1,3
434,T35,T35,2,6,16,2,-1,2,03T35@1,05T35@2,17,2,-1,-1,2
82,OTHER,T37,2,1,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
81,OTHER,T20,2,3,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
469,T35,T35,2,22,18,-1,-1,2,03T35@1,04T35@2,17,-1,-1,-1,2
412,T35,T35,2,6,24,1,-1,1,04T35@2,07T35@3,17,2,-1,-1,3
418,T35,T35,2,10,24,1,-1,1,04T35@2,07T35@3,17,2,-1,-1,3
428,T35,T35,2,6,16,2,-1,2,02T35@1,05T35@2,17,2,-1,-1,2
302,OTHER,T20,2,3,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
50,OTHER,T20,2,1,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
471,T35,T35,2,14,18,-1,-1,2,03T35@1,04T35@2,17,-1,-1,-1,2
403,T35,T35,2,6,24,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
446,T35,T22,2,2,22,2,-1,2,04T35@2,06T22@3,17,2,-1,-1,3
