index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,24.0,0,,34.0,0,,43.0,0,,54.0,0,,0.0,569888,0.0,0.0,6,0,0,25,0,0.0,167,192,112,0.0,0.0,0,0,112,200,3.3143510427325964,3.3143510427325964
1,112,0,0,0,10.0,20,10.0,12.962962962962965,9,7.777777777777778,23.020408163265305,4,12.0,31.433962264150942,8,17.0,43.0,0,,54.0,0,,0.22000000000000006,569070,0.0,0.0,17,0,0,12,0,0.0,78,90,82,1372.0,318.0,76,36,82,454,3.746725592762232,7.061076635494827
2,82,0,0,0,10.0,20,10.0,11.157024793388429,24,7.5,23.020408163265305,0,,31.433962264150942,0,,43.8936170212766,2,64.0,54.0,0,,0.2,568325,0.0,0.0,17,0,0,3,0,0.0,30,33,82,382.0,316.0,21,61,82,508,1.8787851110100744,8.939861746504903
3,82,0,0,0,10.0,20,10.0,9.418303639409167,66,7.696969696969697,22.01848428835489,10,17.6,31.433962264150942,0,,44.357967667436476,1,64.0,54.0,0,,0.32,566355,0.0,0.0,26,0,0,1,0,0.0,33,34,83,416.0,312.0,23,59,83,948,1.9951690640300512,10.935030810534954
4,83,0,0,0,10.0,20,10.0,8.953429589534295,44,7.704545454545454,21.449625159992692,6,16.833333333333332,33.195445920303605,5,50.0,44.8493870402802,1,64.0,54.0,0,,0.32,565075,0.0,0.0,23,0,0,0,0,0.0,33,33,80,364.0,324.0,20,63,80,954,1.5138373635709286,12.448868174105884
5,80,0,0,0,10.0,20,10.0,8.67331461329641,34,7.470588235294117,21.215773465431067,7,19.571428571428573,34.79801640282281,5,50.0,41.388544237653704,9,27.555555555555557,54.0,20,54.0,0.41,564071,0.0,0.0,28,0,0,0,0,0.0,32,32,79,346.0,318.0,19,61,79,2169,2.4732214678078894,14.922089641913773
6,79,0,0,0,10.0,20,10.0,8.412670817509676,49,7.551020408163265,23.012501974864104,7,36.0,37.4563100005246,10,50.0,42.47676436174094,2,64.5,54.0,20,54.0,0.39,562736,0.0,0.0,36,0,0,0,0,0.0,34,34,77,382.0,309.0,21,58,77,2531,2.0671798791736364,16.989269521087408
7,77,0,0,0,10.0,20,10.0,8.198181090823851,39,7.153846153846153,23.94285500405541,4,36.0,40.43751081342535,15,50.66666666666666,42.47676436174094,0,,54.0,20,54.0,0.34,561399,0.0,0.0,30,0,0,0,0,0.0,31,31,69,364.0,321.0,20,57,69,2463,1.3151837848126888,18.304453305900093
8,69,0,0,0,10.0,20,10.0,8.035300799650136,44,7.272727272727272,25.03389845814981,5,36.0,42.386467514125634,14,50.714285714285715,56.59750558238925,84,63.023809523809526,54.0,17,54.0,0.55,553453,0.0,0.0,36,0,0,0,0,0.0,34,34,68,364.0,297.0,20,49,68,7622,1.150991339236498,19.455444645136595
9,68,0,0,0,10.000000000000002,20,10.0,7.9121993015990055,49,7.346938775510204,26.035742243098987,5,36.0,40.409813235694365,13,30.30769230769231,57.55597300691103,19,63.10526315789475,54.0,11,54.0,0.5599999999999999,551849,0.0,0.0,33,0,0,0,0,0.0,34,34,66,382.0,291.0,21,47,66,2927,1.6224965918809175,21.077941237017512
10,66,0,0,0,10.000000000000002,20,10.0,7.83602308353329,44,7.409090909090909,27.117703585510693,6,36.0,42.2579209807535,15,51.06666666666667,57.787238629700134,4,64.5,53.99999999999999,10,54.0,0.5700000000000001,550302,0.0,0.0,34,0,0,0,0,0.0,32,32,63,364.0,288.0,20,46,63,2306,1.1133035682141779,22.19124480523169
11,63,0,0,0,10.000000000000002,20,10.0,7.800736876012188,39,7.564102564102564,27.623040145584607,3,36.0,43.55909344570371,12,52.0,60.27582579150916,58,64.91379310344827,53.99999999999999,11,54.0,0.53,546616,0.0,0.0,33,0,0,0,0,0.0,31,31,66,346.0,282.0,19,44,66,5586,1.526480233296752,23.717725038528442
12,66,0,0,0,10.000000000000002,20,10.0,7.735280064512608,54,7.407407407407407,28.699812179221983,7,36.0,44.13895522894201,8,50.0,60.968810156916284,51,63.0,53.99999999999999,8,54.0,0.5700000000000001,541915,0.0,0.0,34,0,0,0,0,0.0,32,32,64,364.0,288.0,20,46,64,4897,1.9499723687767985,25.66769740730524
13,64,0,0,0,10.000000000000002,20,10.0,7.715113369819659,39,7.564102564102564,29.375604202227983,5,36.0,45.11604905253541,16,50.0,60.968810156916284,0,,53.99999999999999,13,54.0,0.55,541302,0.0,0.0,29,0,0,1,0,0.0,33,34,65,400.0,276.0,22,42,65,2177,1.1945825833827255,26.86227999068797
14,65,0,0,0,10.000000000000002,20,10.0,7.694665936890162,39,7.538461538461537,30.10341475039272,6,36.0,45.48217162553234,7,50.0,61.569374993882406,38,64.42105263157895,53.99999999999999,9,54.0,0.5599999999999999,539465,0.0,0.0,30,0,0,0,0,0.0,34,34,63,382.0,282.0,21,44,63,3994,1.401418585330248,28.26369857601821
15,63,0,0,0,10.000000000000002,20,10.0,7.673159458244506,29,7.448275862068965,30.44262522379557,3,36.0,45.783226838934915,6,50.0,61.7364794940065,26,63.0,53.99999999999999,9,54.0,0.53,538198,0.0,0.0,24,0,0,0,0,0.0,31,31,66,364.0,294.0,20,43,66,2948,1.0906438324600458,29.35434240847826
16,66,0,0,0,10.000000000000002,20,10.0,7.618344346683384,54,7.314814814814816,30.77650299944803,3,36.0,46.11851528220517,7,50.0,62.323707212201306,32,66.0,53.99999999999999,10,54.0,0.53,535540,0.0,0.0,28,0,0,0,0,0.0,34,34,71,382.0,300.0,21,45,71,3705,2.1766179241240025,31.530960332602266
17,71,0,0,0,10.000000000000002,20,10.0,7.606445898982138,59,7.5423728813559325,30.999057273066484,2,36.0,47.10666495538394,16,52.0,62.60012004825435,17,66.0,53.99999999999999,9,54.0,0.52,533517,0.0,0.0,29,0,0,0,0,0.0,32,32,70,382.0,330.0,21,50,70,3157,1.9101923760026691,33.44115270860493
18,70,0,0,0,10.000000000000002,20,10.0,7.604661191666057,44,7.590909090909091,31.431597437772933,4,36.0,47.52441197180249,8,52.0,62.832328337325755,85,63.38823529411765,53.99999999999999,11,54.0,0.54,523943,0.0,0.0,34,0,0,2,0,0.0,33,35,66,418.0,321.0,23,47,66,7076,1.9567082710564137,35.397860979661345
19,66,0,0,0,10.000000000000002,20,10.0,7.571873808087562,39,7.282051282051282,31.538780377279878,1,36.0,47.86741338719038,7,52.0,63.263261625703656,65,64.98461538461538,53.99999999999999,9,54.0,0.51,517666,0.0,0.0,27,0,0,3,0,0.0,31,34,72,385.0,297.0,22,44,72,5594,2.8797399513423443,38.27760093100369
20,72,0,0,0,10.000000000000002,20,10.0,7.5586151681303395,44,7.454545454545454,31.86236800198696,3,36.0,48.4317114708041,13,52.0,63.2432782646049,24,63.0,53.99999999999999,15,54.0,0.53,515913,0.0,0.0,29,0,0,1,0,0.0,34,35,67,418.0,297.0,23,49,67,3634,2.2721137758344407,40.54971470683813
