index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
405,OTHER,T26,0,2,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
328,OTHER,T26,0,2,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
663,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
212,OTHER,T37,0,4,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
361,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
394,OTHER,T26,0,2,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
435,OTHER,T26,0,2,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
534,OTHER,T26,0,3,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
851,T37,T26,1,6,29,-1,-1,1,00T37@0,03T26@1,17,-1,-1,-1,1
850,T26,T37,1,11,15,-1,-1,1,02T26@1,04T37@2,17,-1,-1,-1,2
848,T26,T26,1,5,9,-1,-1,1,01T26@0,02T26@1,18,-1,-1,-1,1
836,T37,T26,1,5,11,-1,-1,1,00T37@0,03T26@1,17,-1,-1,-1,1
104,OTHER,T26,1,5,10,0,-1,-1,SELLER,01T26@0,0,1,-1,-1,0
818,T26,T37,1,9,15,-1,-1,1,03T26@1,04T37@2,17,-1,-1,-1,2
226,OTHER,T26,1,2,10,0,-1,-1,SELLER,01T26@0,0,1,-1,-1,0
838,T26,T26,1,5,10,-1,-1,1,01T26@0,02T26@1,17,-1,-1,-1,1
91,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
792,T26,T26,1,5,9,1,-1,1,01T26@0,03T26@1,18,1,-1,-1,1
660,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
859,T26,T37,1,11,15,-1,-1,1,03T26@1,05T37@2,17,-1,-1,-1,2
841,T26,T26,1,7,29,-1,-1,1,01T26@0,02T26@1,18,-1,-1,-1,1
861,T37,T26,1,5,11,-1,-1,1,00T37@0,02T26@1,17,-1,-1,-1,1
832,T26,T37,1,4,16,-1,-1,1,02T26@1,05T37@2,17,-1,-1,-1,2
824,T26,T37,1,4,16,-1,-1,1,03T26@1,05T37@2,17,-1,-1,-1,2
583,OTHER,T26,1,1,10,0,-1,-1,SELLER,01T26@0,0,1,-1,-1,0
221,OTHER,T26,1,2,10,0,-1,-1,SELLER,01T26@0,0,1,-1,-1,0
825,T26,T26,1,7,29,-1,-1,1,01T26@0,03T26@1,17,-1,-1,-1,1
827,T26,T26,1,5,11,-1,-1,1,01T26@0,03T26@1,17,-1,-1,-1,1
829,T26,T26,1,5,10,-1,-1,1,01T26@0,03T26@1,17,-1,-1,-1,1
240,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
115,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
51,OTHER,T26,2,2,10,0,-1,-1,SELLER,01T26@0,0,2,-1,-1,0
454,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
54,OTHER,T26,2,2,10,0,-1,-1,SELLER,01T26@0,0,2,-1,-1,0
834,T26,T26,2,7,29,-1,-1,1,01T26@0,03T26@1,17,-1,-1,-1,1
797,T26,T37,2,13,15,1,-1,1,02T26@1,04T37@2,17,2,-1,-1,2
799,T26,T37,2,4,16,1,-1,1,02T26@1,04T37@2,17,2,-1,-1,2
828,T26,T26,2,7,29,-1,-1,1,01T26@0,02T26@1,18,-1,-1,-1,1
196,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
776,T26,T37,2,11,15,1,-1,1,03T26@1,05T37@2,17,2,-1,-1,2
842,T26,T37,2,5,16,-1,-1,1,02T26@1,05T37@2,17,-1,-1,-1,2
895,T37,T26,2,6,29,-1,-1,2,00T37@0,03T26@1,17,-1,-1,-1,1
894,T37,T26,2,9,9,-1,-1,2,00T37@0,03T26@1,17,-1,-1,-1,1
121,OTHER,T26,2,2,10,0,-1,-1,SELLER,01T26@0,0,2,-1,-1,0
307,OTHER,T26,2,2,10,0,-1,-1,SELLER,01T26@0,0,2,-1,-1,0
911,T37,T26,2,19,18,-1,-1,2,00T37@0,02T26@1,2,-1,-1,-1,1
628,OTHER,T26,2,2,10,0,-1,-1,SELLER,01T26@0,0,2,-1,-1,0
913,T26,T37,2,8,15,-1,-1,2,02T26@1,05T37@2,17,-1,-1,-1,2
817,T26,T37,2,9,15,-1,-1,1,03T26@1,04T37@2,17,-1,-1,-1,2
473,OTHER,T37,2,1,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
681,OTHER,T26,2,3,10,0,-1,-1,SELLER,01T26@0,0,2,-1,-1,0
833,T26,T37,3,4,16,-1,-1,1,03T26@1,05T37@2,17,-1,-1,-1,2
948,T26,T37,3,10,17,-1,-1,3,03T26@1,04T37@2,17,-1,-1,-1,2
413,OTHER,T26,3,3,10,0,-1,-1,SELLER,01T26@0,0,3,-1,-1,0
