index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
673,OTHER,T20,0,1,10,0,-1,-1,SELLER,04T20@0,0,0,-1,-1,0
186,OTHER,T20,0,1,10,0,-1,-1,SELLER,04T20@0,0,0,-1,-1,0
280,OTHER,T29,0,2,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
281,OTHER,T29,0,5,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
312,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
350,OTHER,T37,0,3,10,0,-1,-1,SELLER,02T37@0,0,0,-1,-1,0
369,OTHER,T37,0,6,10,0,-1,-1,SELLER,02T37@0,0,0,-1,-1,0
420,OTHER,T12,0,3,10,0,-1,-1,SELLER,03T12@0,0,0,-1,-1,0
443,OTHER,T12,0,5,10,0,-1,-1,SELLER,03T12@0,0,0,-1,-1,0
78,OTHER,T29,0,3,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
505,OTHER,T29,0,2,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
541,OTHER,T20,0,6,10,0,-1,-1,SELLER,04T20@0,0,0,-1,-1,0
932,OTHER,T20,0,4,10,0,-1,-1,SELLER,04T20@0,0,0,-1,-1,0
744,OTHER,T29,0,3,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
867,OTHER,T29,0,2,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
892,OTHER,T12,0,1,10,0,-1,-1,SELLER,03T12@0,0,0,-1,-1,0
708,OTHER,T37,1,1,10,0,-1,-1,SELLER,02T37@0,0,1,-1,-1,0
794,OTHER,T20,1,3,10,0,-1,-1,SELLER,04T20@0,0,1,-1,-1,0
271,OTHER,T20,1,3,10,0,-1,-1,SELLER,04T20@0,0,1,-1,-1,0
554,OTHER,T37,1,1,10,0,-1,-1,SELLER,02T37@0,0,1,-1,-1,0
282,OTHER,T29,1,4,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
986,T12,T12,1,10,9,-1,-1,1,03T12@0,05T12@1,17,-1,-1,-1,1
132,OTHER,T12,1,3,10,0,-1,-1,SELLER,03T12@0,0,1,-1,-1,0
293,OTHER,T29,1,4,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
525,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
295,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
993,T12,T12,1,10,9,-1,-1,1,03T12@0,06T12@1,17,-1,-1,-1,1
357,OTHER,T29,1,1,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
1012,T12,T12,1,10,9,-1,-1,1,03T12@0,06T12@1,17,-1,-1,-1,1
1015,T12,T12,1,10,9,-1,-1,1,03T12@0,06T12@1,17,-1,-1,-1,1
647,OTHER,T12,1,4,10,0,-1,-1,SELLER,03T12@0,0,1,-1,-1,0
252,OTHER,T29,1,3,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
34,OTHER,T37,1,4,10,0,-1,-1,SELLER,02T37@0,0,1,-1,-1,0
665,OTHER,T29,1,1,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
935,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
900,OTHER,T12,1,4,10,0,-1,-1,SELLER,03T12@0,0,1,-1,-1,0
145,OTHER,T37,1,4,10,0,-1,-1,SELLER,02T37@0,0,1,-1,-1,0
583,OTHER,T12,1,2,10,0,-1,-1,SELLER,03T12@0,0,1,-1,-1,0
1028,T12,T12,1,10,9,-1,-1,1,03T12@0,05T12@1,17,-1,-1,-1,1
578,OTHER,T20,2,4,10,0,-1,-1,SELLER,04T20@0,0,2,-1,-1,0
189,OTHER,T29,2,4,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
740,OTHER,T29,2,1,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
488,OTHER,T29,2,4,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
300,OTHER,T20,2,6,10,0,-1,-1,SELLER,04T20@0,0,2,-1,-1,0
970,T12,T12,2,10,9,-1,-1,1,03T12@0,05T12@1,17,-1,-1,-1,1
832,OTHER,T29,2,1,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
790,OTHER,T20,2,1,10,0,-1,-1,SELLER,04T20@0,0,2,-1,-1,0
857,OTHER,T12,2,4,10,0,-1,-1,SELLER,03T12@0,0,2,-1,-1,0
688,OTHER,T37,2,1,10,0,-1,-1,SELLER,02T37@0,0,2,-1,-1,0
365,OTHER,T37,2,3,10,0,-1,-1,SELLER,02T37@0,0,2,-1,-1,0
539,OTHER,T29,2,2,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
874,OTHER,T29,2,3,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
167,OTHER,T12,2,5,10,0,-1,-1,SELLER,03T12@0,0,2,-1,-1,0
1021,T12,T12,2,10,9,-1,-1,1,03T12@0,05T12@1,17,-1,-1,-1,1
982,T12,T12,2,10,9,-1,-1,1,03T12@0,06T12@1,17,-1,-1,-1,1
274,OTHER,T20,2,2,10,0,-1,-1,SELLER,04T20@0,0,2,-1,-1,0
151,OTHER,T29,2,3,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
833,OTHER,T37,2,6,10,0,-1,-1,SELLER,02T37@0,0,2,-1,-1,0
804,OTHER,T12,3,4,10,0,-1,-1,SELLER,03T12@0,0,3,-1,-1,0
651,OTHER,T37,3,3,10,0,-1,-1,SELLER,02T37@0,0,3,-1,-1,0
831,T37,OTHER,3,1,47,0,-1,-1,10T37@2,BUYER,0,3,-1,-1,3
903,OTHER,T37,3,3,10,0,-1,-1,SELLER,02T37@0,0,3,-1,-1,0
341,OTHER,T37,3,3,10,0,-1,-1,SELLER,02T37@0,0,3,-1,-1,0
344,T37,OTHER,3,3,47,0,-1,-1,10T37@2,BUYER,0,3,-1,-1,3
260,OTHER,T29,3,4,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
197,T37,OTHER,3,1,47,0,-1,-1,11T37@2,BUYER,0,3,-1,-1,3
130,OTHER,T29,3,3,10,0,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
158,OTHER,T37,3,4,10,0,-1,-1,SELLER,02T37@0,0,3,-1,-1,0
156,OTHER,T37,3,1,10,0,-1,-1,SELLER,02T37@0,0,3,-1,-1,0
738,OTHER,T12,3,2,10,0,-1,-1,SELLER,03T12@0,0,3,-1,-1,0
152,T37,OTHER,3,3,47,0,-1,-1,11T37@2,BUYER,0,3,-1,-1,3
1030,T12,T12,3,2,18,-1,-1,1,03T12@0,05T12@1,17,-1,-1,-1,1
256,T37,OTHER,3,2,47,0,-1,-1,10T37@2,BUYER,0,3,-1,-1,3
363,OTHER,T29,3,4,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
234,OTHER,T37,3,1,10,0,-1,-1,SELLER,02T37@0,0,3,-1,-1,0
625,OTHER,T20,3,5,10,0,-1,-1,SELLER,04T20@0,0,3,-1,-1,0
563,T37,OTHER,3,4,47,0,-1,-1,10T37@2,BUYER,0,3,-1,-1,3
591,OTHER,T20,3,1,10,0,-1,-1,SELLER,04T20@0,0,3,-1,-1,0
596,OTHER,T20,3,3,10,0,-1,-1,SELLER,04T20@0,0,3,-1,-1,0
607,OTHER,T12,3,3,10,0,-1,-1,SELLER,03T12@0,0,3,-1,-1,0
472,OTHER,T29,3,2,10,0,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
934,T37,OTHER,3,4,47,0,-1,-1,11T37@2,BUYER,0,3,-1,-1,3
523,OTHER,T29,3,2,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
612,T37,OTHER,3,2,47,0,-1,-1,11T37@2,BUYER,0,3,-1,-1,3
41,OTHER,T29,3,1,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
991,T12,T12,3,2,17,-1,-1,1,03T12@0,06T12@1,17,-1,-1,-1,1
528,OTHER,T20,3,1,10,0,-1,-1,SELLER,04T20@0,0,3,-1,-1,0
1024,T12,T12,3,10,9,-1,-1,1,03T12@0,06T12@1,17,-1,-1,-1,1
985,T12,T12,3,10,9,-1,-1,1,03T12@0,05T12@1,17,-1,-1,-1,1
1178,T37,T12,4,2,17,-1,-1,4,02T37@0,05T12@1,17,-1,-1,-1,1
1013,T12,T12,4,10,25,-1,-1,1,03T12@0,05T12@1,17,-1,-1,-1,1
1007,T12,T12,4,10,25,-1,-1,1,03T12@0,06T12@1,17,-1,-1,-1,1
793,OTHER,T37,4,1,10,0,-1,-1,SELLER,02T37@0,0,4,-1,-1,0
736,OTHER,T29,4,6,10,0,-1,-1,SELLER,01T29@0,0,4,-1,-1,0
1001,T12,T12,4,10,26,-1,-1,1,03T12@0,06T12@1,17,-1,-1,-1,1
1171,T37,T12,4,2,17,-1,-1,4,02T37@0,05T12@1,17,-1,-1,-1,1
509,OTHER,T29,4,1,10,0,-1,-1,SELLER,01T29@0,0,4,-1,-1,0
1027,T12,T37,4,10,46,-1,-1,1,06T12@1,10T37@2,17,-1,-1,-1,2
1168,T37,T12,4,2,17,-1,-1,4,02T37@0,06T12@1,17,-1,-1,-1,1
243,OTHER,T12,4,2,10,0,-1,-1,SELLER,03T12@0,0,4,-1,-1,0
543,T37,OTHER,4,2,47,0,-1,-1,11T37@2,BUYER,0,4,-1,-1,3
760,T37,OTHER,4,1,47,0,-1,-1,11T37@2,BUYER,0,4,-1,-1,3
564,OTHER,T29,4,3,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
128,OTHER,T37,4,2,10,0,-1,-1,SELLER,02T37@0,0,4,-1,-1,0
524,OTHER,T12,4,2,10,0,-1,-1,SELLER,03T12@0,0,4,-1,-1,0
876,OTHER,T37,4,4,10,0,-1,-1,SELLER,02T37@0,0,4,-1,-1,0
91,OTHER,T20,4,3,10,0,-1,-1,SELLER,04T20@0,0,4,-1,-1,0
385,T37,OTHER,4,1,47,0,-1,-1,10T37@2,BUYER,0,4,-1,-1,3
1029,T12,T37,4,10,46,-1,-1,1,05T12@1,11T37@2,17,-1,-1,-1,2
9,OTHER,T29,4,3,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
79,T37,OTHER,4,4,47,0,-1,-1,11T37@2,BUYER,0,4,-1,-1,3
702,OTHER,T20,4,3,10,0,-1,-1,SELLER,04T20@0,0,4,-1,-1,0
922,T37,OTHER,4,3,47,0,-1,-1,11T37@2,BUYER,0,4,-1,-1,3
178,OTHER,T20,4,2,10,0,-1,-1,SELLER,04T20@0,0,4,-1,-1,0
1055,T12,T12,4,2,18,-1,-1,2,03T12@0,06T12@1,17,-1,-1,-1,1
1064,T12,T12,4,2,17,-1,-1,2,03T12@0,05T12@1,17,-1,-1,-1,1
739,OTHER,T12,4,2,10,0,-1,-1,SELLER,03T12@0,0,4,-1,-1,0
93,T37,OTHER,4,3,47,0,-1,-1,10T37@2,BUYER,0,4,-1,-1,3
106,OTHER,T12,4,4,10,0,-1,-1,SELLER,03T12@0,0,4,-1,-1,0
95,OTHER,T29,4,3,10,0,-1,-1,SELLER,01T29@0,0,4,-1,-1,0
406,T37,OTHER,4,3,47,0,-1,-1,10T37@2,BUYER,0,4,-1,-1,3
154,OTHER,T20,4,2,10,0,-1,-1,SELLER,04T20@0,0,4,-1,-1,0
386,T37,OTHER,4,3,47,0,-1,-1,10T37@2,BUYER,0,4,-1,-1,3
586,OTHER,T12,4,4,10,0,-1,-1,SELLER,03T12@0,0,4,-1,-1,0
1066,T12,T12,4,2,17,-1,-1,2,03T12@0,06T12@1,17,-1,-1,-1,1
1077,T12,T12,4,2,18,-1,-1,2,03T12@0,05T12@1,17,-1,-1,-1,1
1188,T37,T12,4,2,17,-1,-1,4,02T37@0,06T12@1,17,-1,-1,-1,1
96,OTHER,T12,4,3,10,0,-1,-1,SELLER,03T12@0,0,4,-1,-1,0
1186,T37,T12,4,2,17,-1,-1,4,02T37@0,06T12@1,17,-1,-1,-1,1
