index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,38.0,0,,0.15,438528,0.0,0.0,10,0,0,70,0,0.0,666,736,94,0.0,0.0,0,0,94,200,18.305571019649502,18.305571019649502
1,94,0,0,0,10.0,20,10.0,19.0,0,,14.815,155,12.148387096774194,38.0,0,,0.3333333333333333,427253,0.0,0.0,34,0,0,1,0,0.0,109,110,82,1692.0,0.0,94,0,82,2083,14.571223586797714,32.87679460644722
2,82,0,0,0,10.0,20,10.0,16.272727272727273,21,10.428571428571429,14.235021097046413,57,12.403508771929824,38.0,0,,0.25,424008,0.0,0.0,26,0,0,33,0,0.0,66,99,26,1476.0,0.0,82,0,26,1126,6.175567036494613,39.052361642941825
3,26,0,0,0,10.0,20,10.0,15.512968299711812,10,11.0,13.881859931113665,48,12.3125,38.0,20,38.0,0.3333333333333333,421855,0.0,0.0,28,0,0,8,0,0.0,37,45,16,468.0,0.0,26,0,16,1661,7.912855196744204,46.96521683968604
4,16,0,0,0,10.0,20,10.0,13.99393645403832,20,9.25,13.773187483119187,24,12.708333333333336,38.0,20,38.0,0.3333333333333333,420409,0.0,0.0,28,0,0,4,0,0.0,30,34,18,288.0,0.0,16,0,18,1450,4.820584930479527,51.785801770165556
5,18,0,0,0,10.0,20,10.0,13.40952566855358,18,11.0,13.603799765874937,29,12.241379310344827,38.0,15,38.0,0.3333333333333333,418985,0.0,0.0,20,0,0,3,0,0.0,33,36,14,324.0,0.0,18,0,14,1323,4.370506227016449,56.156307997182004
6,14,0,0,0,10.0,20,10.0,12.163782065469544,39,9.512820512820513,13.440079699596708,31,12.193548387096774,38.0,13,38.0,0.3333333333333333,416441,0.0,0.0,24,0,0,2,0,0.0,28,30,14,252.0,0.0,14,0,14,1443,4.248689331114292,60.4049973282963
7,14,0,0,0,10.0,20,10.0,12.087722005523345,4,10.0,13.291821616857266,33,12.212121212121213,38.0,14,38.0,0.3333333333333333,414932,0.0,0.0,25,0,0,3,0,0.0,30,33,14,252.0,0.0,14,0,14,1175,5.23880278877914,65.64380011707543
8,14,0,0,0,10.0,20,10.0,11.413693893553411,46,9.91304347826087,13.167596046048207,63,12.682539682539682,38.0,16,38.0,0.3333333333333333,410641,0.0,0.0,30,0,0,6,0,0.0,26,32,14,252.0,0.0,14,0,14,2063,5.053439907729626,70.69724002480505
9,14,0,0,0,10.000000000000002,20,10.0,10.984899545865083,48,9.791666666666666,13.125310524443837,30,12.733333333333333,38.00000000000001,16,38.0,0.3333333333333333,407674,0.0,0.0,22,0,0,4,0,0.0,29,33,14,252.0,0.0,14,0,14,1660,4.654970934614539,75.35221095941961
10,14,0,0,0,10.000000000000002,20,10.0,10.458211328185213,118,9.728813559322038,13.08942323463991,33,12.787878787878787,38.00000000000001,14,38.0,0.3333333333333333,399848,0.0,0.0,29,0,0,4,0,0.0,29,33,16,252.0,0.0,14,0,16,2302,4.0705349165946245,79.42274587601423
11,16,0,0,0,10.000000000000002,20,10.0,10.575900126880702,75,10.973333333333333,13.015821295451415,35,12.428571428571427,38.00000000000001,16,38.0,0.3333333333333333,396016,0.0,0.0,30,0,0,3,0,0.0,30,33,14,288.0,0.0,16,0,14,2066,4.5356928519904605,83.95843872800471
12,14,0,0,0,10.000000000000002,20,10.0,10.575900126880702,0,,12.891371894617151,35,11.885714285714286,38.0,17,38.0,0.3333333333333333,394649,0.0,0.0,25,0,0,3,0,0.0,31,34,18,252.0,0.0,14,0,18,1262,4.496371328830719,88.4548100568354
13,18,0,0,0,10.000000000000002,20,10.0,11.339002215525873,96,13.6875,12.862602781711324,42,12.666666666666664,38.00000000000001,13,38.0,0.3333333333333333,389926,0.0,0.0,31,0,0,4,0,0.0,32,36,12,324.0,0.0,18,0,12,2540,4.797436261549592,93.25224631838499
14,12,0,0,0,10.000000000000002,20,10.0,11.255408758955461,37,10.459459459459461,12.865300428463314,95,12.873684210526314,38.00000000000001,14,38.0,0.3333333333333333,384179,0.0,0.0,33,0,0,3,0,0.0,28,31,12,216.0,0.0,12,0,12,2342,4.003041248768569,97.25528756715357
15,12,0,0,0,10.000000000000002,20,10.0,11.528229208593796,50,13.44,12.801306607889366,58,12.413793103448276,38.00000000000001,19,38.0,0.3333333333333333,380966,0.0,0.0,34,0,0,2,0,0.0,27,29,10,216.0,0.0,12,0,10,2314,4.136544251814485,101.39183181896807
16,10,0,0,0,10.000000000000002,20,10.0,11.205280289271137,70,9.542857142857144,12.759841127557845,53,12.471698113207545,38.00000000000001,12,38.0,0.3333333333333333,377229,0.0,0.0,29,0,0,1,0,0.0,28,29,14,180.0,0.0,10,0,14,1985,3.70587014965713,105.0977019686252
17,14,0,0,0,10.000000000000002,20,10.0,10.971622280779624,53,9.264150943396226,12.725692903980171,33,12.333333333333336,38.00000000000001,16,38.0,0.3333333333333333,373823,0.0,0.0,28,0,0,1,0,0.0,31,32,14,252.0,0.0,14,0,14,1706,4.0581719409674415,109.15587390959264
18,14,0,0,0,10.000000000000002,20,10.0,10.839230355105235,22,8.454545454545455,12.676169727434635,39,12.205128205128204,38.0,13,38.0,0.3333333333333333,372034,0.0,0.0,25,0,0,2,0,0.0,31,33,10,252.0,0.0,14,0,10,1356,3.3297185841947794,112.48559249378741
19,10,0,0,0,10.000000000000002,20,10.0,10.824688831715068,3,9.0,12.729045377961981,72,13.0,38.0,17,38.0,0.3333333333333333,368543,0.0,0.0,24,0,0,2,0,0.0,26,28,6,180.0,0.0,10,0,6,1809,3.7066211011260752,116.19221359491348
20,6,0,0,0,10.000000000000002,20,10.0,12.074854765465254,41,22.48780487804878,12.609357093318277,32,11.125,38.0,10,38.0,0.3333333333333333,367357,0.0,0.0,23,0,0,2,0,0.0,22,24,8,108.0,0.0,6,0,8,1858,4.0397914964705715,120.23200509138405
21,8,0,0,0,10.000000000000002,20,10.0,13.695265421874206,111,18.720720720720717,12.62161190095017,31,12.774193548387096,38.0,16,38.0,0.3333333333333333,361444,0.0,0.0,35,0,0,3,0,0.0,24,27,14,144.0,0.0,8,0,14,3282,4.002489794045687,124.23449488542973
22,14,0,0,0,10.000000000000002,20,10.0,13.456881805045304,54,11.648148148148149,12.645244841215387,25,13.0,38.0,16,38.0,0.3333333333333333,359200,0.0,0.0,30,0,0,3,0,0.0,28,31,12,234.0,18.0,13,1,12,1762,4.6290467996150255,128.86354168504477
23,12,0,0,0,10.000000000000002,20,10.0,14.744358483717495,103,19.961165048543688,12.556556260108378,61,12.0327868852459,38.00000000000001,12,38.0,0.3333333333333333,352342,0.0,0.0,32,0,0,6,0,0.0,24,30,14,215.0,0.0,12,0,14,3446,3.901985131204128,132.76552681624892
24,14,0,0,0,10.000000000000002,20,10.0,15.54860144486934,172,17.738372093023255,12.495386521135563,67,12.149253731343286,38.00000000000001,16,38.0,0.3333333333333333,339924,0.0,0.0,46,0,0,7,0,0.0,25,32,12,252.0,0.0,14,0,12,4673,3.4938354026526213,136.25936221890152
25,12,0,0,0,10.000000000000002,20,10.0,15.577486617806228,82,15.780487804878051,12.501490492875455,33,12.575757575757574,38.00000000000001,12,38.0,0.3333333333333333,335838,0.0,0.0,30,0,0,4,0,0.0,24,28,14,216.0,0.0,12,0,14,2365,3.5182929560542107,139.7776551749557
26,14,0,0,0,10.000000000000002,20,10.0,15.7342510153429,135,16.42222222222222,12.50362163489696,46,12.521739130434785,38.0,15,38.0,0.3333333333333333,328179,0.0,0.0,34,0,0,5,0,0.0,27,32,10,252.0,0.0,14,0,10,3563,3.064385931938886,142.84204110689458
27,10,0,0,0,10.000000000000002,20,10.0,15.766591681876186,95,15.989473684210527,12.512300571800301,7,13.0,37.99999999999999,14,38.0,0.3333333333333333,324137,0.0,0.0,27,0,0,5,0,0.0,26,31,10,180.0,0.0,10,0,10,2342,2.945225439965725,145.78726654686037
28,10,0,0,0,10.000000000000002,20,10.0,15.814048046355062,27,17.0,12.316533795512195,87,11.505747126436779,37.99999999999999,14,38.0,0.3333333333333333,319085,0.0,0.0,28,0,0,6,0,0.0,23,29,10,180.0,0.0,10,0,10,2192,3.1476444005966187,148.93491094745698
29,10,0,0,0,10.000000000000002,20,10.0,16.389806678021323,101,19.990099009900987,12.305893872464955,99,12.262626262626267,37.99999999999999,20,38.0,0.3333333333333333,308951,0.0,0.0,40,0,0,5,0,0.0,25,30,10,179.0,0.0,10,0,10,4193,5.609985060989857,154.5448960084468
30,10,0,0,0,10.000000000000002,20,10.0,16.251278246669656,65,14.846153846153848,12.164962641533384,125,11.655999999999999,37.99999999999999,14,38.0,0.3333333333333333,299569,0.0,0.0,37,0,0,4,0,0.0,26,30,10,180.0,0.0,10,0,10,3154,2.783586448058486,157.32848245650533
31,10,0,0,0,10.000000000000002,20,10.0,16.200921134877177,29,15.06896551724138,12.138025822971294,94,11.98936170212766,37.99999999999999,14,38.0,0.3333333333333333,293991,0.0,0.0,32,0,0,1,0,0.0,23,24,8,162.0,18.0,9,1,8,2296,2.721225168555975,160.04970762506127
32,8,0,0,0,10.000000000000002,20,10.0,16.914329352216686,37,28.72972972972973,12.083722005328916,83,11.72289156626506,37.99999999999999,18,38.0,0.3333333333333333,288746,0.0,0.0,31,0,0,2,0,0.0,25,27,6,144.0,0.0,8,0,6,2920,2.543149933218956,162.59285755828026
33,6,0,0,0,10.000000000000002,20,10.0,16.699428372463213,41,13.634146341463413,12.005465794901852,126,11.65079365079365,37.99999999999999,18,38.0,0.3333333333333333,278888,0.0,0.0,31,0,0,0,0,0.0,22,22,8,90.0,18.0,5,1,8,2911,2.3033212590962653,164.8961788173765
34,8,0,0,0,10.000000000000002,20,10.0,16.986054280299474,103,18.553398058252426,11.99768404302725,51,11.901960784313724,37.99999999999999,12,38.0,0.3333333333333333,273199,0.0,0.0,29,0,0,2,0,0.0,23,25,6,144.0,0.0,8,0,6,3174,2.5102637093514204,167.40644252672791
35,6,0,0,0,10.0,20,10.0,17.479851314503232,29,27.689655172413797,11.973533036320847,123,11.853658536585364,37.99999999999999,13,38.0,0.3333333333333333,265091,0.0,0.0,35,0,0,0,0,0.0,23,23,6,108.0,0.0,6,0,6,2955,2.530410256236792,169.93685278296468
