index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,41.0,0,,52.0,0,,66.0,0,,0.0,571356,0.0,0.0,11,0,0,124,0,0.0,562,686,134,0.0,0.0,0,0,134,200,2.003532039001584,2.003532039001584
1,134,0,0,0,10.0,20,10.0,16.95774647887324,26,9.961538461538462,27.555555555555557,9,15.333333333333336,41.0,0,,52.0,0,,66.0,0,,0.29,570027,0.0,0.0,26,0,0,22,0,0.0,58,80,92,800.0,501.0,58,76,92,597,107.05127455480394,109.05480659380557
2,92,0,0,0,10.0,20,10.0,16.60677466863034,4,11.0,27.555555555555557,0,,36.516129032258064,17,24.64705882352941,52.6530612244898,4,60.0,66.0,0,,0.29,568996,0.0,0.0,20,0,0,10,0,0.0,33,43,93,360.0,375.0,20,72,93,903,18.43345652148128,127.48826311528684
3,93,0,0,0,10.0,20,10.0,16.262325295653508,4,11.0,29.27611940298507,5,46.0,36.516129032258064,0,,52.6530612244898,0,,66.0,0,,0.11,568693,0.0,0.0,17,0,0,11,0,0.0,26,37,86,309.0,390.0,18,75,86,474,68.51982586830853,196.0080889835954
4,86,0,0,0,10.0,20,10.0,15.926069106535248,4,11.0,31.89010989010989,10,44.5,36.516129032258064,0,,52.6530612244898,0,,66.0,0,,0.14,568390,0.0,0.0,17,0,0,13,0,0.0,23,36,82,264.0,262.0,15,71,82,689,81.16875196248294,277.1768409460783
5,82,0,0,0,10.0,20,10.0,15.540827954762948,5,11.2,34.68228015908086,20,42.0,36.516129032258064,0,,53.401221995926676,5,60.0,66.0,20,66.0,0.3,567613,0.0,0.0,29,0,0,13,0,0.0,25,38,80,225.0,201.0,15,67,80,2716,33.018460415303714,310.195301361382
6,80,0,0,0,10.0,20,10.0,15.234042150696585,4,11.0,37.10500807754442,20,45.0,36.516129032258064,0,,55.36003320190911,4,77.0,66.0,20,66.0,0.23,567057,0.0,0.0,31,0,0,7,0,0.0,22,29,81,144.0,231.0,8,72,81,2772,19.898321025073532,330.0936223864556
7,81,0,0,0,10.0,20,10.0,15.08086977672346,2,11.0,37.8724193901645,30,39.833333333333336,36.516129032258064,0,,57.53488660561081,5,76.4,66.0,20,66.0,0.27,565466,0.0,0.0,32,0,0,5,0,0.0,26,31,77,162.0,261.0,9,72,77,3119,12.482851220294833,342.57647360675037
8,77,0,0,0,10.0,20,10.0,14.641721898143786,6,11.0,39.34516634192696,25,45.0,36.516129032258064,0,,57.3215747077349,4,55.0,66.0,15,66.0,0.30000000000000004,564320,0.0,0.0,32,0,0,4,0,0.0,32,36,77,216.0,270.0,12,65,77,2601,12.964428251609206,355.54090185835963
9,77,0,0,0,10.000000000000002,20,10.0,14.436286662699688,3,11.0,40.18382628794264,20,44.75,36.516129032258064,0,,57.3215747077349,0,,66.0,14,66.0,0.23,563609,0.0,0.0,25,0,0,4,0,0.0,30,34,78,252.0,249.0,14,63,78,2052,10.347745874896647,365.8886477332562
10,78,0,0,0,10.000000000000002,20,10.0,14.053502530033505,6,11.0,39.793601133078944,52,38.92307692307692,36.516129032258064,0,,57.3215747077349,0,,66.0,10,66.0,0.26,560795,0.0,0.0,32,0,0,4,0,0.0,34,38,77,249.0,273.0,15,63,77,2950,67.17428283020854,433.0629305634648
11,77,0,0,0,10.000000000000002,20,10.0,13.768001841680324,5,11.0,39.11840508790021,43,36.74418604651163,36.516129032258064,0,,57.3215747077349,0,,65.99999999999999,9,66.0,0.25,558837,0.0,0.0,28,0,0,4,0,0.0,27,31,75,193.0,228.0,11,66,75,2429,79.67565957084298,512.7385901343077
12,75,0,0,0,10.000000000000002,20,10.0,13.55560408443443,4,11.0,39.38258586211236,10,44.0,36.516129032258064,0,,57.69820759168599,7,60.0,65.99999999999999,12,66.0,0.30999999999999994,557692,0.0,0.0,25,0,0,6,0,0.0,30,36,82,205.0,244.0,12,63,82,1896,93.8375648315996,606.5761549659073
13,82,0,0,0,10.000000000000002,20,10.0,13.402009126604593,3,11.0,39.332588789499,25,39.0,36.516129032258064,0,,57.69820759168599,0,,65.99999999999999,7,66.0,0.23,556708,0.0,0.0,22,0,0,5,0,0.0,28,33,83,198.0,288.0,11,71,83,1670,35.067469706758864,641.6436246726662
14,83,0,0,0,10.000000000000002,20,10.0,13.251646116574378,3,11.0,39.92241046331674,20,45.0,36.516129032258064,0,,57.69820759168599,0,,65.99999999999999,13,66.0,0.23,555874,0.0,0.0,26,0,0,7,0,0.0,24,31,82,216.0,243.0,12,71,82,1991,25.69676804542541,667.3403927180916
15,82,0,0,0,10.000000000000002,20,10.0,12.976673868119258,6,11.0,40.18479022196486,25,42.0,36.516129032258064,0,,59.28024200583828,4,77.0,65.99999999999999,10,66.0,0.3,554209,0.0,0.0,25,0,0,6,0,0.0,28,34,81,216.0,256.0,12,70,81,2284,50.023111073300235,717.3635037913917
16,81,0,0,0,10.000000000000002,20,10.0,12.932960137860515,1,11.0,40.3983573881524,30,41.66666666666666,36.516129032258064,0,,59.28024200583828,0,,65.99999999999999,9,66.0,0.21,553106,0.0,0.0,23,0,0,6,0,0.0,31,37,83,252.0,261.0,14,67,83,2055,30.97039405070245,748.3338978420943
17,83,0,0,0,10.000000000000002,20,10.0,11.971664539045186,31,10.709677419354838,40.24772373034144,13,38.07692307692308,36.516129032258064,0,,59.28024200583828,0,,66.0,10,66.0,0.32,551350,0.0,0.0,26,0,0,9,0,0.0,29,38,82,260.0,297.0,16,67,82,1687,86.62844192422926,834.9623397663237
18,82,0,0,0,10.000000000000002,20,10.0,11.949310832721524,11,11.818181818181818,40.80204066010921,25,44.8,36.516129032258064,0,,62.16451937022693,8,78.0,66.0,11,66.0,0.4800000000000001,549644,0.0,0.0,26,0,0,7,0,0.0,24,31,80,180.0,248.0,10,72,80,2800,84.97982605546713,919.9421658217908
19,80,0,0,0,10.000000000000002,20,10.0,11.896552556027773,4,11.0,40.7653155077206,35,40.57142857142857,36.516129032258064,0,,63.49197715492082,4,79.0,66.0,10,66.0,0.35,549020,0.0,0.0,26,0,0,6,0,0.0,23,29,80,198.0,225.0,11,69,80,2640,65.48077377304435,985.422939594835
20,80,0,0,0,10.000000000000002,20,10.0,11.820548756171698,6,11.0,41.04031515785025,15,44.66666666666666,36.516129032258064,0,,65.65505371051665,8,78.0,66.0,10,66.0,0.37,548144,0.0,0.0,30,0,0,9,0,0.0,24,33,79,219.0,231.0,13,67,79,2220,27.836165487766266,1013.2591050826013
21,79,0,0,0,10.000000000000002,20,10.0,11.564129846833925,13,10.307692307692307,41.63005694536513,35,44.85714285714285,36.516129032258064,0,,65.65505371051665,0,,66.0,10,66.0,0.32,547006,0.0,0.0,26,0,0,7,0,0.0,22,29,78,162.0,291.0,9,70,78,2564,86.70354415848853,1099.9626492410898
22,78,0,0,0,10.000000000000002,20,10.0,11.414142080965808,25,11.0,41.93112077745336,20,45.0,36.516129032258064,0,,65.65505371051665,0,,66.0,10,66.0,0.4,545524,0.0,0.0,29,0,0,11,0,0.0,22,33,88,226.0,261.0,14,64,88,2035,55.62744344398379,1155.5900926850736
23,88,0,0,0,10.000000000000002,20,10.0,11.37837325705866,8,11.0,41.23854428081544,40,37.75,36.516129032258064,0,,65.65505371051665,0,,66.0,10,66.0,0.34,544147,0.0,0.0,32,0,0,8,0,0.0,29,37,82,270.0,282.0,15,73,82,2458,62.47244593128562,1218.0625386163592
24,82,0,0,0,10.000000000000002,20,10.0,11.35696327308369,5,11.0,40.291478186084255,20,30.0,36.516129032258064,0,,65.65505371051665,0,,66.0,9,66.0,0.25,543362,0.0,0.0,24,0,0,6,0,0.0,31,37,77,270.0,276.0,15,67,77,1449,36.91339780762792,1254.9759364239874
25,77,0,0,0,10.000000000000002,20,10.0,11.282394238347175,21,11.0,40.12029932552933,13,37.307692307692314,36.516129032258064,0,,66.52288049870262,4,77.0,66.0,10,66.0,0.35,541964,0.0,0.0,23,0,0,4,0,0.0,32,36,77,263.0,309.0,16,61,77,1884,93.67970611527564,1348.6556425392628
26,77,0,0,0,10.000000000000002,20,10.0,11.27333100149987,3,11.0,40.74606121002701,30,45.0,36.516129032258064,0,,67.50028674397292,4,79.0,66.0,10,66.0,0.35,540717,0.0,0.0,26,0,0,6,0,0.0,31,37,77,234.0,318.0,13,64,77,2559,78.91487767733634,1427.570520216599
27,77,0,0,0,10.000000000000002,20,10.0,11.386895157354296,27,11.74074074074074,40.62442263244385,25,39.6,36.516129032258064,0,,68.4210750629148,4,79.0,66.0,10,66.0,0.41,539087,0.0,0.0,29,0,0,8,0,0.0,27,35,73,216.0,255.0,12,65,73,2483,39.681050518527634,1467.2515707351267
28,73,0,0,0,10.000000000000002,20,10.0,11.434721648308964,12,11.833333333333336,40.50620101343009,10,38.0,36.516129032258064,0,,68.4210750629148,0,,66.0,9,66.0,0.31,538771,0.0,0.0,18,0,0,13,0,0.0,25,38,78,255.0,239.0,16,57,78,1316,44.18432331643999,1511.4358940515667
29,78,0,0,0,10.000000000000002,20,10.0,11.427929362992561,46,11.41304347826087,41.239967624505326,35,45.42857142857143,36.516129032258064,0,,69.12196257187574,4,77.0,66.0,11,66.0,0.4400000000000001,535897,0.0,0.0,33,0,0,8,0,0.0,27,35,78,234.0,259.0,13,65,78,3349,54.95184296555818,1566.387737017125
30,78,0,0,0,10.000000000000002,20,10.0,11.41842908999168,3,11.0,41.65890636240122,25,45.2,36.516129032258064,0,,69.12196257187574,0,,66.0,11,66.0,0.4,535601,0.0,0.0,24,0,0,7,0,0.0,31,38,77,226.0,248.0,14,64,77,2089,90.29476372525095,1656.682500742376
31,77,0,0,0,10.000000000000002,20,10.0,11.408356051702262,3,11.0,41.633751208855145,40,41.5,36.516129032258064,0,,69.7775871871354,4,77.0,65.99999999999999,10,66.0,0.37,534076,0.0,0.0,29,0,0,8,0,0.0,29,37,77,234.0,270.0,13,64,77,2861,65.07023794576526,1721.7527386881409
32,77,0,0,0,10.000000000000002,20,10.0,11.390928276865928,5,11.0,40.61834548322454,50,36.0,36.516129032258064,0,,69.7775871871354,0,,65.99999999999999,10,66.0,0.32,532099,0.0,0.0,31,0,0,7,0,0.0,26,33,80,238.0,284.0,14,63,80,2715,75.9654045086354,1797.7181431967765
33,80,0,0,0,10.000000000000002,20,10.0,11.376640094904321,4,11.0,40.60956850236769,20,40.5,36.516129032258064,0,,71.06088831169816,8,78.0,65.99999999999999,10,66.0,0.37,530801,0.0,0.0,28,0,0,9,0,0.0,28,37,79,291.0,252.0,17,63,79,2338,59.73382124863564,1857.451964445412
34,79,0,0,0,10.000000000000002,20,10.0,11.369144539297402,2,11.0,40.263655671471305,15,34.666666666666664,36.516129032258064,0,,72.08639621454931,8,78.0,65.99999999999999,10,66.0,0.3,530252,0.0,0.0,22,0,0,9,0,0.0,26,35,79,255.0,269.0,15,64,79,2026,55.92746796272696,1913.379432408139
