index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
174,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
134,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
226,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
156,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
184,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
92,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
407,T22,T37,1,1,17,-1,-1,1,02T22@1,05T37@2,17,-1,-1,-1,2
406,T22,T35,1,8,34,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
415,T41,T23,1,5,79,-1,-1,1,04T41@2,07T23@3,12,-1,-1,-1,3
405,T37,T23,1,4,77,-1,-1,1,05T37@2,07T23@3,14,-1,-1,-1,3
377,T35,T23,1,4,55,1,-1,1,06T35@3,08T23@4,11,1,-1,-1,4
140,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
341,T35,T23,1,8,58,1,-1,1,06T35@3,08T23@4,7,1,-1,-1,4
343,T35,T41,1,1,17,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
404,T22,T37,1,1,17,-1,-1,1,02T22@1,05T37@2,17,-1,-1,-1,2
416,T35,T23,1,11,43,-1,-1,1,06T35@3,08T23@4,15,-1,-1,-1,4
54,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
417,T35,T37,1,1,17,-1,-1,1,03T35@1,05T37@2,17,-1,-1,-1,2
347,T35,T23,1,8,53,1,-1,1,06T35@3,08T23@4,13,1,-1,-1,4
333,T35,T22,1,1,29,1,-1,1,06T35@3,09T22@4,17,1,-1,-1,4
412,T22,T37,1,1,17,-1,-1,1,02T22@1,05T37@2,17,-1,-1,-1,2
387,T35,T41,1,5,18,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
351,T35,T22,1,1,12,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
302,T23,T23,1,1,23,1,-1,1,07T23@3,08T23@4,12,1,-1,-1,4
362,T23,T22,1,1,4,1,-1,1,07T23@3,09T22@4,10,1,-1,-1,4
361,T23,T23,1,7,6,1,-1,1,07T23@3,08T23@4,9,1,-1,-1,4
71,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
383,T23,T23,1,1,1,1,-1,1,07T23@3,08T23@4,8,1,-1,-1,4
398,T22,T41,1,1,17,1,-1,1,02T22@1,04T41@2,17,1,-1,-1,2
350,T23,T22,1,5,1,1,-1,1,07T23@3,09T22@4,7,1,-1,-1,4
62,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
399,T35,T41,1,5,18,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
100,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
295,T35,T22,1,1,12,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
15,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
396,T35,T23,1,7,40,1,-1,1,06T35@3,08T23@4,16,1,-1,-1,4
305,T35,T22,1,1,12,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
410,T22,T22,1,8,34,-1,-1,1,01T22@0,02T22@1,17,-1,-1,-1,1
148,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
320,T23,T23,2,1,55,1,-1,1,07T23@3,08T23@4,15,2,-1,-1,4
322,T23,T23,2,9,50,1,-1,1,07T23@3,08T23@4,12,2,-1,-1,4
289,T35,T23,2,7,52,1,-1,1,06T35@3,08T23@4,18,2,-1,-1,4
170,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
159,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
