index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
0,OTHER,T15,0,4,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
15,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
11,OTHER,T21,0,5,10,0,-1,-1,SELLER,01T21@0,0,0,-1,-1,0
10,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
9,OTHER,T21,0,1,10,0,-1,-1,SELLER,01T21@0,0,0,-1,-1,0
7,OTHER,T15,0,3,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
16,OTHER,T15,0,3,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
83,T21,T15,1,5,1,-1,-1,1,01T21@0,03T15@1,2,-1,-1,-1,1
45,T21,T15,1,5,1,-1,-1,1,01T21@0,02T15@1,2,-1,-1,-1,1
49,T21,T15,1,25,17,-1,-1,1,01T21@0,03T15@1,2,-1,-1,-1,1
61,T21,T15,1,5,1,-1,-1,1,01T21@0,02T15@1,2,-1,-1,-1,1
64,T21,T15,1,5,1,-1,-1,1,01T21@0,02T15@1,2,-1,-1,-1,1
66,T21,T15,1,5,1,-1,-1,1,01T21@0,03T15@1,2,-1,-1,-1,1
72,T21,T15,1,25,17,-1,-1,1,01T21@0,02T15@1,2,-1,-1,-1,1
76,T21,T15,1,5,1,-1,-1,1,01T21@0,03T15@1,2,-1,-1,-1,1
80,T21,T15,1,5,1,-1,-1,1,01T21@0,03T15@1,2,-1,-1,-1,1
82,T21,T15,1,5,1,-1,-1,1,01T21@0,02T15@1,2,-1,-1,-1,1
6,OTHER,T15,1,7,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
84,T21,T15,1,5,1,-1,-1,1,01T21@0,02T15@1,2,-1,-1,-1,1
35,T21,T15,1,5,1,1,-1,1,01T21@0,03T15@1,2,1,-1,-1,1
32,OTHER,T21,1,1,10,-1,-1,-1,SELLER,01T21@0,0,-1,-1,-1,0
13,OTHER,T21,1,6,10,0,-1,-1,SELLER,01T21@0,0,1,-1,-1,0
2,OTHER,T21,1,3,10,0,-1,-1,SELLER,01T21@0,0,1,-1,-1,0
3,OTHER,T15,1,1,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
4,OTHER,T15,1,1,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
18,OTHER,T21,1,1,10,-1,-1,-1,SELLER,01T21@0,0,-1,-1,-1,0
86,T21,T15,2,5,2,2,-1,2,01T21@0,02T15@1,10,2,-1,-1,1
104,T21,T15,2,5,2,-1,-1,2,01T21@0,02T15@1,10,-1,-1,-1,1
78,T15,T15,2,11,25,-1,-1,1,00T15@0,02T15@1,17,-1,-1,-1,1
87,T21,T15,2,5,2,2,-1,2,01T21@0,03T15@1,10,2,-1,-1,1
112,T21,T15,2,5,2,-1,-1,2,01T21@0,03T15@1,10,-1,-1,-1,1
105,T21,T15,2,5,2,-1,-1,2,01T21@0,02T15@1,10,-1,-1,-1,1
110,T21,T15,2,5,2,-1,-1,2,01T21@0,03T15@1,10,-1,-1,-1,1
100,T21,T15,2,5,2,-1,-1,2,01T21@0,02T15@1,10,-1,-1,-1,1
106,T21,T15,2,5,2,-1,-1,2,01T21@0,03T15@1,10,-1,-1,-1,1
33,OTHER,T15,2,2,10,-1,-1,-1,SELLER,00T15@0,0,-1,-1,-1,0
22,OTHER,T21,2,2,10,-1,-1,-1,SELLER,01T21@0,0,-1,-1,-1,0
26,OTHER,T15,2,4,10,-1,-1,-1,SELLER,00T15@0,0,-1,-1,-1,0
17,OTHER,T21,2,2,10,0,-1,-1,SELLER,01T21@0,0,2,-1,-1,0
27,OTHER,T15,2,2,10,-1,-1,-1,SELLER,00T15@0,0,-1,-1,-1,0
1,OTHER,T21,2,6,10,0,-1,-1,SELLER,01T21@0,0,2,-1,-1,0
12,OTHER,T21,2,2,10,0,-1,-1,SELLER,01T21@0,0,2,-1,-1,0
114,T21,T15,3,5,3,3,-1,3,01T21@0,03T15@1,12,3,-1,-1,1
28,T21,OTHER,3,1,32,-1,-1,-1,04T21@2,BUYER,0,-1,-1,-1,3
132,T21,T15,3,5,3,-1,-1,3,01T21@0,02T15@1,12,-1,-1,-1,1
34,T21,OTHER,3,3,32,-1,-1,-1,04T21@2,BUYER,0,-1,-1,-1,3
25,T21,OTHER,3,3,32,-1,-1,-1,05T21@2,BUYER,0,-1,-1,-1,3
24,T21,OTHER,3,3,32,-1,-1,-1,04T21@2,BUYER,0,-1,-1,-1,3
23,T21,OTHER,3,5,32,-1,-1,-1,04T21@2,BUYER,0,-1,-1,-1,3
29,OTHER,T15,3,1,10,-1,-1,-1,SELLER,00T15@0,0,-1,-1,-1,0
21,OTHER,T15,3,5,10,-1,-1,-1,SELLER,00T15@0,0,-1,-1,-1,0
5,OTHER,T21,3,1,10,0,-1,-1,SELLER,01T21@0,0,3,-1,-1,0
19,T21,OTHER,3,2,32,-1,-1,-1,04T21@2,BUYER,0,-1,-1,-1,3
122,T21,T15,3,5,3,-1,-1,3,01T21@0,03T15@1,12,-1,-1,-1,1
8,OTHER,T21,3,3,10,0,-1,-1,SELLER,01T21@0,0,3,-1,-1,0
31,OTHER,T15,3,2,10,-1,-1,-1,SELLER,00T15@0,0,-1,-1,-1,0
14,OTHER,T21,3,6,10,0,-1,-1,SELLER,01T21@0,0,3,-1,-1,0
119,T21,T15,3,5,3,-1,-1,3,01T21@0,02T15@1,12,-1,-1,-1,1
118,T21,T15,3,5,3,-1,-1,3,01T21@0,03T15@1,12,-1,-1,-1,1
115,T21,T15,3,5,3,3,-1,3,01T21@0,02T15@1,12,3,-1,-1,1
20,T21,OTHER,3,3,32,-1,-1,-1,05T21@2,BUYER,0,-1,-1,-1,3
30,OTHER,T15,3,2,10,-1,-1,-1,SELLER,00T15@0,0,-1,-1,-1,0
75,T21,OTHER,4,1,32,-1,-1,-1,05T21@2,BUYER,0,-1,-1,-1,3
73,T21,OTHER,4,4,32,-1,-1,-1,04T21@2,BUYER,0,-1,-1,-1,3
53,T21,OTHER,4,2,32,-1,-1,-1,05T21@2,BUYER,0,-1,-1,-1,3
38,OTHER,T15,4,1,10,1,-1,-1,SELLER,00T15@0,0,4,-1,-1,0
