index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,27.0,0,,0.16666666666666666,132098,0.0,0.0,9,0,0,52,0,0.0,286,338,92,0.0,0.0,0,0,92,200,2.5909968949854374,2.5909968949854374
1,92,0,0,0,10.0,20,10.0,15.660377358490566,8,2.5,19.94736842105263,12,4.75,27.0,0,,0.3,131328,0.0,0.0,15,0,0,9,0,0.0,65,74,53,842.0,300.0,58,34,53,277,2.0297103114426136,4.620707206428051
2,53,0,0,0,10.0,20,10.0,13.535075653370011,25,9.48,13.808607021517556,37,5.297297297297297,27.0,0,,0.4166666666666667,129297,0.0,0.0,20,0,0,5,0,0.0,41,46,41,319.0,82.0,28,25,41,633,1.2304394226521254,5.851146629080176
3,41,0,0,0,10.0,20,10.0,12.55848914779667,41,11.0,11.929052405582118,23,5.434782608695654,27.0,20,27.0,0.5,127487,0.0,0.0,28,0,0,5,0,0.0,28,33,36,140.0,87.0,16,25,36,1316,1.1740023400634527,7.025148969143629
4,36,0,0,0,10.0,20,10.0,15.086535737579634,56,19.410714285714285,11.758566438002756,26,11.153846153846152,27.0,14,27.0,0.5,125386,0.0,0.0,25,0,0,2,0,0.0,27,29,45,110.0,79.0,14,22,45,1955,0.906423956155777,7.931572925299406
5,45,0,0,0,10.0,20,10.0,15.811564268778813,48,17.875000000000004,9.555288653061119,53,5.132075471698113,27.0,16,27.0,0.5,121246,0.0,0.0,31,0,0,1,0,0.0,32,33,36,223.0,101.0,16,29,36,1762,0.8561141341924667,8.787687059491871
6,36,0,0,0,10.0,20,10.0,13.622582895022699,75,8.773333333333332,9.743216736062458,31,10.612903225806454,27.0,15,27.0,0.5,117380,0.0,0.0,27,0,0,1,0,0.0,26,27,37,142.0,71.0,12,24,37,1592,1.0533514078706503,9.841038467362523
7,37,0,0,0,10.0,20,10.0,15.392884852748839,30,28.2,8.693501593811416,43,4.8604651162790695,27.0,20,27.0,0.5,114692,0.0,0.0,27,0,0,0,0,0.0,29,29,23,127.0,69.0,14,23,23,1795,1.1922195851802826,11.033258052542806
8,23,0,0,0,10.0,20,10.0,15.748552052927652,52,17.26923076923077,9.58707328536723,128,10.84375,27.0,16,27.0,0.5,102017,0.0,0.0,31,0,0,0,0,0.0,28,28,22,77.0,36.0,11,12,22,2918,0.7202785760164261,11.753536628559232
9,22,0,0,0,10.000000000000002,20,10.0,16.325748495019518,23,22.52173913043478,8.971093013183452,43,5.0,27.0,13,27.0,0.5,99482,0.0,0.0,22,0,0,1,0,0.0,30,31,20,130.0,27.0,13,9,20,1284,0.7061849664896727,12.459721595048904
10,20,0,0,0,10.000000000000002,20,10.0,17.400204908130767,35,24.857142857142854,8.699485345614184,49,7.1020408163265305,27.0,18,27.0,0.5,95207,0.0,0.0,23,0,0,0,1,1.4703703703703703,28,28,21,163.0,21.0,13,7,21,1364,0.6475842781364918,13.107305873185394
11,21,0,0,1,10.000000000000002,20,10.0,19.32145097193977,45,30.0,8.957898412539567,10,16.8,27.0,13,27.0,0.5,98018,0.0,0.125,18,0,0,3,9,454.0342047930283,25,28,17,149.0,40.0,12,9,17,1529,1.6906595397740602,14.797965412959455
12,17,0,0,0,10.000000000000002,20,10.0,19.206942823084788,2,4.0,8.957898412539567,0,,27.000000000000004,20,27.0,0.5,97636,0.0,0.125,17,0,0,4,8,1479.4597940186175,15,19,13,128.0,38.0,10,7,13,748,0.3859150428324938,15.18388045579195
13,13,0,0,0,10.000000000000002,20,10.0,19.232878754978174,29,19.448275862068964,14.593275643087326,71,36.98591549295774,27.000000000000004,17,27.0,0.5,97479,0.0,0.125,20,0,0,1,2,2.0,23,24,12,143.0,9.0,10,3,12,3849,0.6245827563107014,15.808463212102652
14,12,0,0,0,10.000000000000002,20,10.0,19.745829543337322,18,26.66666666666667,17.693381654400895,53,36.28301886792453,27.00000000000001,15,27.0,0.5,96167,0.0,0.125,19,0,0,0,4,96.16631562881564,19,19,14,43.0,42.0,3,9,14,3008,0.5313836447894573,16.33984685689211
15,14,0,0,0,10.000000000000002,20,10.0,19.454977589195327,27,16.925925925925927,20.055149732927237,69,31.47826086956522,27.000000000000004,18,27.0,0.5,92154,0.0,0.125,26,0,0,1,2,25.863809523809522,23,24,12,139.0,18.0,8,6,12,3315,0.4862171784043312,16.82606403529644
16,12,0,0,0,10.000000000000004,14,10.0,18.87048283727138,10,5.1,21.493523739480413,54,31.14814814814815,27.000000000000004,16,27.0,0.4833333333333333,89876,0.0,0.125,19,0,0,2,6,94.07958195904624,21,23,12,111.0,15.0,7,5,12,2305,0.6231570839881897,17.44922111928463
17,12,0,0,0,10.000000000000004,5,10.0,18.87048283727138,0,,21.364223290944352,15,18.133333333333333,27.000000000000004,17,27.0,0.3333333333333333,89773,0.0,0.125,11,0,0,3,2,2.0,20,23,14,91.0,15.0,7,5,14,781,0.312466349452734,17.761687468737364
18,14,0,0,0,10.000000000000004,11,10.0,20.04501309258502,53,24.94339622641509,21.488314633668285,3,36.0,27.000000000000004,12,27.0,0.3333333333333333,89061,0.0,0.125,18,0,0,2,1,1.0,19,21,19,73.0,27.0,5,9,19,1864,0.2553984876722097,18.017085956409574
19,19,0,0,0,10.000000000000002,10,10.0,18.977433366630038,31,10.483870967741936,23.924349112016788,76,34.131578947368425,27.000000000000004,15,27.0,0.3333333333333333,85984,0.0,0.125,15,0,0,0,1,1.0,22,22,21,71.0,39.0,6,13,21,3424,0.32519629783928394,18.342282254248854
20,21,0,0,0,10.000000000000002,14,10.0,19.42431657059896,55,21.454545454545453,24.40662120098193,29,30.310344827586214,27.000000000000004,15,27.0,0.3333333333333333,83952,0.0,0.125,18,0,0,3,0,0.0,23,26,23,134.0,73.0,9,12,23,2604,0.4428995661437512,18.78518182039261
21,23,0,0,0,10.0,11,10.0,18.699791881124266,14,4.5,24.11711517193647,9,13.0,27.0,15,27.0,0.3333333333333333,83513,0.0,0.125,16,0,0,4,0,0.0,21,25,21,93.0,49.0,8,15,21,695,0.4372531604021788,19.22243498079479
22,21,0,0,0,10.0,9,10.0,17.654147462344092,22,5.318181818181818,24.19111902210328,2,36.0,27.000000000000004,17,27.0,0.3333333333333333,82844,0.0,0.125,17,0,0,6,0,0.0,16,22,19,67.0,57.0,7,14,19,738,0.3551241997629404,19.577559180557724
23,19,0,0,0,10.0,20,10.0,17.54055236309281,7,13.428571428571427,24.231835355146657,1,36.0,27.0,20,27.0,0.5,82478,0.0,0.125,19,0,0,4,0,0.0,16,20,21,71.0,57.0,5,14,21,870,0.4663482420146465,20.04390742257237
24,21,0,0,0,10.0,20,10.0,17.072055964562338,11,7.090909090909091,26.155321703201288,51,36.0,27.0,17,27.0,0.5,81356,0.0,0.125,22,0,0,5,0,0.0,16,21,20,60.0,78.0,5,16,20,2573,0.5294572114944458,20.57336463406682
25,20,0,0,0,10.0,20,10.0,17.072055964562338,0,,26.16373501622739,10,26.4,27.0,9,27.0,0.5,81114,0.0,0.125,16,0,0,0,0,0.0,24,24,19,114.0,51.0,8,12,19,707,0.33774407021701336,20.911108704283837
26,19,0,0,0,9.999999999999998,20,10.0,16.660294315872928,12,9.083333333333334,27.35416402190101,52,33.346153846153854,27.0,20,27.0,0.5,79221,0.0,0.125,23,0,0,0,0,0.0,21,21,17,86.0,57.0,5,14,17,2583,0.29063162952661514,21.20174033381045
27,17,0,0,0,9.999999999999998,20,10.0,17.145365356452473,30,20.53333333333333,27.414971731536173,2,36.0,27.0,20,27.0,0.5,78869,0.0,0.125,24,0,0,1,0,0.0,14,15,9,107.0,45.0,7,10,9,1428,0.2662118095904589,21.467952143400904
28,9,0,0,0,9.999999999999998,20,10.0,17.99161782817709,52,21.5,28.62858376820756,42,36.02380952380953,27.0,20,27.0,0.5,77367,0.0,0.125,24,0,0,0,0,0.0,10,10,11,54.0,18.0,3,6,11,3371,0.3365899659693241,21.80454210937023
29,11,0,0,0,9.999999999999998,20,10.0,17.829069492878478,5,10.0,29.19518003366029,26,35.03846153846154,27.0,20,27.0,0.5,76840,0.0,0.125,18,0,0,0,0,0.0,11,11,18,54.0,39.0,3,8,18,1701,0.5522406026721001,22.356782712042328
30,18,0,0,0,9.999999999999996,20,10.0,17.829069492878478,0,,29.24620537842017,2,36.0,27.0,20,27.0,0.5,76766,0.0,0.125,19,0,0,2,0,0.0,4,6,17,85.0,51.0,6,12,17,812,0.6945329941809177,23.05131570622325
31,17,0,0,0,9.999999999999998,20,10.0,18.100245358382107,20,21.1,29.58851723111875,15,35.06666666666667,27.0,20,27.0,0.5,76684,0.0,0.125,24,0,0,1,0,0.0,3,4,12,42.0,54.0,4,13,12,1688,0.4398155622184277,23.49113126844168
32,12,0,0,0,10.0,20,10.0,18.100245358382107,0,,29.097620118243928,7,13.0,27.0,20,27.0,0.5,76781,0.0,0.125,16,0,0,2,0,0.0,2,4,16,57.0,24.0,4,8,16,831,0.4480013642460108,23.93913263268769
33,16,0,0,0,10.0,20,10.0,19.042744824510763,32,25.4375,29.451178093939163,26,32.34615384615384,27.0,20,27.0,0.5,76408,0.0,0.125,22,0,0,3,0,0.0,4,7,17,94.0,42.0,7,9,17,2395,0.5632898956537247,24.50242252834141
34,17,0,0,0,10.0,20,10.0,19.343675722893966,19,22.894736842105264,30.87547310091557,50,37.0,27.0,9,27.0,0.5,74315,0.0,0.125,16,0,0,2,0,0.0,5,7,16,90.0,54.0,7,10,16,2728,0.478713259100914,24.981135787442327
35,16,0,0,0,9.999999999999998,20,10.0,18.956340121412342,5,2.0,30.87547310091557,0,,27.0,20,27.0,0.5,74346,0.0,0.125,17,0,0,2,0,0.0,4,6,16,101.0,45.0,6,10,16,750,0.5015679560601711,25.482703743502498
36,16,0,0,0,9.999999999999998,20,10.0,18.956340121412342,0,,29.354305153404013,70,24.17142857142857,27.0,20,27.0,0.5,72728,0.0,0.125,18,0,0,2,0,0.0,3,5,20,79.0,33.0,5,11,20,2432,0.3847460933029652,25.867449836805463
37,20,0,0,0,9.999999999999998,20,10.0,19.493653923343746,42,22.071428571428577,30.26840268869225,38,36.94736842105263,27.0,20,27.0,0.5,71389,0.0,0.125,24,0,0,3,0,0.0,5,8,14,123.0,36.0,8,12,14,3071,0.6202056370675564,26.48765547387302
38,14,0,0,0,9.999999999999998,20,10.0,19.423275032667075,1,4.0,31.217307856940465,71,35.014084507042256,27.0,20,27.0,0.5,68391,0.0,0.125,20,0,0,1,0,0.0,2,3,14,39.0,33.0,3,11,14,3230,0.4338250551372767,26.921480529010296
39,14,0,0,0,10.0,20,10.0,19.651541765652173,15,22.66666666666667,31.24705301648177,2,36.0,27.0,13,27.0,0.5,68136,0.0,0.125,18,0,0,3,0,0.0,1,4,11,57.0,30.0,4,10,11,963,0.4397313557565212,27.361211884766817
40,11,0,0,0,9.999999999999998,20,10.0,19.651541765652173,0,,31.746713419325353,34,36.0,27.0,15,27.0,0.5,67467,0.0,0.125,16,0,0,1,0,0.0,1,2,13,36.0,27.0,2,9,13,1829,0.22048722580075264,27.58169911056757
41,13,0,0,0,9.999999999999998,20,10.0,19.902530692925254,22,22.09090909090909,31.185931934764763,12,17.583333333333332,27.0,20,27.0,0.5,67089,0.0,0.125,20,0,0,1,0,0.0,2,3,15,50.0,30.0,3,10,15,1437,0.15274672582745552,27.734445836395025
42,15,0,0,0,9.999999999999998,20,10.0,19.902530692925254,0,,31.185931934764763,0,,27.0,16,27.0,0.5,67073,0.0,0.125,14,0,0,1,0,0.0,3,4,16,49.0,33.0,4,11,16,632,0.15206135250627995,27.886507188901305
43,16,0,0,0,9.999999999999998,20,10.0,20.33854998605861,18,25.0,31.966582398074483,58,35.637931034482754,27.0,11,27.0,0.5,65155,0.0,0.125,18,0,0,1,0,0.0,3,4,16,54.0,36.0,4,12,16,3014,1.1259548496454954,29.0124620385468
