index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
99,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
178,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
287,OTHER,T38,0,4,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
212,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
153,OTHER,T38,0,2,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
248,OTHER,T38,0,3,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
253,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
499,T35,T35,1,8,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
536,T35,T22,1,9,17,1,-1,1,03T35@1,04T22@2,17,1,-1,-1,2
488,T35,T35,1,8,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
514,T35,T35,1,8,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
74,OTHER,T38,1,5,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
101,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
470,T35,T35,1,8,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
165,OTHER,T38,1,2,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
546,T37,T35,1,4,46,-1,-1,1,02T37@1,05T35@2,17,-1,-1,-1,2
235,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
255,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
542,T22,T37,1,5,11,-1,-1,1,01T22@0,02T37@1,17,-1,-1,-1,1
188,OTHER,T38,1,4,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
258,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
533,T35,T35,2,8,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
523,T35,T22,2,10,17,1,-1,1,03T35@1,04T22@2,17,2,-1,-1,2
596,T22,T35,2,20,22,-1,-1,2,01T22@0,03T35@1,2,-1,-1,-1,1
272,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
519,T35,T22,2,7,17,1,-1,1,03T35@1,04T22@2,17,2,-1,-1,2
518,T35,T22,2,8,17,1,-1,1,03T35@1,04T22@2,17,2,-1,-1,2
148,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
538,T37,T22,2,4,46,-1,-1,1,02T37@1,04T22@2,17,-1,-1,-1,2
359,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
23,OTHER,T38,2,4,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
579,T35,T22,2,9,15,2,-1,2,03T35@1,04T22@2,17,2,-1,-1,2
489,T35,T35,2,8,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
487,T35,T35,2,7,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
484,T35,T35,2,7,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
137,OTHER,T22,2,5,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
102,OTHER,T38,2,2,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
501,T35,T35,2,8,15,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
573,T35,T22,3,7,17,2,-1,2,03T35@1,04T22@2,17,3,-1,-1,2
586,T35,T22,3,8,15,2,-1,2,03T35@1,04T22@2,17,3,-1,-1,2
616,T35,T22,3,1,16,3,-1,3,03T35@1,04T22@2,17,3,-1,-1,2
564,T38,T35,3,2,22,2,-1,2,00T38@0,03T35@1,17,3,-1,-1,1
621,T35,T22,3,1,16,3,-1,3,03T35@1,04T22@2,17,3,-1,-1,2
622,T35,T22,3,1,16,3,-1,3,03T35@1,04T22@2,17,3,-1,-1,2
170,T35,OTHER,3,2,44,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
169,OTHER,T38,3,2,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
159,T35,OTHER,3,4,44,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
79,OTHER,T22,3,5,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
138,OTHER,T38,3,1,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
120,T22,OTHER,3,4,44,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
603,T35,T22,3,1,16,3,-1,3,03T35@1,04T22@2,17,3,-1,-1,2
557,T37,T35,3,7,15,-1,-1,1,02T37@1,05T35@2,17,-1,-1,-1,2
0,T22,OTHER,3,3,44,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
306,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
552,T22,T37,3,14,32,-1,-1,1,01T22@0,02T37@1,17,-1,-1,-1,1
468,T22,T37,3,18,32,1,-1,1,01T22@0,02T37@1,17,3,-1,-1,1
387,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
349,T22,OTHER,3,2,44,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
42,T22,OTHER,3,3,44,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
345,OTHER,T38,3,2,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
325,T35,OTHER,3,2,44,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
340,OTHER,T38,3,5,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
520,T35,T35,3,9,15,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
317,OTHER,T22,4,3,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
631,T37,T22,4,6,31,3,-1,3,02T37@1,04T22@2,2,4,-1,-1,2
229,OTHER,T38,4,2,10,0,-1,-1,SELLER,00T38@0,0,4,-1,-1,0
480,T35,T35,4,7,17,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
421,T22,OTHER,4,3,44,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
114,T22,OTHER,4,6,44,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
361,T35,OTHER,4,4,44,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
423,T22,OTHER,4,2,44,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
646,T35,T22,4,7,17,4,-1,4,03T35@1,04T22@2,17,4,-1,-1,2
497,T35,T35,4,11,15,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
227,T22,OTHER,4,1,44,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
563,T35,T22,4,6,15,2,-1,2,03T35@1,04T22@2,17,4,-1,-1,2
237,T35,OTHER,4,2,44,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
238,OTHER,T22,4,4,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
574,T35,T35,4,9,15,2,-1,2,03T35@1,05T35@2,17,4,-1,-1,2
207,OTHER,T22,4,1,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
251,OTHER,T22,4,4,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
492,T35,T35,4,9,17,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
521,T35,T22,4,6,15,1,-1,1,03T35@1,04T22@2,17,4,-1,-1,2
609,T35,T22,4,7,17,3,-1,3,03T35@1,04T22@2,17,4,-1,-1,2
513,T37,T22,4,4,46,1,-1,1,02T37@1,04T22@2,17,4,-1,-1,2
610,T37,T22,4,6,31,3,-1,3,02T37@1,04T22@2,2,4,-1,-1,2
615,T37,T22,4,6,31,3,-1,3,02T37@1,04T22@2,2,4,-1,-1,2
506,T22,T37,4,5,12,1,-1,1,01T22@0,02T37@1,17,4,-1,-1,1
505,T22,T35,4,10,32,1,-1,1,01T22@0,03T35@1,17,4,-1,-1,1
598,T38,T35,4,2,22,3,-1,3,00T38@0,03T35@1,17,4,-1,-1,1
539,T38,T35,4,10,34,-1,-1,1,00T38@0,03T35@1,17,-1,-1,-1,1
612,T35,T35,4,11,15,3,-1,3,03T35@1,05T35@2,17,4,-1,-1,2
48,OTHER,T38,4,3,10,0,-1,-1,SELLER,00T38@0,0,4,-1,-1,0
73,OTHER,T38,4,3,10,0,-1,-1,SELLER,00T38@0,0,4,-1,-1,0
36,T35,OTHER,4,2,44,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
700,T22,T35,5,93,22,-1,-1,5,01T22@0,03T35@1,2,-1,-1,-1,1
416,T22,OTHER,5,1,44,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
495,T35,T35,5,13,15,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
256,OTHER,T22,5,1,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
257,T35,OTHER,5,4,44,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
576,T35,T22,5,7,15,2,-1,2,03T35@1,04T22@2,17,5,-1,-1,2
588,T22,T35,5,15,32,2,-1,2,01T22@0,03T35@1,17,5,-1,-1,1
545,T38,T37,5,1,23,-1,-1,1,00T38@0,02T37@1,17,-1,-1,-1,1
677,T35,T35,5,5,17,5,-1,5,03T35@1,05T35@2,17,5,-1,-1,2
665,T22,T35,5,17,32,-1,-1,4,01T22@0,03T35@1,17,-1,-1,-1,1
21,T35,OTHER,5,1,44,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
333,OTHER,T38,5,1,10,0,-1,-1,SELLER,00T38@0,0,5,-1,-1,0
136,OTHER,T38,5,4,10,0,-1,-1,SELLER,00T38@0,0,5,-1,-1,0
433,T22,OTHER,5,2,44,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
412,T22,OTHER,5,2,44,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
107,T35,OTHER,5,4,44,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
556,T38,T35,5,1,23,-1,-1,1,00T38@0,03T35@1,17,-1,-1,-1,1
482,T35,T35,5,11,17,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
381,OTHER,T22,5,2,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
365,OTHER,T22,5,4,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
249,OTHER,T38,5,4,10,0,-1,-1,SELLER,00T38@0,0,5,-1,-1,0
585,T22,T35,5,17,32,2,-1,2,01T22@0,03T35@1,17,5,-1,-1,1
637,T35,T22,5,7,17,4,-1,4,03T35@1,04T22@2,17,5,-1,-1,2
382,OTHER,T22,5,3,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
103,T22,OTHER,5,6,44,0,-1,-1,04T22@2,BUYER,0,5,-1,-1,3
182,OTHER,T38,5,1,10,0,-1,-1,SELLER,00T38@0,0,5,-1,-1,0
597,T22,T35,5,10,32,-1,-1,2,01T22@0,03T35@1,17,-1,-1,-1,1
10,OTHER,T22,6,2,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
12,OTHER,T22,6,3,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
540,T38,T37,6,10,32,-1,-1,1,00T38@0,02T37@1,17,-1,-1,-1,1
477,T37,T22,6,4,47,1,-1,1,02T37@1,04T22@2,17,6,-1,-1,2
664,T22,T35,6,10,34,-1,-1,4,01T22@0,03T35@1,17,-1,-1,-1,1
311,OTHER,T38,6,4,10,0,-1,-1,SELLER,00T38@0,0,6,-1,-1,0
655,T35,T35,6,9,17,4,-1,4,03T35@1,05T35@2,17,6,-1,-1,2
157,OTHER,T22,6,6,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
486,T35,T35,6,5,15,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
463,T22,OTHER,6,4,44,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
446,T22,OTHER,6,2,44,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
376,OTHER,T38,6,2,10,0,-1,-1,SELLER,00T38@0,0,6,-1,-1,0
548,T38,T35,6,10,32,-1,-1,1,00T38@0,03T35@1,17,-1,-1,-1,1
379,T35,OTHER,6,1,44,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
234,OTHER,T22,6,2,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
727,T35,T22,6,1,16,6,-1,6,03T35@1,04T22@2,17,6,-1,-1,2
601,T35,T22,6,7,15,3,-1,3,03T35@1,04T22@2,17,6,-1,-1,2
28,OTHER,T22,6,1,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
