,balance,assets,bankrupt,agent_id,step
0,22253.0,190.0,False,00T40@0,0.0
1,22034.0,669.4997173916764,False,00T40@0,5.0
2,23455.0,153.41351490372548,False,00T40@0,10.0
3,23170.0,238.89464537032498,False,00T40@0,15.0
4,24062.0,206.7871726386628,False,00T40@0,20.0
5,24882.0,217.2130414794228,False,00T40@0,25.0
6,25443.0,384.9433141504262,False,00T40@0,30.0
7,26285.0,250.08716632234572,False,00T40@0,35.0
8,26773.0,271.59771583398634,False,00T40@0,40.0
9,27523.0,258.3664362859649,False,00T40@0,45.0
10,28490.0,280.5206273651964,False,00T40@0,50.0
11,28565.0,280.13846022489656,False,00T40@0,55.0
12,29415.0,311.6140379265911,False,00T40@0,60.0
13,29135.0,310.36487072453525,False,00T40@0,65.0
14,30092.0,363.0582421422821,False,00T40@0,70.0
15,30713.0,319.6401810159694,False,00T40@0,75.0
16,31207.0,632.1810670740607,False,00T40@0,80.0
17,22293.0,80.0,False,01T35@0,0.0
18,21219.0,550.0,False,01T35@0,5.0
19,-952.0,1100.0000000000002,False,01T35@0,10.0
20,-31355.44444444444,1180.0,True,01T35@0,15.0
21,-31355.44444444444,1180.0,True,01T35@0,20.0
22,-31355.44444444444,1180.0,True,01T35@0,25.0
23,-31355.44444444444,1180.0,True,01T35@0,30.0
24,-31355.44444444444,1180.0000000000002,True,01T35@0,35.0
25,-31355.44444444444,1180.0000000000002,True,01T35@0,40.0
26,-31355.44444444444,1180.0,True,01T35@0,45.0
27,-31355.44444444444,1180.0000000000002,True,01T35@0,50.0
28,-31355.44444444444,1180.0,True,01T35@0,55.0
29,-31355.44444444444,1180.0,True,01T35@0,60.0
30,-31355.44444444444,1180.0,True,01T35@0,65.0
31,-31355.44444444444,1180.0,True,01T35@0,70.0
32,-31355.44444444444,1179.9999999999998,True,01T35@0,75.0
33,-31355.44444444444,1180.0,True,01T35@0,80.0
34,31099.0,0.0,False,02T41@1,0.0
35,30882.0,633.9270663218683,False,02T41@1,5.0
36,27113.0,5863.045451071801,False,02T41@1,10.0
37,26082.0,8786.220793415598,False,02T41@1,15.0
38,24328.0,11662.403371755754,False,02T41@1,20.0
39,25987.0,11561.702359787358,False,02T41@1,25.0
40,25938.0,11684.050903017172,False,02T41@1,30.0
41,25471.0,13226.459088364041,False,02T41@1,35.0
42,26173.0,13450.819563496487,False,02T41@1,40.0
43,26739.0,13703.625473366292,False,02T41@1,45.0
44,22591.0,14688.855318133741,False,02T41@1,50.0
45,21150.0,16168.118193187654,False,02T41@1,55.0
46,20192.0,16483.335676605246,False,02T41@1,60.0
47,20932.0,15951.358054238102,False,02T41@1,65.0
48,21158.0,16051.2888919554,False,02T41@1,70.0
49,20498.0,16510.2554771748,False,02T41@1,75.0
50,21471.0,16216.793549507756,False,02T41@1,80.0
51,31099.0,0.0,False,03T22@1,0.0
52,30896.0,341.9002414398595,False,03T22@1,5.0
53,29712.0,2119.7556874208985,False,03T22@1,10.0
54,28336.0,3443.873907561996,False,03T22@1,15.0
55,28974.0,3120.722542886308,False,03T22@1,20.0
56,28107.0,3956.9837374925423,False,03T22@1,25.0
57,26117.0,3780.5789540894602,False,03T22@1,30.0
58,26639.0,3853.390897941283,False,03T22@1,35.0
59,24293.0,4499.570885623013,False,03T22@1,40.0
60,21653.0,5383.3498577864675,False,03T22@1,45.0
61,21917.0,4918.5508508910825,False,03T22@1,50.0
62,22057.0,4811.832098977348,False,03T22@1,55.0
63,21300.0,5940.746024342525,False,03T22@1,60.0
64,19764.0,6487.565940850672,False,03T22@1,65.0
65,17916.0,6612.216460048277,False,03T22@1,70.0
66,17907.0,6470.200444323216,False,03T22@1,75.0
67,17400.0,7158.829838695935,False,03T22@1,80.0
68,40196.0,0.0,False,04T22@2,0.0
69,40249.0,34.0,False,04T22@2,5.0
70,37395.0,2936.123965521344,False,04T22@2,10.0
71,34677.0,5878.087314891272,False,04T22@2,15.0
72,32866.0,7646.461260895622,False,04T22@2,20.0
73,29948.0,10525.830073822382,False,04T22@2,25.0
74,27502.0,13179.122040889655,False,04T22@2,30.0
75,26486.0,14013.417982514673,False,04T22@2,35.0
76,23781.0,16769.464576492137,False,04T22@2,40.0
77,20905.0,20102.315659659627,False,04T22@2,45.0
78,16899.0,23793.288675878925,False,04T22@2,50.0
79,14794.0,25720.14407004793,False,04T22@2,55.0
80,12490.0,28200.75500983997,False,04T22@2,60.0
81,10722.0,29732.38992422251,False,04T22@2,65.0
82,7674.0,32302.398540088598,False,04T22@2,70.0
83,6984.0,32601.307011222187,False,04T22@2,75.0
84,7388.0,32608.00980444228,False,04T22@2,80.0
85,40196.0,0.0,False,05T22@2,0.0
86,39887.0,34.0,False,05T22@2,5.0
87,37572.0,2060.4334366289977,False,05T22@2,10.0
88,35403.0,4119.09201307969,False,05T22@2,15.0
89,33432.0,6193.605312728741,False,05T22@2,20.0
90,32588.0,7105.181571719122,False,05T22@2,25.0
91,29624.0,10019.140901964742,False,05T22@2,30.0
92,28322.0,11532.825991146767,False,05T22@2,35.0
93,24117.0,15634.099232843459,False,05T22@2,40.0
94,20203.0,19591.257818832662,False,05T22@2,45.0
95,17561.0,22163.746118220195,False,05T22@2,50.0
96,14867.0,25093.906256716982,False,05T22@2,55.0
97,13038.0,26337.839585297843,False,05T22@2,60.0
98,9971.0,29666.67190001709,False,05T22@2,65.0
99,7800.0,30447.574663573698,False,05T22@2,70.0
100,7802.0,30175.552779880927,False,05T22@2,75.0
101,8601.0,29926.173678816547,False,05T22@2,80.0
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
