index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,32.0,0,,42.0,0,,53.0,0,,0.0,354010,0.0,0.0,9,0,0,13,0,0.0,211,224,82,0.0,0.0,0,0,82,200,2.3022285234183077,2.3022285234183077
1,82,0,0,0,10.0,20,10.0,12.763636363636365,10,2.7,24.0,0,,32.0,0,,37.586666666666666,30,30.966666666666665,53.0,0,,0.18,351587,0.0,0.0,21,0,0,13,0,0.0,59,72,54,700.0,178.0,51,31,54,1156,4.6633164808154115,6.965545004233718
2,54,0,0,0,10.0,20,10.0,12.257943925233645,4,6.0,26.0,5,44.0,26.49090909090909,10,1.7,34.99613526570048,36,30.13888888888889,53.0,0,,0.14,348331,0.0,0.0,20,0,0,11,0,0.0,43,54,48,435.0,125.0,32,22,48,1546,3.4787085000425577,10.444253504276276
3,48,0,0,0,10.0,20,10.0,10.436958299264106,13,3.692307692307693,28.2,5,48.0,26.124752475247522,1,8.0,34.44305497272345,26,32.46153846153846,53.0,0,,0.23,345857,0.0,0.0,25,0,0,13,0,0.0,33,46,37,325.0,110.0,24,24,37,1340,3.676883636042476,14.121137140318751
4,37,0,0,0,10.0,20,10.0,8.593384625501415,21,3.761904761904762,31.966101694915253,14,44.07142857142857,26.124752475247522,0,,34.28711087561265,6,31.5,53.0,0,,0.27,344876,0.0,0.0,23,0,0,7,0,0.0,28,35,32,227.0,68.0,16,21,32,1085,3.557206690311432,17.678343830630183
5,32,0,0,0,10.0,20,10.0,8.370894043516524,6,5.833333333333332,33.345955249569705,5,48.0,23.661224489795924,6,5.0,33.009934569571236,16,24.875,53.0,20,53.0,0.18,343524,0.0,0.0,27,0,0,6,0,0.0,25,31,36,144.0,76.0,11,21,36,1963,3.966114638373256,21.644458469003443
6,36,0,0,0,10.0,20,10.0,7.876272142844112,7,3.1428571428571432,37.16948486040111,24,45.5,23.661224489795924,0,,32.026876063269356,12,23.33333333333333,53.0,20,53.0,0.12,342994,0.0,0.0,33,0,0,6,0,0.0,28,34,38,177.0,105.0,15,21,38,2654,5.272679593414068,26.91713806241751
7,38,0,0,0,10.0,20,10.0,6.888560837879738,20,3.6,38.597363168023335,15,45.13333333333333,22.28238515363553,3,1.0,32.89833468894225,26,36.46153846153846,53.00000000000001,20,53.0,0.16,340727,0.0,0.0,37,0,0,0,0,0.0,37,37,38,157.0,97.0,15,23,38,2960,8.584540594369173,35.50167865678668
8,38,0,0,0,10.0,20,10.0,6.5698401611816895,12,4.5,39.82710651432141,15,46.0,22.28238515363553,0,,33.44749468489397,17,37.29411764705883,53.00000000000001,17,53.0,0.14,339342,0.0,0.0,30,0,0,1,0,0.0,34,35,39,202.0,109.0,15,23,39,2479,6.013897556811571,41.51557621359825
9,39,0,0,0,10.000000000000002,20,10.0,6.478992906270942,7,5.428571428571429,41.08748596313661,18,46.77777777777778,22.28238515363553,0,,33.286444463016274,13,31.76923076923077,53.0,16,53.0,0.09,337982,0.0,0.0,33,0,0,2,0,0.0,35,37,39,225.0,89.0,16,23,39,2341,5.0187162440270185,46.53429245762528
10,39,0,0,0,10.000000000000002,20,10.0,6.148137955444106,8,2.875,41.99498775475514,15,47.4,22.28238515363553,0,,33.76322939371366,9,40.22222222222222,53.00000000000001,14,53.0,0.08,337262,0.0,0.0,28,0,0,3,0,0.0,29,32,38,151.0,114.0,12,27,38,2038,6.1515319999307385,52.68582445755601
11,38,0,0,0,10.000000000000002,20,10.0,5.636848437346461,19,3.5263157894736836,42.59987097811899,12,47.33333333333334,22.28238515363553,0,,33.832544692507604,1,42.0,53.00000000000001,12,53.0,0.18,336484,0.0,0.0,30,0,0,3,0,0.0,30,33,40,185.0,113.0,13,25,40,1513,1.186178985983133,53.87200344353914
12,40,0,0,0,10.000000000000002,20,10.0,5.577567779424542,9,5.0,43.026180508640394,14,45.92857142857143,22.28238515363553,0,,34.02712728032979,7,37.0,53.00000000000001,14,53.0,0.1,335412,0.0,0.0,28,0,0,5,0,0.0,31,36,37,239.0,93.0,17,23,37,1889,5.740112898871303,59.61211634241045
13,37,0,0,0,10.000000000000002,20,10.0,5.2881290320803425,18,3.888888888888889,44.061422221943204,35,46.97142857142857,22.28238515363553,0,,35.377552938417075,4,70.0,53.00000000000001,14,53.0,0.14,333363,0.0,0.0,35,0,0,2,0,0.0,32,34,35,146.0,122.0,11,26,35,2936,5.691205756738782,65.30332209914923
14,35,0,0,0,10.000000000000002,20,10.0,5.220343051248051,20,4.9,44.378414800969544,21,46.19047619047619,22.28238515363553,0,,35.377552938417075,0,,53.00000000000001,10,53.0,0.2,332484,0.0,0.0,29,0,0,3,0,0.0,27,30,35,182.0,83.0,13,22,35,1798,5.641050240024924,70.94437233917415
15,35,0,0,0,10.000000000000002,20,10.0,4.845080571721294,15,2.2666666666666666,44.67911888685253,13,47.615384615384606,22.28238515363553,0,,35.80999486505117,13,39.0,53.00000000000001,10,53.0,0.18,331037,0.0,0.0,29,0,0,5,0,0.0,29,34,31,221.0,62.0,16,19,31,1890,8.112412417307496,79.05678475648166
16,31,0,0,0,10.000000000000002,20,10.0,4.638598398784559,14,3.071428571428572,44.757776876499776,12,45.58333333333334,22.28238515363553,0,,36.20718931221091,10,40.1,53.00000000000001,5,53.0,0.15,329960,0.0,0.0,26,0,0,7,0,0.0,21,28,36,87.0,108.0,7,24,36,1456,8.222689056769012,87.27947381325066
17,36,0,0,0,10.000000000000002,20,10.0,4.38865007817555,13,2.3076923076923075,45.04839351339975,19,46.94736842105264,22.28238515363553,0,,36.447785795230644,17,37.8235294117647,53.00000000000001,13,53.0,0.13,328095,0.0,0.0,26,0,0,7,0,0.0,23,30,40,139.0,135.0,11,25,40,2454,2.6093973852694035,89.88887119852006
18,40,0,0,0,10.000000000000002,20,10.0,4.414790002690325,10,4.7,45.143719058595494,5,47.6,22.28238515363553,0,,36.447785795230644,0,,53.00000000000001,9,53.0,0.1,327530,0.0,0.0,22,0,0,5,0,0.0,31,36,39,213.0,110.0,16,24,39,962,9.355781365185976,99.24465256370605
19,39,0,0,0,10.000000000000002,20,10.0,4.16743377037867,21,2.9047619047619047,45.13929990869612,11,45.09090909090909,22.28238515363553,0,,36.75401285787829,6,42.0,53.00000000000002,14,53.0,0.18,326353,0.0,0.0,26,0,0,8,0,0.0,23,31,42,153.0,150.0,12,27,42,1751,9.774489238858225,109.01914180256426
20,42,0,0,0,10.000000000000002,20,10.0,3.778245557349512,32,2.375,45.273654676632155,15,46.33333333333334,22.28238515363553,0,,36.75401285787829,0,,53.00000000000001,20,53.0,0.15,324891,0.0,0.0,34,0,0,1,0,0.0,36,37,39,176.0,118.0,16,26,39,2031,10.894689636304976,119.91383143886922
21,39,0,0,0,10.000000000000002,20,10.0,3.5276033508387568,27,2.2962962962962967,45.60299470750225,29,46.96551724137931,22.28238515363553,0,,36.81558669270728,11,37.36363636363637,53.0,20,53.0,0.2,322840,0.0,0.0,38,0,0,4,0,0.0,33,37,36,245.0,105.0,17,22,36,3095,10.911717938259244,130.82554937712848
22,36,0,0,0,10.000000000000002,20,10.0,3.3181694206116528,16,1.4375,45.583118752627065,8,45.25,22.28238515363553,0,,36.81558669270728,0,,52.99999999999999,20,53.0,0.2,321855,0.0,0.0,28,0,0,0,0,0.0,32,32,36,159.0,100.0,12,24,36,1645,10.05254733748734,140.87809671461582
23,36,0,0,0,10.000000000000002,20,10.0,3.4857680648532483,6,7.5,45.817221654232966,27,46.925925925925924,22.28238515363553,0,,36.91015745869683,3,40.0,53.0,20,53.0,0.14,320597,0.0,0.0,32,0,0,0,0,0.0,32,32,41,151.0,107.0,11,25,41,2692,9.968294400721787,150.8463911153376
24,41,0,0,0,10.000000000000002,20,10.0,3.5496183603683984,8,4.625,45.87624929568445,18,46.33333333333334,22.28238515363553,0,,37.00800606367503,13,37.692307692307686,53.0,17,53.0,0.1,319043,0.0,0.0,29,0,0,4,0,0.0,37,41,36,250.0,107.0,18,23,36,2462,10.429483331739902,161.2758744470775
25,36,0,0,0,10.000000000000002,20,10.0,3.4859648404848578,23,3.1304347826086962,45.80118818221199,27,45.407407407407405,22.28238515363553,0,,37.00752340064222,6,37.0,53.0,10,53.0,0.16,317352,0.0,0.0,30,0,0,2,0,0.0,28,30,40,134.0,125.0,11,25,40,2250,11.818864576518536,173.09473902359605
