index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,35.0,0,,0.11666666666666665,216324,0.0,0.0,5,0,0,0,0,0.0,217,217,31,0.0,0.0,0,0,31,200,1.586287043988705,1.586287043988705
1,31,0,0,0,10.0,20,10.0,18.0,0,,26.717391304347824,1,14.0,35.0,0,,0.1,216092,0.0,0.0,6,0,0,5,0,0.0,35,40,19,589.0,0.0,31,0,19,214,0.5362210851162672,2.122508129104972
2,19,0,0,0,10.0,20,10.0,16.641509433962266,8,9.0,18.846368715083802,66,13.909090909090908,35.0,0,,0.16666666666666666,211152,0.0,0.0,11,0,0,4,0,0.0,17,21,7,209.0,24.0,11,8,7,1190,0.4207487460225821,2.5432568751275544
3,7,0,0,0,10.0,20,10.0,15.543985637342908,8,9.0,18.298237389836864,10,13.0,35.0,20,35.0,0.16666666666666666,210221,0.0,0.0,11,0,0,0,0,0.0,15,15,5,95.0,6.0,5,2,5,1102,0.1735542118549347,2.7168110869824886
4,5,0,0,0,10.0,20,10.0,15.543985637342908,0,,17.601987823920556,18,13.888888888888891,35.0,20,35.0,0.13333333333333333,209085,0.0,0.0,12,0,0,1,0,0.0,13,14,7,76.0,3.0,4,1,7,1150,0.3060233499854803,3.022834436967969
5,7,0,0,0,10.0,20,10.0,18.169000365274567,32,22.28125,16.902549154183387,23,13.782608695652176,35.0,20,35.0,0.16666666666666666,207575,0.0,0.0,15,0,0,0,0,0.0,15,15,5,95.0,6.0,5,2,5,1930,0.28089309856295586,3.303727535530925
6,5,0,0,0,10.0,20,10.0,16.553537842207728,17,9.529411764705884,16.462147955460946,19,13.842105263157894,34.99999999999999,20,35.0,0.11666666666666665,205978,0.0,0.0,14,0,0,0,0,0.0,12,12,5,76.0,3.0,4,1,5,1325,0.2482807897031307,3.5520083252340555
7,5,0,0,0,10.0,20,10.0,19.012725336477498,61,22.311475409836067,16.013333597438436,25,13.88,35.0,20,35.0,0.16666666666666666,203762,0.0,0.0,18,0,0,0,0,0.0,14,14,5,76.0,3.0,4,1,5,2608,0.21739322133362293,3.7694015465676793
8,5,0,0,0,10.0,20,10.0,19.721182114988835,11,28.0,15.633271099279053,24,13.583333333333336,35.0,20,35.0,0.13333333333333333,202290,0.0,0.0,13,0,0,0,0,0.0,13,13,3,76.0,3.0,4,1,3,1534,0.1652191076427698,3.934620654210448
9,3,0,0,0,10.000000000000002,20,10.0,18.1110023715954,20,8.0,15.176280022588756,29,13.0,35.00000000000001,20,35.0,0.13333333333333333,200116,0.0,0.0,14,0,0,0,0,0.0,12,12,5,57.0,0.0,3,0,5,1437,0.24804644845426085,4.182667102664709
10,5,0,0,0,10.000000000000002,20,10.0,19.638339841165102,28,26.785714285714285,15.176280022588756,0,,35.00000000000001,20,35.0,0.13333333333333333,199394,0.0,0.0,12,0,0,0,0,0.0,12,12,5,76.0,3.0,4,1,5,1650,0.12504723854362965,4.307714341208339
11,5,0,0,0,10.000000000000002,20,10.0,18.94359873610668,10,9.0,14.855500860858607,26,13.0,35.00000000000001,20,35.0,0.16666666666666666,197602,0.0,0.0,13,0,0,1,0,0.0,13,14,5,76.0,3.0,4,1,5,1328,0.1861441768705845,4.493858518078922
12,5,0,0,0,10.000000000000002,20,10.0,16.8166908561183,43,10.0,14.684913301824613,41,14.024390243902438,35.00000000000001,20,35.0,0.13333333333333333,193435,0.0,0.0,18,0,0,0,0,0.0,13,13,3,76.0,3.0,4,1,3,1905,0.2243288867175579,4.718187404796482
13,3,0,0,0,10.000000000000002,20,10.0,18.827601494758746,42,26.619047619047624,14.715030473228532,19,15.0,35.00000000000001,20,35.0,0.16666666666666666,191888,0.0,0.0,14,0,0,0,0,0.0,12,12,5,57.0,0.0,3,0,5,2303,0.13796500861644745,4.856152413412929
14,5,0,0,0,10.000000000000002,20,10.0,18.37317798671766,10,10.0,14.742389757301696,19,15.0,35.0,20,35.0,0.13333333333333333,190500,0.0,0.0,13,0,0,0,0,0.0,14,14,3,76.0,3.0,4,1,3,1285,0.1301657110452652,4.986318124458193
15,3,0,0,0,10.000000000000002,20,10.0,18.37317798671766,0,,14.558621629554464,21,13.0,35.0,20,35.0,0.16666666666666666,189226,0.0,0.0,12,0,0,0,0,0.0,13,13,3,57.0,0.0,3,0,3,1173,0.07476466707885265,5.0610827915370455
16,3,0,0,0,10.000000000000002,20,10.0,18.370230589299766,23,18.347826086956523,14.411591445247195,30,13.533333333333333,35.0,20,35.0,0.16666666666666666,187134,0.0,0.0,15,0,0,0,0,0.0,11,11,3,57.0,0.0,3,0,3,1728,0.0783819779753685,5.139464769512415
17,3,0,0,0,10.000000000000002,20,10.0,19.67881320581655,28,28.0,14.492461379051461,30,15.0,35.0,20,35.0,0.13333333333333333,185258,0.0,0.0,15,0,0,0,0,0.0,12,12,3,57.0,0.0,3,0,3,2134,0.10867751203477384,5.248142281547189
18,3,0,0,0,10.000000000000002,20,10.0,19.278541917373765,8,10.0,14.311399206872544,50,13.6,35.0,20,35.0,0.1,181694,0.0,0.0,16,0,0,1,0,0.0,11,12,3,57.0,0.0,3,0,3,1660,0.10282151773571968,5.350963799282908
19,3,0,0,0,10.000000000000002,20,10.0,19.81170729645102,15,26.0,14.1264017161561,24,12.416666666666664,35.00000000000001,20,35.0,0.16666666666666666,180280,0.0,0.0,13,0,0,1,0,0.0,12,13,3,57.0,0.0,3,0,3,1588,0.06306035816669464,5.414024157449603
20,3,0,0,0,10.000000000000002,20,10.0,20.515355877103342,16,28.0,14.120935124563784,10,14.0,35.00000000000001,20,35.0,0.16666666666666666,179376,0.0,0.0,12,0,0,0,0,0.0,13,13,2,57.0,0.0,3,0,2,1488,0.06431867182254791,5.478342829272151
21,2,0,0,0,10.000000000000002,20,10.0,21.3005933605432,28,26.0,14.201511732912511,21,15.0,35.00000000000001,20,35.0,0.16666666666666666,177677,0.0,0.0,13,0,0,0,0,0.0,12,12,2,38.0,0.0,2,0,2,1943,0.060792062431573875,5.539134891703725
22,2,0,0,0,10.000000000000002,20,10.0,21.3005933605432,0,,14.201511732912511,0,,35.00000000000001,20,35.0,0.16666666666666666,177231,0.0,0.0,10,0,0,0,0,0.0,11,11,2,38.0,0.0,2,0,2,900,0.0675876084715128,5.6067225001752385
23,2,0,0,0,10.000000000000002,20,10.0,21.57700789649933,11,26.0,14.284762418571827,24,15.0,35.00000000000001,20,35.0,0.16666666666666666,175836,0.0,0.0,13,0,0,0,0,0.0,12,12,2,38.0,0.0,2,0,2,1546,0.08374279364943504,5.690465293824673
24,2,0,0,0,10.000000000000002,20,10.0,22.1025840766608,15,28.0,14.304893546103122,6,15.0,35.00000000000001,20,35.0,0.16666666666666666,175207,0.0,0.0,11,0,0,0,0,0.0,12,12,2,38.0,0.0,2,0,2,1410,0.046879097819328315,5.737344391644001
25,2,0,0,0,10.000000000000002,20,10.0,22.523968274110604,20,26.0,14.393419477821787,28,15.0,35.00000000000001,20,35.0,0.16666666666666666,173369,0.0,0.0,14,0,0,0,0,0.0,11,11,2,38.0,0.0,2,0,2,1840,0.12697933055460453,5.8643237221986055
26,2,0,0,0,10.000000000000002,20,10.0,23.191148216116552,31,26.774193548387093,14.393419477821787,0,,35.00000000000001,20,35.0,0.16666666666666666,172397,0.0,0.0,12,0,0,0,0,0.0,12,12,2,38.0,0.0,2,0,2,1730,0.06990590691566467,5.934229629114269
27,2,0,0,0,10.000000000000002,20,10.0,23.409752816743808,15,26.0,14.393419477821787,0,,35.00000000000001,20,35.0,0.16666666666666666,171857,0.0,0.0,11,0,0,0,0,0.0,12,12,2,38.0,0.0,2,0,2,1290,0.09935987368226053,6.033589502796531
28,2,0,0,0,10.000000000000002,20,10.0,23.62849877711195,16,26.0,14.393419477821787,0,,35.00000000000001,20,35.0,0.16666666666666666,171285,0.0,0.0,11,0,0,0,0,0.0,12,12,2,38.0,0.0,2,0,2,1316,0.05799733847379685,6.091586841270328
29,2,0,0,0,10.000000000000002,20,10.0,23.866255277822372,19,26.0,14.326386466931874,10,13.0,35.00000000000001,20,35.0,0.16666666666666666,170343,0.0,0.0,10,0,0,0,0,0.0,12,12,2,38.0,0.0,2,0,2,1524,0.07335122302174568,6.164938064292072
30,2,0,0,0,10.000000000000002,20,10.0,24.05964891287434,17,26.0,14.370153057682169,13,15.0,35.00000000000001,20,35.0,0.16666666666666666,169317,0.0,0.0,12,0,0,0,0,0.0,11,11,2,38.0,0.0,2,0,2,1537,0.11044271290302277,6.275380777195097
