index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
54,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
22,OTHER,T24,0,3,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
152,OTHER,T24,0,5,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
111,OTHER,T22,0,6,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
65,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
259,T22,T22,1,2,8,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
205,T32,T23,1,8,1,1,-1,1,06T32@3,09T23@4,15,1,-1,-1,4
208,T32,T23,1,12,1,1,-1,1,06T32@3,09T23@4,19,1,-1,-1,4
209,T32,T22,1,10,1,1,-1,1,06T32@3,08T22@4,2,1,-1,-1,4
211,T35,T23,1,5,47,1,-1,1,07T35@3,09T23@4,10,1,-1,-1,4
252,T22,T22,1,2,8,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
245,T32,T23,1,11,1,1,-1,1,06T32@3,09T23@4,20,1,-1,-1,4
244,T32,T23,1,4,1,1,-1,1,06T32@3,09T23@4,19,1,-1,-1,4
242,T32,T23,1,9,1,1,-1,1,06T32@3,09T23@4,16,1,-1,-1,4
226,T32,T23,1,14,1,1,-1,1,06T32@3,09T23@4,13,1,-1,-1,4
217,T35,T23,1,8,49,1,-1,1,07T35@3,09T23@4,7,1,-1,-1,4
240,T32,T22,1,9,1,1,-1,1,06T32@3,08T22@4,2,1,-1,-1,4
239,T32,T23,1,8,1,1,-1,1,06T32@3,09T23@4,15,1,-1,-1,4
237,T32,T22,1,5,1,1,-1,1,06T32@3,08T22@4,2,1,-1,-1,4
221,T23,T22,1,3,3,1,-1,1,02T23@1,05T22@2,12,1,-1,-1,2
235,T32,T23,1,10,1,1,-1,1,06T32@3,09T23@4,18,1,-1,-1,4
234,T32,T23,1,9,1,1,-1,1,06T32@3,09T23@4,15,1,-1,-1,4
231,T35,T23,1,4,49,1,-1,1,07T35@3,09T23@4,7,1,-1,-1,4
216,T32,T23,1,7,1,1,-1,1,06T32@3,09T23@4,18,1,-1,-1,4
261,T32,T23,1,10,1,1,-1,1,06T32@3,09T23@4,17,1,-1,-1,4
128,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
263,T32,T23,1,10,1,1,-1,1,06T32@3,09T23@4,20,1,-1,-1,4
138,OTHER,T24,1,3,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
5,OTHER,T24,1,4,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
162,OTHER,T22,1,6,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
100,OTHER,T24,1,3,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
183,T32,T22,1,10,1,1,-1,1,06T32@3,08T22@4,2,1,-1,-1,4
186,T35,T23,1,6,47,1,-1,1,07T35@3,09T23@4,10,1,-1,-1,4
187,T32,T23,1,8,1,1,-1,1,06T32@3,09T23@4,15,1,-1,-1,4
191,T23,T22,1,4,4,1,-1,1,02T23@1,04T22@2,13,1,-1,-1,2
193,T23,T22,1,5,2,1,-1,1,02T23@1,04T22@2,10,1,-1,-1,2
199,T35,T23,1,5,49,1,-1,1,07T35@3,09T23@4,12,1,-1,-1,4
200,T32,T23,1,9,1,1,-1,1,06T32@3,09T23@4,20,1,-1,-1,4
196,T32,T23,1,8,1,1,-1,1,06T32@3,09T23@4,18,1,-1,-1,4
