index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,34.0,0,,43.0,0,,0.0125,419734,0.0,0.0,12,0,0,73,0,0.0,771,844,24,0.0,0.0,0,0,24,200,0.3618979286402464,0.3618979286402464
1,24,0,0,0,10.0,20,10.0,13.288135593220339,14,1.3571428571428572,24.0,0,,34.0,0,,43.0,0,,0.1375,419220,0.0,0.0,14,0,0,3,0,0.0,36,39,20,265.0,65.0,18,6,20,219,0.5743425991386175,0.936240527778864
2,20,0,0,0,10.0,20,10.0,11.080763582966227,15,3.2666666666666666,24.0,0,,34.0,0,,43.0,0,,0.175,418688,0.0,0.0,14,0,0,4,0,0.0,31,35,16,166.0,64.0,11,9,16,249,0.5920666214078665,1.5283071491867304
3,16,0,0,0,10.0,20,10.0,10.85700742613367,2,4.0,26.0,5,44.0,34.0,0,,43.0,0,,0.1625,418446,0.0,0.0,14,0,0,7,0,0.0,22,29,17,100.0,38.0,7,9,17,428,0.6523398887366056,2.180647037923336
4,17,0,0,0,10.0,20,10.0,8.277424628786862,25,2.4,28.34615384615385,7,43.42857142857143,34.0,0,,43.0,20,43.0,0.15,417310,0.0,0.0,26,0,0,3,0,0.0,22,25,21,57.0,86.0,4,13,21,1424,0.784955071285367,2.965602109208703
5,21,0,0,0,10.0,20,10.0,7.359039000767562,16,3.125,28.34615384615385,0,,34.0,0,,43.0,20,43.0,0.1625,416416,0.0,0.0,25,0,0,1,0,0.0,30,31,17,170.0,42.0,11,10,17,1110,0.862413976341486,3.828016085550189
6,17,0,0,0,10.0,20,10.0,6.819866016296498,8,1.375,29.480314960629922,4,42.75,34.0,0,,43.0,20,43.0,0.15,415716,0.0,0.0,26,0,0,0,0,0.0,27,27,16,72.0,48.0,5,12,16,1242,0.23374966345727444,4.061765749007464
7,16,0,0,0,10.0,20,10.0,6.449497596786079,8,2.75,31.758771929824558,9,43.33333333333334,34.0,0,,43.0,15,43.0,0.15,415136,0.0,0.0,25,0,0,0,0,0.0,23,23,14,71.0,45.0,5,11,14,1257,0.9419713001698256,5.003737049177289
8,14,0,0,0,10.0,20,10.0,6.32767571066475,5,4.4,34.315255108597874,13,44.0,34.0,0,,43.0,13,43.0,0.175,414660,0.0,0.0,25,0,0,2,0,0.0,23,25,16,70.0,39.0,5,9,16,1353,1.00723977945745,6.010976828634738
9,16,0,0,0,10.000000000000002,20,10.0,5.917991072214942,12,3.333333333333333,36.66110919814727,16,44.875,34.0,0,,42.99999999999999,14,43.0,0.15,413989,0.0,0.0,27,0,0,1,0,0.0,30,31,13,135.0,27.0,10,6,13,1560,1.9396792445331807,7.95065607316792
10,13,0,0,0,10.000000000000002,20,10.0,5.744168848316063,5,3.0,37.55436971979224,11,42.81818181818182,34.0,0,,42.99999999999999,16,43.0,0.1625,413450,0.0,0.0,23,0,0,2,0,0.0,23,25,16,51.0,39.0,4,9,16,1374,0.22298676893115044,8.17364284209907
11,16,0,0,0,10.000000000000002,20,10.0,5.555883574697547,4,2.0,37.53192031426545,1,36.0,34.0,0,,42.99999999999999,17,43.0,0.15,412887,0.0,0.0,20,0,0,2,0,0.0,28,30,17,92.0,36.0,7,9,17,975,0.2651795800775289,8.4388224221766
