index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,34.0,0,,43.0,0,,0.225,218260,0.0,0.0,11,0,0,20,0,0.0,246,266,88,0.0,0.0,0,0,88,200,1.091875236481428,1.091875236481428
1,88,0,0,0,10.0,20,10.0,16.5,3,9.0,23.0,0,,33.14492753623188,24,31.54166666666667,43.0,0,,0.2875,216723,0.0,0.0,16,0,0,5,0,0.0,55,60,56,616.0,145.0,40,48,56,984,3.138952860608697,4.230828097090125
2,56,0,0,0,10.0,20,10.0,18.347826086956523,12,25.0,24.1,5,34.0,32.6537949400799,13,30.30769230769231,43.0,0,,0.4,215883,0.0,0.0,13,0,0,7,0,0.0,22,29,48,164.0,152.0,11,45,48,1064,1.839835349470377,6.070663446560503
3,48,0,0,0,10.0,20,10.0,18.347826086956523,0,,22.362903225806452,17,17.764705882352942,31.079721282918328,30,27.53333333333333,43.0,0,,0.3125,213755,0.0,0.0,17,0,0,5,0,0.0,21,26,44,104.0,121.0,8,40,44,1328,2.8035403396934266,8.87420378625393
4,44,0,0,0,10.0,20,10.0,20.297502714440824,24,24.33333333333333,20.636018237082066,10,11.0,31.077051467504354,29,31.068965517241377,43.0,20,43.0,0.4,211290,0.0,0.0,28,0,0,5,0,0.0,19,24,37,68.0,116.0,6,38,37,2655,2.5060643162578344,11.380268102511765
5,37,0,0,0,10.0,20,10.0,19.654795767436568,4,9.0,21.676502647150418,5,34.0,31.209734366247567,5,34.0,43.0,20,43.0,0.425,210569,0.0,0.0,20,0,0,3,0,0.0,24,27,38,102.0,90.0,7,30,38,1436,1.981830602511764,13.362098705023527
6,38,0,0,0,10.0,20,10.0,21.046522127549206,20,25.45,21.676502647150418,0,,31.560289374073573,29,32.75862068965517,43.0,20,43.0,0.4,208380,0.0,0.0,24,0,0,3,0,0.0,26,29,41,144.0,87.0,9,29,41,2519,2.1983818504959345,15.560480555519463
7,41,0,0,0,10.0,20,10.0,21.730131961369352,12,26.0,23.567929732440483,10,34.5,31.560289374073573,0,,43.0,15,43.0,0.3875,207971,0.0,0.0,19,0,0,3,0,0.0,24,27,43,117.0,98.0,8,33,43,1502,2.8160862382501364,18.3765667937696
8,43,0,0,0,10.0,20,10.0,22.256346293924967,11,26.0,26.868147464761282,18,38.055555555555564,31.59242636156588,14,31.857142857142854,43.0,16,43.0,0.4375,206892,0.0,0.0,23,0,0,3,0,0.0,26,29,37,136.0,104.0,9,34,37,2305,2.7547256760299206,21.13129246979952
9,37,0,0,0,10.000000000000002,20,10.0,22.256346293924967,0,,30.056975946721092,39,35.87179487179487,31.478469704800855,11,30.272727272727273,42.99999999999999,15,43.0,0.4125,205224,0.0,0.0,24,0,0,1,0,0.0,24,25,37,96.0,89.0,7,30,37,2577,3.698317416012287,24.82960988581181
