index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
19,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
15,OTHER,T12,0,3,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
3,OTHER,T12,0,5,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
4,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
5,OTHER,T36,0,6,10,0,-1,-1,SELLER,02T36@0,0,0,-1,-1,0
6,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
14,OTHER,T40,0,3,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
21,OTHER,T12,0,1,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
17,OTHER,T36,0,2,10,0,-1,-1,SELLER,02T36@0,0,0,-1,-1,0
23,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
12,OTHER,T36,0,2,10,0,-1,-1,SELLER,02T36@0,0,0,-1,-1,0
20,OTHER,T36,1,3,10,0,-1,-1,SELLER,02T36@0,0,1,-1,-1,0
0,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
64,T36,T12,1,4,15,-1,-1,1,03T36@1,09T12@2,17,-1,-1,-1,2
33,T36,T12,1,4,15,1,-1,1,03T36@1,09T12@2,17,1,-1,-1,2
49,T36,T12,1,10,16,-1,-1,1,03T36@1,09T12@2,17,-1,-1,-1,2
59,T12,T12,1,10,19,-1,-1,1,09T12@2,10T12@3,17,-1,-1,-1,3
22,OTHER,T12,1,2,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
29,T36,T12,1,5,15,1,-1,1,04T36@1,09T12@2,17,1,-1,-1,2
65,T12,T12,1,10,20,-1,-1,1,09T12@2,10T12@3,17,-1,-1,-1,3
16,OTHER,T36,1,1,10,0,-1,-1,SELLER,02T36@0,0,1,-1,-1,0
13,OTHER,T12,1,3,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
11,OTHER,T36,1,3,10,0,-1,-1,SELLER,02T36@0,0,1,-1,-1,0
10,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
1,OTHER,T12,1,2,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
18,OTHER,T12,1,2,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
7,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
8,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
9,OTHER,T36,1,3,10,0,-1,-1,SELLER,02T36@0,0,1,-1,-1,0
2,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
41,OTHER,T36,2,3,10,1,-1,-1,SELLER,02T36@0,0,2,-1,-1,0
77,T40,T12,2,2,1,2,-1,2,06T40@2,10T12@3,2,2,-1,-1,3
40,OTHER,T36,2,2,10,1,-1,-1,SELLER,02T36@0,0,2,-1,-1,0
56,T12,T12,2,10,19,-1,-1,1,09T12@2,10T12@3,17,-1,-1,-1,3
58,T36,T12,2,10,16,-1,-1,1,03T36@1,09T12@2,17,-1,-1,-1,2
61,T12,T12,2,10,20,-1,-1,1,09T12@2,10T12@3,17,-1,-1,-1,3
81,T40,T12,2,2,1,2,-1,2,05T40@1,09T12@2,2,2,-1,-1,2
39,OTHER,T40,2,3,10,1,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
42,OTHER,T12,2,1,10,1,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
37,OTHER,T36,2,1,10,1,-1,-1,SELLER,02T36@0,0,2,-1,-1,0
24,T36,T36,2,5,10,1,-1,1,02T36@0,04T36@1,17,2,-1,-1,1
25,OTHER,T12,2,4,10,1,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
26,OTHER,T40,2,2,10,1,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
27,OTHER,T36,2,4,10,1,-1,-1,SELLER,02T36@0,0,2,-1,-1,0
38,OTHER,T12,2,2,10,1,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
30,OTHER,T40,2,1,10,1,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
31,OTHER,T40,2,2,10,1,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
28,OTHER,T12,2,1,10,1,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
32,OTHER,T12,2,2,10,1,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
36,T36,T36,2,5,10,1,-1,1,02T36@0,03T36@1,17,2,-1,-1,1
35,T36,T36,2,5,10,1,-1,1,02T36@0,03T36@1,17,2,-1,-1,1
34,OTHER,T36,2,2,10,1,-1,-1,SELLER,02T36@0,0,2,-1,-1,0
66,OTHER,T36,3,1,10,2,-1,-1,SELLER,02T36@0,0,3,-1,-1,0
67,OTHER,T40,3,1,10,2,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
68,OTHER,T36,3,3,10,2,-1,-1,SELLER,02T36@0,0,3,-1,-1,0
71,OTHER,T40,3,1,10,2,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
80,OTHER,T40,3,3,10,2,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
72,OTHER,T12,3,1,10,2,-1,-1,SELLER,00T12@0,0,3,-1,-1,0
75,OTHER,T36,3,2,10,2,-1,-1,SELLER,02T36@0,0,3,-1,-1,0
76,OTHER,T40,3,2,10,2,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
87,T12,T12,3,10,20,-1,-1,2,09T12@2,10T12@3,17,-1,-1,-1,3
78,OTHER,T40,3,6,10,2,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
79,OTHER,T36,3,2,10,2,-1,-1,SELLER,02T36@0,0,3,-1,-1,0
84,OTHER,T12,3,2,10,2,-1,-1,SELLER,00T12@0,0,3,-1,-1,0
82,OTHER,T12,3,4,10,2,-1,-1,SELLER,00T12@0,0,3,-1,-1,0
94,T40,T12,3,2,1,3,-1,3,06T40@2,10T12@3,2,3,-1,-1,3
70,OTHER,T36,3,2,10,2,-1,-1,SELLER,02T36@0,0,3,-1,-1,0
62,T36,T12,3,10,16,-1,-1,1,04T36@1,09T12@2,17,-1,-1,-1,2
57,T12,T12,3,10,18,-1,-1,1,09T12@2,10T12@3,17,-1,-1,-1,3
45,T36,T12,3,10,16,-1,-1,1,04T36@1,09T12@2,17,-1,-1,-1,2
91,T20,OTHER,4,2,49,3,-1,-1,11T20@3,BUYER,0,4,-1,-1,4
93,T20,OTHER,4,2,49,3,-1,-1,11T20@3,BUYER,0,4,-1,-1,4
112,T40,T12,4,2,1,4,-1,4,06T40@2,10T12@3,2,4,-1,-1,3
99,T12,OTHER,4,2,49,3,-1,-1,10T12@3,BUYER,0,4,-1,-1,4
74,T12,T12,4,2,39,2,-1,2,09T12@2,10T12@3,17,4,-1,-1,3
83,T12,T12,4,2,39,2,-1,2,09T12@2,10T12@3,17,4,-1,-1,3
89,T20,OTHER,4,2,49,3,-1,-1,11T20@3,BUYER,0,4,-1,-1,4
52,T12,T12,4,10,55,-1,-1,1,09T12@2,10T12@3,17,-1,-1,-1,3
88,T12,OTHER,4,1,49,3,-1,-1,10T12@3,BUYER,0,4,-1,-1,4
100,T20,OTHER,4,3,49,3,-1,-1,11T20@3,BUYER,0,4,-1,-1,4
107,T40,T12,4,2,1,4,-1,4,05T40@1,09T12@2,2,4,-1,-1,2
98,T12,OTHER,4,2,49,3,-1,-1,10T12@3,BUYER,0,4,-1,-1,4
101,T12,OTHER,4,3,49,-1,-1,-1,10T12@3,BUYER,0,-1,-1,-1,4
92,T20,OTHER,4,3,49,3,-1,-1,11T20@3,BUYER,0,4,-1,-1,4
54,T12,T12,4,10,56,-1,-1,1,09T12@2,10T12@3,17,-1,-1,-1,3
106,T12,OTHER,5,2,49,4,-1,-1,10T12@3,BUYER,0,5,-1,-1,4
105,T20,OTHER,5,1,49,4,-1,-1,11T20@3,BUYER,0,5,-1,-1,4
108,T12,OTHER,5,3,49,4,-1,-1,10T12@3,BUYER,0,5,-1,-1,4
109,T12,OTHER,5,2,49,4,-1,-1,10T12@3,BUYER,0,5,-1,-1,4
110,T20,OTHER,5,3,49,4,-1,-1,11T20@3,BUYER,0,5,-1,-1,4
111,T20,OTHER,5,2,49,4,-1,-1,11T20@3,BUYER,0,5,-1,-1,4
113,T20,OTHER,5,1,49,4,-1,-1,11T20@3,BUYER,0,5,-1,-1,4
127,T40,T12,5,2,1,5,-1,5,05T40@1,09T12@2,2,5,-1,-1,2
128,T40,T12,5,2,1,5,-1,5,06T40@2,10T12@3,2,5,-1,-1,3
104,T20,OTHER,5,3,49,4,-1,-1,11T20@3,BUYER,0,5,-1,-1,4
96,T12,T12,5,2,39,3,-1,3,09T12@2,10T12@3,17,5,-1,-1,3
103,T20,OTHER,5,3,49,4,-1,-1,11T20@3,BUYER,0,5,-1,-1,4
73,T12,T12,5,2,36,2,-1,2,09T12@2,10T12@3,17,5,-1,-1,3
90,T12,T12,5,2,39,3,-1,3,09T12@2,10T12@3,17,5,-1,-1,3
44,T12,T12,5,10,56,-1,-1,1,09T12@2,10T12@3,17,-1,-1,-1,3
69,T12,T12,5,2,39,2,-1,2,09T12@2,10T12@3,17,5,-1,-1,3
47,T12,T12,5,10,55,-1,-1,1,09T12@2,10T12@3,17,-1,-1,-1,3
97,T12,T12,6,2,36,3,-1,3,09T12@2,10T12@3,17,6,-1,-1,3
119,T12,OTHER,6,2,49,5,-1,-1,10T12@3,BUYER,0,6,-1,-1,4
120,T20,OTHER,6,3,49,5,-1,-1,11T20@3,BUYER,0,6,-1,-1,4
121,T20,OTHER,6,2,49,5,-1,-1,11T20@3,BUYER,0,6,-1,-1,4
122,T12,OTHER,6,1,49,5,-1,-1,10T12@3,BUYER,0,6,-1,-1,4
123,T20,OTHER,6,3,49,5,-1,-1,11T20@3,BUYER,0,6,-1,-1,4
124,T20,OTHER,6,1,49,5,-1,-1,11T20@3,BUYER,0,6,-1,-1,4
125,T12,OTHER,6,1,49,5,-1,-1,10T12@3,BUYER,0,6,-1,-1,4
126,T12,OTHER,6,5,49,5,-1,-1,10T12@3,BUYER,0,6,-1,-1,4
138,T40,T12,6,2,1,6,-1,6,05T40@1,09T12@2,2,6,-1,-1,2
95,T12,T12,6,2,36,3,-1,3,09T12@2,10T12@3,17,6,-1,-1,3
116,T12,T12,6,2,36,-1,-1,4,09T12@2,10T12@3,17,-1,-1,-1,3
118,T12,OTHER,6,2,49,5,-1,-1,10T12@3,BUYER,0,6,-1,-1,4
43,T36,T40,6,5,60,-1,-1,1,03T36@1,06T40@2,2,-1,-1,-1,2
51,T12,T12,6,10,55,-1,-1,1,09T12@2,10T12@3,17,-1,-1,-1,3
48,T36,T36,6,15,31,-1,-1,1,02T36@0,04T36@1,17,-1,-1,-1,1
85,T12,T40,6,2,40,-1,-1,2,00T12@0,05T40@1,2,-1,-1,-1,1
114,T12,T12,6,2,36,-1,-1,4,09T12@2,10T12@3,17,-1,-1,-1,3
115,T12,T12,7,2,36,-1,-1,4,09T12@2,10T12@3,17,-1,-1,-1,3
137,T12,OTHER,7,1,49,6,-1,-1,10T12@3,BUYER,0,7,-1,-1,4
136,T20,OTHER,7,3,49,6,-1,-1,11T20@3,BUYER,0,7,-1,-1,4
135,T20,OTHER,7,2,49,6,-1,-1,11T20@3,BUYER,0,7,-1,-1,4
134,T20,OTHER,7,1,49,6,-1,-1,11T20@3,BUYER,0,7,-1,-1,4
133,T20,OTHER,7,3,49,6,-1,-1,11T20@3,BUYER,0,7,-1,-1,4
132,T12,OTHER,7,1,49,6,-1,-1,10T12@3,BUYER,0,7,-1,-1,4
131,T20,OTHER,7,4,49,6,-1,-1,11T20@3,BUYER,0,7,-1,-1,4
130,T12,T12,7,2,36,-1,-1,5,09T12@2,10T12@3,17,-1,-1,-1,3
86,T12,T12,7,10,55,-1,-1,2,09T12@2,10T12@3,17,-1,-1,-1,3
60,T12,T40,7,2,40,-1,-1,1,00T12@0,05T40@1,2,-1,-1,-1,1
102,T12,T40,7,2,40,-1,-1,3,00T12@0,05T40@1,2,-1,-1,-1,1
63,T12,T36,7,10,29,-1,-1,1,00T12@0,03T36@1,17,-1,-1,-1,1
46,T12,T12,7,10,56,-1,-1,1,09T12@2,10T12@3,17,-1,-1,-1,3
50,T12,T36,7,1,30,-1,-1,1,00T12@0,03T36@1,17,-1,-1,-1,1
53,T36,T36,7,1,30,-1,-1,1,02T36@0,03T36@1,17,-1,-1,-1,1
55,T36,T36,7,1,30,-1,-1,1,02T36@0,03T36@1,17,-1,-1,-1,1
117,T12,T12,7,2,36,-1,-1,4,09T12@2,10T12@3,17,-1,-1,-1,3
139,T20,OTHER,7,1,49,6,-1,-1,11T20@3,BUYER,0,7,-1,-1,4
129,T12,T12,7,2,39,-1,-1,5,09T12@2,10T12@3,17,-1,-1,-1,3
140,T12,OTHER,7,4,49,-1,-1,-1,10T12@3,BUYER,0,-1,-1,-1,4
