index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,43.0,0,,57.0,0,,0.125,723652,0.0,0.0,8,0,0,319,0,0.0,536,855,34,0.0,0.0,0,0,34,200,3.736893398687244,3.736893398687244
1,34,0,0,0,10.0,20,10.0,19.048387096774192,17,11.235294117647056,32.0,0,,43.0,0,,57.0,0,,0.25,722966,0.0,0.0,13,0,0,16,0,0.0,24,40,24,432.0,180.0,24,10,24,391,2.1831270214170218,5.920020420104265
2,24,0,0,0,10.0,20,10.0,17.139566395663955,18,11.222222222222221,32.0,0,,43.0,0,,57.0,0,,0.25,722233,0.0,0.0,11,0,0,9,0,0.0,23,32,24,252.0,180.0,14,10,24,402,1.8712654132395985,7.791285833343863
3,24,0,0,0,10.0,20,10.0,15.713752544673149,22,11.409090909090908,32.0,0,,41.18181818181818,10,33.0,57.0,0,,0.375,720857,0.0,0.0,15,0,0,9,0,0.0,20,29,24,252.0,180.0,14,10,24,781,2.2564913015812635,10.047777134925127
4,24,0,0,0,10.0,20,10.0,14.7055801438905,23,11.217391304347824,32.0,0,,41.18181818181818,0,,57.0,0,,0.25,719905,0.0,0.0,12,0,0,9,0,0.0,21,30,24,252.0,180.0,14,10,24,458,2.040634145960212,12.088411280885339
5,24,0,0,0,10.0,20,10.0,14.118031588157404,19,11.26315789473684,33.7,5,49.0,39.470588235294116,10,31.0,57.0,8,57.0,0.375,719083,0.0,0.0,16,0,0,7,0,0.0,25,32,24,252.0,180.0,14,10,24,1425,1.3806764967739582,13.469087777659295
6,24,0,0,0,10.0,20,10.0,13.431305960941438,32,11.28125,38.253846153846155,20,48.5,39.470588235294116,0,,57.0,10,57.0,0.25,718403,0.0,0.0,23,0,0,8,0,0.0,22,30,24,252.0,180.0,14,10,24,2101,1.9105977565050123,15.37968553416431
7,24,0,0,0,10.0,20,10.0,13.196404570471866,15,11.333333333333336,40.038775510204076,15,47.0,39.470588235294116,0,,57.0,6,57.0,0.25,717853,0.0,0.0,14,0,0,8,0,0.0,22,30,24,252.0,180.0,14,10,24,1417,1.9376021940261128,17.317287728190422
8,24,0,0,0,10.0,20,10.0,13.004914220820401,18,11.722222222222221,42.16747120131651,25,47.8,39.470588235294116,0,,56.99999999999999,7,57.0,0.25,717026,0.0,0.0,19,0,0,8,0,0.0,22,30,24,252.0,180.0,14,10,24,2005,3.3836495894938707,20.700937317684293
9,24,0,0,0,10.000000000000002,20,10.0,12.820858136205569,17,11.470588235294118,43.12061111969908,15,48.33333333333334,39.470588235294116,0,,56.99999999999999,9,57.0,0.25,716168,0.0,0.0,18,0,0,8,0,0.0,21,29,24,252.0,180.0,14,10,24,1633,2.9891791697591543,23.690116487443447
10,24,0,0,0,10.000000000000002,20,10.0,12.593329109371902,27,11.518518518518519,44.1977444249839,30,47.33333333333334,38.45239968528717,10,33.0,56.99999999999999,5,57.0,0.375,713547,0.0,0.0,24,0,0,9,0,0.0,21,30,24,252.0,180.0,14,10,24,2546,2.662648059427738,26.352764546871185
11,24,0,0,0,10.000000000000002,20,10.0,12.42017305989131,24,11.416666666666664,45.10870067109607,35,47.85714285714285,38.45239968528717,0,,56.99999999999999,3,57.0,0.25,711440,0.0,0.0,23,0,0,7,0,0.0,22,29,24,252.0,180.0,14,10,24,2320,1.5577379390597343,27.91050248593092
12,24,0,0,0,10.000000000000002,20,10.0,12.244283849188232,32,11.4375,45.43507211397632,20,47.5,37.34332911674976,10,31.0,57.0,4,57.0,0.375,709444,0.0,0.0,22,0,0,9,0,0.0,23,32,24,252.0,180.0,14,10,24,2054,1.6297231931239369,29.540225679054856
13,24,0,0,0,10.000000000000002,20,10.0,12.136860583095505,24,11.416666666666664,45.81192983755229,25,47.8,36.443253329171135,10,31.0,57.0,4,57.0,0.375,707495,0.0,0.0,21,0,0,6,0,0.0,24,30,24,252.0,180.0,14,10,24,2207,1.9833011496812103,31.52352682873607
14,24,0,0,0,10.000000000000002,20,10.0,12.019418836937788,28,11.321428571428573,46.253774376932775,30,48.33333333333334,36.443253329171135,0,,57.0,0,,0.25,705398,0.0,0.0,20,0,0,11,0,0.0,20,31,24,252.0,180.0,14,10,24,1967,3.383756322786212,34.907283151522286
15,24,0,0,0,10.000000000000002,20,10.0,11.965061979177447,14,11.285714285714285,46.55057421099284,35,47.85714285714285,36.443253329171135,0,,57.0,8,57.0,0.25,703865,0.0,0.0,21,0,0,11,0,0.0,20,31,24,252.0,180.0,14,10,24,2489,2.6301095839589834,37.537392735481255
16,24,0,0,0,10.000000000000002,20,10.0,11.941820487648881,18,11.722222222222221,46.767804606886614,30,48.0,36.443253329171135,0,,57.0,9,57.0,0.25,702636,0.0,0.0,21,0,0,8,0,0.0,22,30,24,252.0,180.0,14,10,24,2364,2.0224823541939263,39.55987508967519
17,24,0,0,0,10.000000000000002,20,10.0,11.944446118037543,8,12.0,46.94233315152422,25,48.2,36.443253329171135,0,,56.99999999999999,5,57.0,0.25,701613,0.0,0.0,18,0,0,8,0,0.0,23,31,24,252.0,180.0,14,10,24,1786,2.311520522460341,41.87139561213553
18,24,0,0,0,10.000000000000002,20,10.0,11.899418383645516,28,11.642857142857142,47.045703290181685,20,48.0,36.443253329171135,0,,56.99999999999999,4,57.0,0.25,700063,0.0,0.0,21,0,0,9,0,0.0,23,32,24,252.0,180.0,14,10,24,1714,2.4863598309457298,44.35775544308125
19,24,0,0,0,10.000000000000002,20,10.0,11.91148068009994,23,12.0,47.17937505203927,30,48.0,36.443253329171135,0,,56.99999999999999,1,57.0,0.25,698156,0.0,0.0,19,0,0,8,0,0.0,23,31,24,252.0,180.0,14,10,24,1973,2.5719980485737324,46.929753491655
20,24,0,0,0,10.000000000000002,20,10.0,11.83655258531723,31,11.419354838709678,47.32743656793423,35,48.14285714285714,36.443253329171135,0,,56.99999999999999,4,57.0,0.25,695544,0.0,0.0,25,0,0,10,0,0.0,22,32,24,252.0,180.0,14,10,24,2467,3.834671111777425,50.764424603432424
21,24,0,0,0,10.000000000000002,20,10.0,11.792923950408756,29,11.517241379310345,47.378806570525896,25,47.8,35.97432380993886,10,33.0,56.99999999999999,7,57.0,0.375,693116,0.0,0.0,23,0,0,11,0,0.0,18,29,24,252.0,180.0,14,10,24,2458,2.84962996840477,53.61405457183719
22,24,0,0,0,10.000000000000002,20,10.0,11.758941362330749,27,11.518518518518519,47.424197272012755,25,47.8,35.5834034247548,10,33.0,56.99999999999999,1,57.0,0.375,690833,0.0,0.0,20,0,0,10,0,0.0,22,32,24,252.0,180.0,14,10,24,2093,3.0974461250007157,56.7115006968379
23,24,0,0,0,10.000000000000002,20,10.0,11.743779187959802,4,11.0,47.47453319857195,20,48.0,35.5834034247548,0,,57.0,11,57.0,0.25,690736,0.0,0.0,16,0,0,11,0,0.0,19,30,24,252.0,180.0,14,10,24,1831,3.1491868626326323,59.86068755947053
24,24,0,0,0,10.000000000000002,20,10.0,11.717771809462848,33,11.575757575757574,47.466463537319605,25,47.4,35.5834034247548,0,,56.99999999999999,9,57.0,0.25,689133,0.0,0.0,25,0,0,9,0,0.0,22,31,24,252.0,180.0,14,10,24,2280,2.186562055721879,62.047249615192406
