index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,32.0,0,,0.16666666666666666,168330,0.0,0.0,7,0,0,20,0,0.0,439,459,114,0.0,0.0,0,0,114,200,4.224128775298595,4.224128775298595
1,114,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,32.0,0,,0.16666666666666666,168130,0.0,0.0,7,0,0,12,0,0.0,23,35,37,378.0,594.0,21,93,37,200,12.362351370975375,16.58648014627397
2,37,0,0,0,10.0,20,10.0,17.1,5,9.0,23.0,0,,32.0,0,,0.25,167820,0.0,0.0,7,0,0,3,0,0.0,28,31,33,246.0,145.0,17,20,33,245,7.801344571635128,24.387824717909094
3,33,0,0,0,10.0,20,10.0,15.80909090909091,10,10.0,23.0,0,,32.0,20,32.0,0.2333333333333333,167128,0.0,0.0,17,0,0,4,0,0.0,27,31,23,288.0,96.0,16,17,23,940,8.438591182231901,32.826415900141
4,23,0,0,0,10.0,20,10.0,16.89183673469388,24,19.125,23.0,0,,32.0,20,32.0,0.3333333333333333,166457,0.0,0.0,18,0,0,1,0,0.0,24,25,18,169.0,54.0,10,13,18,1299,9.635199708864091,42.461615609005094
5,18,0,0,0,10.0,20,10.0,17.984674104521435,19,21.78947368421053,24.1,5,34.0,32.0,20,32.0,0.2833333333333333,165911,0.0,0.0,17,0,0,0,0,0.0,21,21,16,126.0,33.0,7,11,16,1424,8.740331079810858,51.20194668881596
6,16,0,0,0,10.0,20,10.0,17.4343786366142,5,9.0,24.1,0,,32.0,20,32.0,0.4,165390,0.0,0.0,14,0,0,1,0,0.0,19,20,19,90.0,48.0,5,11,19,885,9.382949868217109,60.58489655703306
7,19,0,0,0,10.0,20,10.0,17.155934508142693,35,16.571428571428573,26.74166666666667,15,34.666666666666664,32.0,20,32.0,0.4,164263,0.0,0.0,20,0,0,3,0,0.0,19,22,21,129.0,63.0,8,11,21,1940,9.826142409816383,70.41103896684945
8,21,0,0,0,10.0,20,10.0,17.603748358925248,22,19.59090909090909,29.688709677419357,39,33.769230769230774,32.0,20,32.0,0.4,163448,0.0,0.0,23,0,0,2,0,0.0,19,21,22,144.0,144.0,8,13,22,2588,12.125972352921965,82.53701131977141
9,22,0,0,0,10.000000000000002,20,10.0,17.450691789487575,41,17.048780487804876,30.68065279091769,22,34.45454545454545,32.0,20,32.0,0.4,161794,0.0,0.0,23,0,0,1,0,0.0,23,24,19,162.0,114.0,9,13,19,2297,13.675306934863329,96.21231825463474
