index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,36.0,0,,0.0,283644,0.0,0.0,10,0,0,140,0,0.0,567,707,32,0.0,0.0,0,0,32,200,0.6205806378275156,0.6205806378275156
1,32,0,0,0,10.0,20,10.0,18.0,0,,22.428571428571423,25,14.2,36.0,0,,0.3333333333333333,282357,0.0,0.0,12,0,0,26,0,0.0,25,51,29,576.0,0.0,32,0,29,555,1.9071589838713408,2.5277396216988564
2,29,0,0,0,10.0,20,10.0,18.0,6,18.0,20.33333333333333,18,13.0,36.0,0,,0.4166666666666667,281328,0.0,0.0,16,0,0,11,0,0.0,29,40,32,273.0,24.0,21,8,32,542,1.0922702979296446,3.6200099196285014
3,32,0,0,0,10.0,20,10.0,18.0,8,18.0,19.013498312710905,16,13.0,36.0,20,36.0,0.43333333333333335,281063,0.0,0.0,25,0,0,13,0,0.0,27,40,24,381.0,45.0,22,10,24,1272,1.105462208390236,4.725472128018738
4,24,0,0,0,10.0,20,10.0,18.0,8,18.0,17.80671779438889,23,13.608695652173912,36.0,17,36.0,0.3333333333333333,280312,0.0,0.0,25,0,0,3,0,0.0,28,31,25,234.0,33.0,13,11,25,1269,1.4485963899642231,6.17406851798296
5,25,0,0,0,10.0,20,10.0,18.0,4,18.0,17.246437737445838,16,14.0,36.0,13,36.0,0.3666666666666667,279888,0.0,0.0,20,0,0,3,0,0.0,28,31,26,219.0,36.0,13,12,26,964,1.4250279441475868,7.5990964621305475
6,26,0,0,0,10.0,20,10.0,18.0,2,18.0,16.4845902747303,30,14.0,36.0,10,36.0,0.3666666666666667,278577,0.0,0.0,17,0,0,13,0,0.0,17,30,23,233.0,54.0,13,13,23,1016,0.9082494918256998,8.507345953956246
7,23,0,0,0,10.0,20,10.0,18.03981225337553,4,18.5,19.64973198811198,49,27.081632653061227,36.0,9,36.0,0.4,277105,0.0,0.0,18,0,0,16,0,0.0,15,31,23,219.0,30.0,13,10,23,1925,0.5824771802872419,9.089823134243488
8,23,0,0,0,10.0,20,10.0,18.21372083795014,10,19.0,20.83899058780004,72,23.277777777777782,36.0,11,36.0,0.5,272923,0.0,0.0,24,0,0,15,0,0.0,18,33,22,251.0,27.0,14,9,22,2462,0.5904561486095191,9.680279282853007
9,22,0,0,0,10.000000000000002,20,10.0,18.298432475878826,6,19.0,21.94389696731075,61,25.52459016393443,36.0,10,36.0,0.43333333333333335,270647,0.0,0.0,20,0,0,15,0,0.0,13,28,24,216.0,30.0,12,10,24,2231,1.0569630917161703,10.737242374569178
10,24,0,0,0,10.000000000000002,20,10.0,18.350283400695023,4,19.0,22.84540229341741,51,26.96078431372549,36.0,9,36.0,0.4,269115,0.0,0.0,21,0,0,15,0,0.0,17,32,24,219.0,33.0,13,11,24,1975,0.8921963330358267,11.629438707605006
11,24,0,0,0,10.000000000000002,20,10.0,18.329961291591328,3,18.0,23.957292271350287,94,26.97872340425532,36.0,9,36.0,0.3833333333333333,263362,0.0,0.0,18,0,0,10,0,0.0,24,34,24,237.0,30.0,14,10,24,3114,0.8928627837449312,12.522301491349936
12,24,0,0,0,10.000000000000002,20,10.0,18.28682001852578,7,18.0,24.33816966020805,45,27.0,36.00000000000001,12,36.0,0.45,261994,0.0,0.0,19,0,0,8,0,0.0,21,29,23,233.0,48.0,13,11,23,1973,0.8688620664179325,13.391163557767868
13,23,0,0,0,10.000000000000002,20,10.0,18.241679045274385,9,18.0,24.891982548021197,85,27.0,36.00000000000001,10,36.0,0.4833333333333333,259226,0.0,0.0,22,0,0,8,0,0.0,25,33,23,219.0,30.0,13,10,23,3017,1.2965336609631777,14.687697218731046
14,23,0,0,0,10.000000000000002,20,10.0,18.242798461759122,8,18.25,24.76651690732717,8,19.0,36.00000000000001,9,36.0,0.4666666666666666,258910,0.0,0.0,20,0,0,15,0,0.0,17,32,24,234.0,30.0,13,10,24,822,1.1321560349315405,15.819853253662586
15,24,0,0,0,10.000000000000002,20,10.0,18.276244839474682,8,18.5,25.206233501828056,84,26.976190476190478,36.00000000000001,11,36.0,0.4666666666666666,256296,0.0,0.0,22,0,0,17,0,0.0,16,33,25,222.0,30.0,14,10,25,3010,0.9456830862909557,16.765536339953538
16,25,0,0,0,10.000000000000002,20,10.0,18.325009026518355,4,19.0,25.206233501828056,0,,36.00000000000001,10,36.0,0.4,256368,0.0,0.0,17,0,0,16,0,0.0,18,34,23,255.0,30.0,15,10,23,636,0.6827992592006922,17.448335599154234
