index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,32.0,0,,0.3333333333333333,238370,0.0,0.0,11,0,0,99,0,0.0,603,702,121,0.0,0.0,0,0,121,200,3.5894823372364044,3.5894823372364044
1,121,0,0,0,10.0,20,10.0,17.87272727272727,10,21.8,18.933333333333334,30,12.833333333333336,32.0,0,,0.5333333333333333,236956,0.0,0.0,21,0,0,15,0,0.0,78,93,50,1278.0,435.0,71,50,50,803,4.021682079881431,7.611164417117834
2,50,0,0,0,10.0,20,10.0,19.995744680851057,21,25.0,16.12549019607843,60,12.966666666666667,32.0,0,,0.65,233316,0.0,0.0,21,0,0,5,0,0.0,38,43,40,387.0,122.0,24,26,40,1503,2.6025438830256458,10.21370830014348
3,40,0,0,0,10.0,20,10.0,21.14893875075803,19,25.0,16.405853658536586,39,17.23076923076923,32.0,20,32.0,0.5333333333333333,232068,0.0,0.0,31,0,0,5,0,0.0,37,42,37,330.0,56.0,20,20,37,1987,2.6024691518396144,12.816177451983096
4,37,0,0,0,10.0,20,10.0,21.565494862087608,9,25.0,15.564055188962211,70,13.9,32.0,17,32.0,0.65,227963,0.0,0.0,31,0,0,7,0,0.0,35,42,39,257.0,69.0,19,18,39,1942,2.0912903007119894,14.907467752695085
5,39,0,0,0,10.0,20,10.0,22.005382810635208,11,25.0,16.277055662377364,66,18.303030303030305,32.0,13,32.0,0.43333333333333335,225269,0.0,0.0,30,0,0,1,0,0.0,37,38,39,309.0,102.0,18,21,39,2099,2.389575347304344,17.297043099999428
6,39,0,0,0,10.0,20,10.0,22.317697855232076,9,25.0,16.55482194376814,66,17.515151515151516,32.0,16,32.0,0.65,221959,0.0,0.0,31,0,0,10,0,0.0,29,39,38,363.0,99.0,21,18,38,2093,2.2168611101806164,19.513904210180048
7,38,0,0,0,10.0,20,10.0,22.68532408111644,24,23.875,17.44334932782708,128,19.28125,32.0,15,32.0,0.6166666666666667,214122,0.0,0.0,41,0,0,0,0,0.0,40,40,43,299.0,118.0,18,20,43,3721,2.2883930765092373,21.80229728668928
8,43,0,0,0,10.0,20,10.0,23.23020330708274,18,26.0,17.48283792058903,85,17.647058823529417,32.0,16,32.0,0.6666666666666666,209731,0.0,0.0,32,0,0,8,0,0.0,36,44,39,369.0,150.0,23,20,39,2680,2.5515636447817087,24.35386093147099
9,39,0,0,0,10.000000000000002,20,10.0,22.963988397926922,49,22.428571428571423,19.16840535116288,177,22.92655367231638,32.0,14,32.0,0.6666666666666666,197491,0.0,0.0,34,0,0,5,0,0.0,40,45,36,388.0,178.0,23,16,36,5805,2.3631629478186365,26.717023879289627
10,36,0,0,0,10.000000000000002,20,10.0,22.795290552029385,42,22.261904761904763,18.554056085637946,177,16.768361581920907,32.0,14,32.0,0.6666666666666666,178762,0.0,0.0,35,0,0,7,0,0.0,31,38,32,294.0,113.0,18,18,32,4551,2.329920742660761,29.04694462195039
11,32,0,0,1,10.000000000000002,20,10.0,22.00560428201205,41,18.97560975609756,19.60770351375719,63,30.015873015873016,32.0,12,32.0,0.6666666666666666,183356,0.0,0.125,23,0,0,10,11,1779.3733516483514,27,37,35,255.0,104.0,17,15,35,3019,2.589138420298696,31.636083042249087
12,35,0,0,0,10.000000000000002,20,10.0,22.463143856170813,18,27.0,19.47037478129492,10,11.0,32.0,15,32.0,0.6666666666666666,183021,0.0,0.125,22,0,0,6,6,161.661366334283,20,26,23,228.0,147.0,16,19,23,1276,1.5703951604664326,33.20647820271552
13,23,0,0,0,10.000000000000002,20,10.0,22.81790563120317,26,25.23076923076923,19.663288058580026,47,21.97872340425532,32.0,17,32.0,0.6666666666666666,180998,0.0,0.125,26,0,0,12,8,86.26549145299144,21,33,12,144.0,75.0,8,15,12,2433,1.4344653524458408,34.640943555161364
14,12,0,0,0,10.000000000000002,20,10.0,22.81790563120317,0,,21.065493251625487,73,31.63013698630137,32.0,13,32.0,0.6666666666666666,177534,0.0,0.125,20,0,0,5,3,416.4405643738977,18,23,12,72.0,54.0,4,8,12,2925,1.0944120399653912,35.73535559512675
15,12,0,0,0,10.000000000000002,20,10.0,22.81790563120317,0,,21.26151097967129,8,35.0,32.0,15,32.0,0.6666666666666666,177284,0.0,0.125,20,0,0,10,3,147.99183993534953,16,26,10,61.0,54.0,4,8,10,960,1.1393914427608252,36.874747037887566
16,10,0,0,0,10.000000000000002,20,10.0,22.515758219088397,10,17.0,21.711094071366528,35,28.285714285714285,32.0,17,32.0,0.6666666666666666,176227,0.0,0.125,23,0,0,5,4,484.46315586419746,17,22,15,36.0,38.0,2,8,15,1904,1.0469114296138289,37.921658467501395
17,15,0,0,0,10.000000000000002,20,10.0,22.428402465904632,26,21.846153846153847,22.108601493971705,31,28.41935483870968,32.0,15,32.0,0.6666666666666666,175384,0.0,0.125,25,0,0,9,4,134.44248575498574,19,28,14,74.0,59.0,5,10,14,2129,1.6212709322571754,39.54292939975858
18,14,0,0,0,10.000000000000002,20,10.0,22.428402465904632,0,,22.69324397168245,40,29.575,32.0,16,32.0,0.6666666666666666,174126,0.0,0.125,22,0,0,2,4,653.106655304572,24,26,15,93.0,54.0,6,8,15,1895,1.43456687964499,40.977496279403574
19,15,0,0,0,10.000000000000002,20,10.0,22.428402465904632,0,,22.956161503021484,20,29.0,32.0,14,32.0,0.65,173678,0.0,0.125,21,0,0,2,3,568.2507716049382,24,26,18,111.0,69.0,7,8,18,1228,1.7379463966935873,42.715442676097155
20,18,0,0,0,10.000000000000002,20,10.0,22.428402465904632,0,,23.09403337579245,5,35.0,32.0,14,32.0,0.6666666666666666,173533,0.0,0.125,19,0,0,3,3,285.6253858024691,24,27,20,128.0,90.0,8,10,20,823,1.9651187881827357,44.68056146427989
21,20,0,0,0,10.000000000000002,20,10.0,23.006237104245454,57,24.824561403508767,22.76325558144748,21,16.571428571428573,32.0,14,32.0,0.6666666666666666,173220,0.0,0.125,24,0,0,3,0,0.0,23,26,17,101.0,99.0,7,13,17,2411,1.4142206199467182,46.09478208422661
22,17,0,0,0,10.000000000000002,20,10.0,23.112698722987858,12,25.0,22.76325558144748,0,,32.0,15,32.0,0.6666666666666666,173055,0.0,0.125,20,0,0,1,3,3.0,28,29,19,129.0,87.0,8,9,19,980,1.7016476951539516,47.79642977938056
23,19,0,0,0,10.000000000000002,20,10.0,22.475240703455974,23,16.869565217391305,23.08301250755049,10,35.0,32.0,12,32.0,0.6333333333333333,172734,0.0,0.125,20,0,0,5,2,2.0,25,30,14,132.0,60.0,9,10,14,1322,1.2983040250837805,49.09473380446434
24,14,0,0,0,10.000000000000002,20,10.0,22.691585300474745,19,25.0,24.921289373179174,78,33.03846153846154,32.0,16,32.0,0.6666666666666666,169482,0.0,0.125,29,0,0,0,0,0.0,24,24,11,90.0,42.0,5,9,11,3764,1.2586581632494926,50.35339196771383
25,11,0,0,0,10.000000000000002,20,10.0,23.048048028339828,18,27.0,25.395479924834422,17,36.0,32.0,14,32.0,0.6666666666666666,168970,0.0,0.125,20,0,0,1,1,1.0,25,26,13,75.0,33.0,5,6,13,1746,1.4119794610887766,51.7653714288026
26,13,0,0,0,10.000000000000002,20,10.0,22.67149794820175,13,17.0,26.03655599644775,23,36.0,32.0,16,32.0,0.6,168310,0.0,0.125,20,0,0,3,5,5.0,28,31,11,117.0,27.0,9,4,11,1761,1.1615212261676788,52.926892654970295
27,11,0,0,0,10.000000000000002,20,10.0,22.777918181500254,9,25.0,27.87130704402216,134,32.559701492537314,32.0,13,32.0,0.6666666666666666,159375,0.0,0.125,20,0,0,4,1,1.0,25,29,12,93.0,45.0,6,5,12,5204,1.2432873714715242,54.17018002644181
28,12,0,0,0,10.000000000000002,20,10.0,23.21795137316813,23,26.608695652173914,27.862402979912527,74,27.81081081081081,32.0,16,32.0,0.6666666666666666,155445,0.0,0.125,27,0,0,2,1,1.0,25,27,12,108.0,18.0,6,6,12,3382,1.3453077282756567,55.51548775471746
29,12,0,0,0,10.000000000000002,20,10.0,23.557443091065625,23,26.217391304347824,27.429210006894888,28,20.428571428571427,32.0,16,32.0,0.6666666666666666,154673,0.0,0.125,23,0,0,6,3,3.0,20,26,15,39.0,42.0,3,9,15,1887,1.1374015919864178,56.652889346703894
30,15,0,0,0,10.000000000000002,20,10.0,22.97157516973321,30,19.4,27.820640626392034,74,30.10810810810811,32.0,16,32.0,0.6666666666666666,150967,0.0,0.125,23,0,0,5,1,1.0,21,26,17,57.0,63.0,4,11,17,3522,1.3986582513898609,58.05154759809375
31,17,0,0,0,10.000000000000002,20,10.0,23.45015465062434,34,26.14705882352941,28.06943954902669,23,33.0,32.0,12,32.0,0.6666666666666666,150177,0.0,0.125,22,0,0,1,0,0.0,28,29,16,117.0,69.0,9,8,16,2232,1.2207622937858105,59.27230989187956
32,16,0,0,0,10.000000000000002,20,10.0,23.558383424976732,9,26.0,27.794776336698185,8,13.0,32.0,15,32.0,0.6666666666666666,150014,0.0,0.125,21,0,0,8,0,0.0,21,29,20,129.0,84.0,8,8,20,1018,1.3751907907426355,60.64750068262219
33,20,0,0,0,10.000000000000002,20,10.0,23.643671814420003,12,25.0,28.80442701776809,81,33.72839506172839,32.0,13,32.0,0.6666666666666666,146301,0.0,0.125,22,0,0,5,0,0.0,30,35,13,156.0,84.0,12,8,13,3648,1.636231353506446,62.28373203612865
34,13,0,0,0,10.000000000000002,20,10.0,23.643671814420003,0,,28.531261094470448,17,21.647058823529417,32.0,8,32.0,0.6666666666666666,145822,0.0,0.125,17,0,0,3,0,0.0,25,28,10,93.0,66.0,6,7,10,824,1.2390614990144968,63.52279353514314
35,10,0,0,0,10.0,20,10.0,23.111097548333248,29,19.758620689655174,29.74836784519245,103,34.485436893203875,32.0,13,32.0,0.6666666666666666,138911,0.0,0.125,23,0,0,2,0,0.0,21,23,9,54.0,50.0,3,7,9,4741,0.9220767430961132,64.44487027823925
36,9,0,0,0,10.0,20,10.0,23.111097548333248,0,,30.188854350852733,86,32.511627906976734,32.0,11,32.0,0.6666666666666666,134269,0.0,0.125,23,0,0,2,0,0.0,25,27,15,57.0,59.0,4,5,15,3348,2.175372239202261,66.62024251744151
37,15,0,0,0,10.0,20,10.0,23.443842497317814,33,25.363636363636363,29.972417894908318,33,26.78787878787879,32.0,11,32.0,0.6666666666666666,132993,0.0,0.125,24,0,0,10,0,0.0,18,28,19,93.0,73.0,6,9,19,2273,1.3679693751037119,67.98821189254522
38,19,0,0,0,10.0,20,10.0,23.443842497317814,0,,29.694294717394566,53,27.245283018867926,32.0,20,32.0,0.6666666666666666,131165,0.0,0.125,23,0,0,13,0,0.0,18,31,17,147.0,75.0,9,10,17,2284,1.3828102517873049,69.37102214433253
39,17,0,0,0,10.0,20,10.0,23.576438221281162,11,26.0,29.235942409440998,44,24.363636363636363,32.0,10,32.0,0.6666666666666666,129675,0.0,0.125,18,0,0,7,0,0.0,20,27,19,90.0,81.0,5,12,19,1878,1.7730576545000076,71.14407979883255
40,19,0,0,0,9.999999999999998,20,10.0,23.576438221281162,0,,29.36993676349191,17,33.0,32.0,20,32.0,0.6666666666666666,129623,0.0,0.125,23,0,0,11,0,0.0,20,31,18,153.0,84.0,11,8,18,1401,1.5427547208964825,72.68683451972902
41,18,0,0,0,9.999999999999998,20,10.0,23.341423195573807,23,21.39130434782609,29.43468067025263,5,35.0,32.0,20,32.0,0.6666666666666666,129524,0.0,0.125,25,0,0,6,0,0.0,22,28,11,147.0,72.0,9,9,11,1507,1.3385357651859522,74.02537028491497
