,balance,assets,bankrupt,agent_id,step
0,18087.0,180.0,False,00T40@0,0.0
1,18247.0,210.39776644147256,False,00T40@0,5.0
2,19562.0,217.95671402127135,False,00T40@0,10.0
3,19953.0,283.3242806590256,False,00T40@0,15.0
4,20447.0,245.28075270535092,False,00T40@0,20.0
5,20864.0,721.7215285319911,False,00T40@0,25.0
6,21971.0,256.40737451604286,False,00T40@0,30.0
7,22613.0,0.0,False,00T40@0,35.0
8,22661.0,0.0,False,00T40@0,40.0
9,22535.0,305.57641523601603,False,00T40@0,45.0
10,22075.0,1414.0840415770788,False,00T40@0,50.0
11,21485.0,2693.985771727145,False,00T40@0,55.0
12,21045.0,3823.887501877212,False,00T40@0,60.0
13,20505.0,5053.7892320272795,False,00T40@0,65.0
14,19975.0,6273.690962177347,False,00T40@0,70.0
15,19445.0,7493.592692327412,False,00T40@0,75.0
16,18965.0,8663.494422477479,False,00T40@0,80.0
17,18465.0,9853.396152627543,False,00T40@0,85.0
18,17965.0,11043.297882777611,False,00T40@0,90.0
19,18127.0,128.0,False,01T40@0,0.0
20,18500.0,220.39776644147256,False,01T40@0,5.0
21,18298.0,352.1741266903016,False,01T40@0,10.0
22,17970.0,761.9782735816617,False,01T40@0,15.0
23,18237.0,911.3141828455176,False,01T40@0,20.0
24,18373.0,1354.7544456511855,False,01T40@0,25.0
25,19761.0,326.40737451604286,False,01T40@0,30.0
26,20115.0,118.84240483916288,False,01T40@0,35.0
27,20211.0,23.78047947625472,False,01T40@0,40.0
28,20162.0,237.98034603001327,False,01T40@0,45.0
29,19622.0,1467.88207618008,False,01T40@0,50.0
30,19212.0,2498.7936333151397,False,01T40@0,55.0
31,18652.0,3734.897328862205,False,01T40@0,60.0
32,18192.0,4884.799059012272,False,01T40@0,65.0
33,17722.0,6030.902754559337,False,01T40@0,70.0
34,17252.0,7163.208415503402,False,01T40@0,75.0
35,16732.0,8373.110145653469,False,01T40@0,80.0
36,16232.0,9563.011875803537,False,01T40@0,85.0
37,15732.0,10752.9136059536,False,01T40@0,90.0
38,26751.0,0.0,False,02T41@1,0.0
39,24828.0,1767.8981111264304,False,02T41@1,5.0
40,21733.0,5134.091485834392,False,02T41@1,10.0
41,18753.0,8558.039121418335,False,02T41@1,15.0
42,15274.0,11626.307678233632,False,02T41@1,20.0
43,11708.0,14217.914112080225,False,02T41@1,25.0
44,3874.0,20638.363795250538,False,02T41@1,30.0
45,1852.0,22389.909071698286,False,02T41@1,35.0
46,268.0,22781.699338252016,False,02T41@1,40.0
47,-27859.666666666664,23274.477841735305,True,02T41@1,45.0
48,-27859.666666666664,23274.477841735305,True,02T41@1,50.0
49,-27859.666666666664,23274.477841735305,True,02T41@1,55.0
50,-27859.666666666664,23274.477841735305,True,02T41@1,60.0
51,-27859.666666666664,23274.477841735305,True,02T41@1,65.0
52,-27859.666666666664,23274.477841735305,True,02T41@1,70.0
53,-27859.666666666664,23274.477841735305,True,02T41@1,75.0
54,-27859.666666666664,23274.477841735305,True,02T41@1,80.0
55,-27859.666666666664,23274.477841735305,True,02T41@1,85.0
56,-27859.666666666664,23274.477841735305,True,02T41@1,90.0
57,26751.0,0.0,False,03T23@1,0.0
58,24122.0,469.03419274782857,False,03T23@1,5.0
59,12128.0,4795.0477084679715,False,03T23@1,10.0
60,-20728.44444444444,11480.938636733521,True,03T23@1,15.0
61,-20728.44444444444,10694.2408179533,True,03T23@1,20.0
62,-20728.44444444444,10489.01954799827,True,03T23@1,25.0
63,-20728.44444444444,10307.361528899468,True,03T23@1,30.0
64,-20728.44444444444,10363.057701975004,True,03T23@1,35.0
65,-20728.44444444444,10368.289051647058,True,03T23@1,40.0
66,-20728.44444444444,10375.943086908579,True,03T23@1,45.0
67,-20728.44444444444,10375.943086908579,True,03T23@1,50.0
68,-20728.44444444444,10375.943086908579,True,03T23@1,55.0
69,-20728.44444444444,10375.943086908579,True,03T23@1,60.0
70,-20728.44444444444,10375.943086908579,True,03T23@1,65.0
71,-20728.44444444444,10375.943086908579,True,03T23@1,70.0
72,-20728.44444444444,10375.943086908579,True,03T23@1,75.0
73,-20728.44444444444,10375.943086908579,True,03T23@1,80.0
74,-20728.44444444444,10375.943086908579,True,03T23@1,85.0
75,-20728.44444444444,10375.943086908579,True,03T23@1,90.0
76,39426.0,0.0,False,04T41@2,0.0
77,38974.0,363.4461302542353,False,04T41@2,5.0
78,35231.0,3755.251992541877,False,04T41@2,10.0
79,31677.0,7623.43378437042,False,04T41@2,15.0
80,29222.0,10915.944560422922,False,04T41@2,20.0
