index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,20.0,0,,28.0,0,,36.0,0,,45.0,0,,0.16999999999999998,320040,0.0,0.0,10,0,0,140,0,0.0,471,611,46,0.0,0.0,0,0,46,200,0.3353673256933689,0.3353673256933689
1,46,0,0,0,10.0,20,10.0,17.0,9,27.0,20.0,0,,28.0,0,,34.2,5,18.0,45.0,0,,0.25,319589,0.0,0.0,13,0,0,11,0,0.0,42,53,30,501.0,130.0,31,15,30,533,0.6011207047849894,0.9364880304783584
2,30,0,0,0,10.0,20,10.0,18.208791208791204,6,28.0,20.0,0,,28.0,0,,34.2,0,,45.0,0,,0.2,319389,0.0,0.0,11,0,0,4,0,0.0,31,35,28,209.0,105.0,14,16,28,368,0.3503492008894682,1.2868372313678265
3,28,0,0,0,10.0,20,10.0,18.902228134353177,11,22.0,20.0,0,,28.0,0,,34.2,0,,45.0,0,,0.2,319189,0.0,0.0,11,0,0,2,0,0.0,32,34,22,203.0,80.0,13,15,22,442,0.29134507291018963,1.5781823042780159
4,22,0,0,0,10.0,20,10.0,19.675318193161964,18,22.0,20.0,0,,28.0,0,,39.06666666666667,15,53.66666666666666,45.0,0,,0.29,318299,0.0,0.0,14,0,0,1,0,0.0,29,30,20,153.0,51.0,10,12,20,1401,0.2477871309965849,1.8259694352746008
5,20,0,0,0,10.0,20,10.0,20.20168173378745,19,22.0,20.0,0,,28.0,0,,40.416949152542365,5,55.0,45.0,20,45.0,0.29,318230,0.0,0.0,22,0,0,1,0,0.0,28,29,23,129.0,60.0,8,12,23,1793,0.2465397603809833,2.0725091956555843
6,23,0,0,0,10.0,20,10.0,21.634544453506546,17,28.0,20.0,0,,28.0,0,,42.56957210776545,10,54.0,45.0,20,45.0,0.29,317831,0.0,0.0,24,0,0,0,0,0.0,29,29,20,141.0,48.0,9,14,20,2116,0.21502608805894846,2.2875352837145333
7,20,0,0,0,10.0,20,10.0,21.634544453506546,0,,20.0,0,,28.0,0,,45.02752472489205,15,54.33333333333334,45.0,20,45.0,0.3,317359,0.0,0.0,23,0,0,0,0,0.0,27,27,17,74.0,75.0,5,15,17,1915,0.19270884431898594,2.4802441280335192
8,17,0,0,0,10.0,20,10.0,24.422370763200387,92,26.945652173913047,20.0,0,,28.0,0,,45.02752472489205,0,,45.00000000000001,17,45.0,0.25,316868,0.0,0.0,26,0,0,0,0,0.0,30,30,18,158.0,39.0,10,7,18,3444,0.21952271461486814,2.699766842648387
9,18,0,0,0,10.000000000000002,20,10.0,24.641340019211274,74,25.10810810810811,20.0,0,,28.0,0,,46.65527879313161,15,53.66666666666666,45.0,18,45.0,0.28,313998,0.0,0.0,28,0,0,0,0,0.0,31,31,17,191.0,35.0,12,6,17,3673,0.2384910918772221,2.938257934525609
10,17,0,0,0,10.000000000000002,20,10.0,25.55178808031375,89,27.685393258426966,20.0,0,,28.0,0,,47.9844299878015,15,54.33333333333334,45.0,17,45.0,0.3,311247,0.0,0.0,31,0,0,0,0,0.0,33,33,13,217.0,25.0,13,4,13,4244,0.2378792893141508,3.17613722383976
11,13,0,0,0,10.000000000000002,20,10.0,25.71443454242932,86,26.22093023255814,20.0,0,,28.0,0,,47.9844299878015,0,,45.0,15,45.0,0.3,309384,0.0,0.0,25,0,0,0,0,0.0,28,28,12,131.0,41.0,8,5,12,3130,0.19213863462209704,3.368275858461857
12,12,0,0,0,10.000000000000002,20,10.0,26.07620583576024,63,27.904761904761905,20.0,0,,28.0,0,,48.554478875979996,10,53.0,45.0,13,45.0,0.3,307622,0.0,0.0,25,0,0,0,0,0.0,27,27,17,111.0,47.0,7,5,17,3073,0.2151687666773796,3.5834446251392365
13,17,0,0,0,10.000000000000002,20,10.0,26.22325258105916,74,26.90540540540541,20.0,0,,28.0,0,,49.652516526481335,20,54.0,45.0,15,45.0,0.3,305066,0.0,0.0,27,0,0,0,0,0.0,36,36,12,240.0,34.0,15,2,12,3946,0.3804414197802544,3.9638860449194913
14,12,0,0,0,10.000000000000002,20,10.0,26.314729624808308,37,27.243243243243235,20.0,0,,28.0,0,,50.42180742663979,15,55.0,45.00000000000001,19,45.0,0.3,303770,0.0,0.0,26,0,0,0,0,0.0,30,30,8,165.0,31.0,10,2,8,2888,0.3311152216047049,4.295001266524197
15,8,0,0,0,10.000000000000002,20,10.0,26.3403091275238,72,26.472222222222218,20.0,0,,28.0,0,,51.56590903700067,40,54.25,45.0,13,45.0,0.29,299621,0.0,0.0,30,0,0,0,0,0.0,24,24,12,78.0,42.0,5,3,12,4861,0.18548503704369068,4.480486303567887
16,12,0,0,0,10.000000000000002,20,10.0,26.31430969828373,68,26.161764705882355,20.0,0,,28.0,0,,51.872363448796854,15,54.33333333333334,45.00000000000001,17,45.0,0.28,297567,0.0,0.0,28,0,0,0,0,0.0,30,30,12,150.0,51.0,9,3,12,3559,0.22324667125940326,4.7037329748272905
17,12,0,0,0,10.000000000000002,20,10.0,26.10720625107254,75,24.946666666666665,20.0,0,,28.0,0,,52.068947412704404,15,53.66666666666666,45.00000000000001,16,45.0,0.26,295430,0.0,0.0,27,0,0,0,0,0.0,29,29,16,141.0,40.0,9,3,16,3596,0.5175373069941998,5.2212702818214884
18,16,0,0,0,10.000000000000002,20,10.0,26.177587525446878,88,26.53409090909091,20.0,0,,28.0,0,,51.68751278167439,32,50.21875,45.00000000000001,15,45.0,0.3,290762,0.0,0.0,30,0,0,1,0,0.0,34,35,15,241.0,33.0,14,2,15,4817,0.3041873872280121,5.525457669049501
19,15,0,0,0,10.000000000000002,20,10.0,26.266800594089325,83,26.783132530120483,20.0,0,,28.0,0,,52.06889051584493,25,54.2,45.0,17,45.0,0.28,287683,0.0,0.0,34,0,0,0,0,0.0,32,32,14,200.0,28.0,12,3,14,4543,0.22706232219934466,5.752519991248847
20,14,0,0,0,10.000000000000002,20,10.0,25.96433761844373,46,22.630434782608692,20.0,0,,28.0,0,,52.37644849452741,25,54.2,45.0,16,45.0,0.3,285642,0.0,0.0,27,0,0,0,0,0.0,29,29,14,141.0,50.0,9,5,14,3316,0.19288016483187675,5.945400156080723
21,14,0,0,0,10.000000000000002,20,10.0,25.955501436589213,36,25.83333333333333,20.0,0,,28.0,0,,52.617890879761454,20,54.5,45.0,14,45.0,0.3,284208,0.0,0.0,26,0,0,0,0,0.0,31,31,10,163.0,11.0,10,4,10,2850,0.16289830580353734,6.10829846188426
