index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,32.0,0,,42.0,0,,57.0,0,,0.0,491940,0.0,0.0,8,0,0,104,0,0.0,146,250,49,0.0,0.0,0,0,49,200,0.7047429960221052,0.7047429960221052
1,49,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,32.0,0,,42.0,0,,57.0,0,,0.02,491740,0.0,0.0,7,0,0,32,0,0.0,26,58,32,268.0,22.0,43,6,32,200,3.971224345266819,4.675967341288923
2,32,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,32.0,0,,35.166666666666664,9,1.0,57.0,0,,0.09,491058,0.0,0.0,16,0,0,15,0,0.0,18,33,36,113.0,45.0,17,15,36,209,4.7346576657146215,9.410625007003548
3,36,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,32.0,0,,30.865107913669068,7,1.0,57.0,0,,0.06999999999999999,490490,0.0,0.0,15,0,0,22,0,0.0,16,38,32,170.0,42.0,22,14,32,207,15.854416519403458,25.265041526407003
4,32,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,32.0,0,,26.3125,9,1.0,57.0,0,,0.09,489771,0.0,0.0,15,0,0,14,0,0.0,17,31,34,112.0,54.0,14,18,34,209,12.78077950142324,38.04582102783024
5,34,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,31.369565217391305,1,3.0,26.3125,0,,57.0,0,,0.0,489533,0.0,0.0,9,0,0,20,0,0.0,13,33,32,150.0,42.0,20,14,32,203,12.041068313643336,50.08688934147358
6,32,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,30.65330188679245,1,1.0,21.971139453660975,11,1.0,57.0,0,,0.12,488639,0.0,0.0,17,0,0,16,0,0.0,16,32,34,140.0,45.0,17,15,34,212,14.746089989319445,64.83297933079302
7,34,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,27.941687871077185,9,16.444444444444443,21.971139453660975,0,,57.0,0,,0.0,488062,0.0,0.0,10,0,0,12,0,0.0,14,26,32,116.0,66.0,12,22,32,348,14.183678766712545,79.01665809750556
8,32,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,27.941687871077185,0,,18.361773260817188,12,1.0,57.0,0,,0.13,487244,0.0,0.0,16,0,0,13,0,0.0,20,33,34,172.0,42.0,18,14,34,212,17.783675832673907,96.80033393017948
9,34,0,0,0,10.000000000000002,20,10.0,17.0,0,,24.0,0,,27.941687871077185,0,,15.382201304921338,13,1.0,57.0,0,,0.15,486318,0.0,0.0,18,0,0,11,0,0.0,21,32,36,156.0,54.0,16,18,36,213,12.493327451869845,109.29366138204931
