index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,40.0,0,,51.0,0,,66.0,0,,0.0,456024,0.0,0.0,10,0,0,81,0,0.0,400,481,90,0.0,0.0,0,0,90,200,1.2154829278588295,1.2154829278588295
1,90,0,0,0,10.0,20,10.0,17.0,21,10.571428571428571,27.6,5,15.0,40.0,0,,51.0,0,,66.0,0,,0.23,455059,0.0,0.0,18,0,0,15,0,0.0,62,77,71,1098.0,282.0,61,29,71,497,3.7284902092069383,4.943973137065769
2,71,0,0,0,10.0,20,10.0,14.310756972111554,41,10.414634146341463,29.924528301886788,8,43.0,40.0,0,,51.0,0,,66.0,0,,0.32,453493,0.0,0.0,20,0,0,6,0,0.0,34,40,75,396.0,252.0,22,49,75,971,2.4802819024771448,7.4242550395429125
3,75,0,0,0,10.0,20,10.0,12.723596701250331,60,10.333333333333334,31.802513464991023,8,43.0,41.9,5,59.0,55.90909090909091,10,78.0,66.0,0,,0.43,450114,0.0,0.0,28,0,0,10,0,0.0,39,49,80,420.0,279.0,29,46,80,2239,5.17237988486886,12.596634924411775
4,80,0,0,0,10.0,20,10.0,12.03437245435219,66,10.62121212121212,32.162562369225824,12,33.66666666666667,45.19090909090909,10,60.0,55.90909090909091,0,,66.0,0,,0.46,447133,0.0,0.0,30,0,0,11,0,0.0,44,55,76,469.0,318.0,34,46,76,1905,10.48418577387929,23.080820698291067
5,76,0,0,0,10.0,20,10.0,11.666481705826627,43,10.116279069767442,32.463185184234504,22,33.22727272727273,46.64128440366973,5,61.0,57.93577981651376,5,78.0,66.0,20,66.0,0.4400000000000001,445683,0.0,0.0,34,0,0,13,0,0.0,30,43,69,402.0,291.0,24,52,69,3381,7.7229116167873135,30.803732315078374
6,69,0,0,0,10.0,20,10.0,11.39988341066517,67,10.597014925373132,32.600069182517025,14,33.285714285714285,49.84785323965651,15,60.33333333333334,54.072256913470106,7,27.0,66.0,20,66.0,0.5700000000000001,442946,0.0,0.0,39,0,0,3,0,0.0,39,42,74,363.0,278.0,21,48,74,3790,7.635115997865796,38.438848312944174
7,74,0,0,0,10.0,20,10.0,11.210402399383053,61,10.459016393442624,33.59071224774407,22,37.0,52.24710679104965,19,59.526315789473685,54.072256913470106,0,,66.0,17,66.0,0.5,440728,0.0,0.0,38,0,0,5,0,0.0,39,44,70,398.0,269.0,24,50,70,3905,2.7655711397528653,41.20441945269704
8,70,0,0,0,10.0,20,10.0,11.103078811135465,51,10.529411764705884,32.99016393945425,19,30.210526315789476,53.759538632222174,18,59.555555555555564,54.072256913470106,0,,66.0,15,66.0,0.4900000000000001,438353,0.0,0.0,36,0,0,3,0,0.0,38,41,68,390.0,276.0,23,47,68,3373,2.52005759999156,43.7244770526886
9,68,0,0,0,10.000000000000002,20,10.0,11.005820671073575,56,10.5,32.98218085095646,13,32.92307692307692,55.06943467853584,21,59.952380952380956,54.072256913470106,0,,66.0,8,66.0,0.5,436023,0.0,0.0,32,0,0,5,0,0.0,41,46,63,426.0,249.0,25,43,63,3003,2.787050481885672,46.51152753457427
