index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,36.0,0,,48.0,0,,0.0,282478,0.0,0.0,5,0,0,79,0,0.0,285,364,42,0.0,0.0,0,0,42,200,0.8863882143050432,0.8863882143050432
1,42,0,0,0,10.0,20,10.0,18.0,0,,24.67924528301887,8,11.625,12.842105263157894,88,1.0,48.0,0,,0.35,271983,0.0,0.0,23,0,0,4,0,0.0,32,36,46,311.0,138.0,26,16,46,381,5.665886949747801,6.552275164052844
2,46,0,0,0,10.0,20,10.0,18.0,0,,24.45995893223819,1,14.0,8.371134020618557,84,2.0,48.0,0,,0.2625,262514,0.0,0.0,16,0,0,3,0,0.0,28,31,46,230.0,171.0,20,26,46,382,5.058453897014259,11.610729061067104
3,46,0,0,0,10.0,20,10.0,18.0,0,,22.116797110174595,6,5.0,6.500124409056981,98,3.0,48.0,0,,0.325,251307,0.0,0.0,18,0,0,2,0,0.0,27,29,41,264.0,145.0,20,26,41,524,6.515667870640755,18.12639693170786
4,41,0,0,0,10.0,20,10.0,18.0,0,,21.939756145440263,1,14.0,5.6519544777229465,130,4.0,48.0,20,48.0,0.2625,234005,0.0,0.0,20,0,0,3,0,0.0,26,29,43,214.0,109.0,18,23,43,1694,9.053858673200011,27.18025560490787
5,43,0,0,0,10.0,20,10.0,18.0,0,,20.58828393463511,3,2.0,7.726649004146628,97,15.103092783505154,48.0,20,48.0,0.2875,226171,0.0,0.0,23,0,0,3,0,0.0,24,27,41,179.0,123.0,17,26,41,2631,3.0129488799721003,30.19320448487997
6,41,0,0,0,10.0,20,10.0,18.0,0,,16.497421152769878,14,4.857142857142857,8.617674674325452,48,16.0,48.0,13,48.0,0.375,221699,0.0,0.0,20,0,0,0,0,0.0,26,26,39,230.0,125.0,15,26,39,1660,2.723847296088934,32.917051780968904
7,39,0,0,0,10.0,20,10.0,18.0,0,,16.44691970145147,1,14.0,9.903541111054171,60,18.5,48.0,7,48.0,0.3125,216457,0.0,0.0,17,0,0,0,0,0.0,24,24,41,190.0,127.0,14,25,41,1660,11.899342915043235,44.816394696012146
8,41,0,0,1,10.0,20,10.0,18.0,0,,16.107480798754274,1,1.0,15.129828280591145,139,30.73381294964029,48.0,13,48.0,0.2625,237680,0.0,0.1,24,0,0,1,3,3.0,26,27,41,208.0,144.0,17,24,41,5097,11.478335669264196,56.294730365276344
9,41,0,0,0,10.000000000000002,20,10.0,18.0,0,,13.904303338359306,8,2.625,17.014358052640983,25,54.6,47.99999999999999,9,48.0,0.35,236199,0.0,0.1,15,0,0,5,2,2.0,14,19,27,259.0,94.0,21,20,27,2018,0.6685742624104023,56.96330462768674
10,27,0,0,0,10.000000000000002,20,10.0,18.0,0,,12.294209516572511,10,5.2,18.88770174170809,25,54.2,48.0,10,48.0,0.375,235207,0.0,0.1,17,0,0,6,1,1.0,15,21,22,185.0,86.0,11,16,22,2087,0.6355437356978655,57.59884836338461
11,22,0,0,0,10.000000000000002,20,10.0,18.0,0,,12.294209516572511,0,,21.09777267878987,30,54.0,48.0,11,48.0,0.25,234405,0.0,0.1,14,0,0,6,2,2.0,17,23,22,200.0,87.0,12,10,22,2348,0.5614999476820229,58.160348311066635
12,22,0,0,0,10.000000000000002,20,10.0,18.0,0,,11.284461028798866,11,6.8181818181818175,22.920743124195162,25,54.2,48.0,10,48.0,0.375,232779,0.0,0.1,20,0,0,5,3,3.0,14,19,23,145.0,104.0,9,13,23,2110,0.5462696719914675,58.7066179830581
13,23,0,0,0,10.000000000000002,20,10.0,18.0,0,,9.953748835639256,12,4.0,25.069523428655405,30,54.33333333333334,48.0,10,48.0,0.375,231508,0.0,0.1,19,0,0,4,0,0.0,15,19,24,153.0,126.0,9,14,24,2358,0.9961879886686802,59.70280597172678
14,24,0,0,0,10.000000000000002,20,10.0,18.0,0,,8.96375463097918,13,4.461538461538462,25.784372271318865,10,54.0,48.0,10,48.0,0.375,231308,0.0,0.1,15,0,0,0,0,0.0,21,21,24,182.0,119.0,11,13,24,1278,0.5834503173828125,60.286256289109595
15,24,0,0,0,10.000000000000002,20,10.0,18.0,0,,8.570099512596736,15,6.866666666666666,28.2203873228788,35,53.57142857142857,48.0,11,48.0,0.375,229563,0.0,0.1,20,0,0,0,0,0.0,22,22,20,204.0,108.0,12,12,20,2706,0.571322238072753,60.85757852718234
16,20,0,0,0,10.000000000000002,20,10.0,18.0,0,,8.139387674716849,7,3.7142857142857135,30.181246735647637,30,53.66666666666666,48.0,6,48.0,0.375,228281,0.0,0.1,15,0,0,0,0,0.0,18,18,20,139.0,109.0,8,12,20,2124,0.5158542767167091,61.37343280389905
17,20,0,0,0,10.000000000000002,20,10.0,18.0,0,,7.751841179731264,14,5.7857142857142865,32.059786955212324,30,54.0,48.0,15,48.0,0.375,227152,0.0,0.1,20,0,0,0,0,0.0,18,18,22,142.0,110.0,8,12,22,2621,0.4976152684539557,61.87104807235301
18,22,0,0,0,10.000000000000002,20,10.0,18.0,0,,7.758161832182178,2,8.0,33.53934242933312,25,53.8,48.0,9,48.0,0.375,226540,0.0,0.1,14,0,0,0,0,0.0,19,19,22,154.0,138.0,9,13,22,1993,0.5415571872144938,62.4126052595675
19,22,0,0,0,10.000000000000002,20,10.0,18.0,0,,7.663867402808934,1,1.0,35.21378547344307,30,53.66666666666666,48.00000000000001,9,48.0,0.3125,225610,0.0,0.1,15,0,0,0,0,0.0,20,20,21,147.0,135.0,9,13,21,2243,0.4989753905683756,62.91158065013588
20,21,0,0,0,10.000000000000002,20,10.0,18.0,0,,7.71659149033789,12,8.0,37.275099281303724,40,54.0,48.0,11,48.0,0.375,223071,0.0,0.1,22,0,0,0,0,0.0,22,22,26,203.0,117.0,12,9,26,2984,0.6296980418264866,63.541278691962354
21,26,0,0,0,10.000000000000002,20,10.0,18.0,0,,7.861395300338777,7,9.285714285714286,38.70418687763104,30,54.33333333333334,48.00000000000001,10,48.0,0.3625,221987,0.0,0.1,17,0,0,0,0,0.0,23,23,25,212.0,128.0,13,13,25,2375,0.6226080972701311,64.16388678923249
22,25,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.6967402620496115,28,3.8571428571428568,39.597936233510815,20,54.0,48.00000000000001,6,48.0,0.375,220302,0.0,0.1,22,0,0,2,0,0.0,21,23,23,212.0,100.0,13,12,23,1676,0.5406974256038666,64.70458421483636
23,23,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.548545073545752,7,4.714285714285714,41.447765482289206,45,54.111111111111114,48.00000000000002,11,48.0,0.375,217954,0.0,0.1,20,0,0,1,0,0.0,22,23,22,200.0,120.0,12,11,22,3196,0.5259454119950533,65.23052962683141
24,22,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.359265676220428,11,4.909090909090909,42.2206582989315,20,54.5,48.00000000000002,13,48.0,0.375,217505,0.0,0.1,16,0,0,2,0,0.0,20,22,20,198.0,105.0,12,10,20,1968,0.4974251594394445,65.72795478627086
25,20,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.5571773391858486,18,7.5,43.619519953113574,40,54.25,48.00000000000002,8,48.0,0.375,215025,0.0,0.1,22,0,0,6,0,0.0,14,20,20,158.0,121.0,9,11,20,2889,0.4989670421928167,66.22692182846367
26,20,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.424427751346904,8,4.875,44.62492888708561,30,55.0,48.00000000000001,9,48.0,0.375,213853,0.0,0.1,17,0,0,2,0,0.0,18,20,20,165.0,89.0,10,10,20,2321,0.4862837269902229,66.7132055554539
27,20,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.3869695592852995,14,6.142857142857142,45.40944545965388,25,55.0,48.0,12,48.0,0.375,212930,0.0,0.1,19,0,0,5,0,0.0,13,18,19,133.0,104.0,8,12,19,2237,0.4642082452774048,67.1774138007313
28,19,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.3241991386140475,6,5.333333333333333,46.013464738465174,20,55.0,48.00000000000001,9,48.0,0.375,212493,0.0,0.1,14,0,0,4,0,0.0,15,19,18,154.0,75.0,9,10,18,1764,0.4411797896027565,67.61859359033406
29,18,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.3814119264055655,10,6.9,46.39510445033505,15,53.66666666666666,48.00000000000001,12,48.0,0.375,212311,0.0,0.1,14,0,0,2,0,0.0,15,17,18,117.0,107.0,7,11,18,1650,0.4011885039508343,68.01978209428489
30,18,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.428720627508513,4,7.5,47.24938197658143,35,53.85714285714285,48.00000000000002,9,48.0,0.375,210888,0.0,0.1,17,0,0,3,0,0.0,16,19,19,145.0,87.0,9,9,19,2547,0.6958449762314558,68.71562707051635
31,19,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.1321259546699425,17,4.647058823529412,48.05954437981438,35,54.42857142857143,48.00000000000001,7,48.0,0.375,208803,0.0,0.1,18,0,0,1,0,0.0,17,18,21,137.0,116.0,8,11,21,2520,0.44488060660660267,69.16050767712295
32,21,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.246593039504808,6,8.0,48.18167755758402,5,55.0,48.00000000000001,15,48.0,0.375,209126,0.0,0.1,13,0,0,4,0,0.0,16,20,21,166.0,108.0,10,11,21,1243,0.4595398046076298,69.62004748173058
33,21,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.3069311540820845,12,6.75,48.567452844799135,20,53.5,48.00000000000001,7,48.0,0.375,208630,0.0,0.1,17,0,0,2,0,0.0,17,19,23,155.0,123.0,9,12,23,1687,0.5192035436630249,70.1392510253936
34,23,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.1359337827462355,3,1.0,49.32158277109878,40,54.0,48.00000000000001,13,48.0,0.375,206993,0.0,0.1,17,0,0,1,0,0.0,20,21,21,169.0,112.0,10,13,21,2987,0.4918783530592918,70.6311293784529
35,21,0,0,0,10.0,20,10.0,18.0,0,,6.148670614348774,13,6.230769230769232,49.65655191297035,20,54.0,48.00000000000001,8,48.0,0.375,206228,0.0,0.1,15,0,0,1,0,0.0,17,18,21,145.0,112.0,8,13,21,1745,0.4713829215615988,71.1025123000145
36,21,0,0,0,10.0,20,10.0,18.0,0,,5.8759363815945,10,3.5,50.25276827098182,40,54.0,48.00000000000002,7,48.0,0.375,204036,0.0,0.1,18,0,0,4,0,0.0,14,18,23,124.0,145.0,7,14,23,2731,0.4851398915052414,71.58765219151974
37,23,0,0,0,10.0,20,10.0,18.0,0,,5.946422177839357,3,8.0,50.59629172012478,25,54.2,48.00000000000002,11,48.0,0.375,203488,0.0,0.1,15,0,0,1,0,0.0,19,20,23,173.0,127.0,10,13,23,2107,0.5386138837784529,72.12626607529819
38,23,0,0,0,10.0,20,10.0,18.0,0,,5.97203435866253,3,6.666666666666668,50.95018768793354,30,54.0,48.00000000000002,6,48.0,0.375,202350,0.0,0.1,15,0,0,3,0,0.0,16,19,22,153.0,142.0,9,14,22,2128,0.4794363975524902,72.60570247285068
39,22,0,0,0,10.0,20,10.0,18.0,0,,5.92525858601936,6,5.333333333333333,51.23557819728839,25,54.2,48.00000000000002,10,48.0,0.3625,201650,0.0,0.1,16,0,0,2,0,0.0,18,20,22,167.0,125.0,10,12,22,2067,0.5132975149899721,73.11899998784065
40,22,0,0,0,9.999999999999998,20,10.0,18.0,0,,5.9092153611211655,9,5.777777777777778,51.64263948695253,40,54.25,48.00000000000002,9,48.0,0.3625,199506,0.0,0.1,19,0,0,2,0,0.0,19,21,19,184.0,118.0,11,11,19,2854,0.4680566042661667,73.5870565921068
41,19,0,0,0,9.999999999999998,20,10.0,18.0,0,,6.120847037048506,2,14.0,51.89619265076022,25,54.6,48.00000000000002,10,48.0,0.275,198867,0.0,0.1,15,0,0,3,0,0.0,17,20,18,166.0,102.0,10,9,18,2073,0.4522657003253698,74.03932229243219
42,18,0,0,0,9.999999999999998,20,10.0,18.0,0,,5.878670229062956,11,4.363636363636363,52.09657071248909,25,54.2,48.00000000000002,13,48.0,0.375,197539,0.0,0.1,17,0,0,3,0,0.0,14,17,21,120.0,103.0,7,11,21,2227,0.4689615201205015,74.50828381255269
43,21,0,0,0,9.999999999999998,20,10.0,18.0,0,,5.9767648403338205,2,9.5,52.340433935221256,35,54.14285714285714,48.00000000000002,20,48.0,0.2875,196710,0.0,0.1,20,0,0,1,0,0.0,17,18,22,133.0,125.0,8,13,22,3074,0.4330929778516293,74.9413767904043
44,22,0,0,0,9.999999999999998,20,10.0,18.0,0,,5.820490845117461,9,4.666666666666667,52.5435696459197,30,54.33333333333334,48.00000000000002,20,48.0,0.3625,195447,0.0,0.1,20,0,0,4,0,0.0,18,22,20,181.0,128.0,11,11,20,2832,0.4581718854606152,75.39954867586493
45,20,0,0,0,10.0,20,10.0,18.0,0,,5.423850254635664,14,3.5,52.76356839490058,35,54.42857142857143,48.00000000000002,20,48.0,0.375,194073,0.0,0.1,22,0,0,3,0,0.0,15,18,25,150.0,117.0,9,11,25,3114,0.5308206342160702,75.93036931008099
46,25,0,0,0,10.0,20,10.0,18.0,0,,5.168042856231693,17,4.0588235294117645,52.917858517632354,20,55.0,48.00000000000002,0,,0.375,192757,0.0,0.1,16,0,0,0,0,0.0,22,22,26,203.0,112.0,12,13,26,1369,0.5634357891976833,76.49380509927869
47,26,0,0,0,10.0,20,10.0,18.0,0,,4.921413894903608,11,3.0909090909090913,53.030502704684274,20,54.5,48.00000000000002,0,,0.375,191676,0.0,0.1,12,0,0,3,0,0.0,16,19,23,170.0,133.0,10,16,23,1324,0.4782523438334465,76.97205744311212
48,23,0,0,0,10.0,20,10.0,18.0,0,,5.02900712002288,1,14.0,53.227358698625316,45,54.33333333333334,48.00000000000002,0,,0.375,188994,0.0,0.1,15,0,0,5,0,0.0,9,14,24,154.0,139.0,9,14,24,2659,0.7711249198764563,77.74318236298859
49,24,0,0,0,10.0,20,10.0,18.0,0,,5.184246751496889,12,6.166666666666668,53.291114346519954,10,55.0,48.00000000000002,0,,0.375,188367,0.0,0.1,13,0,0,4,0,0.0,10,14,25,155.0,148.0,9,15,25,824,0.5297555271536112,78.2729378901422
50,25,0,0,0,10.0,20,10.0,18.0,0,,5.506197861486477,3,14.0,53.39562886697085,35,54.14285714285714,48.00000000000002,9,48.0,0.35,186973,0.0,0.1,17,0,0,4,0,0.0,12,16,24,181.0,141.0,11,14,24,2569,0.5280325394123793,78.80097042955458
51,24,0,0,0,10.000000000000002,20,10.0,18.0,0,,5.186783699375532,14,3.5,53.46701183183553,25,54.2,48.0,20,48.0,0.375,186277,0.0,0.1,19,0,0,2,0,0.0,14,16,24,176.0,134.0,11,13,24,2564,0.4722645040601492,79.27323493361473
52,24,0,0,0,10.000000000000002,20,10.0,18.0,0,,4.904116473671107,17,3.5882352941176467,53.54253956013746,20,54.5,48.0,20,48.0,0.375,185905,0.0,0.1,20,0,0,1,0,0.0,13,14,27,227.0,133.0,14,10,27,2311,0.5687693208456039,79.84200425446032
53,27,0,0,0,10.000000000000002,20,10.0,18.0,0,,5.12764301280436,13,6.615384615384616,53.56627432836763,25,53.8,48.0,20,48.0,0.375,185402,0.0,0.1,19,0,0,1,0,0.0,11,12,20,191.0,155.0,12,15,20,2591,0.5055905301123857,80.34759478457272
54,20,0,0,0,10.000000000000002,20,10.0,18.0,0,,5.1383253352020875,22,5.181818181818182,53.58799068302881,25,53.8,47.99999999999999,20,48.0,0.375,184487,0.0,0.1,25,0,0,1,0,0.0,10,11,21,180.0,86.0,11,9,21,2619,0.44785615615546703,80.79545094072819
55,21,0,0,0,10.000000000000002,20,10.0,18.0,0,,5.37485197925915,6,9.333333333333334,53.24760342463392,30,50.5,47.99999999999999,20,48.0,0.375,183923,0.0,0.1,19,0,0,0,0,0.0,7,7,20,118.0,115.0,7,14,20,2731,0.3386205192655325,81.13407145999372
56,20,0,0,0,10.000000000000002,20,10.0,18.0,0,,5.451954178268689,8,6.375,53.288089694198845,35,53.57142857142857,47.99999999999999,20,48.0,0.375,182888,0.0,0.1,21,0,0,0,0,0.0,8,8,22,135.0,126.0,8,12,22,3086,0.4464594479650259,81.58053090795875
57,22,0,0,0,10.000000000000002,20,10.0,18.0,0,,5.510086963040048,7,6.2857142857142865,53.34682237323111,15,54.33333333333334,47.99999999999999,20,48.0,0.375,183202,0.0,0.1,16,0,0,2,0,0.0,7,9,22,143.0,129.0,9,13,22,2019,0.54600765183568,82.12653855979444
58,22,0,0,0,10.000000000000002,20,10.0,18.0,0,,5.510086963040048,0,,53.427233610203935,25,54.2,47.99999999999999,20,48.0,0.375,183182,0.0,0.1,15,0,0,1,0,0.0,7,8,23,135.0,130.0,8,14,23,2515,0.4743284676223993,82.60086702741683
59,23,0,0,0,10.000000000000002,20,10.0,18.0,0,,5.364165438649722,6,3.1666666666666665,53.518735865716856,35,54.14285714285714,47.99999999999999,10,48.0,0.375,181737,0.0,0.1,18,0,0,0,0,0.0,8,8,22,135.0,133.0,8,15,22,2594,0.4239830896258354,83.02485011704266
60,22,0,0,0,10.000000000000002,20,10.0,18.0,0,,5.558839270144602,2,14.0,53.50841712250701,5,53.0,47.99999999999999,19,48.0,0.3125,182383,0.0,0.1,13,0,0,3,0,0.0,8,11,25,164.0,137.0,11,11,25,1405,0.546020369976759,83.57087048701942
61,25,0,0,0,10.000000000000002,20,10.0,18.0,0,,5.238978065697898,19,3.8947368421052633,53.561197937546396,50,53.8,47.99999999999999,14,48.0,0.375,179120,0.0,0.1,26,0,0,2,0,0.0,10,12,24,203.0,127.0,12,13,24,3636,0.4520715493708849,84.02294203639029
62,24,0,0,0,10.000000000000002,20,10.0,18.0,0,,5.5334656286271615,9,8.444444444444445,53.631101692948725,20,54.5,47.99999999999998,3,48.0,0.375,178284,0.0,0.1,15,0,0,0,0,0.0,14,14,26,229.0,120.0,14,10,26,1510,0.4899969361722469,84.51293897256255
63,26,0,0,0,10.0,20,10.0,18.0,0,,5.823673409415917,9,8.666666666666666,53.671828143061475,30,54.0,47.99999999999998,13,48.0,0.375,177273,0.0,0.1,19,0,0,1,0,0.0,11,12,24,205.0,129.0,12,14,24,2522,0.4614322017878294,84.97437117435038
64,24,0,0,0,10.0,20,10.0,18.0,0,,5.938536501165084,17,6.529411764705883,53.6847196314,10,54.0,47.99999999999998,0,,0.375,176416,0.0,0.1,13,0,0,0,0,0.0,7,7,22,120.0,147.0,7,17,22,851,0.3903743587434292,85.36474553309381
65,22,0,0,0,10.0,20,10.0,18.0,0,,5.983228036758863,12,6.333333333333332,53.707569399359464,35,53.85714285714285,47.99999999999998,6,48.0,0.375,174552,0.0,0.1,18,0,0,0,0,0.0,9,9,23,154.0,142.0,9,13,23,2449,0.7343176845461129,86.09906321763992
66,23,0,0,0,10.0,20,10.0,18.0,0,,6.066385068708001,1,14.0,53.70514143268707,15,53.66666666666666,47.99999999999999,11,48.0,0.375,174633,0.0,0.1,12,0,0,1,0,0.0,8,9,20,157.0,144.0,9,14,20,1547,0.3782279547303915,86.47729117237031
67,20,0,0,0,10.000000000000002,20,10.0,18.0,0,,5.986336983584856,4,4.25,53.66181181933853,30,53.33333333333334,47.99999999999999,5,48.0,0.375,173415,0.0,0.1,15,0,0,1,0,0.0,10,11,21,187.0,113.0,11,9,21,2057,0.4179453626275063,86.8952365349978
68,21,0,0,0,10.0,20,10.0,18.0,0,,5.723049969196638,9,3.333333333333333,53.64994983070185,35,53.57142857142857,47.99999999999998,17,48.0,0.375,172198,0.0,0.1,19,0,0,0,0,0.0,11,11,22,179.0,98.0,11,10,22,2921,0.3937555346637964,87.28899206966162
69,22,0,0,0,10.0,20,10.0,18.0,0,,5.905047966229034,9,7.5555555555555545,53.66410462880533,25,53.8,47.99999999999998,2,48.0,0.3625,171006,0.0,0.1,15,0,0,0,0,0.0,10,10,22,174.0,122.0,10,12,22,1709,0.4308191686868668,87.71981123834848
70,22,0,0,0,10.0,20,10.0,18.0,0,,5.913900497912096,20,5.95,53.65140867250978,20,53.5,47.99999999999999,10,48.0,0.375,169951,0.0,0.1,19,0,0,1,0,0.0,11,12,24,189.0,101.0,12,10,24,1869,0.4820991549640894,88.20191039331257
71,24,0,0,0,10.0,20,10.0,18.0,0,,5.860058183694153,22,5.636363636363638,53.04089283065898,50,50.2,47.99999999999999,17,48.0,0.375,166683,0.0,0.1,25,0,0,0,0,0.0,12,12,21,206.0,122.0,12,12,21,3650,0.3943144548684359,88.59622484818102
72,21,0,0,0,10.0,20,10.0,18.0,0,,5.888401729904126,8,6.25,53.07573586163939,15,53.66666666666666,47.99999999999999,13,48.0,0.375,166622,0.0,0.1,16,0,0,0,0,0.0,10,10,19,168.0,108.0,10,11,19,1679,0.34537360072135925,88.94159844890238
73,19,0,0,0,10.0,20,10.0,18.0,0,,5.945482967773128,12,6.416666666666668,53.138265287294786,35,53.57142857142857,47.99999999999999,10,48.0,0.375,164943,0.0,0.1,20,0,0,0,0,0.0,8,8,21,138.0,108.0,8,11,21,2632,0.33593654818832874,89.2775349970907
74,21,0,0,0,10.0,20,10.0,18.0,0,,5.958401351395798,7,6.142857142857142,53.16508910709421,20,53.5,47.99999999999999,16,48.0,0.375,164805,0.0,0.1,16,0,0,2,0,0.0,5,7,21,120.0,141.0,7,14,21,2081,0.3400470707565546,89.61758206784725
75,21,0,0,0,10.0,20,10.0,18.0,0,,6.0987204649696025,5,8.8,53.216294769277184,35,53.57142857142857,47.99999999999999,8,48.0,0.375,163299,0.0,0.1,18,0,0,0,0,0.0,10,10,23,171.0,122.0,10,11,23,2503,0.4211581461131573,90.0387402139604
76,23,0,0,0,10.0,20,10.0,18.0,0,,5.926377475440537,4,2.0,53.264554698757394,30,53.66666666666666,47.99999999999999,11,48.0,0.375,162363,0.0,0.1,16,0,0,0,0,0.0,7,7,24,124.0,152.0,7,16,24,2346,0.3927614521235228,90.43150166608393
