index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,40.0,0,,0.15,332772,0.0,0.0,10,0,0,96,0,0.0,431,527,26,0.0,0.0,0,0,26,200,0.5205604210495949,0.5205604210495949
1,26,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,40.0,0,,0.18333333333333332,332572,0.0,0.0,12,0,0,9,0,0.0,29,38,10,360.0,18.0,20,6,10,200,1.1449967175722122,1.6655571386218069
2,10,0,0,0,10.0,20,10.0,14.770491803278688,16,11.3125,24.45454545454545,10,13.0,40.0,0,,0.5666666666666667,332052,0.0,0.0,15,0,0,5,0,0.0,20,25,8,42.0,17.0,4,6,8,511,0.4174509365111589,2.0830080751329656
3,8,0,0,0,10.0,20,10.0,14.28881469115192,5,9.0,24.45454545454545,0,,40.0,20,40.0,0.3666666666666667,332116,0.0,0.0,21,0,0,6,0,0.0,18,24,9,36.0,18.0,2,6,9,1045,0.5188400205224752,2.6018480956554413
4,9,0,0,0,10.0,20,10.0,14.28881469115192,0,,24.45454545454545,0,,40.0,18,40.0,0.23333333333333334,331650,0.0,0.0,21,0,0,3,0,0.0,21,24,8,36.0,21.0,2,7,8,920,1.4560760352760551,4.0579241309314975
5,8,0,0,0,10.0,20,10.0,14.28881469115192,0,,24.45454545454545,0,,39.99999999999999,12,40.0,0.2,331306,0.0,0.0,18,0,0,0,0,0.0,23,23,4,36.0,18.0,2,6,4,680,0.24903801642358306,4.3069621473550805
6,4,0,0,0,10.0,20,10.0,17.266634110609207,28,23.0,25.972477064220186,5,41.0,39.99999999999999,10,40.0,0.5333333333333333,330996,0.0,0.0,18,0,0,2,0,0.0,21,23,5,18.0,9.0,1,3,5,1449,0.1755907442420721,4.482552891597153
7,5,0,0,0,10.0,20,10.0,18.181682417720218,14,23.0,32.418647166361964,33,42.0,39.99999999999999,10,40.0,0.7833333333333332,330720,0.0,0.0,19,0,0,2,0,0.0,23,25,5,36.0,9.0,2,3,5,2308,0.23763443529605865,4.7201873268932095
8,5,0,0,0,10.0,20,10.0,18.950995826374637,15,23.0,33.442125350348846,10,41.0,39.99999999999999,10,40.0,0.5499999999999999,330489,0.0,0.0,18,0,0,3,0,0.0,21,24,4,36.0,9.0,2,3,4,1355,0.1699174102395773,4.890104737132789
9,4,0,0,0,10.000000000000002,20,10.0,20.33148764815683,31,24.096774193548388,33.91178901448536,5,41.0,39.99999999999999,10,40.0,0.5333333333333333,330323,0.0,0.0,19,0,0,1,0,0.0,18,19,4,18.0,9.0,1,3,4,1552,0.28144063241779804,5.171545369550586
10,4,0,0,0,10.000000000000002,20,10.0,19.293611916669747,10,8.5,33.91178901448536,0,,39.99999999999999,9,40.0,0.5666666666666668,330281,0.0,0.0,19,0,0,1,0,0.0,19,20,7,35.0,6.0,2,2,7,645,0.4067260045558214,5.578271374106407
11,7,0,0,0,10.000000000000002,20,10.0,20.02148340974159,15,25.0,35.42446344570632,27,39.481481481481474,39.99999999999999,8,40.0,0.5333333333333333,330126,0.0,0.0,22,0,0,6,0,0.0,16,22,6,36.0,15.0,2,5,6,1961,0.5760798119008541,6.154351186007261
12,6,0,0,0,10.000000000000002,20,10.0,20.02148340974159,0,,36.62577084642921,20,42.0,39.99999999999999,12,40.0,0.5833333333333334,329852,0.0,0.0,17,0,0,3,0,0.0,20,23,6,36.0,12.0,2,4,6,1520,0.4509205836802721,6.6052717696875325
13,6,0,0,0,10.000000000000002,20,10.0,20.02148340974159,0,,36.78873661275108,5,40.0,39.99999999999999,11,40.0,0.65,329852,0.0,0.0,14,0,0,1,0,0.0,20,21,6,36.0,12.0,2,4,6,840,0.2614116445183754,6.866683414205909
14,6,0,0,0,10.000000000000002,20,10.0,20.853823407574264,28,24.0,36.952287640143844,5,40.0,39.99999999999999,9,40.0,0.7000000000000001,329758,0.0,0.0,20,0,0,3,0,0.0,23,26,7,54.0,9.0,3,3,7,1432,0.4684225395321846,7.3351059537380925
15,7,0,0,0,10.000000000000002,20,10.0,21.234834651451767,26,23.0,38.156453463445615,55,40.09090909090909,39.99999999999999,10,40.0,0.5333333333333333,328141,0.0,0.0,24,0,0,3,0,0.0,22,25,6,72.0,9.0,4,3,6,3403,0.5392428897321224,7.874348843470216
16,6,0,0,0,10.000000000000002,20,10.0,21.234834651451767,0,,36.51605576887883,9,13.0,39.99999999999999,9,40.0,0.5499999999999999,328153,0.0,0.0,17,0,0,3,0,0.0,23,26,4,54.0,9.0,3,3,4,677,0.2939255349338055,8.168274378404021
17,4,0,0,0,10.000000000000002,20,10.0,21.22074985185659,22,21.13636363636364,37.61130268605761,31,42.0,39.99999999999999,10,40.0,0.5499999999999999,327617,0.0,0.0,17,0,0,2,0,0.0,18,20,6,18.0,9.0,1,3,6,2367,0.2394813317805529,8.407755710184574
18,6,0,0,0,10.000000000000002,20,10.0,21.373497700057804,13,23.0,37.61130268605761,0,,39.99999999999999,12,40.0,0.5333333333333333,327659,0.0,0.0,16,0,0,2,0,0.0,21,23,6,54.0,9.0,3,3,6,979,0.3343353159725666,8.742091026157139
19,6,0,0,0,10.000000000000002,20,10.0,22.04553423550434,31,25.0,37.61130268605761,0,,39.99999999999999,10,40.0,0.5499999999999999,327258,0.0,0.0,19,0,0,2,0,0.0,22,24,7,36.0,12.0,2,4,7,1375,0.4484747480601072,9.190565774217248
20,7,0,0,0,10.000000000000002,20,10.0,22.04553423550434,0,,38.4905675817443,35,42.0,39.99999999999999,10,40.0,0.5499999999999999,327100,0.0,0.0,16,0,0,3,0,0.0,21,24,5,36.0,15.0,2,5,5,2070,0.4757845290005207,9.666350303217767
21,5,0,0,0,10.000000000000002,20,10.0,22.04553423550434,0,,38.85107065626666,18,42.0,39.99999999999999,10,40.0,0.5333333333333333,326790,0.0,0.0,17,0,0,2,0,0.0,22,24,5,18.0,12.0,1,4,5,1356,0.2210037931799889,9.887354096397758
22,5,0,0,0,10.000000000000002,20,10.0,22.12673751392796,14,23.0,39.303173424234814,32,41.53125,39.99999999999999,9,40.0,0.5499999999999999,325873,0.0,0.0,19,0,0,4,0,0.0,19,23,5,18.0,12.0,1,4,5,2211,0.2299613170325756,10.117315413430331
