index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,18,10.0,16.0,0,,23.0,0,,28.0,0,,36.0,0,,0.225,25038,0.0,0.0,5,0,0,4,0,0.0,15,19,56,0.0,0.0,0,0,56,180,0.5372319500893354,0.5372319500893354
1,56,0,0,0,10.0,17,10.0,16.0,0,,21.51923076923077,7,12.0,28.0,0,,36.0,0,,0.30000000000000004,24663,0.0,0.0,13,0,0,4,0,0.0,33,37,52,558.0,263.0,31,25,52,254,1.430860247462988,1.9680921975523236
2,52,0,0,0,10.000000000000002,14,10.0,16.0,0,,22.32527881040892,7,27.714285714285715,28.0,0,,36.0,0,,0.2,24322,0.0,0.0,7,0,0,7,0,0.0,26,33,47,315.0,222.0,20,32,47,334,1.3504683766514065,3.3185605742037296
3,47,0,0,0,10.000000000000002,18,10.0,17.507462686567163,22,20.59090909090909,23.721751872354282,13,28.923076923076927,30.72727272727273,10,43.0,36.0,0,,0.325,23703,0.0,0.0,15,0,0,8,0,0.0,18,26,33,288.0,169.0,16,31,33,1439,1.2429018989205358,4.561462473124267
4,33,0,0,0,10.0,15,10.0,17.54256854256854,9,17.777777777777782,24.369121054864713,6,30.33333333333333,32.78991596638655,10,43.0,36.0,20,36.0,0.2,23033,0.0,0.0,17,0,0,3,0,0.0,13,16,24,165.0,124.0,10,23,24,1642,0.5977603420615196,5.159222815185785
5,24,0,0,0,9.999999999999998,4,10.0,20.80196029153053,57,24.36842105263158,26.090196306191192,12,34.0,35.024070021881826,15,43.0,36.0,20,36.0,0.15,21657,0.0,0.0,17,0,0,1,0,0.0,10,11,19,57.0,71.0,4,20,19,3202,0.26049188151955605,5.419714696705341
6,19,0,0,0,9.999999999999998,0,,20.952653163784515,4,25.0,27.213186791032552,10,34.0,35.024070021881826,0,,36.0,20,36.0,0.0,21096,0.0,0.0,9,0,0,0,0,0.0,8,8,13,36.0,51.0,2,17,13,1160,0.16868755780160427,5.5884022545069465
7,13,0,0,0,9.999999999999998,0,,20.952653163784515,0,,28.485950979833387,13,34.69230769230769,35.243111704215394,2,42.0,36.0,20,36.0,0.0,20410,0.0,0.0,12,0,0,0,0,0.0,5,5,10,0.0,39.0,0,13,10,1255,0.06779194250702858,5.656194197013974
8,10,0,0,0,9.999999999999998,0,,20.952653163784515,0,,29.313105593029352,10,35.0,35.47090205729407,2,42.0,36.0,20,36.0,0.0,19827,0.0,0.0,10,0,0,0,0,0.0,0,0,4,0.0,30.0,0,10,4,1154,0.03977196477353573,5.69596616178751
9,4,0,0,0,9.999999999999998,0,,21.12467435696968,6,24.0,30.851217409639133,27,34.888888888888886,36.97730372916146,19,41.21052631578947,36.0,20,36.0,0.0,17783,0.0,0.0,23,0,0,0,0,0.0,0,0,0,0.0,12.0,0,4,0,2589,0.0171983540058136,5.713164515793324
