index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,30.0,0,,42.0,0,,51.0,0,,0.125,191296,0.0,0.0,8,0,0,83,0,0.0,239,322,16,0.0,0,0,0,16,200,0.3676142599433661,0.3676142599433661
1,16,0,0,0,10.0,20,10.0,18.0,0,,30.0,0,,39.9,5,21.0,51.0,0,,0.1875,190828,0.0,0.0,12,0,0,5,0,0.0,26,31,3,288.0,0,16,0,3,305,0.20176831260323524,0.5693825725466013
2,3,0,0,0,10.0,20,10.0,18.0,0,,30.0,0,,39.09574468085106,2,21.0,51.0,0,,0.1375,190528,0.0,0.0,8,0,0,8,0,0.0,10,18,3,54.0,0,3,0,3,242,0.07805823720991611,0.6474408097565174
3,3,0,0,0,10.0,20,10.0,18.0,0,,30.0,0,,36.27733598409542,8,21.375,51.0,0,,0.2125,189884,0.0,0.0,11,0,0,7,0,0.0,12,19,3,54.0,0,3,0,3,371,0.07637793384492397,0.7238187436014414
4,3,0,0,0,10.0,20,10.0,19.89830508474576,14,26.0,30.0,0,,31.978079331941547,17,20.529411764705888,51.0,20,51.0,0.3,189150,0.0,0.0,19,0,0,7,0,0.0,11,18,3,54.0,0,3,0,3,1933,0.07827372290194035,0.8020924665033817
5,3,0,0,0,10.0,20,10.0,19.89830508474576,0,,30.0,0,,31.16078010582704,5,22.0,51.0,20,51.0,0.2125,189383,0.0,0.0,17,0,0,2,0,0.0,17,19,3,54.0,0,3,0,3,1330,0.08149594441056253,0.8835884109139442
6,3,0,0,0,10.0,20,10.0,19.89830508474576,0,,30.0,0,,28.45627789256334,21,21.38095238095238,50.99999999999999,20,51.0,0.3625,188241,0.0,0.0,18,0,0,0,0,0.0,19,19,3,54.0,0,3,0,3,1669,0.07702397927641869,0.9606123901903628
7,3,0,0,0,10.0,20,10.0,22.394640682095012,29,26.96551724137931,30.0,0,,28.24428568524509,2,21.0,50.99999999999999,7,51.0,0.175,188298,0.0,0.0,14,0,0,1,0,0.0,18,19,3,54.0,0,3,0,3,1381,0.0833077784627676,1.0439201686531303
8,3,0,0,0,10.0,20,10.0,22.968938445784502,14,26.0,30.0,0,,28.24428568524509,0,,50.99999999999999,12,51.0,0.125,188710,0.0,0.0,13,0,0,3,0,0.0,16,19,3,54.0,0,3,0,3,1176,0.08182015083730221,1.1257403194904327
9,3,0,0,0,10.000000000000002,20,10.0,23.505124816599203,17,26.0,30.0,0,,27.78723298682701,5,22.0,50.99999999999999,10,51.0,0.175,188381,0.0,0.0,15,0,0,2,0,0.0,16,18,3,54.0,0,3,0,3,1262,0.08337281085550785,1.2091131303459406
10,3,0,0,0,10.000000000000002,20,10.0,23.505124816599203,0,,30.0,0,,27.47144644639766,3,21.0,50.99999999999999,9,51.0,0.1625,188234,0.0,0.0,13,0,0,3,0,0.0,13,16,3,54.0,0,3,0,3,722,0.07905653491616249,1.288169665262103
11,3,0,0,0,10.000000000000002,20,10.0,24.374036395941157,29,26.96551724137931,30.0,0,,26.91189770514503,6,21.5,50.99999999999999,10,51.0,0.1875,187783,0.0,0.0,17,0,0,3,0,0.0,16,19,3,54.0,0,3,0,3,1621,0.07124214060604572,1.3594118058681488
