index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,27.0,0,,36.0,0,,45.0,0,,61.0,0,,0.09,394434,0.0,0.0,5,0,0,2,0,0.0,158,160,124,0.0,0.0,0,0,124,200,0.9732020273804664,0.9732020273804664
1,124,0,0,0,10.0,20,10.0,21.0,0,,19.545454545454547,21,3.571428571428572,34.875,3,18.0,42.7,5,22.0,61.0,0,,0.31999999999999995,392996,0.0,0.0,11,0,0,7,0,0.0,61,68,65,924.0,794.0,58,66,65,439,1.1836915537714958,2.1568935811519623
2,65,0,0,0,10.0,20,10.0,21.0,0,,15.12594458438287,20,2.0,34.875,0,,42.7,0,,61.0,0,,0.28,392057,0.0,0.0,13,0,0,4,0,0.0,39,43,61,496.0,304.0,33,32,61,240,0.7703898791223764,2.9272834602743387
3,61,0,0,0,10.0,20,10.0,21.0,0,,12.580827492652045,17,1.8823529411764703,36.962655601659755,5,55.0,42.7,0,,61.0,0,,0.32,391204,0.0,0.0,10,0,0,1,0,0.0,30,31,58,335.0,309.0,22,39,58,507,0.7630758062005043,3.690359266474843
4,58,0,0,0,10.0,20,10.0,25.65573770491803,16,38.75,11.22043249413406,15,4.0,38.67967933077728,14,44.0,42.7,0,,61.0,0,,0.39,390429,0.0,0.0,15,0,0,2,0,0.0,32,34,58,361.0,231.0,24,34,58,1496,1.0260119196027515,4.716371186077595
5,58,0,0,0,10.0,20,10.0,28.21579689703808,16,37.0,9.136057945402811,33,3.7575757575757582,40.28655598689464,21,44.23809523809525,43.22826086956522,1,67.0,61.0,20,61.0,0.43,388408,0.0,0.0,27,0,0,3,0,0.0,32,35,49,383.0,194.0,25,33,49,3132,0.7277732919901609,5.444144478067756
6,49,0,0,0,10.0,20,10.0,28.452362862786806,2,36.0,8.224450498974033,22,3.8181818181818175,45.4919954677361,40,54.0,42.16573033707866,12,38.5,61.0,20,61.0,0.5,386896,0.0,0.0,30,0,0,3,0,0.0,25,28,51,222.0,140.0,18,31,51,4198,0.6470658760517836,6.091210354119539
7,51,0,0,0,10.0,20,10.0,35.69308060386938,81,40.98765432098765,7.455313117603519,26,4.038461538461538,47.61663575510482,30,54.33333333333334,40.35827684623617,8,29.5,61.0,20,61.0,0.5,383093,0.0,0.0,29,0,0,0,0,0.0,24,24,51,215.0,211.0,14,37,51,6711,0.6286801658570766,6.719890519976616
8,51,0,0,0,10.0,20,10.0,37.00600887256457,50,40.32,7.398849713876164,8,6.5,49.23460665176228,35,54.42857142857143,44.67717058566287,9,68.8888888888889,61.0,20,61.0,0.5,379788,0.0,0.0,25,0,0,2,0,0.0,29,31,44,305.0,112.0,21,30,44,6013,0.49008888937532896,7.209979409351945
9,44,0,0,0,10.000000000000002,20,10.0,38.426303549561844,105,40.57142857142857,7.0042595540285095,16,4.0,50.11372013448333,30,54.0,50.170501188353605,59,55.152542372881356,61.0,20,61.0,0.47,370903,0.0,0.0,33,0,0,2,0,0.0,25,27,40,247.0,133.0,17,27,40,10618,0.6375305559486151,7.84750996530056
10,40,0,0,0,10.000000000000002,20,10.0,38.77929214320049,26,42.0,6.148842968800113,41,3.5609756097560976,48.77763960631609,65,45.769230769230774,50.34485961649456,1,68.0,61.00000000000001,20,61.0,0.48,365629,0.0,0.0,35,0,0,0,0,0.0,25,25,40,209.0,115.0,15,25,40,5701,0.658482139930129,8.505992105230689
11,40,0,0,0,10.000000000000002,20,10.0,38.664269206381434,35,37.885714285714286,6.059323072876199,5,3.4,49.274480759998205,20,54.0,52.150666925779326,12,66.0,60.99999999999999,20,61.0,0.4900000000000001,363714,0.0,0.0,19,0,0,1,0,0.0,21,22,43,189.0,137.0,13,27,43,4635,0.4416918642818928,8.947683969512582
12,43,0,0,0,10.000000000000002,20,10.0,38.664269206381434,0,,5.832644282293552,16,3.875,49.72625062980715,20,54.0,55.70151996915178,25,69.0,61.0,20,61.0,0.48,362524,0.0,0.0,20,0,0,0,0,0.0,28,28,40,245.0,129.0,18,25,40,4287,0.6656493637710811,9.613333333283665
13,40,0,0,0,10.000000000000002,20,10.0,38.706707944359906,32,39.03125,5.572070160898742,23,4.0,49.993095666948406,35,51.42857142857143,60.44600745600739,75,67.2,60.99999999999999,20,61.0,0.5,359602,0.0,0.0,28,0,0,0,0,0.0,21,21,41,166.0,132.0,12,28,41,9601,0.6132448557764292,10.226578189060092
14,41,0,0,0,10.000000000000002,20,10.0,38.18115882384846,38,34.736842105263165,5.084641215234627,35,3.0571428571428565,50.24826119641551,15,53.66666666666666,60.912496135119724,15,66.0,61.0,20,61.0,0.5,356301,0.0,0.0,25,0,0,0,0,0.0,27,27,40,250.0,110.0,17,24,40,4642,0.9375758692622184,11.16415405832231
15,40,0,0,0,10.000000000000002,20,10.0,38.5588015783081,33,41.51515151515152,4.7253862466843515,35,3.0571428571428565,50.6607830316269,30,53.33333333333334,61.60282960437917,15,69.0,60.99999999999999,20,61.0,0.5,353355,0.0,0.0,28,0,0,0,0,0.0,19,19,48,158.0,189.0,10,30,48,5532,0.6474320068955421,11.811586065217853
16,48,0,0,0,10.000000000000002,20,10.0,38.756631917448146,57,39.66666666666666,4.694447756554943,18,4.388888888888889,49.64335445490457,24,41.083333333333336,62.61250393318148,25,69.0,61.0,20,61.0,0.5,349598,0.0,0.0,24,0,0,0,0,0.0,29,29,44,288.0,166.0,20,28,44,6471,0.7058652956038713,12.517451360821724
17,44,0,0,0,10.000000000000002,20,10.0,38.86400870265828,43,39.58139534883721,4.6587283319601145,5,3.4,49.50278976197289,29,48.51724137931034,63.41042637266285,45,66.33333333333333,60.99999999999999,20,61.0,0.5,345899,0.0,0.0,25,0,0,0,0,0.0,32,32,42,313.0,143.0,22,22,42,7531,0.7013966739177704,13.218848034739494
18,42,0,0,0,10.000000000000002,11,10.0,39.1251353552816,27,42.0,4.365750072141632,24,2.375,48.50931064265894,25,40.2,64.37116127629552,50,68.0,60.99999999999999,20,61.0,0.5,340759,0.0,0.0,24,0,0,0,0,0.0,28,28,43,286.0,116.0,19,23,43,6926,0.730762392282486,13.94961042702198
19,43,0,0,0,10.0,20,10.0,39.26837538158596,38,40.368421052631575,4.3322918340692,32,4.15625,47.967350477315186,25,43.4,64.9174915901518,66,66.6969696969697,60.99999999999999,20,61.0,0.5,335847,0.0,0.0,33,0,0,1,0,0.0,27,28,46,254.0,119.0,18,25,46,8574,0.8030235730111599,14.75263400003314
20,46,0,0,0,10.0,20,10.0,39.2916754129819,14,39.785714285714285,4.246800687033863,26,3.6538461538461537,48.400979079877814,20,53.0,64.9174915901518,0,,60.99999999999999,20,61.0,0.5,334167,0.0,0.0,25,0,0,0,0,0.0,24,24,46,203.0,167.0,14,32,46,3132,0.7691427152603865,15.521776715293527
