index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
52,OTHER,T20,0,3,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
245,OTHER,T20,0,6,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
149,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
289,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
174,OTHER,T20,0,3,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
199,OTHER,T20,1,7,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
417,T35,T36,1,5,10,1,-1,1,01T35@0,02T36@1,17,1,-1,-1,1
409,T35,T22,1,5,9,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
62,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
279,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
266,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
425,T36,T22,1,4,16,1,-1,1,02T36@1,05T22@2,17,1,-1,-1,2
11,OTHER,T35,1,6,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
108,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
403,T35,T22,2,5,9,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
399,T35,T22,2,5,10,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
464,T35,T22,2,5,9,2,-1,2,01T35@0,03T22@1,17,2,-1,-1,1
446,T35,T36,2,5,9,2,-1,2,01T35@0,02T36@1,17,2,-1,-1,1
407,T35,T36,2,5,10,1,-1,1,01T35@0,02T36@1,17,2,-1,-1,1
206,OTHER,T35,2,6,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
457,T35,T36,2,5,9,2,-1,2,01T35@0,02T36@1,17,2,-1,-1,1
401,T35,T36,2,5,10,1,-1,1,01T35@0,02T36@1,17,2,-1,-1,1
170,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
270,OTHER,T20,2,5,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
124,OTHER,T20,2,3,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
432,T22,T22,2,5,49,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
423,T35,T22,2,5,9,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
460,T36,T22,3,5,49,2,-1,2,02T36@1,05T22@2,17,3,-1,-1,2
463,T35,T22,3,5,9,2,-1,2,01T35@0,03T22@1,17,3,-1,-1,1
242,OTHER,T20,3,3,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
501,T35,T36,3,6,10,3,-1,3,01T35@0,02T36@1,17,3,-1,-1,1
447,T35,T22,3,5,9,2,-1,2,01T35@0,03T22@1,17,3,-1,-1,1
405,T35,T36,3,5,9,1,-1,1,01T35@0,02T36@1,17,3,-1,-1,1
445,T35,T22,3,5,10,2,-1,2,01T35@0,03T22@1,17,3,-1,-1,1
221,T22,OTHER,3,3,45,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
437,T35,T36,3,5,10,2,-1,2,01T35@0,02T36@1,17,3,-1,-1,1
192,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
420,T35,T22,3,5,10,1,-1,1,01T35@0,03T22@1,17,3,-1,-1,1
431,T35,T36,3,5,10,1,-1,1,01T35@0,02T36@1,17,3,-1,-1,1
54,T22,OTHER,3,6,45,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
128,T22,OTHER,3,6,45,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
119,T22,OTHER,3,2,45,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
427,T22,T22,3,5,49,1,-1,1,03T22@1,04T22@2,17,3,-1,-1,2
486,T35,T22,3,7,10,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
491,T35,T22,3,5,9,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
301,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
163,OTHER,T20,3,5,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
146,T22,OTHER,3,3,45,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
142,OTHER,T20,3,4,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
260,OTHER,T20,4,4,10,0,-1,-1,SELLER,00T20@0,0,4,-1,-1,0
502,T36,T22,4,5,49,-1,-1,3,02T36@1,04T22@2,17,-1,-1,-1,2
74,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
334,T22,OTHER,4,5,45,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
176,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
439,T35,T36,4,5,10,2,-1,2,01T35@0,02T36@1,17,4,-1,-1,1
