index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
17,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
23,OTHER,T12,0,3,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
15,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
12,OTHER,T12,0,3,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
7,OTHER,T29,0,4,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
20,OTHER,T12,0,4,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
53,T12,T12,1,10,10,-1,-1,1,01T12@0,05T12@1,17,-1,-1,-1,1
13,OTHER,T12,1,2,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
11,OTHER,T12,1,5,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
41,T12,T12,1,10,10,-1,-1,1,01T12@0,02T12@1,17,-1,-1,-1,1
9,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
45,T12,T12,1,10,10,-1,-1,1,01T12@0,02T12@1,17,-1,-1,-1,1
4,OTHER,T29,1,4,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
3,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
52,T12,T12,1,10,10,-1,-1,1,01T12@0,05T12@1,17,-1,-1,-1,1
55,T12,T12,1,10,10,-1,-1,1,01T12@0,02T12@1,17,-1,-1,-1,1
42,T12,T12,1,10,10,-1,-1,1,01T12@0,05T12@1,17,-1,-1,-1,1
19,OTHER,T12,1,3,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
43,T12,T12,2,10,10,-1,-1,1,01T12@0,02T12@1,17,-1,-1,-1,1
24,OTHER,T12,2,4,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
0,OTHER,T12,2,3,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
1,OTHER,T12,2,3,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
14,OTHER,T29,2,4,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
2,OTHER,T29,2,1,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
6,OTHER,T12,2,3,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
8,OTHER,T12,2,2,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
21,OTHER,T12,3,4,10,0,-1,-1,SELLER,01T12@0,0,3,-1,-1,0
54,T12,T12,3,10,29,-1,-1,1,01T12@0,02T12@1,17,-1,-1,-1,1
5,OTHER,T12,3,4,10,0,-1,-1,SELLER,01T12@0,0,3,-1,-1,0
75,T12,T12,3,10,10,-1,-1,2,01T12@0,02T12@1,17,-1,-1,-1,1
77,T12,T12,3,2,19,-1,-1,2,01T12@0,02T12@1,17,-1,-1,-1,1
78,T12,T12,3,2,19,-1,-1,2,01T12@0,05T12@1,17,-1,-1,-1,1
10,OTHER,T29,3,3,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
18,OTHER,T29,3,2,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
22,OTHER,T29,3,4,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
16,OTHER,T12,3,3,10,0,-1,-1,SELLER,01T12@0,0,3,-1,-1,0
31,T20,OTHER,4,3,45,1,-1,-1,09T20@3,BUYER,0,4,-1,-1,4
25,T24,OTHER,4,3,45,1,-1,-1,10T24@3,BUYER,0,4,-1,-1,4
51,T12,T12,4,10,29,-1,-1,1,01T12@0,05T12@1,17,-1,-1,-1,1
56,T12,T12,4,10,10,-1,-1,1,01T12@0,05T12@1,17,-1,-1,-1,1
49,T12,T12,4,10,28,-1,-1,1,01T12@0,05T12@1,17,-1,-1,-1,1
48,T12,T12,4,10,29,-1,-1,1,01T12@0,05T12@1,17,-1,-1,-1,1
46,T12,T12,4,10,10,-1,-1,1,01T12@0,02T12@1,17,-1,-1,-1,1
88,T12,T12,4,2,19,-1,-1,3,01T12@0,02T12@1,17,-1,-1,-1,1
26,T20,OTHER,4,1,45,1,-1,-1,11T20@3,BUYER,0,4,-1,-1,4
92,T12,T12,4,2,19,-1,-1,3,01T12@0,02T12@1,17,-1,-1,-1,1
29,T24,OTHER,4,4,45,1,-1,-1,10T24@3,BUYER,0,4,-1,-1,4
58,T12,T12,4,10,10,-1,-1,1,01T12@0,05T12@1,17,-1,-1,-1,1
30,T20,OTHER,4,1,45,1,-1,-1,09T20@3,BUYER,0,4,-1,-1,4
38,T12,T12,4,2,20,-1,-1,1,01T12@0,05T12@1,17,-1,-1,-1,1
37,T12,T12,4,2,20,-1,-1,1,01T12@0,02T12@1,17,-1,-1,-1,1
27,T20,OTHER,4,4,45,1,-1,-1,11T20@3,BUYER,0,4,-1,-1,4
28,T20,OTHER,4,4,45,1,-1,-1,09T20@3,BUYER,0,4,-1,-1,4
66,T24,OTHER,5,1,45,2,-1,-1,10T24@3,BUYER,0,5,-1,-1,4
65,T12,T12,5,2,20,2,-1,2,01T12@0,05T12@1,17,5,-1,-1,1
99,T12,T12,5,2,19,-1,-1,4,01T12@0,05T12@1,17,-1,-1,-1,1
68,T20,OTHER,5,2,45,2,-1,-1,11T20@3,BUYER,0,5,-1,-1,4
102,T12,T12,5,2,19,-1,-1,4,01T12@0,02T12@1,17,-1,-1,-1,1
64,T24,OTHER,5,5,45,2,-1,-1,10T24@3,BUYER,0,5,-1,-1,4
76,T12,T12,5,10,10,-1,-1,2,01T12@0,05T12@1,17,-1,-1,-1,1
67,T20,OTHER,5,1,45,2,-1,-1,09T20@3,BUYER,0,5,-1,-1,4
69,T20,OTHER,5,4,45,2,-1,-1,11T20@3,BUYER,0,5,-1,-1,4
63,T20,OTHER,5,4,45,2,-1,-1,09T20@3,BUYER,0,5,-1,-1,4
61,T12,T12,5,2,20,2,-1,2,01T12@0,02T12@1,17,5,-1,-1,1
39,T12,T12,5,2,20,-1,-1,1,01T12@0,02T12@1,17,-1,-1,-1,1
59,T20,OTHER,5,3,45,2,-1,-1,11T20@3,BUYER,0,5,-1,-1,4
40,T12,T12,5,2,20,-1,-1,1,01T12@0,05T12@1,17,-1,-1,-1,1
44,T12,T12,5,10,28,-1,-1,1,01T12@0,02T12@1,17,-1,-1,-1,1
83,T20,OTHER,6,5,45,3,-1,-1,09T20@3,BUYER,0,6,-1,-1,4
62,T12,T12,6,2,20,2,-1,2,01T12@0,05T12@1,17,6,-1,-1,1
85,T24,OTHER,6,5,45,3,-1,-1,10T24@3,BUYER,0,6,-1,-1,4
35,T12,T12,6,10,29,-1,-1,1,01T12@0,05T12@1,17,-1,-1,-1,1
90,T12,T12,6,2,20,-1,-1,3,01T12@0,05T12@1,17,-1,-1,-1,1
91,T12,T12,6,2,20,-1,-1,3,01T12@0,05T12@1,17,-1,-1,-1,1
34,T12,T12,6,10,28,-1,-1,1,01T12@0,02T12@1,17,-1,-1,-1,1
33,T12,T12,6,10,28,-1,-1,1,01T12@0,02T12@1,17,-1,-1,-1,1
32,T12,T12,6,2,20,-1,-1,1,01T12@0,02T12@1,17,-1,-1,-1,1
104,T12,T12,6,2,19,-1,-1,5,01T12@0,05T12@1,17,-1,-1,-1,1
82,T20,OTHER,6,1,45,3,-1,-1,09T20@3,BUYER,0,6,-1,-1,4
81,T24,OTHER,6,2,45,3,-1,-1,10T24@3,BUYER,0,6,-1,-1,4
84,T20,OTHER,6,3,45,3,-1,-1,11T20@3,BUYER,0,6,-1,-1,4
79,T12,T24,6,2,50,-1,-1,2,05T12@1,08T24@2,2,-1,-1,-1,2
72,T12,T12,6,2,20,2,-1,2,01T12@0,05T12@1,17,6,-1,-1,1
105,T12,T12,6,2,19,-1,-1,5,01T12@0,02T12@1,17,-1,-1,-1,1
70,T12,T12,6,2,20,2,-1,2,01T12@0,02T12@1,17,6,-1,-1,1
47,T12,T12,6,10,28,-1,-1,1,01T12@0,05T12@1,17,-1,-1,-1,1
