,balance,assets,bankrupt,agent_id,step
0,951.0,90.0,False,00T20@0,0.0
1,611.0,430.0,False,00T20@0,5.0
2,961.0,80.0,False,01T40@0,0.0
3,771.0,270.0,False,01T40@0,5.0
4,891.0,240.0,False,02T37@0,0.0
5,971.0,505.032292787944,False,02T37@0,5.0
6,961.0,80.0,False,03T40@0,0.0
7,771.0,270.0,False,03T40@0,5.0
8,2798.0,0.0,False,04T37@1,0.0
9,2615.0,242.09678243105213,False,04T37@1,5.0
10,2798.0,0.0,False,05T29@1,0.0
11,2798.0,0.0,False,05T29@1,5.0
12,2497.0,0.0,False,06T37@2,0.0
13,2380.0,105.0,False,06T37@2,5.0
14,2497.0,0.0,False,07T20@2,0.0
15,2497.0,0.0,False,07T20@2,5.0
16,2497.0,0.0,False,08T29@2,0.0
17,2497.0,0.0,False,08T29@2,5.0
18,3291.0,0.0,False,09T40@3,0.0
19,3121.0,0.0,False,09T40@3,5.0
20,3291.0,0.0,False,10T20@3,0.0
21,3081.0,0.0,False,10T20@3,5.0
22,3291.0,0.0,False,11T29@3,0.0
23,3072.0,0.0,False,11T29@3,5.0
24,,,,,
25,,,,,
26,,,,,
27,,,,,
