index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,40.0,0,,0.16666666666666666,230626,0.0,0.0,11,0,0,226,0,0.0,648,874,0,0,0,0,0,0,200,0.4445100147277117,0.4445100147277117
1,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,40.0,0,,0.16666666666666666,230426,0.0,0.0,10,0,0,4,0,0.0,15,19,0,0,0,0,0,0,200,0.060597291216254234,0.5051073059439659
2,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,40.0,0,,0.13333333333333333,230226,0.0,0.0,12,0,0,11,0,0.0,11,22,0,0,0,0,0,0,200,0.05482572130858898,0.5599330272525549
3,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,40.0,20,40.0,0.16666666666666666,229698,0.0,0.0,22,0,0,8,0,0.0,9,17,0,0,0,0,0,0,1000,0.09692619927227496,0.6568592265248299
4,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,40.0,18,40.0,0.16666666666666666,229232,0.0,0.0,19,0,0,0,0,0.0,21,21,0,0,0,0,0,0,920,0.09198602847754957,0.7488452550023794
5,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,39.99999999999999,12,40.0,0.16666666666666666,228882,0.0,0.0,20,0,0,1,0,0.0,20,21,0,0,0,0,0,0,680,0.08491553738713263,0.8337607923895121
6,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,39.99999999999999,7,40.0,0.16666666666666666,228608,0.0,0.0,13,0,0,5,0,0.0,14,19,0,0,0,0,0,0,480,0.06687458977103232,0.9006353821605444
7,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,39.99999999999999,13,40.0,0.16666666666666666,228240,0.0,0.0,16,0,0,7,0,0.0,15,22,0,0,0,0,0,0,720,0.07934304140508175,0.979978423565626
8,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,39.99999999999999,9,40.0,0.16666666666666666,227938,0.0,0.0,18,0,0,4,0,0.0,18,22,0,0,0,0,0,0,560,0.08393489941954613,1.0639133229851725
9,0,0,0,0,10.000000000000002,20,10.0,16.0,0,,27.0,0,,39.99999999999999,10,40.0,0.16666666666666666,227618,0.0,0.0,21,0,0,4,0,0.0,19,23,0,0,0,0,0,0,600,0.07825154811143875,1.1421648710966108
