index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
14,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
27,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
2,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
20,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
5,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
23,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
9,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
25,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
15,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
12,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
41,T36,T22,1,4,11,1,-1,1,00T36@0,03T22@1,17,1,-1,-1,1
18,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
17,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
24,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
11,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
40,T36,T22,1,4,12,1,-1,1,00T36@0,03T22@1,17,1,-1,-1,1
26,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
7,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
6,OTHER,T36,1,4,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
4,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
62,T22,T35,1,5,43,-1,-1,1,03T22@1,05T35@2,17,-1,-1,-1,2
13,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
22,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
0,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
94,T22,T22,2,13,22,-1,-1,2,01T22@0,03T22@1,2,-1,-1,-1,1
46,T34,T35,2,5,57,1,-1,1,04T34@2,06T35@3,17,2,-1,-1,3
47,T34,T35,2,5,57,1,-1,1,04T34@2,07T35@3,17,2,-1,-1,3
67,T22,T35,2,5,43,-1,-1,1,03T22@1,05T35@2,17,-1,-1,-1,2
92,T36,T22,2,13,22,-1,-1,2,00T36@0,03T22@1,2,-1,-1,-1,1
33,T35,T34,2,4,15,1,-1,1,02T35@1,04T34@2,18,2,-1,-1,2
36,T22,T34,2,4,15,1,-1,1,03T22@1,04T34@2,18,2,-1,-1,2
3,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
29,OTHER,T36,2,3,10,-1,-1,-1,SELLER,00T36@0,0,-1,-1,-1,0
10,OTHER,T36,2,4,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
16,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
1,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
28,OTHER,T36,2,3,10,-1,-1,-1,SELLER,00T36@0,0,-1,-1,-1,0
8,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
21,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
19,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
30,T36,T22,2,4,12,1,-1,1,00T36@0,03T22@1,17,2,-1,-1,1
124,T22,T35,3,1,33,3,-1,3,01T22@0,02T35@1,17,3,-1,-1,1
50,OTHER,T22,3,2,10,1,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
53,OTHER,T36,3,1,10,1,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
54,OTHER,T36,3,2,10,1,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
56,OTHER,T36,3,1,10,1,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
57,OTHER,T36,3,3,10,1,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
52,OTHER,T22,3,1,10,1,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
49,OTHER,T36,3,1,10,1,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
61,OTHER,T22,3,2,10,1,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
84,T35,T34,3,4,15,2,-1,2,02T35@1,04T34@2,18,3,-1,-1,2
42,OTHER,T36,3,3,10,1,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
39,OTHER,T22,3,4,10,1,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
78,T34,T35,3,5,57,2,-1,2,04T34@2,06T35@3,17,3,-1,-1,3
35,T22,T22,3,5,12,1,-1,1,01T22@0,03T22@1,17,3,-1,-1,1
70,T34,T35,3,5,57,2,-1,2,04T34@2,07T35@3,17,3,-1,-1,3
64,T36,T22,3,10,34,-1,-1,1,00T36@0,03T22@1,17,-1,-1,-1,1
79,T35,OTHER,4,2,52,2,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
82,OTHER,T36,4,1,10,2,-1,-1,SELLER,00T36@0,0,4,-1,-1,0
77,T35,OTHER,4,2,52,2,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
80,OTHER,T22,4,5,10,2,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
87,T35,OTHER,4,3,52,2,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
85,T22,T35,4,10,34,2,-1,2,01T22@0,02T35@1,17,4,-1,-1,1
86,T35,OTHER,4,2,52,2,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
