index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
294,OTHER,T15,0,3,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
223,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
97,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
37,OTHER,T15,0,3,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
116,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
282,OTHER,T15,0,3,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
412,OTHER,T15,0,1,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
203,OTHER,T15,0,1,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
89,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
330,OTHER,T15,0,1,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
509,T22,T22,1,1,10,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
222,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
182,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
252,OTHER,T15,1,1,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
543,T35,T35,1,5,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
65,OTHER,T15,1,1,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
479,T35,T35,1,6,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
533,T35,T35,1,6,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
505,T22,T22,1,1,10,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
381,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
358,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
352,OTHER,T15,1,4,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
156,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
526,T35,T35,1,3,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
515,T35,T35,1,8,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
57,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
485,T35,T35,1,6,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
524,T35,T35,1,4,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
79,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
585,T15,T35,2,30,19,-1,-1,2,00T15@0,03T35@1,2,-1,-1,-1,1
494,T22,T35,2,8,14,1,-1,1,02T22@1,05T35@2,17,2,-1,-1,2
270,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
55,OTHER,T15,2,3,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
566,T35,T35,2,6,14,2,-1,2,03T35@1,05T35@2,17,2,-1,-1,2
586,T22,T22,2,25,19,-1,-1,2,01T22@0,02T22@1,2,-1,-1,-1,1
560,T15,T22,2,11,28,-1,-1,1,00T15@0,02T22@1,17,-1,-1,-1,1
437,OTHER,T15,2,1,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
