index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,28.0,0,,37.0,0,,0.1375,336340,0.0,0.0,5,0,0,63,0,0.0,241,304,88,0.0,0.0,0,0,88,200,0.2759304121136665,0.2759304121136665
1,88,0,0,0,10.0,20,10.0,16.0,0,,19.11764705882353,6,5.0,20.484848484848484,21,4.380952380952381,37.0,0,,0.2875,335123,0.0,0.0,14,0,0,14,0,0.0,53,67,76,856.0,282.0,57,31,76,322,1.0950786396861076,1.3710090517997742
2,76,0,0,0,10.0,20,10.0,14.636363636363635,10,8.5,16.484230055658628,8,1.375,16.554973821989527,17,2.8235294117647056,37.0,0,,0.4625,333955,0.0,0.0,16,0,0,7,0,0.0,37,44,69,418.0,267.0,34,42,69,344,1.11299454793334,2.4840035997331142
3,69,0,0,0,10.0,20,10.0,13.170542635658915,15,8.333333333333334,15.3047038659303,4,1.0,16.455587392550143,15,16.0,37.0,0,,0.425,332894,0.0,0.0,12,0,0,3,0,0.0,29,32,64,265.0,227.0,22,47,64,569,0.7792859524488449,3.263289552181959
4,64,0,0,0,10.0,20,10.0,14.761939750183688,10,24.0,14.143806680561033,6,5.0,16.112059867600504,8,12.875,37.0,20,37.0,0.45,332642,0.0,0.0,19,0,0,4,0,0.0,33,37,64,246.0,192.0,26,38,64,1313,0.7673153933137655,4.030604945495726
5,64,0,0,0,10.0,20,10.0,15.054075420981894,2,24.0,17.36864103475375,12,30.25,16.803390594444487,35,18.285714285714285,37.0,20,37.0,0.3,331685,0.0,0.0,18,0,0,2,0,0.0,32,34,59,221.0,219.0,24,40,59,1991,0.7138622887432575,4.744467234238981
6,59,0,0,0,10.0,20,10.0,18.584548081424447,36,24.16666666666667,17.395709495127964,14,17.500000000000004,18.347785722121387,49,21.469387755102037,37.0,14,37.0,0.4125,328962,0.0,0.0,25,0,0,5,0,0.0,26,31,61,225.0,218.0,21,38,61,2885,0.759481793269515,5.503949027508497
7,61,0,0,0,10.0,20,10.0,20.593940149803476,106,22.17924528301887,20.679418061279485,43,25.348837209302324,20.46047423466289,25,31.72,37.0,10,37.0,0.5625,325626,0.0,0.0,28,0,0,3,0,0.0,31,34,50,259.0,170.0,24,37,50,4804,0.7726942431181669,6.276643270626664
8,50,0,0,0,10.0,20,10.0,21.03495436752985,21,24.619047619047624,18.540322903466645,62,15.306451612903226,20.36590535610732,86,20.209302325581394,37.0,9,37.0,0.4,318040,0.0,0.0,27,0,0,3,0,0.0,32,35,48,253.0,125.0,24,26,48,3737,0.7743747849017382,7.051018055528402
9,48,0,0,0,10.000000000000002,20,10.0,22.86348395676572,69,27.43478260869565,19.613381343411575,45,22.95555555555556,19.681488311578384,92,18.15217391304348,37.0,15,37.0,0.425,309248,0.0,0.0,29,0,0,3,0,0.0,30,33,49,232.0,134.0,23,25,49,5351,0.7482291515916586,7.799247207120062
10,49,0,0,0,10.000000000000002,20,10.0,23.662903788076196,23,31.217391304347824,19.99402025241288,72,20.875,21.05246233811548,54,27.85185185185185,37.0,8,37.0,0.525,304050,0.0,0.0,25,0,0,5,0,0.0,27,32,52,225.0,140.0,22,27,52,4221,0.9436739198863506,8.742921127006412
11,52,0,0,0,10.000000000000002,20,10.0,22.580929333752,50,17.9,20.122673884436328,3,29.33333333333333,22.285574026874237,52,29.15384615384616,37.0,13,37.0,0.4125,300970,0.0,0.0,27,0,0,5,0,0.0,26,31,56,250.0,190.0,21,31,56,3180,0.7098962087184191,9.45281733572483
12,56,0,0,0,10.000000000000002,20,10.0,22.510177536399226,45,22.13333333333333,22.092753960192766,74,27.310810810810818,22.36692486317886,79,22.68354430379747,37.0,10,37.0,0.4375,293903,0.0,0.0,27,0,0,2,0,0.0,30,32,63,259.0,222.0,21,35,63,5379,0.8270302787423134,10.279847614467144
