index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,27.0,0,,43.0,0,,56.0,0,,0.125,328050,0.0,0.0,5,0,0,0,0,0.0,132,132,44,0.0,0.0,0,0,44,200,2.617697417736053,2.617697417736053
1,44,0,0,0,10.0,20,10.0,22.0,0,,27.0,0,,34.21333333333333,30,21.03333333333333,56.0,0,,0.125,325550,0.0,0.0,11,0,0,4,0,0.0,47,51,16,550.0,41.0,41,3,16,831,0.8894012086093426,3.5070986263453965
2,16,0,0,0,10.0,20,10.0,22.0,0,,25.83333333333333,21,23.33333333333333,30.140314136125657,28,20.321428571428573,56.0,0,,0.125,322450,0.0,0.0,13,0,0,1,0,0.0,24,25,8,211.0,12.0,15,1,8,1259,0.490722456946969,3.997821083292365
3,8,0,0,0,10.0,20,10.0,22.0,0,,25.92836257309941,9,26.555555555555557,24.842640426404266,36,12.194444444444445,56.0,0,,0.125,319003,0.0,0.0,14,0,0,1,0,0.0,16,17,10,101.0,0.0,8,0,10,878,0.4666309468448162,4.464452030137182
4,10,0,0,0,10.0,20,10.0,25.661971830985923,26,32.0,25.9306167400881,2,26.0,22.197567374195085,37,14.351351351351349,56.0,20,56.0,0.125,315281,0.0,0.0,20,0,0,2,0,0.0,18,20,6,145.0,0.0,10,0,6,2735,0.3721519391983748,4.836603969335557
5,6,0,0,0,10.0,20,10.0,25.661971830985923,0,,25.9306167400881,0,,19.89338901638979,25,7.72,56.0,20,56.0,0.125,312990,0.0,0.0,13,0,0,0,0,0.0,15,15,8,84.0,0.0,6,0,8,1513,0.3381146434694529,5.174718612805009
6,8,0,0,0,10.0,20,10.0,28.89480354879594,15,42.66666666666666,25.9306167400881,0,,17.723449956004753,37,9.432432432432432,55.99999999999999,20,56.0,0.1125,309375,0.0,0.0,17,0,0,0,0,0.0,18,18,5,108.0,0.0,8,0,5,2309,0.30078368820250034,5.475502301007509
7,5,0,0,0,10.0,20,10.0,32.515958723302134,54,37.27777777777778,24.27835969787659,27,20.777777777777782,15.667577430490265,42,7.809523809523809,56.0,20,56.0,0.125,303251,0.0,0.0,21,0,0,0,0,0.0,15,15,6,76.0,0.0,5,0,6,4222,0.2914412692189217,5.766943570226432
8,6,0,0,0,10.0,20,10.0,32.45171933483257,16,32.0,24.27835969787659,0,,15.7825550875892,32,16.4375,56.0,20,56.0,0.1125,300077,0.0,0.0,15,0,0,0,0,0.0,15,15,7,80.0,0.0,6,0,7,2358,0.3033286221325397,6.0702721923589715
9,7,0,0,0,10.000000000000002,20,10.0,33.50894260622032,25,38.4,24.322627134768766,2,26.0,15.339559567089374,16,10.0,56.0,20,56.0,0.125,298055,0.0,0.0,14,0,0,0,0,0.0,17,17,8,113.0,0.0,7,0,8,2492,0.35207439586520195,6.422346588224173
10,8,0,0,0,10.000000000000002,20,10.0,33.50894260622032,0,,24.322627134768766,0,,15.398417136539464,40,15.675,56.0,20,56.0,0.125,293994,0.0,0.0,16,0,0,0,0,0.0,17,17,9,121.0,0.0,8,0,9,1947,0.3876094482839108,6.8099560365080825
11,9,0,0,0,10.000000000000002,20,10.0,33.53044068622592,42,33.59523809523809,24.322627134768766,0,,15.155214222533425,38,13.842105263157894,56.0,20,56.0,0.125,289570,0.0,0.0,18,0,0,0,0,0.0,19,19,15,148.0,0.0,9,0,15,3257,0.4749892111867666,7.28494524769485
12,15,0,0,0,10.000000000000002,20,10.0,33.11912202300302,79,32.329113924050624,24.322627134768766,0,,14.996419057446813,69,14.492753623188404,56.0,20,56.0,0.1125,277134,0.0,0.0,25,0,0,4,0,0.0,19,23,7,189.0,16.0,13,2,7,4874,0.3518052250146866,7.636750472709536
13,7,0,0,0,10.000000000000002,20,10.0,34.281586824413736,27,43.22222222222222,24.322627134768766,0,,14.989471262013808,19,14.894736842105265,56.00000000000001,20,56.0,0.075,274741,0.0,0.0,16,0,0,1,0,0.0,14,15,5,70.0,19.0,5,2,5,2770,0.2190554831176996,7.855805955827236
14,5,0,0,0,10.000000000000002,20,10.0,34.281586824413736,0,,24.322627134768766,0,,14.989471262013808,0,,56.00000000000001,20,56.0,0.125,274145,0.0,0.0,9,0,0,0,0,0.0,13,13,5,52.0,3.0,4,1,5,1320,0.18310937471687794,8.038915330544112
15,5,0,0,0,10.000000000000002,20,10.0,34.15891744731309,12,32.0,24.322627134768766,0,,14.262482797582125,15,2.1333333333333333,56.00000000000001,20,56.0,0.125,272795,0.0,0.0,13,0,0,0,0,0.0,13,13,5,67.0,3.0,4,1,5,1736,0.2039469238370657,8.24286225438118
16,5,0,0,0,10.000000000000002,20,10.0,33.90280359649308,88,33.31818181818182,24.322627134768766,0,,13.86073651813727,15,7.466666666666668,56.00000000000001,20,56.0,0.125,266863,0.0,0.0,20,0,0,0,0,0.0,12,12,7,40.0,18.0,3,2,7,4364,0.23888154700398445,8.481743801385164
17,7,0,0,0,10.000000000000002,20,10.0,33.78078273448571,56,33.214285714285715,24.322627134768766,0,,13.134341989426275,14,1.2857142857142858,56.00000000000001,20,56.0,0.125,263418,0.0,0.0,16,0,0,0,0,0.0,13,13,8,52.0,33.0,4,3,8,3198,0.30343693494796753,8.785180736333134
18,8,0,0,0,10.000000000000002,20,10.0,33.697230660924994,14,32.0,24.322627134768766,0,,13.841582688234329,8,33.125,56.00000000000001,20,56.0,0.125,262295,0.0,0.0,13,0,0,1,0,0.0,16,17,6,109.0,18.0,7,1,6,2033,0.29407242499291897,9.07925316132605
19,6,0,0,0,10.000000000000002,20,10.0,33.948027278122034,26,36.53846153846154,24.322627134768766,0,,13.444136495697188,11,6.090909090909091,56.00000000000001,20,56.0,0.125,260616,0.0,0.0,14,0,0,0,0,0.0,14,14,4,98.0,0.0,6,0,4,2337,0.2337194960564375,9.312972657382488
20,4,0,0,0,10.000000000000002,20,10.0,33.96921132252708,20,34.25,24.322627134768766,0,,13.136637144740055,10,7.2,56.00000000000001,20,56.0,0.125,259215,0.0,0.0,13,0,0,0,0,0.0,13,13,6,41.0,16.0,3,1,6,2077,0.2495808955281973,9.562553552910686
21,6,0,0,0,10.000000000000002,20,10.0,33.855808428963705,34,33.0,24.322627134768766,0,,13.136637144740055,0,,56.00000000000001,20,56.0,0.125,257883,0.0,0.0,12,0,0,1,0,0.0,14,15,8,79.0,14.0,5,1,8,2442,0.3371326345950365,9.899686187505724
