index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,13.0,0,,18.0,0,,27.0,0,,42.0,0,,58.0,0,,0.09166666666666667,348086,0.0,0.0,6,0,0,3,0,0.0,214,217,63,0.0,0.0,0,0,63,200,1.3536214996129274,1.3536214996129274
1,63,0,0,0,10.0,20,10.0,13.0,0,,18.0,0,,27.0,0,,42.0,0,,58.0,0,,0.08333333333333333,347886,0.0,0.0,6,0,0,31,0,0.0,10,41,55,509.0,102.0,29,34,55,200,4.446190247312189,5.7998117469251165
2,55,0,0,0,10.0,20,10.0,13.0,0,,17.27659574468085,2,1.0,27.0,0,,42.0,0,,58.0,0,,0.1,347642,0.0,0.0,7,0,0,25,0,0.0,9,34,53,381.0,99.0,22,33,53,202,2.2442356813699007,8.044047428295016
3,53,0,0,0,10.0,20,10.0,13.0,0,,16.541760722347632,2,1.0,27.0,0,,42.0,0,,58.0,0,,0.1,347398,0.0,0.0,7,0,0,24,0,0.0,9,33,53,381.0,93.0,22,31,53,202,5.371515421196818,13.415562849491836
4,53,0,0,0,10.0,20,10.0,13.0,0,,15.79937903033198,2,1.0,27.0,0,,42.0,0,,58.0,0,,0.125,347154,0.0,0.0,7,0,0,25,0,0.0,9,34,53,381.0,93.0,22,31,53,202,6.9256545193493375,20.34121736884117
5,53,0,0,0,10.0,20,10.0,13.0,0,,15.053498979411838,2,1.0,27.0,0,,42.0,0,,58.0,20,58.0,0.125,346602,0.0,0.0,12,0,0,26,0,0.0,9,35,53,381.0,93.0,22,31,53,1362,5.083534674718977,25.424752043560147
6,53,0,0,0,10.0,20,10.0,13.0,0,,14.308245856390213,2,1.0,27.0,0,,42.0,0,,58.0,20,58.0,0.13333333333333333,346034,0.0,0.0,13,0,0,22,0,0.0,12,34,55,381.0,93.0,22,31,55,1362,11.522242330014706,36.94699437357485
7,55,0,0,0,10.0,20,10.0,13.0,0,,13.567731113759113,2,1.0,27.0,0,,42.0,0,,57.99999999999999,20,58.0,0.125,345492,0.0,0.0,12,0,0,21,0,0.0,13,34,53,381.0,99.0,22,33,53,1362,15.241578195244074,52.188572568818934
8,53,0,0,0,10.0,20,10.0,13.0,0,,12.835962203979301,2,1.0,27.0,0,,42.0,0,,58.0,20,58.0,0.13333333333333333,344937,0.0,0.0,13,0,0,21,0,0.0,13,34,54,381.0,93.0,22,31,54,1362,15.435916379094124,67.62448894791305
9,54,0,0,0,10.000000000000002,20,10.0,13.0,0,,12.116757224793625,2,1.0,27.0,0,,42.0,0,,58.0,20,58.0,0.125,344397,0.0,0.0,11,0,0,21,0,0.0,13,34,54,381.0,96.0,22,32,54,1362,16.814015462994572,84.43850441090763
10,54,0,0,0,10.000000000000002,20,10.0,13.0,0,,11.41366816395515,2,1.0,27.0,0,,42.0,0,,58.0,20,58.0,0.1,343769,0.0,0.0,13,0,0,21,0,0.0,13,34,54,381.0,96.0,22,32,54,1362,18.37574204057455,102.81424645148218
11,54,0,0,0,10.000000000000002,20,10.0,13.0,0,,10.729915871619319,2,1.0,27.0,0,,42.0,0,,58.00000000000001,14,58.0,0.125,343311,0.0,0.0,12,0,0,21,0,0.0,13,34,54,381.0,96.0,22,32,54,1014,19.8891278244555,122.70337427593769
12,54,0,0,0,10.000000000000002,20,10.0,13.0,0,,10.068339022520131,2,1.0,27.0,0,,42.0,0,,58.00000000000001,20,58.0,0.125,342751,0.0,0.0,13,0,0,21,0,0.0,13,34,53,381.0,96.0,22,32,53,1362,20.917732043191787,143.62110631912947
