index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,16,10.0,17.0,0,,24.0,0,,35.0,0,,48.0,0,,66.0,0,,0.15,431268,0.0,0.0,7,0,0,374,0,0.0,215,589,48,0.0,0.0,0,0,48,160,0.6609760280698538,0.6609760280698538
1,48,0,0,0,10.0,12,10.0,16.5,3,9.0,20.0,10,2.0,35.0,0,,25.27835051546392,52,5.615384615384616,66.0,0,,0.4400000000000001,426739,0.0,0.0,16,0,0,31,0,0.0,26,57,36,557.0,112.0,37,11,36,459,2.0159531440585847,2.676929172128439
2,36,0,0,0,10.0,17,10.0,16.012987012987015,3,9.0,20.0,0,,35.0,0,,18.952913008778925,38,4.421052631578949,66.0,0,,0.3,423723,0.0,0.0,13,0,0,25,0,0.0,16,41,43,221.0,62.0,21,15,43,365,1.7757353894412518,4.452664561569692
3,43,0,0,0,10.0,13,10.0,19.402523280264344,25,25.04,16.48780487804878,12,2.0,35.0,0,,17.160849169118233,13,1.6153846153846154,66.0,0,,0.39,422468,0.0,0.0,13,0,0,23,0,0.0,20,43,37,284.0,72.0,22,21,37,801,1.4567879047244787,5.909452466294169
4,37,0,0,0,10.0,14,10.0,19.168373501706835,18,18.38888888888889,16.48780487804878,0,,35.0,0,,16.28620635145142,7,2.142857142857143,66.0,0,,0.36,421893,0.0,0.0,15,0,0,20,0,0.0,14,34,38,155.0,69.0,14,23,38,486,1.4141839984804392,7.323636464774609
5,38,0,0,0,10.0,19,10.0,18.712585784233035,21,17.19047619047619,16.48780487804878,0,,41.0,10,68.0,13.659905415589595,35,5.542857142857144,66.0,14,66.0,0.37,420055,0.0,0.0,25,0,0,23,0,0.0,15,38,43,139.0,77.0,16,22,43,2349,1.419500768184662,8.743137232959269
6,43,0,0,0,10.0,10,10.0,19.33430304420655,9,25.0,16.48780487804878,0,,41.89320388349515,2,64.0,13.41980369998218,7,9.0,66.00000000000001,11,66.0,0.3,420282,0.0,0.0,13,0,0,23,0,0.0,18,41,41,205.0,105.0,18,25,41,1242,1.486048774793744,10.229186007753016
7,41,0,0,0,10.0,8,10.0,21.029888574825517,37,24.783783783783782,16.48780487804878,0,,41.89320388349515,0,,11.540160420610466,33,4.575757575757576,66.00000000000001,5,66.0,0.3,417767,0.0,0.0,16,0,0,22,0,0.0,15,37,38,155.0,104.0,15,26,38,1478,1.443292362615466,11.67247837036848
8,38,0,0,0,10.0,7,10.0,21.272808827207005,22,22.454545454545453,20.335664335664337,9,44.0,41.89320388349515,0,,11.536034622714865,16,11.5,66.00000000000001,5,66.0,0.3,416703,0.0,0.0,12,0,0,19,0,0.0,15,34,29,147.0,104.0,12,26,29,1474,1.4065023232251406,13.07898069359362
9,29,0,0,0,10.0,11,10.0,21.272808827207005,0,,23.92199058507061,9,47.0,41.89320388349515,0,,10.981774928082556,17,6.411764705882352,66.00000000000001,5,66.0,0.3,415874,0.0,0.0,13,0,0,23,0,0.0,13,36,29,153.0,73.0,14,15,29,972,1.2857524994760752,14.364733193069696
10,29,0,0,0,9.999999999999998,8,10.0,21.526895509494405,37,22.324324324324326,24.969607819877105,3,46.0,41.89320388349515,0,,10.518578616598377,28,8.178571428571429,66.00000000000001,5,66.0,0.29,413912,0.0,0.0,17,0,0,26,0,0.0,10,36,24,174.0,57.0,17,12,24,1603,1.2472887467592957,15.612021939828992
11,24,0,0,0,9.999999999999998,12,10.0,21.979734247489535,20,25.1,24.969607819877105,0,,41.89320388349515,0,,10.44288957476038,8,9.0,66.00000000000001,5,66.0,0.3,413419,0.0,0.0,14,0,0,21,0,0.0,10,31,26,128.0,77.0,11,13,26,1024,1.1629945132881403,16.775016453117132
12,26,0,0,0,10.0,13,10.0,23.21658862091165,20,32.0,26.468893285093003,10,35.0,41.89320388349515,0,,10.44288957476038,0,,66.00000000000001,5,66.0,0.4,413409,0.0,0.0,14,0,0,26,0,0.0,11,37,19,211.0,23.0,18,8,19,1450,1.8364202454686165,18.611436698585752
