index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,34.0,0,,0.16666666666666666,244816,0.0,0.0,8,0,0,64,0,0.0,657,721,118,0.0,0.0,0,0,118,200,5.596536161378026,5.596536161378026
1,118,0,0,0,10.0,20,10.0,16.659574468085108,2,9.0,26.0,0,,34.0,0,,0.2,244574,0.0,0.0,12,0,0,10,0,0.0,36,46,38,468.0,1086.0,26,92,38,218,2.396139830350876,7.992675991728902
2,38,0,0,0,10.0,20,10.0,14.55746140651801,16,9.0,26.0,0,,34.0,0,,0.3333333333333333,244206,0.0,0.0,11,0,0,7,0,0.0,25,32,41,211.0,173.0,14,24,41,344,1.712071841582656,9.704747833311556
3,41,0,0,0,10.0,20,10.0,14.453525341312885,1,9.0,26.0,0,,34.0,20,34.0,0.2833333333333334,243724,0.0,0.0,20,0,0,8,0,0.0,28,36,45,258.0,165.0,16,25,45,889,2.8394970279186964,12.544244861230256
4,45,0,0,0,10.0,20,10.0,14.342507583005927,1,9.0,26.0,0,,34.0,20,34.0,0.18333333333333332,243235,0.0,0.0,19,0,0,7,0,0.0,31,38,43,279.0,171.0,18,27,43,889,1.9790558256208897,14.523300686851144
5,43,0,0,0,10.0,20,10.0,14.111283750300258,2,9.0,26.0,0,,34.0,20,34.0,0.2,242712,0.0,0.0,22,0,0,8,0,0.0,23,31,39,240.0,159.0,15,28,39,898,2.5852480400353666,17.10854872688651
6,39,0,0,0,10.0,20,10.0,14.111283750300258,0,,28.363636363636363,10,39.0,34.0,20,34.0,0.16666666666666666,242128,0.0,0.0,22,0,0,11,0,0.0,23,34,33,246.0,155.0,17,22,33,1270,1.7718923166394234,18.880441043525934
7,33,0,0,0,10.0,20,10.0,17.21223697850606,19,24.0,30.15126050420168,10,39.0,34.0,20,34.0,0.3333333333333333,241332,0.0,0.0,21,0,0,7,0,0.0,25,32,24,189.0,120.0,13,20,24,1726,1.4283646475523708,20.308805691078305
8,24,0,0,0,10.0,20,10.0,17.21223697850606,0,,29.14112658994549,29,27.27586206896552,34.0,20,34.0,0.31666666666666665,240147,0.0,0.0,23,0,0,6,0,0.0,27,33,24,156.0,96.0,12,12,24,1671,1.2527217119932177,21.561527403071523
9,24,0,0,0,10.000000000000002,20,10.0,18.79726777727931,12,26.0,30.196731271644694,8,40.0,33.99999999999999,20,34.0,0.3333333333333333,239660,0.0,0.0,21,0,0,3,0,0.0,28,31,21,201.0,81.0,12,12,21,1512,1.1398438867181542,22.70137128978968
10,21,0,0,0,10.000000000000002,20,10.0,18.298494179494238,23,17.0,33.04424723476474,70,36.05714285714286,33.99999999999999,20,34.0,0.3333333333333333,236352,0.0,0.0,28,0,0,5,0,0.0,25,30,24,168.0,60.0,11,10,24,3795,1.0305280610919,23.731899350881577
