index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,17,10.0,23.0,0,,36.0,0,,45.0,0,,51.0,0,,67.0,0,,0.16,384002,0.0,0.0,4,0,0,76,0,0.0,177,253,103,0.0,0.0,0,0,103,170,1.0780672132968905,1.0780672132968905
1,103,0,0,0,9.999999999999998,16,10.0,22.53191489361702,2,12.0,36.0,0,,45.0,0,,51.0,0,,67.0,0,,0.19,383842,0.0,0.0,7,0,0,30,0,0.0,33,63,80,918.0,666.0,51,52,80,184,1.8147001881152391,2.8927674014121294
2,80,0,0,0,9.999999999999998,13,10.0,24.080745341614904,6,35.0,36.0,0,,45.47826086956522,1,67.0,53.7,5,78.0,67.0,0,,0.19,383353,0.0,0.0,7,0,0,20,0,0.0,18,38,74,396.0,322.0,26,54,74,797,0.9441997911781072,3.8369671925902367
3,74,0,0,0,9.999999999999998,12,10.0,23.80908477625365,1,12.0,32.02898550724637,24,24.58333333333333,45.98584905660378,1,67.0,56.13,5,78.0,67.0,0,,0.3,381817,0.0,0.0,11,0,0,16,0,0.0,19,35,74,369.0,233.0,23,51,74,1179,1.147003309801221,4.9839705023914584
4,74,0,0,0,9.999999999999998,16,10.0,25.37402851722661,9,32.333333333333336,31.24054462934947,4,19.0,46.52247191011237,1,67.0,58.317,5,78.0,67.0,0,,0.32,381284,0.0,0.0,12,0,0,16,0,0.0,18,34,71,339.0,223.0,23,51,71,984,1.0517355799674988,6.035706082358956
5,71,0,0,0,9.999999999999998,14,10.0,25.56520399727841,1,34.0,32.3084901466884,8,40.25,47.0874627524556,1,67.0,60.59343137254902,6,77.66666666666667,67.0,20,67.0,0.24,381044,0.0,0.0,17,0,0,14,0,0.0,18,32,62,300.0,201.0,20,51,62,2369,1.9984248001128435,8.0341308824718
6,62,0,0,0,9.999999999999998,9,10.0,28.292214132969843,18,34.44444444444444,32.840924383112515,21,34.38095238095238,47.0874627524556,0,,63.438971377459744,10,76.5,67.0,20,67.0,0.25,378926,0.0,0.0,14,0,0,18,0,0.0,13,31,56,242.0,213.0,19,43,56,3537,0.817523580044508,8.851654462516306
7,56,0,0,0,9.999999999999998,12,10.0,29.99887431596353,20,34.5,34.25112865596071,5,55.0,47.67975228735619,1,67.0,63.438971377459744,0,,67.0,20,67.0,0.36,378475,0.0,0.0,14,0,0,14,0,0.0,13,27,46,248.0,173.0,16,40,46,2492,0.8057677540928125,9.657422216609119
8,46,0,0,0,9.999999999999996,10,10.0,31.02466305469053,34,33.0,36.5088685135725,40,40.5,47.67975228735619,0,,63.703267394270114,1,77.0,67.0,20,67.0,0.3,376607,0.0,0.0,15,0,0,11,0,0.0,11,22,39,183.0,143.0,11,35,39,4259,0.6734284181147814,10.330850634723902
9,39,0,0,0,9.999999999999996,8,10.0,30.13943523690234,52,28.615384615384613,36.376586091884434,35,36.0,47.67975228735619,0,,65.10000556869028,5,78.0,67.0,20,67.0,0.3,372916,0.0,0.0,14,0,0,16,0,0.0,10,26,36,237.0,90.0,14,25,36,4558,0.5930184312164783,10.92386906594038
10,36,0,0,0,9.999999999999998,13,10.0,30.73428951115634,33,33.03030303030303,36.48504821311697,43,36.7906976744186,54.33358034806648,17,66.17647058823529,66.27938838211256,6,75.33333333333333,67.0,20,67.0,0.4,369411,0.0,0.0,21,0,0,10,0,0.0,15,25,43,204.0,84.0,13,23,43,5719,0.8259265832602978,11.749795649200678
11,43,0,0,0,9.999999999999998,9,10.0,31.085124223916477,16,34.25,36.020189672239624,34,34.0,54.647520864940454,1,68.0,68.69972657231156,18,75.0,66.99999999999999,20,67.0,0.38,366703,0.0,0.0,15,0,0,13,0,0.0,13,26,43,222.0,117.0,14,29,43,4552,0.5160738360136747,12.265869485214353
12,43,0,0,0,9.999999999999998,8,10.0,32.25780111211468,100,33.95,36.507809001804354,30,39.16666666666666,54.647520864940454,0,,70.12078762565878,17,75.0,67.0,20,67.0,0.41,358280,0.0,0.0,21,0,0,8,0,0.0,14,22,40,180.0,105.0,10,33,40,7265,0.6523208674043417,12.918190352618694
13,40,0,0,0,9.999999999999998,8,10.0,32.32530944348654,22,33.0,35.31479692154742,44,30.59090909090909,60.97318558321759,31,68.96774193548387,70.74767353420461,10,75.0,67.0,20,67.0,0.39,354599,0.0,0.0,21,0,0,10,0,0.0,15,25,50,219.0,126.0,13,27,50,6380,0.6223101243376732,13.540500476956367
