index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,10,10.0,19.0,0,,23.0,0,,37.0,0,,52.0,0,,66.0,0,,0.1,519390,0.0,0.0,4,0,0,213,0,0.0,302,515,154,0.0,0.0,0,0,154,100,23.093960681930184,23.093960681930184
1,154,0,0,1,10.0,15,10.0,18.617021276595747,2,10.0,19.05172413793104,13,5.384615384615384,37.0,0,,11.743732590529248,314,5.9745222929936315,66.0,0,,0.4,449754,0.0,0.08333333333333333,54,0,0,11,6,6.0,121,132,117,1528.0,280.0,117,37,117,2116,6.828999258577824,29.92295994050801
2,117,0,0,0,9.999999999999998,20,10.0,18.617021276595747,0,,14.097533632286995,37,7.108108108108107,37.0,0,,12.672086720867204,9,46.0,66.0,0,,0.48,447474,0.0,0.08333333333333333,19,0,0,9,0,0.0,37,46,56,511.0,462.0,46,71,56,877,2.3121381793171167,32.235098119825125
3,56,0,0,0,9.999999999999998,17,10.0,19.370860927152318,3,30.0,14.802333484367919,8,21.875,37.0,0,,13.903705319579913,22,30.63636363636364,66.0,0,,0.41,445323,0.0,0.08333333333333333,13,0,0,11,0,0.0,34,45,52,439.0,122.0,29,27,52,1109,3.430398980155587,35.66549709998071
4,52,0,0,0,9.999999999999998,14,10.0,20.919298886251603,14,25.42857142857143,15.251742427143569,25,16.68,37.0,0,,18.54598471702482,61,40.524590163934434,66.0,0,,0.5700000000000001,436549,0.0,0.08333333333333333,20,0,0,9,0,0.0,28,37,45,253.0,118.0,22,30,45,3385,1.2571296207606792,36.92262672074139
5,45,0,0,0,9.999999999999996,20,10.0,22.1424143050593,12,27.16666666666667,12.212031844167573,46,6.0,37.0,0,,19.866923738492915,29,34.20689655172413,66.0,20,66.0,0.6,432537,0.0,0.08333333333333333,26,0,0,11,0,0.0,23,34,44,211.0,101.0,17,28,44,3114,1.2303027678281069,38.1529294885695
6,44,0,0,0,9.999999999999996,11,10.0,22.95768368181137,23,24.91304347826087,14.807007204559925,31,25.35483870967742,37.0,0,,22.64641550985584,37,45.8918918918919,66.0,20,66.0,0.5,428908,0.0,0.08333333333333333,26,0,0,6,2,279.0756756756756,22,28,46,174.0,120.0,14,30,46,4487,1.1087726932018995,39.2617021817714
7,46,0,0,0,9.999999999999996,11,10.0,26.36750992986466,33,33.63636363636363,16.351756015129613,39,21.948717948717945,40.63636363636363,10,57.0,23.53392131575565,23,35.56521739130435,66.0,20,66.0,0.5,426260,0.0,0.08333333333333333,27,0,0,4,2,279.0756756756756,24,28,42,171.0,150.0,13,33,42,4784,1.094245497137308,40.35594767890871
8,42,0,0,0,9.999999999999996,8,10.0,27.73728934692877,32,31.71875,21.3683212593126,103,29.271844660194176,40.63636363636363,0,,24.502783698065038,24,36.66666666666666,66.0,20,66.0,0.5,418796,0.0,0.08333333333333333,30,0,0,4,2,279.0756756756756,28,32,35,247.0,118.0,17,25,35,6310,1.1407631039619446,41.49671078287065
9,35,0,0,0,9.999999999999996,5,10.0,28.944559720337907,15,38.0,21.647948350768605,5,35.0,45.78172588832487,49,50.979591836734684,25.32522122478669,16,40.375,66.0,18,66.0,0.45,417642,0.0,0.08333333333333333,18,0,0,6,2,279.0756756756756,26,32,33,212.0,117.0,16,19,33,5127,1.0101414248347282,42.506852207705386
