index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
206,OTHER,T17,0,2,10,0,-1,-1,SELLER,01T17@0,0,0,-1,-1,0
111,OTHER,T17,0,3,10,0,-1,-1,SELLER,01T17@0,0,0,-1,-1,0
37,OTHER,T16,0,3,10,0,-1,-1,SELLER,00T16@0,0,0,-1,-1,0
224,OTHER,T17,0,3,10,0,-1,-1,SELLER,01T17@0,0,0,-1,-1,0
147,OTHER,T16,0,1,10,0,-1,-1,SELLER,00T16@0,0,0,-1,-1,0
149,OTHER,T16,0,2,10,0,-1,-1,SELLER,00T16@0,0,0,-1,-1,0
48,OTHER,T16,0,3,10,0,-1,-1,SELLER,00T16@0,0,0,-1,-1,0
217,OTHER,T16,0,3,10,0,-1,-1,SELLER,00T16@0,0,0,-1,-1,0
191,OTHER,T16,1,1,10,0,-1,-1,SELLER,00T16@0,0,1,-1,-1,0
176,OTHER,T17,1,1,10,0,-1,-1,SELLER,01T17@0,0,1,-1,-1,0
167,OTHER,T17,1,3,10,0,-1,-1,SELLER,01T17@0,0,1,-1,-1,0
332,T22,T17,1,1,15,1,-1,1,03T22@1,04T17@2,18,1,-1,-1,2
342,T17,T22,1,1,9,1,-1,1,01T17@0,03T22@1,18,1,-1,-1,1
200,OTHER,T16,1,4,10,0,-1,-1,SELLER,00T16@0,0,1,-1,-1,0
336,T22,T17,1,1,15,1,-1,1,03T22@1,04T17@2,18,1,-1,-1,2
340,T22,T17,1,1,15,1,-1,1,03T22@1,04T17@2,18,1,-1,-1,2
243,OTHER,T17,1,3,10,0,-1,-1,SELLER,01T17@0,0,1,-1,-1,0
352,T22,T17,1,4,43,-1,-1,1,03T22@1,04T17@2,18,-1,-1,-1,2
335,T17,T22,1,1,9,1,-1,1,01T17@0,03T22@1,18,1,-1,-1,1
152,OTHER,T16,1,1,10,0,-1,-1,SELLER,00T16@0,0,1,-1,-1,0
330,T17,T17,1,4,19,1,-1,1,04T17@2,06T17@3,18,1,-1,-1,3
209,OTHER,T16,1,3,10,0,-1,-1,SELLER,00T16@0,0,1,-1,-1,0
321,T17,T22,1,1,9,1,-1,1,01T17@0,03T22@1,18,1,-1,-1,1
230,OTHER,T17,1,4,10,0,-1,-1,SELLER,01T17@0,0,1,-1,-1,0
316,T22,T17,1,1,15,1,-1,1,03T22@1,04T17@2,18,1,-1,-1,2
115,OTHER,T16,2,3,10,0,-1,-1,SELLER,00T16@0,0,2,-1,-1,0
146,OTHER,T17,2,1,10,0,-1,-1,SELLER,01T17@0,0,2,-1,-1,0
120,OTHER,T16,2,3,10,0,-1,-1,SELLER,00T16@0,0,2,-1,-1,0
181,OTHER,T17,2,2,10,0,-1,-1,SELLER,01T17@0,0,2,-1,-1,0
353,T17,T22,2,12,25,-1,-1,1,01T17@0,03T22@1,18,-1,-1,-1,1
158,OTHER,T17,2,3,10,0,-1,-1,SELLER,01T17@0,0,2,-1,-1,0
113,OTHER,T17,2,2,10,0,-1,-1,SELLER,01T17@0,0,2,-1,-1,0
123,OTHER,T16,2,2,10,0,-1,-1,SELLER,00T16@0,0,2,-1,-1,0
326,T22,T17,2,4,43,1,-1,1,03T22@1,04T17@2,18,2,-1,-1,2
362,T17,T17,2,1,8252,2,-1,2,04T17@2,06T17@3,2,2,-1,-1,3
205,OTHER,T17,2,3,10,0,-1,-1,SELLER,01T17@0,0,2,-1,-1,0
