index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,37.0,0,,0.16666666666666666,153682,0.0,0.0,9,0,0,84,0,0.0,325,409,46,0.0,0.0,0,0,46,200,2.3113819640129805,2.3113819640129805
1,46,0,0,0,10.0,20,10.0,14.943396226415095,8,9.0,15.439024390243905,37,1.3783783783783785,37.0,0,,0.4666666666666666,151553,0.0,0.0,15,0,0,7,0,0.0,53,60,38,576.0,63.0,42,4,38,323,1.5889425799250605,3.9003245439380407
2,38,0,0,0,10.0,20,10.0,12.165997322623827,27,7.2592592592592595,12.772727272727273,23,4.217391304347826,37.0,0,,0.5,149632,0.0,0.0,16,0,0,19,0,0.0,23,42,25,332.0,38.0,26,12,25,493,2.4759879987686872,6.376312542706728
3,25,0,0,0,10.0,20,10.0,10.672207052119198,17,4.764705882352942,12.391796322489393,26,11.115384615384617,37.0,20,37.0,0.45,148369,0.0,0.0,26,0,0,11,0,0.0,23,34,28,184.0,29.0,18,7,28,1310,0.9745459426194428,7.350858485326171
4,28,0,0,0,10.0,20,10.0,10.071950438972554,7,3.571428571428572,9.871171065032993,34,2.323529411764706,37.0,20,37.0,0.3333333333333333,146613,0.0,0.0,23,0,0,7,0,0.0,23,30,27,188.0,41.0,14,14,27,1044,1.0315266381949186,8.38238512352109
5,27,0,0,0,10.0,20,10.0,12.64180859093255,21,21.761904761904763,9.653431273132894,4,3.0,37.0,14,37.0,0.2333333333333333,146285,0.0,0.0,17,0,0,8,0,0.0,21,29,24,90.0,63.0,10,17,24,1187,0.7521035615354776,9.134488685056569
6,24,0,0,0,10.0,20,10.0,14.647180750178993,21,22.857142857142854,8.852046278687665,20,4.3,37.0,12,37.0,0.16666666666666666,145289,0.0,0.0,17,0,0,4,0,0.0,21,25,24,70.0,60.0,9,15,24,1210,0.6849306300282478,9.819419315084817
7,24,0,0,0,10.0,20,10.0,14.667878755844352,6,15.0,8.215858558562424,44,6.477272727272728,37.00000000000001,15,37.0,0.3333333333333333,142537,0.0,0.0,24,0,0,6,0,0.0,26,32,22,135.0,66.0,14,10,22,1130,0.8740749619901179,10.693494277074931
8,22,0,0,0,10.0,20,10.0,14.98150777242191,47,15.59574468085106,7.137743545224744,68,4.794117647058823,37.00000000000001,16,37.0,0.3333333333333333,136761,0.0,0.0,32,0,0,5,0,0.0,25,30,16,149.0,58.0,11,11,16,1851,0.8534212186932564,11.54691549576819
9,16,0,0,0,10.000000000000002,20,10.0,16.31783072183129,15,27.466666666666665,7.105485021967031,12,6.583333333333332,37.00000000000001,17,37.0,0.3333333333333333,136119,0.0,0.0,19,0,0,9,0,0.0,18,27,19,129.0,27.0,11,5,19,1320,0.7181447893381119,12.265060285106301
10,19,0,0,0,10.000000000000002,20,10.0,17.489645219302087,29,22.58620689655172,7.105485021967031,0,,37.00000000000001,16,37.0,0.3333333333333333,135790,0.0,0.0,17,0,0,8,0,0.0,21,29,22,123.0,35.0,11,8,22,1447,1.2419782374054191,13.50703852251172
