index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,14,10.0,20.0,0,,30.0,0,,44.0,0,,54.0,0,,66.0,0,,0.06999999999999999,422166,0.0,0.0,3,0,0,101,0,0.0,88,189,20,0.0,0,0,0,20,140,19.153113920241594,19.153113920241594
1,20,0,0,0,10.0,12,10.0,20.0,10,20.0,30.0,0,,44.0,0,,52.85106382978724,2,27.0,66.0,0,,0.12,421635,0.0,0.0,10,0,0,13,0,0.0,18,31,17,172.0,0,20,0,17,374,48.20867376960815,67.36178768984973
2,17,0,0,0,10.0,9,10.0,20.0,10,20.0,30.0,0,,43.52173913043478,1,22.0,48.580516898608344,8,26.0,66.0,0,,0.18,420701,0.0,0.0,9,0,0,13,0,0.0,15,28,16,120.0,0,17,0,16,520,53.063381403684616,120.42516909353435
3,16,0,0,0,10.0,14,10.0,20.0,10,20.0,33.81818181818182,10,51.0,43.52173913043478,0,,41.28079683609197,23,26.91304347826087,66.0,0,,0.2,418337,0.0,0.0,14,0,0,11,0,0.0,15,26,16,99.0,0,16,0,16,1469,64.89119650050998,185.31636559404438
4,16,0,0,0,10.0,9,10.0,20.0,10,20.0,36.70588235294117,10,51.0,43.52173913043478,0,,40.024779743728345,7,29.0,66.0,0,,0.2,417519,0.0,0.0,10,0,0,12,0,0.0,15,27,16,100.0,0,16,0,16,1003,56.811874728649855,242.12824032269415
5,16,0,0,0,9.999999999999998,15,10.0,20.0,10,20.0,40.59279401767505,20,51.0,43.52173913043478,0,,39.04623017898272,6,29.0,66.0,13,66.0,0.28,417563,0.0,0.0,16,0,0,14,0,0.0,12,26,16,101.0,0,16,0,16,2402,52.603663593530655,294.73190391622484
6,16,0,0,0,9.999999999999998,12,10.0,20.0,10,20.0,43.007599048668716,20,51.0,43.52173913043478,0,,39.10725858721233,12,39.41666666666666,66.0,9,66.0,0.25,416496,0.0,0.0,16,0,0,13,0,0.0,13,26,16,99.0,0,16,0,16,2407,50.05998456478119,344.791888481006
7,16,0,0,0,9.999999999999998,15,10.0,20.0,10,20.0,44.645797356918486,20,51.0,43.52173913043478,0,,39.287784550356996,11,40.36363636363637,66.0,9,66.0,0.31,415477,0.0,0.0,17,0,0,10,0,0.0,16,26,16,101.0,0,16,0,16,2408,43.06918415799737,387.8610726390034
8,16,0,0,0,9.999999999999998,12,10.0,20.0,10,20.0,45.29539210339207,10,51.0,43.52173913043478,0,,39.43590033344946,11,40.36363636363637,66.0,7,66.0,0.28,414751,0.0,0.0,13,0,0,9,0,0.0,17,26,16,99.0,0,16,0,16,1736,35.15649905614555,423.01757169514894
9,16,0,0,0,9.999999999999998,13,10.0,20.0,10,20.0,45.8772802748129,10,51.0,43.52173913043478,0,,40.382733840865846,5,54.0,66.00000000000001,7,66.0,0.15,414483,0.0,0.0,13,0,0,11,0,0.0,16,27,16,99.0,0,16,0,16,1572,38.136964447796345,461.15453614294535
