index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,32.0,0,,38.0,0,,0.2375,316628,0.0,0.0,10,0,0,245,0,0.0,343,588,88,0.0,0.0,0,0,88,200,1.8194220922887323,1.8194220922887323
1,88,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,24.0,0,,28.03333333333333,15,16.133333333333333,38.0,0,,0.5125,315702,0.0,0.0,14,0,0,51,0,0.0,45,96,58,1276.0,90.0,76,12,58,532,2.6358020640909667,4.455224156379701
2,58,0,0,0,10.0,20,10.0,15.779816513761467,5,10.0,22.60416666666667,3,1.6666666666666667,27.496666666666666,6,22.66666666666667,38.0,0,,0.425,315173,0.0,0.0,14,0,0,19,0,0.0,38,57,59,572.0,77.0,39,19,59,391,1.938155299052596,6.393379455432296
3,59,0,0,0,10.0,20,10.0,16.336546888694127,8,19.75,20.36852589641434,7,6.571428571428571,25.589014084507042,17,19.529411764705888,38.0,0,,0.5,314005,0.0,0.0,19,0,0,10,0,0.0,50,60,54,631.0,59.0,41,18,54,736,1.8154644872993233,8.208843942731619
4,54,0,0,0,10.0,20,10.0,17.540879934953473,4,33.0,18.18475452196382,9,7.222222222222222,24.85385049365303,7,18.142857142857142,38.0,8,38.0,0.375,313566,0.0,0.0,21,0,0,25,0,0.0,31,56,44,613.0,63.0,38,16,44,828,1.5254929568618536,9.734336899593472
5,44,0,0,0,10.0,20,10.0,20.387628114054746,16,29.25,17.839415618343313,1,1.0,24.283159424502248,5,17.0,38.00000000000001,12,38.0,0.475,313603,0.0,0.0,20,0,0,21,0,0.0,28,49,46,484.0,52.0,30,14,46,1210,1.7542651500552893,11.488602049648762
6,46,0,0,0,10.0,20,10.0,23.294979464261864,40,27.6,17.5130331797612,9,15.888888888888891,24.514297268080448,13,25.615384615384613,38.00000000000001,8,38.0,0.6,312990,0.0,0.0,30,0,0,19,0,0.0,34,53,50,509.0,63.0,32,14,50,2084,2.1128116808831687,13.601413730531931
7,50,0,0,0,10.0,20,10.0,25.398491616748096,38,30.342105263157894,15.058469997541952,14,6.571428571428571,25.619946120214863,12,31.83333333333333,38.00000000000001,7,38.0,0.625,311675,0.0,0.0,29,0,0,26,0,0.0,32,58,48,613.0,33.0,39,11,48,2093,1.7573696859180927,15.358783416450025
8,48,0,0,0,10.0,20,10.0,27.379386338871,37,33.513513513513516,13.913514884356005,8,5.875,25.820784433892488,2,33.0,38.00000000000001,5,38.0,0.525,310790,0.0,0.0,22,0,0,21,0,0.0,30,51,50,548.0,48.0,36,12,50,1743,2.4569995570927863,17.81578297354281
9,50,0,0,0,10.000000000000002,20,10.0,28.99958177567161,58,32.81034482758621,13.314826991087447,5,6.4,28.212436564839816,65,30.64615384615385,38.00000000000001,5,38.0,0.6375,305692,0.0,0.0,29,0,0,20,0,0.0,32,52,44,530.0,62.0,34,16,44,4317,2.051511773839593,19.8672947473824
