index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,31.0,0,,0.16666666666666666,195622,0.0,0.0,7,0,0,342,0,0.0,429,771,6,0.0,0.0,0,0,6,200,0.22532622516155246,0.22532622516155246
1,6,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,31.0,0,,0.15,195422,0.0,0.0,9,0,0,8,0,0.0,14,22,6,108.0,0.0,6,0,6,200,1.089089084416628,1.3144153095781803
2,6,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,31.0,0,,0.3,195222,0.0,0.0,9,0,0,8,0,0.0,15,23,6,108.0,0.0,6,0,6,200,0.5956446528434753,1.910059962421656
3,6,0,0,0,10.0,20,10.0,18.0,0,,28.0,20,37.0,31.0,18,31.0,0.5666666666666667,194195,0.0,0.0,17,0,0,9,0,0.0,13,22,6,108.0,0.0,6,0,6,1498,0.6002427767962217,2.5103027392178774
4,6,0,0,0,10.0,20,10.0,18.0,0,,28.708661417322837,5,37.0,31.0,12,31.0,0.3833333333333333,194222,0.0,0.0,14,0,0,8,0,0.0,15,23,6,108.0,0.0,6,0,6,757,0.594127232208848,3.1044299714267254
5,6,0,0,0,10.0,20,10.0,18.0,0,,30.432432432432428,15,37.0,30.99999999999999,9,31.0,0.5499999999999999,193836,0.0,0.0,15,0,0,9,0,0.0,13,22,6,108.0,0.0,6,0,6,1034,0.5828378517180681,3.6872678231447935
6,6,0,0,0,10.0,20,10.0,18.0,0,,31.308867685327286,10,37.0,30.99999999999999,10,31.0,0.4666666666666666,193656,0.0,0.0,12,0,0,9,0,0.0,13,22,6,108.0,0.0,6,0,6,880,0.575152076780796,4.26241989992559
7,6,0,0,0,10.0,20,10.0,18.0,0,,32.043762065559164,10,37.0,30.999999999999996,11,31.0,0.4,193312,0.0,0.0,15,0,0,8,0,0.0,14,22,6,108.0,0.0,6,0,6,911,0.5810705404728651,4.8434904403984556
8,6,0,0,0,10.0,20,10.0,18.0,0,,32.66564446622128,10,37.0,31.0,10,31.0,0.4666666666666666,193102,0.0,0.0,13,0,0,8,0,0.0,14,22,6,108.0,0.0,6,0,6,880,0.5695731807500124,5.413063621148467
9,6,0,0,0,10.000000000000002,20,10.0,18.0,0,,33.61069368259493,20,37.0,31.0,9,31.0,0.5666666666666667,192541,0.0,0.0,13,0,0,9,0,0.0,14,23,6,108.0,0.0,6,0,6,1219,0.5632277056574821,5.976291326805949
