index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
140,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
238,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
154,OTHER,T34,0,4,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
263,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
283,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
38,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
180,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
289,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
212,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
230,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
406,T35,T23,1,6,30,1,-1,1,05T35@2,07T23@3,14,1,-1,-1,3
469,T35,T23,1,11,30,-1,-1,1,05T35@2,07T23@3,14,-1,-1,-1,3
435,T35,T22,1,8,19,1,-1,1,04T35@2,06T22@3,17,1,-1,-1,3
434,T35,T23,1,9,39,1,-1,1,04T35@2,07T23@3,8,1,-1,-1,3
433,T35,T22,1,5,19,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
414,T35,T22,1,7,19,1,-1,1,04T35@2,06T22@3,17,1,-1,-1,3
279,OTHER,T34,1,1,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
430,T35,T23,1,9,19,1,-1,1,05T35@2,07T23@3,17,1,-1,-1,3
268,OTHER,T34,1,3,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
426,T35,T23,1,9,38,1,-1,1,05T35@2,07T23@3,10,1,-1,-1,3
269,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
425,T35,T23,1,4,37,1,-1,1,04T35@2,07T23@3,10,1,-1,-1,3
423,T35,T23,1,1,33,1,-1,1,04T35@2,07T23@3,13,1,-1,-1,3
432,T35,T23,1,3,39,1,-1,1,04T35@2,07T23@3,8,1,-1,-1,3
437,T35,T23,1,10,39,1,-1,1,04T35@2,07T23@3,8,1,-1,-1,3
420,T35,T23,1,1,33,1,-1,1,05T35@2,07T23@3,14,1,-1,-1,3
468,T35,T23,1,8,37,1,-1,1,04T35@2,07T23@3,11,1,-1,-1,3
402,T35,T23,1,2,39,1,-1,1,05T35@2,07T23@3,7,1,-1,-1,3
280,OTHER,T34,1,1,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
77,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
325,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
197,OTHER,T34,1,3,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
465,T35,T22,1,9,19,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
52,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
115,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
418,T35,T23,2,2,39,1,-1,1,04T35@2,07T23@3,10,2,-1,-1,3
476,T23,T35,2,7,1,2,-1,2,03T23@1,05T35@2,12,2,-1,-1,2
133,OTHER,T34,2,3,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
58,OTHER,T34,2,3,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
159,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
513,T35,T23,2,11,27,-1,-1,2,04T35@2,07T23@3,15,-1,-1,-1,3
178,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
297,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
61,OTHER,T34,2,1,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
495,T23,T35,2,2,1,2,-1,2,03T23@1,05T35@2,9,2,-1,-1,2
492,T23,T35,2,1,2,2,-1,2,03T23@1,05T35@2,14,2,-1,-1,2
409,T35,T22,2,7,21,1,-1,1,05T35@2,06T22@3,17,2,-1,-1,3
401,T35,T23,2,7,38,1,-1,1,04T35@2,07T23@3,10,2,-1,-1,3
303,OTHER,T34,2,4,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
479,T23,T35,2,6,2,2,-1,2,03T23@1,05T35@2,10,2,-1,-1,2
331,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
442,T35,T23,2,7,39,1,-1,1,05T35@2,07T23@3,9,2,-1,-1,3
1,OTHER,T34,2,1,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
450,T35,T23,2,9,36,1,-1,1,05T35@2,07T23@3,12,2,-1,-1,3
457,T35,T23,2,8,35,1,-1,1,04T35@2,07T23@3,17,2,-1,-1,3
452,T35,T23,2,5,29,1,-1,1,05T35@2,07T23@3,15,2,-1,-1,3
98,OTHER,T34,3,4,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
400,T35,T23,3,6,39,1,-1,1,05T35@2,07T23@3,8,3,-1,-1,3
509,T23,T35,3,7,1,2,-1,2,03T23@1,04T35@2,7,3,-1,-1,2
448,T35,T23,3,10,30,1,-1,1,05T35@2,07T23@3,15,3,-1,-1,3
453,T35,T23,3,3,39,1,-1,1,04T35@2,07T23@3,7,3,-1,-1,3
497,T35,T22,3,7,19,2,-1,2,04T35@2,06T22@3,17,3,-1,-1,3
528,T35,T23,3,8,38,3,-1,3,04T35@2,07T23@3,9,3,-1,-1,3
483,T23,T35,3,4,1,2,-1,2,03T23@1,04T35@2,9,3,-1,-1,2
171,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
