index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,47.0,0,,62.0,0,,0.25,35032,0.0,0.0,8,0,0,0,0,0.0,22,22,68,0.0,0.0,0,0,68,200,0.9797257836908102,0.9797257836908102
1,68,0,0,0,10.0,20,10.0,20.339622641509433,8,11.0,33.098039215686285,6,18.83333333333333,47.0,0,,62.0,0,,0.425,34570,0.0,0.0,11,0,0,10,0,0.0,37,47,59,720.0,258.0,40,28,59,401,2.1770436204969883,3.1567694041877985
2,59,0,0,0,10.0,20,10.0,20.339622641509433,0,,30.480739599383675,19,24.157894736842106,47.0,0,,62.0,0,,0.35,33541,0.0,0.0,12,0,0,2,0,0.0,34,36,54,366.0,182.0,21,38,54,659,2.0311991795897484,5.187968583777547
3,54,0,0,0,10.0,20,10.0,22.233382570162483,20,26.75,27.64340717924417,26,21.26923076923077,47.0,0,,62.0,0,,0.4375,32303,0.0,0.0,15,0,0,3,0,0.0,30,33,44,291.0,149.0,17,37,44,1288,0.9124188628047704,6.100387446582317
4,44,0,0,0,10.0,20,10.0,24.24571494305764,26,28.961538461538463,26.53867470018053,11,18.90909090909091,49.5,5,72.0,62.0,20,62.0,0.4,31116,0.0,0.0,23,0,0,1,0,0.0,20,21,35,252.0,103.0,14,30,35,2761,0.9680450037121772,7.068432450294495
5,35,0,0,0,10.0,20,10.0,26.29978737769179,21,33.95238095238095,24.732405177285465,21,18.0,49.94565217391305,1,70.0,62.0,20,62.0,0.3625,29216,0.0,0.0,25,0,0,4,0,0.0,14,18,29,132.0,78.0,9,26,29,2601,0.5209567416459322,7.589389191940428
6,29,0,0,1,10.0,0,,27.278181819958892,13,34.0,25.65073194629395,3,53.0,50.418632075471706,1,70.0,62.0,20,62.0,0.2125,29195,0.0,0.1,9,0,0,2,7,31.441254242081452,13,15,23,93.0,68.0,6,23,23,1469,0.4287400674074888,8.018129259347916
7,23,0,0,0,10.0,0,,27.278181819958892,0,,26.269910513052345,2,52.0,53.343113374667865,7,69.28571428571429,62.0,20,62.0,0.125,28723,0.0,0.1,13,0,0,0,5,42.24901960784314,8,8,11,36.0,62.0,2,21,11,1829,0.11354335211217405,8.13167261146009
8,11,0,0,0,10.0,0,,27.278181819958892,0,,27.277334034474656,3,53.0,56.697341414297895,11,69.0909090909091,62.0,20,62.0,0.1125,28261,0.0,0.1,13,0,0,0,6,64.78360906862746,0,0,2,0.0,33.0,0,11,2,2159,0.06111688725650311,8.192789498716593
9,2,0,0,0,10.0,0,,27.278181819958892,0,,30.415850263019518,10,52.9,59.82910998119702,15,69.53333333333333,62.0,20,62.0,0.0,27469,0.0,0.1,20,0,0,0,11,636.1380208333333,0,0,0,0.0,6.0,0,2,0,2812,0.04343849420547485,8.236227992922068
