,balance,assets,bankrupt,agent_id,step
0,26574.0,144.0,False,00T22@0,0.0
1,26544.0,494.009747867654,False,00T22@0,5.0
2,27800.0,367.669987826218,False,00T22@0,10.0
3,28243.0,356.7668834946339,False,00T22@0,15.0
4,29119.0,439.0753352960508,False,00T22@0,20.0
5,29532.0,865.4381534837178,False,00T22@0,25.0
6,30842.0,545.2489328916785,False,00T22@0,30.0
7,30541.0,1395.3834014250565,False,00T22@0,35.0
8,31676.0,571.1000766305854,False,00T22@0,40.0
9,32273.0,900.5845171108517,False,00T22@0,45.0
10,33178.0,868.7182127119505,False,00T22@0,50.0
11,34713.0,395.0754785696296,False,00T22@0,55.0
12,35192.0,444.5999966113877,False,00T22@0,60.0
13,34363.0,476.83046616933126,False,00T22@0,65.0
14,34917.0,690.3262958758263,False,00T22@0,70.0
15,36125.0,439.57599224544174,False,00T22@0,75.0
16,36861.0,664.5265818751326,False,00T22@0,80.0
17,37551.0,806.6700492863348,False,00T22@0,85.0
18,37661.0,1345.2037218579435,False,00T22@0,90.0
19,26534.0,200.0,False,01T22@0,0.0
20,27225.0,231.91770550192143,False,01T22@0,5.0
21,27898.0,231.9029890435961,False,01T22@0,10.0
22,28564.0,430.8270135914142,False,01T22@0,15.0
23,29407.0,181.3527347072355,False,01T22@0,20.0
24,29445.0,794.5257841804614,False,01T22@0,25.0
25,30160.0,880.3982926266855,False,01T22@0,30.0
26,31411.0,322.57373104328013,False,01T22@0,35.0
27,31837.0,617.1550804621147,False,01T22@0,40.0
28,32283.0,1064.1126894811355,False,01T22@0,45.0
29,32255.0,1743.1800679662908,False,01T22@0,50.0
30,33697.0,1186.3321057063706,False,01T22@0,55.0
31,34977.0,582.1199925450533,False,01T22@0,60.0
32,35652.0,575.0270255725292,False,01T22@0,65.0
33,35974.0,740.4568142261568,False,01T22@0,70.0
34,37080.0,543.1943852663394,False,01T22@0,75.0
35,37510.0,352.2632909375663,False,01T22@0,80.0
36,37720.0,374.10386511012877,False,01T22@0,85.0
37,37990.0,474.77778418515663,False,01T22@0,90.0
38,36072.0,0.0,False,02T40@1,0.0
39,36222.0,415.5728439979133,False,02T40@1,5.0
40,33871.0,2782.7121296040086,False,02T40@1,10.0
41,33161.0,4055.9556138887947,False,02T40@1,15.0
42,32655.0,4526.199673004301,False,02T40@1,20.0
43,33213.0,3858.9074425576473,False,02T40@1,25.0
44,32858.0,5104.674443430288,False,02T40@1,30.0
45,33516.0,5212.2264511135545,False,02T40@1,35.0
46,31809.0,7994.8353949311795,False,02T40@1,40.0
47,30079.0,10524.00415286985,False,02T40@1,45.0
48,28713.0,12580.552763208821,False,02T40@1,50.0
49,26445.0,15688.008017059108,False,02T40@1,55.0
50,24233.0,18551.628167548253,False,02T40@1,60.0
51,22015.0,21586.516569750136,False,02T40@1,65.0
52,20601.0,23720.977850612402,False,02T40@1,70.0
53,17729.0,27624.503882549463,False,02T40@1,75.0
54,15693.0,30536.07548650328,False,02T40@1,80.0
55,13355.0,33683.81204504795,False,02T40@1,85.0
56,12965.0,34854.18204838723,False,02T40@1,90.0
57,36072.0,0.0,False,03T36@1,0.0
58,34946.0,1444.4177855607913,False,03T36@1,5.0
59,35293.0,1983.9351673427334,False,03T36@1,10.0
60,35834.0,2464.481508885275,False,03T36@1,15.0
61,25846.0,3700.967947395232,False,03T36@1,20.0
62,27213.0,3871.003490352337,False,03T36@1,25.0
63,26916.0,3922.864344424012,False,03T36@1,30.0
64,26217.0,5258.3836889027925,False,03T36@1,35.0
65,25579.0,6404.467465870818,False,03T36@1,40.0
66,24511.0,8305.483235350901,False,03T36@1,45.0
67,23487.0,10166.784099432734,False,03T36@1,50.0
68,20671.0,13825.583899403986,False,03T36@1,55.0
69,18325.0,17142.970544385902,False,03T36@1,60.0
70,16205.0,19818.209101634427,False,03T36@1,65.0
71,14993.0,21857.244503231566,False,03T36@1,70.0
72,12953.0,24899.20952852606,False,03T36@1,75.0
73,9553.0,29142.84012078815,False,03T36@1,80.0
74,7499.0,32067.1457977058,False,03T36@1,85.0
75,7109.0,33240.02017898772,False,03T36@1,90.0
76,51620.0,0.0,False,04T23@2,0.0
77,49052.0,220.2908117752007,False,04T23@2,5.0
78,41144.0,3822.510986798144,False,04T23@2,10.0
79,34681.0,5962.3811649704785,False,04T23@2,15.0
80,22584.0,13265.971409073027,False,04T23@2,20.0
81,12392.0,20876.164481791577,False,04T23@2,25.0
82,5020.0,26313.48717049425,False,04T23@2,30.0
83,-10038.0,31767.087231025245,False,04T23@2,35.0
84,-37469.88888888888,31068.616611497975,True,04T23@2,40.0
85,-37469.88888888888,31068.616611497975,True,04T23@2,45.0
86,-37469.88888888888,31068.616611497975,True,04T23@2,50.0
87,-37469.88888888888,31068.616611497975,True,04T23@2,55.0
88,-37469.88888888888,31068.616611497975,True,04T23@2,60.0
89,-37469.88888888888,31068.616611497975,True,04T23@2,65.0
90,-37469.88888888888,31068.616611497975,True,04T23@2,70.0
91,-37469.88888888888,31068.616611497975,True,04T23@2,75.0
92,-37469.88888888888,31068.616611497975,True,04T23@2,80.0
93,-37469.88888888888,31068.616611497975,True,04T23@2,85.0
94,-37469.88888888888,31068.616611497975,True,04T23@2,90.0
95,51620.0,0.0,False,05T35@2,0.0
96,49795.0,472.0517395182872,False,05T35@2,5.0
97,43179.0,4579.800899277021,False,05T35@2,10.0
98,35207.0,11001.554923751975,False,05T35@2,15.0
99,24437.0,21890.90638091617,False,05T35@2,20.0
100,15783.0,31037.882019771587,False,05T35@2,25.0
101,9055.0,38137.358039588886,False,05T35@2,30.0
102,3827.0,43251.77770336043,False,05T35@2,35.0
103,-53421.61111111112,49853.3100790477,True,05T35@2,40.0
104,-53421.61111111112,49853.3100790477,True,05T35@2,45.0
105,-53421.61111111112,49853.3100790477,True,05T35@2,50.0
106,-53421.61111111112,49853.3100790477,True,05T35@2,55.0
107,-53421.61111111112,49853.3100790477,True,05T35@2,60.0
108,-53421.61111111112,49853.3100790477,True,05T35@2,65.0
109,-53421.61111111112,49853.3100790477,True,05T35@2,70.0
110,-53421.61111111112,49853.3100790477,True,05T35@2,75.0
111,-53421.61111111112,49853.3100790477,True,05T35@2,80.0
112,-53421.61111111112,49853.3100790477,True,05T35@2,85.0
113,-53421.61111111112,49853.3100790477,True,05T35@2,90.0
114,63170.0,0.0,False,06T22@3,0.0
115,64252.0,465.871415967031,False,06T22@3,5.0
116,66952.0,290.89326375866403,False,06T22@3,10.0
117,68909.0,403.41367771992753,False,06T22@3,15.0
118,71446.0,679.1959135735788,False,06T22@3,20.0
119,73914.0,694.6725075169641,False,06T22@3,25.0
120,75944.0,817.7517293676325,False,06T22@3,30.0
121,77961.0,1039.8424192074222,False,06T22@3,35.0
122,80794.0,673.7722266126952,False,06T22@3,40.0
123,81834.0,0.0,False,06T22@3,45.0
124,81334.0,0.0,False,06T22@3,50.0
125,80864.0,0.0,False,06T22@3,55.0
126,80205.0,0.0,False,06T22@3,60.0
127,78529.0,0.0,False,06T22@3,65.0
128,76589.0,0.0,False,06T22@3,70.0
