index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,32.0,0,,41.0,0,,0.1375,246762,0.0,0.0,8,0,0,0,0,0.0,437,437,111,0.0,0.0,0,0,111,200,2.3788371998816733,2.3788371998816733
1,111,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,32.0,0,,41.0,0,,0.1125,246562,0.0,0.0,10,0,0,59,0,0.0,31,90,71,912.0,158.0,70,41,71,200,9.325558956712484,11.704396156594155
2,71,0,0,0,10.0,20,10.0,18.391304347826086,1,36.0,21.454545454545453,10,1.0,32.0,0,,41.0,0,,0.2875,246017,0.0,0.0,12,0,0,37,0,0.0,23,60,69,564.0,95.0,41,30,69,246,8.957547267898919,20.661943424493074
3,69,0,0,0,10.0,20,10.0,18.806603773584907,1,36.0,21.454545454545453,0,,31.957446808510642,2,31.0,41.0,0,,0.1625,245817,0.0,0.0,11,0,0,26,0,0.0,30,56,70,528.0,96.0,37,32,70,298,14.572174122557044,35.23411754705012
4,70,0,0,0,10.0,20,10.0,18.806603773584907,0,,19.321739130434786,8,6.125,31.957446808510642,0,,41.0,20,41.0,0.275,245070,0.0,0.0,24,0,0,27,0,0.0,26,53,69,505.0,111.0,33,37,69,1069,13.386495983228087,48.62061353027821
5,69,0,0,0,10.0,20,10.0,19.63140417457306,4,27.5,19.321739130434786,0,,31.957446808510642,0,,41.0,20,41.0,0.2,244554,0.0,0.0,22,0,0,20,0,0.0,31,51,69,471.0,111.0,32,37,69,1130,17.291167810559273,65.91178134083748
6,69,0,0,0,10.0,20,10.0,20.051715283483986,1,36.0,18.97578475336323,4,14.5,32.74948240165631,6,38.333333333333336,41.0,20,41.0,0.225,244011,0.0,0.0,23,0,0,19,0,0.0,32,51,70,469.0,114.0,31,38,70,1344,4.587066400796175,70.49884774163365
7,70,0,0,0,10.0,20,10.0,21.908891892811,12,27.33333333333333,19.494416243654822,4,26.0,38.84844266573864,14,57.78571428571429,41.0,20,41.0,0.275,243127,0.0,0.0,30,0,0,11,0,0.0,43,54,66,502.0,108.0,34,36,66,2261,13.421502849087119,83.92035059072077
8,66,0,0,0,10.0,20,10.0,21.964505630375914,10,22.2,18.274665627840537,9,11.666666666666664,40.80105072016642,5,61.0,41.00000000000001,20,41.0,0.375,242398,0.0,0.0,34,0,0,17,0,0.0,35,52,65,490.0,102.0,32,34,65,1652,17.495008768513802,101.41535935923456
9,65,0,0,0,10.000000000000002,20,10.0,22.768058770126228,8,27.5,18.82665511528311,4,26.0,40.029573447284726,13,37.0,41.00000000000001,20,41.0,0.2375,241502,0.0,0.0,28,0,0,10,0,0.0,42,52,64,481.0,99.0,32,33,64,1825,22.933973304927353,124.34933266416193
10,64,0,0,0,10.000000000000002,20,10.0,23.07298655236173,12,24.33333333333333,19.354266246748214,4,26.0,42.96748358198475,11,58.36363636363637,41.00000000000001,20,41.0,0.3125,240910,0.0,0.0,33,0,0,13,0,0.0,42,55,65,529.0,87.0,35,29,65,2058,24.31186238303781,148.66119504719973
11,65,0,0,0,10.000000000000002,20,10.0,23.212705200045427,20,23.6,20.225577794828094,6,27.33333333333333,44.59323400736669,6,61.33333333333334,41.00000000000001,20,41.0,0.3625,240252,0.0,0.0,35,0,0,12,0,0.0,38,50,67,494.0,93.0,34,31,67,2024,24.290146552026272,172.951341599226
