index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,36.0,0,,46.0,0,,0.1125,290908,0.0,0.0,7,0,0,70,0,0.0,339,409,88,0.0,0.0,0,0,88,200,7.445741217583418,7.445741217583418
1,88,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,26.45833333333333,51,18.039215686274513,46.0,0,,0.25,287489,0.0,0.0,23,0,0,5,0,0.0,96,101,42,1584.0,0.0,88,0,42,1120,5.163950398564339,12.609691616147757
2,42,0,0,0,10.0,20,10.0,19.0,0,,25.0,9,15.0,24.17582417582417,41,19.365853658536587,46.0,0,,0.25,284638,0.0,0.0,15,0,0,7,0,0.0,44,51,30,684.0,12.0,38,4,30,1129,1.9796571470797064,14.589348763227465
3,30,0,0,0,10.0,20,10.0,20.08620689655172,13,23.84615384615385,18.13432835820896,72,13.5,23.308812923698248,24,19.166666666666668,46.0,0,,0.2375,277912,0.0,0.0,19,0,0,6,0,0.0,27,33,21,359.0,30.0,20,10,21,1942,1.412243964150548,16.00159272737801
4,21,0,0,0,10.0,20,10.0,18.30385852090032,10,9.0,17.667398463227226,19,15.0,22.305423741155618,40,19.175,46.0,20,46.0,0.25,274966,0.0,0.0,27,0,0,3,0,0.0,25,28,17,288.0,15.0,16,5,17,2262,1.3237858675420284,17.32537859492004
5,17,0,0,0,10.0,20,10.0,16.73180037121056,41,14.585365853658535,17.667398463227226,0,,20.485618626949652,111,18.054054054054056,46.0,20,46.0,0.25,264779,0.0,0.0,31,0,0,1,0,0.0,28,29,19,269.0,6.0,15,2,19,3722,1.1796461008489132,18.505024695768952
6,19,0,0,0,10.0,20,10.0,16.58100176967362,2,10.0,17.359114234200913,15,15.0,20.205128897585137,51,18.92156862745098,46.0,13,46.0,0.25,261234,0.0,0.0,20,0,0,1,0,0.0,30,31,16,306.0,6.0,17,2,16,2008,1.0778705924749374,19.58289528824389
7,16,0,0,0,10.0,20,10.0,15.193581742647464,18,9.0,16.601733935615382,39,14.333333333333336,19.77255762377812,76,18.315789473684212,45.99999999999999,11,46.0,0.3,253466,0.0,0.0,26,0,0,0,0,0.0,27,27,19,252.0,6.0,14,2,19,2819,1.0715470891445875,20.65444237738848
8,19,0,0,0,10.0,20,10.0,14.61113872075642,50,13.58,17.18586636746389,22,20.90909090909091,19.640505505708862,21,17.761904761904766,45.99999999999999,15,46.0,0.3,250573,0.0,0.0,22,0,0,2,0,0.0,27,29,18,288.0,9.0,16,3,18,2402,1.0016572438180449,21.65609962120652
9,18,0,0,0,10.000000000000002,20,10.0,15.69672277721931,11,28.0,17.55278658422074,46,18.717391304347828,19.50465929295752,20,17.55,45.99999999999999,20,46.0,0.3,247427,0.0,0.0,23,0,0,3,0,0.0,26,29,18,288.0,6.0,16,2,18,2640,0.9985019341111184,22.65460155531764
10,18,0,0,0,10.000000000000002,20,10.0,16.380804498117897,17,21.294117647058822,17.92420943499425,42,19.452380952380953,19.376326961707846,36,18.38888888888889,45.99999999999999,18,46.0,0.275,243272,0.0,0.0,28,0,0,3,0,0.0,25,28,18,288.0,6.0,16,2,18,2869,0.9614632800221444,23.616064835339785
11,18,0,0,0,10.000000000000002,20,10.0,17.33882195440042,12,27.33333333333333,16.77532790152868,93,14.387096774193546,19.30296726512527,22,18.363636363636363,45.99999999999999,15,46.0,0.275,234375,0.0,0.0,29,0,0,1,0,0.0,26,27,17,270.0,9.0,15,3,17,2960,1.0360362362116575,24.652101071551442
12,17,0,0,0,10.000000000000002,20,10.0,17.895805693232692,17,21.94117647058824,16.787810636500474,67,16.835820895522392,19.08996969560853,58,18.08620689655172,45.99999999999999,15,46.0,0.3,227095,0.0,0.0,31,0,0,2,0,0.0,27,29,18,270.0,6.0,15,2,18,3440,0.8693806920200586,25.5214817635715
13,18,0,0,0,10.000000000000002,20,10.0,16.733545736066333,19,9.0,16.717762290193722,94,16.5,18.96982282059658,72,18.472222222222218,45.99999999999999,13,46.0,0.3,214914,0.0,0.0,30,0,0,4,0,0.0,25,29,18,288.0,6.0,16,2,18,3850,0.7811080496758223,26.302589813247323
14,18,0,0,0,10.000000000000002,20,10.0,17.257815132124907,17,21.294117647058822,17.46112909028627,23,28.695652173913047,18.867291852876388,44,18.09090909090909,45.99999999999999,13,46.0,0.2,211256,0.0,0.0,27,0,0,2,0,0.0,27,29,16,288.0,6.0,16,2,16,2616,0.8867087699472904,27.18929858319461
15,16,0,0,0,10.000000000000002,20,10.0,16.958821103385606,5,9.0,17.382296551569866,6,13.0,18.81043840313922,67,18.522388059701488,45.99999999999999,10,46.0,0.2875,206278,0.0,0.0,22,0,0,2,0,0.0,26,28,14,252.0,6.0,14,2,14,2024,0.7598877921700478,27.94918637536466
16,14,0,0,0,10.000000000000002,20,10.0,17.79005749433424,11,27.181818181818183,18.003691024069532,30,24.33333333333333,18.772670078179317,36,18.38888888888889,45.99999999999999,20,46.0,0.275,203369,0.0,0.0,24,0,0,2,0,0.0,21,23,16,198.0,9.0,11,3,16,2811,0.7953495942056179,28.74453596957028
17,16,0,0,0,10.000000000000002,20,10.0,19.435374419986555,36,25.0,18.20623919228648,4,33.5,18.689792084120977,42,17.976190476190478,45.99999999999999,17,46.0,0.275,200206,0.0,0.0,25,0,0,3,0,0.0,23,26,14,234.0,9.0,13,3,14,2771,1.2154725380241869,29.960008507594466
18,14,0,0,0,10.000000000000002,20,10.0,18.81606169411346,33,16.151515151515152,18.206652837479073,43,18.209302325581397,18.657444097599576,27,18.222222222222218,45.99999999999999,17,46.0,0.3,195767,0.0,0.0,28,0,0,1,0,0.0,24,25,17,234.0,3.0,13,1,17,2790,0.8154680710285902,30.775476578623056
19,17,0,0,0,10.000000000000002,20,10.0,19.166395502296787,17,22.411764705882355,18.716788269102853,36,22.777777777777782,18.68463999247425,62,18.83870967741936,46.0,16,46.0,0.275,190191,0.0,0.0,25,0,0,4,0,0.0,24,28,16,270.0,6.0,15,2,16,3305,0.7176419645547867,31.493118543177843
20,16,0,0,0,10.000000000000002,20,10.0,19.69943413636856,9,29.0,18.235548669637822,37,14.45945945945946,18.641063620966204,44,18.27272727272727,46.0,11,46.0,0.3,186117,0.0,0.0,23,0,0,3,0,0.0,24,27,15,252.0,6.0,14,2,15,2306,0.7187151052057743,32.211833648383625
