index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,34.0,0,,45.0,0,,55.0,0,,0.11,359844,0.0,0.0,8,0,0,8,0,0.0,184,192,112,0.0,0.0,0,0,112,200,1.2939171735197306,1.2939171735197306
1,112,0,0,0,10.0,20,10.0,17.65625,19,19.210526315789476,20.46153846153846,7,4.142857142857143,34.0,0,,43.04615384615385,20,38.65,55.0,0,,0.26,357847,0.0,0.0,20,0,0,6,0,0.0,62,68,92,817.0,262.0,51,61,92,1367,3.8359302803874016,5.129847453907131
2,92,0,0,0,10.0,20,10.0,16.159217877094974,14,10.0,18.583011583011587,5,1.0,30.90909090909091,10,17.0,42.07591240875913,10,36.4,55.0,0,,0.25,356357,0.0,0.0,17,0,0,8,0,0.0,43,51,88,548.0,215.0,34,58,88,879,3.371821243315935,8.501668697223067
3,88,0,0,0,10.0,20,10.0,15.21565082644628,13,10.538461538461537,18.185006045949205,3,12.0,32.84403669724771,5,52.0,41.53067973055725,20,39.85,55.0,0,,0.22000000000000006,354409,0.0,0.0,17,0,0,11,0,0.0,34,45,81,360.0,198.0,27,61,81,1430,3.425101252272725,11.926769949495792
4,81,0,0,0,10.0,20,10.0,17.401617086812028,29,22.655172413793107,18.05968019320136,10,17.5,35.91871295512277,10,51.0,40.28920140122861,25,36.64,55.0,0,,0.31,351984,0.0,0.0,21,0,0,7,0,0.0,31,38,73,301.0,190.0,23,58,73,2458,5.151403659954667,17.078173609450463
5,73,0,0,0,10.0,20,10.0,17.970765971969758,19,20.63157894736842,20.164568142899068,21,25.095238095238088,39.16501577518525,15,50.66666666666666,39.701117466061724,23,37.43478260869565,55.0,20,55.0,0.38,349328,0.0,0.0,32,0,0,2,0,0.0,29,31,74,253.0,190.0,17,56,74,3840,5.150308720767498,22.22848233021796
6,74,0,0,0,10.0,20,10.0,18.211376219971548,22,19.272727272727273,20.772597641793872,15,23.33333333333333,44.390441074099186,50,50.8,40.20939829837381,14,43.85714285714285,55.0,20,55.0,0.34,345610,0.0,0.0,34,0,0,5,0,0.0,31,36,57,268.0,193.0,19,55,57,5228,6.091251064091921,28.31973339430988
7,57,0,0,0,10.0,20,10.0,18.211376219971548,0,,23.121978600090017,14,34.92857142857143,45.82062403548585,63,48.0952380952381,40.25545045585669,1,45.0,55.0,20,55.0,0.36,341952,0.0,0.0,29,0,0,6,0,0.0,25,31,54,224.0,136.0,17,40,54,4864,4.524896623566748,32.844630017876625
8,54,0,0,0,10.0,20,10.0,19.568160808422167,68,21.705882352941174,23.55731955765132,34,24.529411764705888,47.229692611307144,35,53.14285714285714,38.975783522488406,8,24.0,55.0,20,55.0,0.41,338387,0.0,0.0,28,0,0,2,0,0.0,30,32,49,244.0,117.0,15,39,49,5662,4.2730361577123395,37.11766617558897
9,49,0,0,0,10.000000000000002,20,10.0,20.034558715808515,14,25.285714285714285,24.95179500341105,82,26.63414634146341,48.73334404607032,68,52.352941176470594,39.649870396063854,19,42.89473684210526,55.0,17,55.0,0.4,328439,0.0,0.0,35,0,0,2,0,0.0,30,32,51,270.0,99.0,16,33,51,8048,5.792405493557452,42.910071669146426
10,51,0,0,0,10.000000000000002,20,10.0,20.497622361160555,11,27.0,27.042223360486283,38,36.0,49.81989843599286,92,52.28260869565217,40.14159736423116,22,42.36363636363637,55.0,16,55.0,0.43,320828,0.0,0.0,35,0,0,3,0,0.0,30,33,44,248.0,121.0,16,35,44,8487,6.287740137428045,49.19781180657446
11,44,0,0,0,10.000000000000002,20,10.0,20.36093727834303,37,19.81081081081081,27.042223360486283,0,,50.443183958103894,107,52.018691588785046,40.37299921195886,18,41.77777777777778,55.0,13,55.0,0.4400000000000001,311745,0.0,0.0,31,0,0,3,0,0.0,27,30,51,249.0,103.0,15,29,51,7966,5.771184202283621,54.96899600885809
12,51,0,0,0,10.000000000000002,20,10.0,20.749560539277066,60,21.83333333333333,27.256427966480214,5,35.0,50.514331480585014,23,51.56521739130435,40.063560488504415,7,35.0,55.0,18,55.0,0.43,309282,0.0,0.0,23,0,0,4,0,0.0,25,29,54,233.0,125.0,14,37,54,4106,5.5662581119686365,60.53525412082672
13,54,0,0,0,10.000000000000002,20,10.0,21.01257773605712,15,24.6,28.734141919525445,34,36.0,50.76102585146808,65,52.0,40.063560488504415,0,,55.0,16,55.0,0.4,306315,0.0,0.0,29,0,0,2,0,0.0,28,30,49,232.0,132.0,15,39,49,6053,6.401916423812509,66.93717054463923
14,49,0,0,0,10.000000000000002,20,10.0,21.09078640905845,17,22.0,30.443115924071165,69,34.92753623188405,50.86662856893872,114,51.192982456140356,40.063560488504415,0,,54.99999999999999,18,55.0,0.37,296112,0.0,0.0,34,0,0,3,0,0.0,26,29,57,214.0,122.0,14,35,57,9810,6.781368652358651,73.71853919699787
15,57,0,0,0,10.000000000000002,20,10.0,21.694972710153827,22,27.0,29.80319574438885,5,1.0,51.25657730170181,91,53.05494505494506,39.955094044143145,3,36.0,54.99999999999999,7,55.0,0.38,290286,0.0,0.0,23,0,0,6,0,0.0,28,34,57,256.0,135.0,17,40,57,6120,7.5257744397968045,81.24431363679469
16,57,0,0,0,10.000000000000002,20,10.0,21.980115507078576,11,27.0,30.26326828537652,56,31.964285714285715,51.38232671973348,45,52.66666666666666,40.02272415733837,7,41.0,54.99999999999999,9,55.0,0.38,286981,0.0,0.0,28,0,0,7,0,0.0,25,32,57,269.0,123.0,16,41,57,5439,6.984391290694475,88.22870492748915
17,57,0,0,0,10.000000000000002,20,10.0,22.51514428387989,30,25.8,30.71460864895125,17,37.0,51.56689459431539,55,53.09090909090909,39.98252732097115,5,39.2,54.99999999999999,8,55.0,0.4400000000000001,281056,0.0,0.0,23,0,0,9,2,3.885307692307692,25,34,56,253.0,122.0,17,40,56,4389,9.245799981057646,97.47450490854679
