index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,39.0,0,,51.0,0,,0.1111111111111111,231186,0.0,0.0,12,0,0,312,0,0.0,241,553,50,0.0,0.0,0,0,50,200,2.0632533598691225,2.0632533598691225
1,50,0,0,0,10.0,20,10.0,16.82608695652174,1,9.0,27.125,3,14.0,39.0,0,,51.0,0,,0.12222222222222225,230863,0.0,0.0,13,0,0,21,0,0.0,24,45,27,396.0,99.0,22,28,27,251,2.518881943076849,4.582135302945972
2,27,0,0,0,10.0,20,10.0,16.82608695652174,0,,26.33766233766233,3,15.0,39.0,0,,51.0,0,,0.15555555555555556,230561,0.0,0.0,14,0,0,3,0,0.0,28,31,27,90.0,80.0,5,22,27,245,1.913076788187027,6.495212091132999
3,27,0,0,0,10.0,20,10.0,16.82608695652174,0,,26.33766233766233,0,,39.0,0,,51.0,0,,0.12222222222222225,230361,0.0,0.0,12,0,0,13,0,0.0,15,28,24,108.0,78.0,6,21,24,200,1.6814475264400244,8.176659617573023
4,24,0,0,0,10.0,20,10.0,16.641509433962266,1,9.0,25.342694164107062,4,15.0,38.95744680851064,2,38.0,51.0,0,,0.14444444444444446,230059,0.0,0.0,12,0,0,8,0,0.0,19,27,22,90.0,132.0,5,19,22,345,1.6362256556749344,9.812885273247957
5,22,0,0,0,10.0,20,10.0,16.26095617529881,2,9.0,27.261049063491374,5,43.0,38.914221218961615,2,38.0,51.0,0,,0.14444444444444446,229621,0.0,0.0,12,0,0,15,0,0.0,16,31,23,90.0,66.0,5,17,23,509,1.7882967554032805,11.601182028651236
6,23,0,0,0,10.0,20,10.0,16.26095617529881,0,,27.261049063491374,0,,39.0138524002866,2,41.0,51.0,0,,0.13333333333333333,229374,0.0,0.0,12,0,0,13,0,0.0,15,28,20,54.0,60.0,3,20,20,282,1.6019595433026552,13.203141571953893
7,20,0,0,0,10.0,20,10.0,16.26095617529881,0,,28.95633328881209,5,43.0,39.06050428232133,4,39.5,51.0,0,,0.15555555555555556,228810,0.0,0.0,14,0,0,12,0,0.0,17,29,21,108.0,57.0,6,14,21,573,1.552855746820569,14.755997318774462
8,21,0,0,0,10.0,20,10.0,17.44448765312075,5,26.0,31.475494333287873,10,42.0,39.06050428232133,0,,51.0,0,,0.12222222222222225,228130,0.0,0.0,13,0,0,16,0,0.0,13,29,21,90.0,93.0,5,16,21,750,1.8969848360866308,16.652982154861093
9,21,0,0,0,10.000000000000002,20,10.0,17.44448765312075,0,,31.475494333287873,0,,39.06050428232133,0,,51.0,0,,0.12222222222222225,227930,0.0,0.0,10,0,0,21,0,0.0,7,28,22,54.0,69.0,3,18,22,200,1.5446450226008892,18.197627177461978
10,22,0,0,0,10.000000000000002,20,10.0,18.343319945942863,5,25.0,32.59220917628006,5,43.0,39.19004612234487,6,40.0,51.0,0,,0.18888888888888888,227261,0.0,0.0,17,0,0,21,0,0.0,9,30,21,90.0,66.0,5,17,21,780,1.680821401998401,19.878448579460386
11,21,0,0,0,10.000000000000002,20,10.0,18.343319945942863,0,,33.40945113135247,5,41.0,39.26510573930635,4,40.0,51.0,0,,0.16666666666666666,226748,0.0,0.0,15,0,0,15,0,0.0,11,26,20,54.0,69.0,3,18,20,565,1.5093504842370749,21.387799063697454
12,20,0,0,0,10.000000000000002,20,10.0,18.326079227371434,2,18.0,34.344274812913696,5,43.0,39.27423380613517,6,39.333333333333336,51.0,0,,0.2111111111111111,226131,0.0,0.0,17,0,0,21,0,0.0,6,27,20,90.0,60.0,5,15,20,687,4.043361941352487,25.431161005049944
13,20,0,0,0,10.000000000000002,20,10.0,18.326079227371434,0,,34.344274812913696,0,,39.281882214504925,6,39.333333333333336,51.0,0,,0.17777777777777778,225788,0.0,0.0,14,0,0,7,0,0.0,22,29,22,90.0,120.0,5,15,22,436,1.5273398775607347,26.95850088261068
14,22,0,0,0,10.000000000000002,20,10.0,18.326079227371434,0,,35.707317737364036,10,42.0,37.54727522899443,8,28.5,51.0,0,,0.21111111111111114,224801,0.0,0.0,16,0,0,14,0,0.0,12,26,20,90.0,51.0,5,17,20,848,1.405896419659257,28.364397302269936
15,20,0,0,0,10.000000000000002,20,10.0,19.265498148368327,5,26.0,35.707317737364036,0,,37.54727522899443,0,,51.0,0,,0.1111111111111111,224496,0.0,0.0,10,0,0,16,0,0.0,13,29,22,108.0,57.0,6,14,22,330,1.5671533215790987,29.931550623849034
16,22,0,0,0,10.000000000000002,20,10.0,19.265498148368327,0,,36.183708624307535,5,41.0,37.69497465300478,2,41.0,51.0,0,,0.13333333333333333,224079,0.0,0.0,14,0,0,24,0,0.0,4,28,21,90.0,96.0,5,17,21,487,1.8121145870536568,31.74366521090269
17,21,0,0,0,10.000000000000002,20,10.0,19.265498148368327,0,,36.80342999593379,5,43.0,37.69497465300478,0,,51.0,0,,0.12222222222222225,223709,0.0,0.0,11,0,0,19,0,0.0,5,24,23,54.0,69.0,3,18,23,415,1.5695934277027843,33.313258638605475
18,23,0,0,0,10.000000000000002,4,10.0,19.265498148368327,0,,37.18846944132324,5,41.0,37.69497465300478,0,,51.0,0,,0.1111111111111111,223499,0.0,0.0,4,0,0,19,0,0.0,9,28,20,90.0,129.0,5,18,20,245,1.643838470801711,34.957097109407194
19,20,0,0,0,10.000000000000002,8,10.0,19.20019825602645,2,18.0,37.72611818444812,5,43.0,37.79956299345192,2,40.0,51.0,0,,0.13333333333333333,223202,0.0,0.0,8,0,0,19,0,0.0,9,28,22,90.0,120.0,5,15,22,411,1.4869513176381588,36.44404842704535
20,22,0,0,0,10.0,13,10.0,19.20019825602645,0,,38.45493696764985,10,42.0,37.79956299345192,0,,51.0,0,,0.1111111111111111,222697,0.0,0.0,10,0,0,14,0,0.0,14,28,22,72.0,54.0,4,18,22,550,1.5011831149458883,37.94523154199123
21,22,0,0,0,10.0,11,10.0,19.20019825602645,0,,38.675185419244855,5,41.0,37.79956299345192,0,,51.0,0,,0.12222222222222225,222417,0.0,0.0,6,0,0,16,0,0.0,12,28,19,90.0,126.0,5,17,19,315,1.6816868241876364,39.62691836617886
22,19,0,0,0,10.0,10,10.0,20.603784166737913,10,25.5,38.675185419244855,0,,37.79956299345192,0,,51.0,0,,0.1111111111111111,222087,0.0,0.0,7,0,0,16,0,0.0,15,31,20,90.0,87.0,5,14,20,355,1.3339153286069632,40.960833694785826
23,20,0,0,0,10.000000000000002,10,10.0,20.603784166737913,0,,39.211451170008395,10,42.0,37.90517488685335,2,40.0,51.0,0,,0.13333333333333333,221565,0.0,0.0,9,0,0,19,0,0.0,7,26,20,90.0,60.0,5,15,20,600,1.5501789841800928,42.51101267896593
24,20,0,0,0,10.0,11,10.0,20.603784166737913,0,,39.211451170008395,0,,37.90517488685335,0,,51.0,0,,0.1111111111111111,221455,0.0,0.0,7,0,0,18,0,0.0,10,28,21,108.0,57.0,6,14,21,110,1.4433038607239723,43.95431653968989
25,21,0,0,0,10.0,7,10.0,20.603784166737913,0,,39.211451170008395,0,,37.90517488685335,0,,51.0,0,,0.1111111111111111,221385,0.0,0.0,5,0,0,14,0,0.0,2,16,23,72.0,51.0,4,17,23,70,1.2344359457492828,45.188752485439174
26,23,0,0,0,10.0,20,10.0,20.48095042265343,2,18.0,39.35853712055397,5,41.0,37.90517488685335,0,,51.0,0,,0.1111111111111111,221015,0.0,0.0,14,0,0,17,0,0.0,1,18,21,90.0,99.0,5,18,21,441,1.5135480966418982,46.70230058208108
27,21,0,0,0,10.0,20,10.0,20.257771806473862,2,16.0,39.76667730421789,10,42.0,37.90517488685335,0,,51.0,14,51.0,0.1111111111111111,221154,0.0,0.0,27,0,0,13,0,0.0,1,14,21,90.0,123.0,5,16,21,1366,1.3328277822583914,48.035128364339464
28,21,0,0,0,10.000000000000002,20,10.0,20.257771806473862,0,,39.76667730421789,0,,37.90517488685335,0,,51.0,0,,0.1111111111111111,220954,0.0,0.0,10,0,0,13,0,0.0,1,14,21,54.0,69.0,3,18,21,200,1.3013971764594316,49.3365255407989
29,21,0,0,0,10.0,11,10.0,20.257771806473862,0,,39.8641769455586,5,41.0,37.90517488685335,0,,51.0,8,51.0,0.08888888888888889,221082,0.0,0.0,15,0,0,2,0,0.0,2,4,16,72.0,66.0,4,17,16,723,1.2076807990670204,50.54420633986592
30,16,0,0,0,10.0,8,10.0,20.257771806473862,0,,39.955889783130615,5,41.0,37.90517488685335,0,,50.99999999999999,9,51.0,0.0,221291,0.0,0.0,13,0,0,3,0,0.0,1,4,16,72.0,36.0,4,12,16,744,0.8511025179177523,51.39530885778368
31,16,0,0,0,10.0,20,10.0,20.257771806473862,0,,40.041852350944545,5,41.0,37.90517488685335,0,,50.99999999999999,0,,0.1111111111111111,220921,0.0,0.0,14,0,0,1,0,0.0,2,3,16,54.0,39.0,3,13,16,405,0.9348029308021067,52.330111788585775
