index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
17,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
147,OTHER,T12,0,2,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
249,OTHER,T37,0,4,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
242,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
154,OTHER,T12,0,1,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
9,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
312,OTHER,T12,0,3,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
212,OTHER,T37,0,5,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
32,OTHER,T12,1,1,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
144,OTHER,T12,1,4,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
508,T37,T35,1,3,52,-1,-1,1,04T37@2,07T35@3,17,-1,-1,-1,3
287,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
22,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
96,OTHER,T37,1,5,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
510,T37,T22,1,1,14,-1,-1,1,02T37@1,05T22@2,17,-1,-1,-1,2
35,OTHER,T12,1,1,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
516,T12,T12,1,10,12,-1,-1,1,01T12@0,03T12@1,18,-1,-1,-1,1
222,OTHER,T12,1,3,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
513,T22,T35,1,3,52,-1,-1,1,05T22@2,07T35@3,17,-1,-1,-1,3
484,T12,T12,1,10,12,-1,-1,1,01T12@0,03T12@1,17,-1,-1,-1,1
491,T37,T37,1,1,14,-1,-1,1,02T37@1,04T37@2,17,-1,-1,-1,2
199,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
270,OTHER,T37,2,2,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
524,T37,T37,2,16,32,-1,-1,1,00T37@0,02T37@1,17,-1,-1,-1,1
520,T12,T12,2,10,11,-1,-1,1,01T12@0,03T12@1,17,-1,-1,-1,1
497,T12,T12,2,10,12,-1,-1,1,01T12@0,03T12@1,17,-1,-1,-1,1
